,OrderFlowImba,qi,T
53,-0.00015416174550879594,0.0,5
54,-0.00015291850562566047,0.0,5
55,-0.00015167526574252503,-1.651190706679574,5
56,-0.00015043202585938957,-6.604762826718296,5
57,-0.00014918878597625413,-3.9628576960309774,5
58,-0.00014794554609311866,-6.604762826718296,5
59,-0.00014670230620998322,-6.604762826718296,5
60,-0.00014545906632684776,-4.9535721200387215,5
61,-0.00014421582644371232,-13.209525653436591,5
62,-0.00014297258656057686,-2.201587608906099,5
63,-0.00014048610679430595,-6.604762826718296,5
64,-0.00013924286691117051,0.0,5
65,-0.00013799962702803505,-3.852778315585673,5
66,-0.0001367563871448996,-3.9628576960309774,5
67,-0.00013551314726176415,0.0,5
68,-0.0001342699073786287,-1.651190706679574,5
69,-0.00013302666749549327,0.0,5
70,-0.0001317834276123578,0.0,5
71,-0.00013054018772922237,-7.430358180058083,5
72,-0.0001292969478460869,-6.604762826718296,5
73,-0.00012805370796295146,-3.302381413359148,5
74,-0.000126810468079816,-3.302381413359148,5
75,-0.00012556722819668056,-6.604762826718296,5
76,-0.0001243239883135451,-4.717687733370211,5
77,-0.00012308074843040965,-6.604762826718296,5
78,-0.0001218375085472742,-5.2838102613746365,5
79,-0.00012059426866413875,-6.604762826718296,5
80,-0.0001193510287810033,-1.651190706679574,5
81,-0.00011810778889786785,-4.403175217812198,5
82,-0.0001168645490147324,-2.201587608906099,5
83,-0.00011562130913159694,-4.403175217812198,5
84,-0.00011437806924846149,-2.6419051306873182,5
85,-0.00011313482936532604,-3.302381413359148,5
86,-0.00011189158948219059,-7.15515972894482,5
87,-0.00011064834959905514,-4.9535721200387215,5
88,-0.00010940510971591969,-5.503969022265246,5
89,-0.00010816186983278423,-6.604762826718296,5
90,-0.00010691862994964878,0.0,5
91,-0.00010567539006651333,-4.24591896003319,5
92,-0.00010443215018337788,-2.201587608906099,5
93,-0.00010318891030024243,-3.9628576960309774,5
94,-0.00010194567041710698,-3.6693126815101644,5
95,-0.00010070243053397152,-4.9535721200387215,5
96,-9.945919065083609e-05,-2.8306126400221268,5
97,-9.821595076770063e-05,-5.2838102613746365,5
98,-9.697271088456518e-05,-4.403175217812198,5
99,-9.572947100142973e-05,-1.7782053764241565,5
100,-9.448623111829428e-05,-4.127976766698935,5
101,-9.324299123515883e-05,-3.0483520738699825,5
102,-9.199975135202337e-05,-1.651190706679574,5
103,-9.075651146888792e-05,-2.6419051306873182,5
104,-8.951327158575247e-05,-1.2383930300096804,5
105,-8.827003170261702e-05,-2.8895837366892545,5
106,-8.702679181948157e-05,-5.6612252800442535,5
107,-8.578355193634612e-05,-6.604762826718296,5
108,-8.454031205321066e-05,-4.403175217812198,5
109,-8.329707217007521e-05,-2.4017319369884715,5
110,-8.205383228693976e-05,-3.145125155580141,5
111,-8.081059240380431e-05,-2.8306126400221268,5
112,-7.956735252066886e-05,-1.4677250726040656,5
113,-7.83241126375334e-05,-3.0021649212355888,5
114,-7.708087275439797e-05,-2.540293394891652,5
115,-7.583763287126252e-05,-1.651190706679574,5
116,-7.459439298812706e-05,-3.1372623426911908,5
117,-7.335115310499161e-05,-1.0428572884292047,5
118,-7.210791322185616e-05,-3.632619554695063,5
119,-7.086467333872071e-05,-2.568518877057115,5
120,-6.962143345558526e-05,-2.5052548653069397,5
121,-6.83781935724498e-05,-1.270146697445826,5
122,-6.713495368931435e-05,-3.434476669893514,5
123,-6.58917138061789e-05,-1.4010102965766082,5
124,-6.464847392304345e-05,-0.5897109666712764,5
125,-6.3405234039908e-05,-1.3415924491771538,5
126,-6.216199415677255e-05,-0.20639883833494674,5
127,-6.09187542736371e-05,-1.7380954807153408,5
128,-5.967551439050165e-05,-1.016117357956661,5
129,-5.84322745073662e-05,-2.751984511132623,5
130,-5.7189034624230746e-05,-1.5594578896418199,5
131,-5.5945794741095295e-05,-0.8925355171240941,5
132,-5.470255485795984e-05,-1.3209525653436591,5
133,-5.345931497482439e-05,-0.8467644649638841,5
134,-5.221607509168894e-05,-1.0567620522749273,5
135,-5.097283520855349e-05,-2.0639883833494674,5
136,-4.972959532541804e-05,-1.651190706679574,5
137,-4.848635544228259e-05,-1.45528672453115,5
138,-4.724311555914714e-05,-1.5010824606177944,5
139,-4.599987567601169e-05,-1.2451602050370558,5
140,-4.4756635792876236e-05,-0.4786060019361084,5
141,-4.3513395909740784e-05,-1.458194390314429,5
142,-4.227015602660533e-05,-2.171428874537522,5
143,-4.102691614346988e-05,-1.9893863935898481,5
144,-3.978367626033443e-05,-1.167508580480507,5
145,-3.8540436377198984e-05,-0.9332817037754113,5
146,-3.729719649406353e-05,-1.2858830282106417,5
147,-3.605395661092808e-05,-1.0401201301918577,5
148,-3.481071672779263e-05,-1.117729093752327,5
149,-3.356747684465718e-05,-0.6161159353281993,5
150,-3.2324236961521725e-05,-0.6004329842471179,5
151,-3.108099707838627e-05,-0.6004329842471179,5
152,-2.9837757195250825e-05,-0.36454859757860725,5
153,-2.8594517312115373e-05,-0.32510490597836167,5
154,-2.735127742897992e-05,-1.0132306609170114,5
155,-2.610803754584447e-05,-1.0280998739703007,5
156,-2.486479766270902e-05,-1.1313714101323007,5
157,-2.362155777957357e-05,-1.1152779334590106,5
158,-2.2378317896438118e-05,-0.6184234856477806,5
159,-2.1135078013302666e-05,-0.4486253995506767,5
160,-1.9891838130167214e-05,-0.6149261942117034,5
161,-1.8648598247031766e-05,-0.5860564198355671,5
162,-1.7405358363896314e-05,-0.4127976766698935,5
163,-1.6162118480760863e-05,-0.6150776911799744,5
164,-1.4918878597625412e-05,-0.5107496677441055,5
165,-1.367563871448996e-05,0.05223450390199003,5
166,-1.243239883135451e-05,-0.4172500399005395,5
167,-1.1189158948219059e-05,-0.04631670986478468,5
168,-9.945919065083607e-06,-0.13030358227804284,5
169,-8.702679181948157e-06,-0.30885581563790593,5
170,-7.459439298812706e-06,-0.049634991182752726,5
171,-6.216199415677255e-06,-0.03120807177573078,5
172,-4.972959532541804e-06,0.009677308171015819,5
173,-3.729719649406353e-06,-0.35281852706828504,5
174,-2.486479766270902e-06,-0.2665473528199822,5
175,-1.243239883135451e-06,-0.06296913711913629,5
176,0.0,0.1629816069699903,5
177,1.243239883135451e-06,-0.04781110629475498,5
178,2.486479766270902e-06,0.21761986249483678,5
179,3.729719649406353e-06,0.5041245962871266,5
180,4.972959532541804e-06,-0.16941081121883456,5
181,6.216199415677255e-06,-0.011426925305740996,5
182,7.459439298812706e-06,-0.003401010724365755,5
183,8.702679181948157e-06,0.1716018055440666,5
184,9.945919065083607e-06,-0.05400120550147035,5
185,1.1189158948219059e-05,0.12049229481175269,5
186,1.243239883135451e-05,0.37302647194090044,5
187,1.367563871448996e-05,0.680780255195195,5
188,1.4918878597625412e-05,0.31913769961033783,5
189,1.6162118480760863e-05,0.7023164091759273,5
190,1.7405358363896314e-05,0.09760733241455609,5
191,1.8648598247031766e-05,0.6999077025328343,5
192,1.9891838130167214e-05,0.43219085611076097,5
193,2.1135078013302666e-05,0.34817439821358426,5
194,2.2378317896438118e-05,0.4966996434727174,5
195,2.362155777957357e-05,0.7001048596321393,5
196,2.486479766270902e-05,0.3803790109628338,5
197,2.610803754584447e-05,0.5277778514500922,5
198,2.735127742897992e-05,0.6272679779564863,5
199,2.8594517312115373e-05,0.693500096805421,5
200,2.9837757195250825e-05,0.6404618498635923,5
201,3.108099707838627e-05,1.259181402216078,5
202,3.2324236961521725e-05,1.1794219333425529,5
203,3.356747684465718e-05,1.129019286618512,5
204,3.481071672779263e-05,0.41895883602317546,5
205,3.605395661092808e-05,1.855623841792283,5
206,3.729719649406353e-05,1.5069119070667958,5
207,3.8540436377198984e-05,1.0802182193230858,5
208,3.978367626033443e-05,0.8447952452779215,5
209,4.102691614346988e-05,1.5457955551893885,5
210,4.227015602660533e-05,0.6004329842471179,5
211,4.3513395909740784e-05,1.0567620522749273,5
212,4.4756635792876236e-05,1.227808474197632,5
213,4.599987567601169e-05,1.3336540323181174,5
214,4.724311555914714e-05,2.7402739387448247,5
215,4.848635544228259e-05,2.4262394057332517,5
216,4.972959532541804e-05,2.6908292997741206,5
217,5.097283520855349e-05,1.7483195717783724,5
218,5.221607509168894e-05,1.651190706679574,5
219,5.345931497482439e-05,1.82684929249655,5
220,5.470255485795984e-05,2.45319762135251,5
221,5.5945794741095295e-05,2.052831689385416,5
222,5.7189034624230746e-05,2.0720824554410338,5
223,5.84322745073662e-05,2.201587608906099,5
224,5.967551439050165e-05,3.302381413359148,5
225,6.09187542736371e-05,1.6088524834313798,5
226,6.216199415677255e-05,1.4677250726040656,5
227,6.3405234039908e-05,1.7691329000138292,5
228,6.464847392304345e-05,1.810983355713081,5
229,6.58917138061789e-05,2.5844724104549854,5
230,6.713495368931435e-05,1.701226788700167,5
231,6.83781935724498e-05,1.1007938044530494,5
232,6.962143345558526e-05,2.201587608906099,5
233,7.086467333872071e-05,1.9814288480154887,5
234,7.210791322185616e-05,2.8306126400221268,5
235,7.335115310499161e-05,2.8306126400221268,5
236,7.459439298812706e-05,2.6831848983543076,5
237,7.583763287126252e-05,3.556410752848313,5
238,7.708087275439797e-05,2.201587608906099,5
239,7.83241126375334e-05,2.5844724104549854,5
240,7.956735252066886e-05,3.0959825750242014,5
241,8.081059240380431e-05,3.7741501866961693,5
242,8.205383228693976e-05,1.8870750933480847,5
243,8.329707217007521e-05,4.9535721200387215,5
244,8.454031205321066e-05,5.080586789783304,5
245,8.578355193634612e-05,3.302381413359148,5
246,8.702679181948157e-05,0.0,5
247,8.827003170261702e-05,0.0,5
248,8.951327158575247e-05,4.403175217812198,5
249,9.075651146888792e-05,5.779167473378509,5
250,9.199975135202337e-05,1.651190706679574,5
251,9.324299123515883e-05,2.201587608906099,5
252,9.448623111829428e-05,4.403175217812198,5
253,9.572947100142973e-05,4.9535721200387215,5
254,9.697271088456518e-05,0.0,5
255,9.821595076770063e-05,5.870900290416262,5
256,9.945919065083609e-05,6.604762826718296,5
257,0.00010070243053397152,5.2838102613746365,5
258,0.00010194567041710698,3.302381413359148,5
259,0.00010318891030024243,3.302381413359148,5
260,0.00010443215018337788,4.403175217812198,5
261,0.00010567539006651333,4.717687733370211,5
262,0.00010691862994964878,6.604762826718296,5
263,0.00010816186983278423,3.7741501866961693,5
264,0.00010940510971591969,3.9628576960309774,5
265,0.00011064834959905514,4.717687733370211,5
266,0.00011189158948219059,2.201587608906099,5
267,0.00011313482936532604,3.302381413359148,5
268,0.00011437806924846149,4.9535721200387215,5
269,0.00011562130913159694,2.201587608906099,5
270,0.0001168645490147324,2.8306126400221268,5
271,0.00011810778889786785,4.403175217812198,5
272,0.0001193510287810033,3.9628576960309774,5
273,0.00012059426866413875,1.3209525653436591,5
274,0.0001218375085472742,2.201587608906099,5
275,0.00012308074843040965,4.24591896003319,5
276,0.0001243239883135451,0.825595353339787,5
277,0.00012556722819668056,3.302381413359148,5
278,0.000126810468079816,0.0,5
279,0.00012805370796295146,3.302381413359148,5
280,0.0001292969478460869,4.127976766698935,5
281,0.00013054018772922237,-1.651190706679574,5
282,0.0001317834276123578,0.0,5
283,0.00013302666749549327,0.0,5
284,0.0001342699073786287,3.302381413359148,5
285,0.00013551314726176415,3.9628576960309774,5
286,0.0001367563871448996,4.403175217812198,5
287,0.00013799962702803505,3.302381413359148,5
288,0.00013924286691117051,1.3209525653436591,5
289,0.00014048610679430595,9.907144240077443,5
290,0.00014172934667744142,6.604762826718296,5
291,0.00014297258656057686,3.302381413359148,5
292,0.00014421582644371232,0.0,5
293,0.00014545906632684776,6.604762826718296,5
294,0.00014670230620998322,0.0,5
295,0.00014794554609311866,0.0,5
296,0.00014918878597625413,2.201587608906099,5
297,0.00015043202585938957,0.0,5
298,0.00015167526574252503,-2.201587608906099,5
299,0.00015291850562566047,0.0,5
300,0.00015540498539193137,6.604762826718296,5
301,0.00015789146515820228,2.201587608906099,5
302,0.00015913470504133771,3.9628576960309774,5
303,0.00016037794492447318,0.0,5
304,0.00016162118480760862,0.0,5
305,0.00016286442469074408,3.302381413359148,5
306,0.000165350904457015,0.0,5
307,0.00016659414434015043,-6.604762826718296,5
308,0.0001678373842232859,6.604762826718296,5
309,0.00016908062410642133,0.0,5
310,0.0001703238639895568,6.604762826718296,5
311,0.00017156710387269223,6.604762826718296,5
312,0.0001728103437558277,3.302381413359148,5
313,0.00017654006340523404,6.604762826718296,5
314,0.00017902654317150494,6.604762826718296,5
315,0.00018026978305464038,0.0,5
316,0.00018275626282091128,13.209525653436591,5
317,0.00018399950270404675,3.302381413359148,5
318,0.00018648598247031765,3.302381413359148,5
319,0.00018897246223658856,3.302381413359148,5
320,0.000190215702119724,3.302381413359148,5
321,0.00019145894200285946,6.604762826718296,5
322,0.0001927021818859949,8.806350435624395,5
323,0.00019394542176913036,6.604762826718296,5
324,0.0001951886616522658,4.9535721200387215,5
325,0.00019643190153540127,-3.302381413359148,5
326,0.0002001616211848076,0.0,5
327,0.0002026481009510785,0.0,5
328,0.00020513458071734942,-6.604762826718296,5
329,0.00020762106048362032,6.604762826718296,5
330,0.00020886430036675576,0.0,5
331,0.00021010754024989122,-3.302381413359148,5
332,0.00021259402001616213,1.651190706679574,5
333,0.00021383725989929756,0.0,5
334,0.00021508049978243303,3.302381413359148,5
335,0.00021632373966556847,13.209525653436591,5
336,0.00021881021943183937,-6.604762826718296,5
337,0.00022378317896438118,19.814288480154886,5
338,0.00022502641884751662,0.0,5
339,0.0002312426182631939,0.0,5
340,0.00023497233791260023,0.0,5
341,0.0002362155777957357,0.0,5
342,0.0002411885373282775,6.604762826718296,5
343,0.00024243177721141294,6.604762826718296,5
344,0.0002449182569776838,6.604762826718296,5
345,0.0002498912165102256,0.0,5
346,0.0002511344563933611,26.419051306873182,5
347,0.00025237769627649656,56.140484027105515,5
348,0.00025486417604276743,3.302381413359148,5
349,0.00026108037545844473,-3.302381413359148,5
350,0.0002772424939392056,0.0,5
351,0.0002809722135886119,6.604762826718296,5
352,0.00030583701125132094,0.0,5
353,0.0003120532106669982,0.0,5
354,0.0003132964505501336,6.604762826718296,5
355,0.00031578293031640455,6.604762826718296,5
356,0.000341890967862249,0.0,5
357,0.00034810716727792627,19.814288480154886,5
358,0.0003990800024864798,0.0,5
359,0.0004450798781624914,0.0,5
360,0.00045005283769503323,0.0,5
361,0.000468701435942065,0.0,5
362,0.0005619444271772238,6.604762826718296,5
363,0.0005656741468266302,0.0,5
364,0.0005992416236712874,0.0,5
365,0.0006228631814508609,0.0,5
366,0.0006788089761919562,0.0,5
367,-0.0007882140859078759,0.0,10
368,-0.0007335115310499161,-6.604762826718296,10
369,-0.0006054578230869646,0.0,10
370,-0.0005892957046062038,0.0,10
371,-0.000581836265307391,0.0,10
372,-0.0005644309069434948,-26.419051306873182,10
373,-0.0005333499098651085,-6.604762826718296,10
374,-0.0004338907192142724,6.604762826718296,10
375,-0.00041026916143469883,-13.209525653436591,10
376,-0.0003953502828370734,0.0,10
377,-0.00039286380307080253,-6.604762826718296,10
378,-0.00039162056318766704,0.0,10
379,-0.0003854043637719898,-6.604762826718296,10
380,-0.00035680984645987445,0.0,10
381,-0.0003344315285634363,-19.814288480154886,10
382,-0.00032324236961521724,-6.604762826718296,10
383,-0.0003145396904332691,-6.604762826718296,10
384,-0.00029713433206937276,-6.604762826718296,10
385,-0.0002896748927705601,6.604762826718296,10
386,-0.0002722695344066638,0.0,10
387,-0.00026605333499098654,0.0,10
388,-0.0002635668552247156,0.0,10
389,-0.00025983713557530924,0.0,10
390,-0.0002585938956921738,0.0,10
391,-0.0002561074159259029,0.0,10
392,-0.00025237769627649656,-13.209525653436591,10
393,-0.0002486479766270902,-6.604762826718296,10
394,-0.0002461614968608193,-6.604762826718296,10
395,-0.0002449182569776838,0.0,10
396,-0.00023994529744514204,-8.806350435624395,10
397,-0.0002387020575620066,-6.604762826718296,10
398,-0.0002362155777957357,0.0,10
399,-0.0002312426182631939,-6.604762826718296,10
400,-0.00022875613849692299,-6.604762826718296,10
401,-0.00022626965873065208,-13.209525653436591,10
402,-0.00022378317896438118,0.0,10
403,-0.0002225399390812457,-13.209525653436591,10
404,-0.00022005345931497484,-6.604762826718296,10
405,-0.00021881021943183937,-13.209525653436591,10
406,-0.00021508049978243303,0.0,10
407,-0.00021259402001616213,-9.907144240077443,10
408,-0.00021135078013302666,-13.209525653436591,10
409,-0.00021010754024989122,-9.907144240077443,10
410,-0.00020637782060048485,0.0,10
411,-0.00020389134083421395,-13.209525653436591,10
412,-0.00020140486106794305,-11.007938044530492,10
413,-0.00019891838130167217,-13.209525653436591,10
414,-0.0001976751414185367,3.302381413359148,10
415,-0.00019643190153540127,-9.907144240077443,10
416,-0.0001951886616522658,-2.201587608906099,10
417,-0.00019394542176913036,-13.209525653436591,10
418,-0.0001927021818859949,-6.604762826718296,10
419,-0.00019145894200285946,-13.209525653436591,10
420,-0.000190215702119724,0.0,10
421,-0.00018897246223658856,-6.604762826718296,10
422,-0.0001877292223534531,0.0,10
423,-0.00018648598247031765,-6.604762826718296,10
424,-0.00018399950270404675,-13.209525653436591,10
425,-0.00018275626282091128,-3.302381413359148,10
426,-0.00018151302293777585,-6.604762826718296,10
427,-0.00018026978305464038,0.0,10
428,-0.00017902654317150494,-4.403175217812198,10
429,-0.00017654006340523404,-4.403175217812198,10
430,-0.00017405358363896314,-6.604762826718296,10
431,-0.0001728103437558277,-6.604762826718296,10
432,-0.00017156710387269223,-3.302381413359148,10
433,-0.0001703238639895568,0.0,10
434,-0.0001678373842232859,-6.604762826718296,10
435,-0.00016659414434015043,-6.604762826718296,10
436,-0.000165350904457015,-6.604762826718296,10
437,-0.00016410766457387952,-6.604762826718296,10
438,-0.00016286442469074408,-4.403175217812198,10
439,-0.00016162118480760862,-4.403175217812198,10
440,-0.00016037794492447318,-6.604762826718296,10
441,-0.00015913470504133771,-2.201587608906099,10
442,-0.00015789146515820228,-13.209525653436591,10
443,-0.0001566482252750668,0.0,10
444,-0.00015540498539193137,2.201587608906099,10
445,-0.00015416174550879594,-3.302381413359148,10
446,-0.00015291850562566047,0.0,10
447,-0.00015167526574252503,-13.209525653436591,10
448,-0.00015043202585938957,-3.302381413359148,10
449,-0.00014918878597625413,-3.302381413359148,10
450,-0.00014794554609311866,-8.806350435624395,10
451,-0.00014670230620998322,0.0,10
452,-0.00014545906632684776,-3.302381413359148,10
453,-0.00014421582644371232,0.0,10
454,-0.00014297258656057686,-8.806350435624395,10
455,-0.00014172934667744142,-13.209525653436591,10
456,-0.00014048610679430595,-3.302381413359148,10
457,-0.00013924286691117051,-4.9535721200387215,10
458,-0.00013799962702803505,-2.201587608906099,10
459,-0.0001367563871448996,-4.403175217812198,10
460,-0.00013551314726176415,-6.604762826718296,10
461,-0.0001342699073786287,-6.604762826718296,10
462,-0.00013302666749549327,-2.201587608906099,10
463,-0.0001317834276123578,-5.13703775411423,10
464,-0.00013054018772922237,-8.49183792006638,10
465,-0.0001292969478460869,-8.806350435624395,10
466,-0.00012805370796295146,-7.548300373392339,10
467,-0.000126810468079816,-3.302381413359148,10
468,-0.00012556722819668056,-4.9535721200387215,10
469,-0.0001243239883135451,-3.7741501866961693,10
470,-0.00012308074843040965,-6.604762826718296,10
471,-0.0001218375085472742,-2.201587608906099,10
472,-0.00012059426866413875,-2.751984511132623,10
473,-0.0001193510287810033,-3.9628576960309774,10
474,-0.00011810778889786785,-1.8012989527413534,10
475,-0.0001168645490147324,-3.7151790900290416,10
476,-0.00011562130913159694,-3.302381413359148,10
477,-0.00011437806924846149,-1.651190706679574,10
478,-0.00011313482936532604,-5.503969022265246,10
479,-0.00011189158948219059,-8.806350435624395,10
480,-0.00011064834959905514,-5.13703775411423,10
481,-0.00010940510971591969,-3.302381413359148,10
482,-0.00010816186983278423,0.0,10
483,-0.00010691862994964878,-1.651190706679574,10
484,-0.00010567539006651333,-4.403175217812198,10
485,-0.00010443215018337788,-3.0483520738699825,10
486,-0.00010318891030024243,-1.8870750933480847,10
487,-0.00010194567041710698,-5.6612252800442535,10
488,-0.00010070243053397152,-4.770106485963214,10
489,-9.945919065083609e-05,-3.852778315585673,10
490,-9.821595076770063e-05,-4.064469431826644,10
491,-9.697271088456518e-05,-4.403175217812198,10
492,-9.572947100142973e-05,-4.572528110804973,10
493,-9.448623111829428e-05,-3.302381413359148,10
494,-9.324299123515883e-05,-4.572528110804973,10
495,-9.199975135202337e-05,-4.9535721200387215,10
496,-9.075651146888792e-05,-6.191965150048403,10
497,-8.951327158575247e-05,-3.0483520738699825,10
498,-8.827003170261702e-05,-3.7741501866961693,10
499,-8.702679181948157e-05,-2.6419051306873182,10
500,-8.578355193634612e-05,-2.9721432720232333,10
501,-8.454031205321066e-05,-4.064469431826644,10
502,-8.329707217007521e-05,-5.13703775411423,10
503,-8.205383228693976e-05,-5.366369796708615,10
504,-8.081059240380431e-05,-2.935450145208131,10
505,-7.956735252066886e-05,-1.050757722432456,10
506,-7.83241126375334e-05,-3.7151790900290416,10
507,-7.708087275439797e-05,-3.027182962245886,10
508,-7.583763287126252e-05,-3.7916231042271695,10
509,-7.459439298812706e-05,-5.312526621490804,10
510,-7.335115310499161e-05,-5.040476894074488,10
511,-7.210791322185616e-05,-1.8713494675701838,10
512,-7.086467333872071e-05,-4.036243949661181,10
513,-6.962143345558526e-05,-4.481803346701701,10
514,-6.83781935724498e-05,-2.9636756273735942,10
515,-6.713495368931435e-05,-3.1800709906421423,10
516,-6.58917138061789e-05,-2.0474764762826716,10
517,-6.464847392304345e-05,-4.572528110804973,10
518,-6.3405234039908e-05,-1.9988098028226422,10
519,-6.216199415677255e-05,-1.8012989527413534,10
520,-6.09187542736371e-05,-2.1636292018559935,10
521,-5.967551439050165e-05,-2.7943227343808172,10
522,-5.84322745073662e-05,-2.101515444864912,10
523,-5.7189034624230746e-05,-2.614385285575992,10
524,-5.5945794741095295e-05,-2.0735883293185347,10
525,-5.470255485795984e-05,-1.7782053764241565,10
526,-5.345931497482439e-05,-2.8980081790702727,10
527,-5.221607509168894e-05,-2.883031392615129,10
528,-5.097283520855349e-05,-2.6710437902169577,10
529,-4.972959532541804e-05,-3.4203236066934033,10
530,-4.848635544228259e-05,-2.279108299360539,10
531,-4.724311555914714e-05,-1.8729924433977256,10
532,-4.599987567601169e-05,-2.455616948395264,10
533,-4.4756635792876236e-05,-1.7298188355690773,10
534,-4.3513395909740784e-05,-2.144403515168278,10
535,-4.227015602660533e-05,-1.5995909970958373,10
536,-4.102691614346988e-05,-3.112589378108622,10
537,-3.978367626033443e-05,-2.435506292352372,10
538,-3.8540436377198984e-05,-1.8613422511660653,10
539,-3.729719649406353e-05,-1.4763587495017367,10
540,-3.605395661092808e-05,-2.1305686537800956,10
541,-3.481071672779263e-05,-1.7806958601446385,10
542,-3.356747684465718e-05,-1.010933085722188,10
543,-3.2324236961521725e-05,-1.3971613671904086,10
544,-3.108099707838627e-05,-0.893877675796461,10
545,-2.9837757195250825e-05,-1.8038217804062573,10
546,-2.8594517312115373e-05,-1.9189513618168021,10
547,-2.735127742897992e-05,-1.7355581150500632,10
548,-2.610803754584447e-05,-1.6619828028016626,10
549,-2.486479766270902e-05,-1.5383764347946343,10
550,-2.362155777957357e-05,-1.4926017687498974,10
551,-2.2378317896438118e-05,-1.2632060051100564,10
552,-2.1135078013302666e-05,-1.3305711519845111,10
553,-1.9891838130167214e-05,-1.4321552047730999,10
554,-1.8648598247031766e-05,-1.5303718744835078,10
555,-1.7405358363896314e-05,-0.8597108638083731,10
556,-1.6162118480760863e-05,-0.3868898726947956,10
557,-1.4918878597625412e-05,-0.7909064729473589,10
558,-1.367563871448996e-05,-1.7459311570628282,10
559,-1.243239883135451e-05,-0.7770309207903878,10
560,-1.1189158948219059e-05,-0.4412088527969712,10
561,-9.945919065083607e-06,-0.6494683446272992,10
562,-8.702679181948157e-06,0.29912875121006777,10
563,-7.459439298812706e-06,-0.7630502508140455,10
564,-6.216199415677255e-06,-0.42459189600331904,10
565,-4.972959532541804e-06,0.0,10
566,-3.729719649406353e-06,-0.01183649252100053,10
567,-2.486479766270902e-06,-0.4183016456921587,10
568,-1.243239883135451e-06,-0.14182006069640513,10
569,0.0,-0.01119451326562423,10
570,1.243239883135451e-06,-0.08285544764700371,10
571,2.486479766270902e-06,-0.010827480043800485,10
572,3.729719649406353e-06,0.04302777085809965,10
573,4.972959532541804e-06,0.3195852980670143,10
574,6.216199415677255e-06,0.5142116387583449,10
575,7.459439298812706e-06,0.7325282407814838,10
576,8.702679181948157e-06,1.1359255216164446,10
577,9.945919065083607e-06,0.6579932891279505,10
578,1.1189158948219059e-05,0.6718638047868611,10
579,1.243239883135451e-05,0.8580991074082825,10
580,1.367563871448996e-05,0.7793620135527589,10
581,1.4918878597625412e-05,0.6865165662180308,10
582,1.6162118480760863e-05,0.9435375466740423,10
583,1.7405358363896314e-05,1.2261317128808717,10
584,1.8648598247031766e-05,1.1007938044530494,10
585,1.9891838130167214e-05,1.010933085722188,10
586,2.1135078013302666e-05,0.9673642523981343,10
587,2.2378317896438118e-05,0.2885575992255566,10
588,2.362155777957357e-05,1.427480998032664,10
589,2.486479766270902e-05,1.9470688101886304,10
590,2.610803754584447e-05,1.0868597056625042,10
591,2.735127742897992e-05,0.7047765211437206,10
592,2.8594517312115373e-05,1.1988096911509236,10
593,2.9837757195250825e-05,1.4079920754632025,10
594,3.108099707838627e-05,1.9408732867987974,10
595,3.2324236961521725e-05,2.067139510652291,10
