,OrderFlowImba,qi,T
92,-8.218463059576956e-05,-0.7420300433226596,5
93,-8.155726700343544e-05,-1.9787467821937592,5
94,-8.092990341110132e-05,-5.936240346581277,5
95,-8.03025398187672e-05,-2.374496138632511,5
96,-7.967517622643309e-05,-5.936240346581277,5
97,-7.904781263409897e-05,-3.5617442079487662,5
98,-7.842044904176484e-05,-5.936240346581277,5
99,-7.779308544943073e-05,-1.4840600866453193,5
100,-7.716572185709661e-05,-3.5617442079487662,5
101,-7.591099467242838e-05,0.0,5
102,-7.528363108009426e-05,-2.9681201732906386,5
103,-7.465626748776013e-05,-1.9787467821937592,5
104,-7.402890389542601e-05,-2.9681201732906386,5
105,-7.34015403030919e-05,0.0,5
106,-7.277417671075778e-05,-5.936240346581277,5
107,-7.214681311842366e-05,-5.936240346581277,5
108,-7.151944952608955e-05,1.1872480693162555,5
109,-7.089208593375542e-05,-2.9681201732906386,5
110,-7.02647223414213e-05,0.0,5
111,-6.963735874908718e-05,-10.091608589188171,5
112,-6.900999515675307e-05,-3.5617442079487662,5
113,-6.838263156441895e-05,-4.946866955484397,5
114,-6.775526797208483e-05,0.0,5
115,-6.712790437975072e-05,-7.420300433226597,5
116,-6.650054078741659e-05,-3.9574935643875184,5
117,-6.587317719508247e-05,2.226090129967979,5
118,-6.524581360274835e-05,-5.936240346581277,5
119,-6.461845001041424e-05,0.0,5
120,-6.399108641808012e-05,-3.4247540461045833,5
121,-6.3363722825746e-05,-5.936240346581277,5
122,-6.273635923341187e-05,-0.5565225324919948,5
123,-6.210899564107776e-05,-1.6960686704517935,5
124,-6.148163204874364e-05,-3.392137340903587,5
125,-6.0854268456409525e-05,-5.936240346581277,5
126,-6.02269048640754e-05,-3.392137340903587,5
127,-5.9599541271741285e-05,-3.9574935643875184,5
128,-5.897217767940717e-05,-7.1234884158975325,5
129,-5.8344814087073045e-05,-3.2979113036562655,5
130,-5.771745049473893e-05,-2.9681201732906386,5
131,-5.709008690240481e-05,-1.5829974257550075,5
132,-5.646272331007069e-05,-2.374496138632511,5
133,-5.583535971773657e-05,-6.925613737678157,5
134,-5.5207996125402455e-05,0.0,5
135,-5.458063253306833e-05,-13.05972876247881,5
136,-5.3953268940734215e-05,-4.452180259935958,5
137,-5.33259053484001e-05,-0.29681201732906387,5
138,-5.269854175606598e-05,-3.9574935643875184,5
139,-5.207117816373186e-05,-6.360257514194226,5
140,-5.144381457139774e-05,-5.51222317896833,5
141,-5.0816450979063625e-05,-2.077684121303447,5
142,-5.01890873867295e-05,-2.638329042925012,5
143,-4.9561723794395386e-05,-5.936240346581277,5
144,-4.893436020206127e-05,-4.452180259935958,5
145,-4.8306996609727146e-05,-5.022972600953389,5
146,-4.767963301739303e-05,-3.7101502166132985,5
147,-4.705226942505891e-05,-5.936240346581277,5
148,-4.642490583272479e-05,-5.936240346581277,5
149,-4.579754224039067e-05,0.7420300433226596,5
150,-4.5170178648056556e-05,-1.0793164266511415,5
151,-4.454281505572243e-05,-4.2048369121617375,5
152,-4.3915451463388316e-05,-2.4734334777421987,5
153,-4.32880878710542e-05,-5.441553651032838,5
154,-4.2660724278720076e-05,-2.7702454950712627,5
155,-4.203336068638596e-05,-4.946866955484397,5
156,-4.140599709405184e-05,-4.823195281597288,5
157,-4.077863350171772e-05,-5.6535622348393115,5
158,-4.01512699093836e-05,-5.251289537360361,5
159,-3.9523906317049486e-05,-2.9681201732906386,5
160,-3.889654272471536e-05,-3.5617442079487662,5
161,-3.8269179132381247e-05,-5.3965821332557065,5
162,-3.764181554004713e-05,-4.748992277265022,5
163,-3.701445194771301e-05,-4.3037742512714265,5
164,-3.638708835537889e-05,-3.7596188861681425,5
165,-3.5759724763044773e-05,-3.7596188861681425,5
166,-3.513236117071065e-05,-3.7101502166132985,5
167,-3.4504997578376534e-05,-2.5316319125126037,5
168,-3.387763398604242e-05,-3.833821890500408,5
169,-3.3250270393708294e-05,-2.9681201732906386,5
170,-3.262290680137418e-05,-1.8945447914621099,5
171,-3.199554320904006e-05,-3.5501045209946853,5
172,-3.136817961670594e-05,-4.689629873799209,5
173,-3.074081602437182e-05,-3.44943695814858,5
174,-3.01134524320377e-05,-2.4994696196131696,5
175,-2.9486088839703584e-05,-3.749204429419754,5
176,-2.8858725247369464e-05,-4.06742394117606,5
177,-2.8231361655035344e-05,-3.8767283896040996,5
178,-2.7603998062701228e-05,-4.167998541216641,5
179,-2.6976634470367108e-05,-2.627516218978598,5
180,-2.634927087803299e-05,-3.6571480706616795,5
181,-2.572190728569887e-05,-3.0201924570325795,5
182,-2.509454369336475e-05,-2.9186515037357945,5
183,-2.4467180101030634e-05,-2.5184049955193295,5
184,-2.3839816508696515e-05,-2.9681201732906386,5
185,-2.3212452916362395e-05,-3.769041489892875,5
186,-2.2585089324028278e-05,-3.6769249907928807,5
187,-2.1957725731694158e-05,-2.085706067717746,5
188,-2.1330362139360038e-05,-2.793524868979425,5
189,-2.070299854702592e-05,-2.9387328448422165,5
190,-2.00756349546918e-05,-2.614772533613182,5
191,-1.944827136235768e-05,-2.726809590096278,5
192,-1.8820907770023565e-05,-3.1039165210882493,5
193,-1.8193544177689445e-05,-2.9469193149099913,5
194,-1.7566180585355325e-05,-2.6440150968968332,5
195,-1.693881699302121e-05,-2.4710665557539286,5
196,-1.631145340068709e-05,-2.952741312289133,5
197,-1.568408980835297e-05,-3.052236939335313,5
198,-1.505672621601885e-05,-3.033353583692631,5
199,-1.4429362623684732e-05,-2.4102819846934618,5
200,-1.3801999031350614e-05,-2.319142128969856,5
201,-1.3174635439016495e-05,-2.517266476081934,5
202,-1.2547271846682376e-05,-2.127152790858291,5
203,-1.1919908254348257e-05,-2.54838600737075,5
204,-1.1292544662014139e-05,-1.930535790678445,5
205,-1.0665181069680019e-05,-2.0012325410823246,5
206,-1.00378174773459e-05,-1.4172535232593564,5
207,-9.410453885011782e-06,-1.375470324207857,5
208,-8.783090292677663e-06,-1.5431523540316516,5
209,-8.155726700343544e-06,-1.4809747226398198,5
210,-7.528363108009425e-06,-1.4509109781807332,5
211,-6.900999515675307e-06,-1.2104860208509152,5
212,-6.273635923341188e-06,-1.1530429669474787,5
213,-5.6462723310070695e-06,-0.9088770353123702,5
214,-5.01890873867295e-06,-0.9674608170358119,5
215,-4.391545146338831e-06,-0.6628049753602331,5
216,-3.7641815540047126e-06,-0.7730671943486148,5
217,-3.136817961670594e-06,-0.5011606553824071,5
218,-2.509454369336475e-06,-0.44823376306806223,5
219,-1.8820907770023563e-06,-0.6805334731714604,5
220,-1.2547271846682376e-06,-0.3246277711337782,5
221,-6.273635923341188e-07,-0.26409794882896037,5
222,0.0,0.027438134257366662,5
223,6.273635923341188e-07,0.05570198716631225,5
224,1.2547271846682376e-06,0.22916172033546373,5
225,1.8820907770023563e-06,0.697550602095897,5
226,2.509454369336475e-06,0.35483855798833236,5
227,3.136817961670594e-06,0.5357584691640852,5
228,3.7641815540047126e-06,0.7412113268349921,5
229,4.391545146338831e-06,0.6901398305028933,5
230,5.01890873867295e-06,0.8288068264319921,5
231,5.6462723310070695e-06,1.7325076457935313,5
232,6.273635923341188e-06,1.2917390636358428,5
233,6.900999515675307e-06,1.478258444398856,5
234,7.528363108009425e-06,1.6495898655403742,5
235,8.155726700343544e-06,1.369132874548207,5
236,8.783090292677663e-06,1.6825899790309846,5
237,9.410453885011782e-06,1.9357305477982427,5
238,1.00378174773459e-05,2.1692053736655605,5
239,1.0665181069680019e-05,2.3252060563323775,5
240,1.1292544662014139e-05,2.4701574069107526,5
241,1.1919908254348257e-05,2.1488652838303266,5
242,1.2547271846682376e-05,2.7473509042029054,5
243,1.3174635439016495e-05,2.9227360727816074,5
244,1.3801999031350614e-05,2.494483975425111,5
245,1.4429362623684732e-05,2.4780567178875117,5
246,1.505672621601885e-05,3.0071743860970943,5
247,1.568408980835297e-05,3.1644549707456617,5
248,1.631145340068709e-05,2.8461426319225303,5
249,1.693881699302121e-05,2.939986332785514,5
250,1.7566180585355325e-05,3.0097293345984517,5
251,1.8193544177689445e-05,3.095585456806188,5
252,1.8820907770023565e-05,3.685249879589048,5
253,1.944827136235768e-05,3.0117689993684422,5
254,2.00756349546918e-05,3.300372431494815,5
255,2.070299854702592e-05,2.6766083705567367,5
256,2.1330362139360038e-05,4.300745557217048,5
257,2.1957725731694158e-05,3.033353583692631,5
258,2.2585089324028278e-05,3.2979113036562655,5
259,2.3212452916362395e-05,3.090097714658747,5
260,2.3839816508696515e-05,3.668926325317595,5
261,2.4467180101030634e-05,3.7737527917552405,5
262,2.509454369336475e-05,2.9681201732906386,5
263,2.572190728569887e-05,3.53347639677457,5
264,2.634927087803299e-05,4.212815729831874,5
265,2.6976634470367108e-05,3.9574935643875184,5
266,2.7603998062701228e-05,3.451302527082138,5
267,2.8231361655035344e-05,3.895657727443963,5
268,2.8858725247369464e-05,2.9681201732906386,5
269,2.9486088839703584e-05,4.02816309232301,5
270,3.01134524320377e-05,2.465048957478666,5
271,3.074081602437182e-05,3.0423231776229045,5
272,3.136817961670594e-05,3.196437109697611,5
273,3.199554320904006e-05,3.451302527082138,5
274,3.262290680137418e-05,2.283169364069722,5
275,3.3250270393708294e-05,3.128559101576619,5
276,3.387763398604242e-05,4.081165238274628,5
277,3.4504997578376534e-05,3.3173107819130667,5
278,3.513236117071065e-05,5.105166698059898,5
279,3.5759724763044773e-05,0.404743659994178,5
280,3.638708835537889e-05,2.0308190659357,5
281,3.701445194771301e-05,4.2048369121617375,5
282,3.764181554004713e-05,4.539477912091565,5
283,3.8269179132381247e-05,6.233052363910342,5
284,3.889654272471536e-05,1.4840600866453193,5
285,3.9523906317049486e-05,4.287284694753145,5
286,4.01512699093836e-05,3.666501390535495,5
287,4.077863350171772e-05,3.133015738473452,5
288,4.140599709405184e-05,3.1094592291616214,5
289,4.203336068638596e-05,3.1094592291616214,5
290,4.2660724278720076e-05,4.109704855325499,5
291,4.32880878710542e-05,3.5617442079487662,5
292,4.3915451463388316e-05,2.9681201732906386,5
293,4.454281505572243e-05,5.606449216215651,5
294,4.5170178648056556e-05,8.244778259140663,5
295,4.579754224039067e-05,2.9681201732906386,5
296,4.642490583272479e-05,8.05632618464602,5
297,4.705226942505891e-05,4.566338728139444,5
298,4.767963301739303e-05,2.374496138632511,5
299,4.8306996609727146e-05,3.237949279953424,5
300,4.893436020206127e-05,2.54410300567769,5
301,4.9561723794395386e-05,4.1902873034691375,5
302,5.01890873867295e-05,1.0793164266511415,5
303,5.0816450979063625e-05,7.555214986557989,5
304,5.144381457139774e-05,2.671308155961575,5
305,5.207117816373186e-05,0.7420300433226596,5
306,5.269854175606598e-05,-0.8480343352258968,5
307,5.33259053484001e-05,1.9787467821937592,5
308,5.3953268940734215e-05,4.35324292082627,5
309,5.458063253306833e-05,7.632309017033072,5
310,5.5207996125402455e-05,3.9574935643875184,5
311,5.583535971773657e-05,5.276658085850024,5
312,5.646272331007069e-05,1.1872480693162555,5
313,5.709008690240481e-05,1.7808721039743831,5
314,5.771745049473893e-05,2.9681201732906386,5
315,5.8344814087073045e-05,0.0,5
316,5.897217767940717e-05,5.276658085850024,5
317,5.9599541271741285e-05,4.946866955484397,5
318,6.02269048640754e-05,4.452180259935958,5
319,6.0854268456409525e-05,1.9787467821937592,5
320,6.148163204874364e-05,4.081165238274628,5
321,6.210899564107776e-05,5.144741633703774,5
322,6.273635923341187e-05,4.946866955484397,5
323,6.3363722825746e-05,1.4840600866453193,5
324,6.399108641808012e-05,5.08820601135538,5
325,6.461845001041424e-05,4.748992277265022,5
326,6.524581360274835e-05,5.936240346581277,5
327,6.587317719508247e-05,1.9787467821937592,5
328,6.650054078741659e-05,2.9681201732906386,5
329,6.712790437975072e-05,5.08820601135538,5
330,6.775526797208483e-05,4.452180259935958,5
331,6.838263156441895e-05,0.0,5
332,6.900999515675307e-05,5.936240346581277,5
333,7.02647223414213e-05,2.9681201732906386,5
334,7.089208593375542e-05,5.936240346581277,5
335,7.151944952608955e-05,1.9787467821937592,5
336,7.214681311842366e-05,0.0,5
337,7.277417671075778e-05,2.9681201732906386,5
338,7.34015403030919e-05,5.936240346581277,5
339,7.402890389542601e-05,1.6960686704517935,5
340,7.465626748776013e-05,2.9681201732906386,5
341,7.528363108009426e-05,0.0,5
342,7.591099467242838e-05,7.420300433226597,5
343,7.653835826476249e-05,3.5617442079487662,5
344,7.716572185709661e-05,4.452180259935958,5
345,7.779308544943073e-05,11.872480693162554,5
346,7.842044904176484e-05,1.4840600866453193,5
347,7.904781263409897e-05,-3.9574935643875184,5
348,7.967517622643309e-05,5.936240346581277,5
349,8.03025398187672e-05,1.4840600866453193,5
350,8.092990341110132e-05,1.4840600866453193,5
351,8.155726700343544e-05,5.936240346581277,5
352,8.218463059576956e-05,1.4840600866453193,5
353,8.281199418810369e-05,3.9574935643875184,5
354,8.34393577804378e-05,5.936240346581277,5
355,8.406672137277192e-05,5.936240346581277,5
356,8.469408496510604e-05,0.0,5
357,8.532144855744015e-05,3.5617442079487662,5
358,8.594881214977427e-05,11.872480693162554,5
359,8.65761757421084e-05,2.9681201732906386,5
360,8.720353933444252e-05,7.914987128775037,5
361,8.845826651911075e-05,-1.9787467821937592,5
362,8.908563011144487e-05,1.4840600866453193,5
363,8.971299370377898e-05,13.05972876247881,5
364,9.034035729611311e-05,5.936240346581277,5
365,9.222244807311546e-05,0.0,5
366,9.284981166544958e-05,5.936240346581277,5
367,9.34771752577837e-05,11.872480693162554,5
368,9.410453885011782e-05,8.904360519871917,5
369,9.473190244245194e-05,0.0,5
370,9.535926603478606e-05,0.0,5
371,9.598662962712017e-05,5.936240346581277,5
372,9.661399321945429e-05,2.9681201732906386,5
373,9.724135681178841e-05,1.4840600866453193,5
374,9.786872040412254e-05,3.9574935643875184,5
375,9.849608399645665e-05,3.9574935643875184,5
376,9.912344758879077e-05,5.936240346581277,5
377,9.975081118112489e-05,0.0,5
378,0.000100378174773459,17.808721039743833,5
379,0.00010100553836579312,0.0,5
380,0.00010226026555046137,5.936240346581277,5
381,0.00010288762914279548,5.936240346581277,5
382,0.0001035149927351296,3.9574935643875184,5
383,0.00010414235632746372,2.9681201732906386,5
384,0.00010602444710446608,5.936240346581277,5
385,0.0001066518106968002,2.9681201732906386,5
386,0.00010727917428913431,2.9681201732906386,5
387,0.00010853390147380255,5.936240346581277,5
388,0.00010916126506613666,8.904360519871917,5
389,0.00011041599225080491,0.0,5
390,0.00011229808302780726,2.9681201732906386,5
391,0.00011292544662014138,2.9681201732906386,5
392,0.00011418017380480962,2.9681201732906386,5
393,0.00011480753739714374,7.914987128775037,5
394,0.00011606226458181197,0.0,5
395,0.00011668962817414609,11.872480693162554,5
396,0.00011794435535881434,11.872480693162554,5
397,0.00011919908254348257,5.936240346581277,5
398,0.00011982644613581669,0.0,5
399,0.00012108117332048493,0.0,5
400,0.00012170853691281905,0.0,5
401,0.00012233590050515317,-2.9681201732906386,5
402,0.00012296326409748728,1.1872480693162555,5
403,0.0001235906276898214,2.9681201732906386,5
404,0.00012421799128215552,2.9681201732906386,5
405,0.00012484535487448963,0.0,5
406,0.00012547271846682375,0.0,5
407,0.000126727445651492,-5.936240346581277,5
408,0.00012735480924382613,7.914987128775037,5
409,0.00012798217283616024,0.0,5
410,0.00012860953642849436,5.936240346581277,5
411,0.0001298642636131626,11.872480693162554,5
412,0.0001304916272054967,2.9681201732906386,5
413,0.00013111899079783082,0.0,5
414,0.00013174635439016494,14.840600866453194,5
415,0.00013237371798249906,0.0,5
416,0.0001336284451671673,1.9787467821937592,5
417,0.00013425580875950143,11.872480693162554,5
418,0.00013488317235183555,8.904360519871917,5
419,0.00013613789953650378,3.9574935643875184,5
420,0.0001367652631288379,11.872480693162554,5
421,0.00013801999031350613,0.0,5
422,0.00013864735390584025,0.0,5
423,0.0001405294446828426,0.0,5
424,0.00014115680827517672,0.0,5
425,0.00014241153545984498,5.936240346581277,5
426,0.0001430388990521791,0.0,5
427,0.0001436662626445132,0.0,5
428,0.00014554835342151556,5.936240346581277,5
429,0.00014617571701384968,10.388420606517235,5
430,0.00014931253497552026,2.9681201732906386,5
431,0.00015056726216018852,5.936240346581277,5
432,0.00015182198934485675,0.0,5
433,0.00015307671652952499,0.0,5
434,0.00015495880730652734,5.936240346581277,5
435,0.00015558617089886145,5.936240346581277,5
436,0.00015621353449119557,5.936240346581277,5
437,0.00015684089808352969,0.0,5
438,0.00015809562526819795,5.936240346581277,5
439,0.00016123244322986853,5.936240346581277,5
440,0.00016185980682220265,0.0,5
441,0.0001662513519685415,5.936240346581277,5
442,0.00016876080633787795,5.936240346581277,5
443,0.00017503444226121915,-5.936240346581277,5
444,0.00017566180585355326,0.0,5
445,0.00017817126022288973,0.0,5
446,0.00018005335099989208,5.936240346581277,5
447,0.00018068071459222622,0.0,5
448,0.00018193544177689446,5.936240346581277,5
449,0.0001875817141079015,5.936240346581277,5
450,0.00019260062284657447,0.0,5
451,0.0001938553500312427,0.0,5
452,0.00019950162236224978,5.936240346581277,5
453,0.00020640262187792508,5.936240346581277,5
454,0.00021016680343192978,0.0,5
455,0.00021581307576293686,11.872480693162554,5
456,0.00021832253013227333,5.936240346581277,5
457,0.00022083198450160982,0.0,5
458,0.00022208671168627805,0.0,5
459,0.00022773298401728513,5.936240346581277,5
460,0.00023400661994062632,0.0,5
461,0.00024404443741797221,17.808721039743833,5
462,0.0002490633461566452,2.9681201732906386,5
463,0.00024969070974897926,5.936240346581277,5
464,0.0003469320665607677,5.936240346581277,5
465,0.00035571515685344537,0.0,5
466,0.00037202661025413246,0.0,5
467,-0.000369517155884796,5.936240346581277,10
468,-0.00029611561558170405,-5.936240346581277,10
469,-0.0002634927087803299,-5.936240346581277,10
470,-0.0002559643456723205,-5.936240346581277,10
471,-0.00023965289227163337,-17.808721039743833,10
472,-0.00023463398353296044,-11.872480693162554,10
473,-0.00022585089324028275,-5.936240346581277,10
474,-0.00022208671168627805,0.0,10
475,-0.00021079416702426393,0.0,10
476,-0.00020201107673158624,-2.9681201732906386,10
477,-0.00020138371313925213,-5.936240346581277,10
478,-0.00019134589566190623,-5.936240346581277,10
479,-0.00018883644129256977,0.0,10
480,-0.0001831901689615627,0.0,10
481,-0.00018130807818456034,-5.936240346581277,10
482,-0.00017817126022288973,-11.872480693162554,10
483,-0.00017754389663055561,-5.936240346581277,10
484,-0.0001706428971148803,-2.9681201732906386,10
485,-0.0001700155335225462,0.0,10
486,-0.00016938816993021207,2.9681201732906386,10
487,-0.00016813344274554384,-5.936240346581277,10
488,-0.0001668787155608756,0.0,10
489,-0.0001662513519685415,0.0,10
490,-0.0001643692611915391,-5.936240346581277,10
491,-0.00016311453400687088,0.0,10
492,-0.00016248717041453676,-5.936240346581277,10
493,-0.0001606050796375344,-3.9574935643875184,10
494,-0.0001599777160452003,-5.936240346581277,10
495,-0.00015935035245286618,-23.74496138632511,10
496,-0.00015872298886053206,-5.936240346581277,10
497,-0.00015809562526819795,-5.936240346581277,10
498,-0.00015746826167586383,0.0,10
499,-0.00015621353449119557,0.0,10
500,-0.00015558617089886145,-5.936240346581277,10
501,-0.00015495880730652734,-5.936240346581277,10
502,-0.00015119462575252264,-5.936240346581277,10
503,-0.00015056726216018852,-11.872480693162554,10
504,-0.00014931253497552026,0.0,10
505,-0.00014868517138318614,-9.893733910968795,10
506,-0.00014805780779085203,0.0,10
507,-0.0001468030806061838,-5.936240346581277,10
508,-0.00014554835342151556,-23.74496138632511,10
509,-0.00014492098982918144,-2.9681201732906386,10
510,-0.0001436662626445132,-8.904360519871917,10
511,-0.00014178417186751083,-1.9787467821937592,10
512,-0.00014115680827517672,-8.904360519871917,10
513,-0.0001405294446828426,-15.829974257550074,10
514,-0.00013990208109050848,-2.9681201732906386,10
515,-0.00013864735390584025,-17.808721039743833,10
516,-0.00013801999031350613,0.0,10
517,-0.00013739262672117202,0.0,10
518,-0.0001367652631288379,-17.808721039743833,10
519,-0.00013613789953650378,-11.872480693162554,10
520,-0.00013551053594416967,-11.872480693162554,10
521,-0.00013488317235183555,0.0,10
522,-0.00013425580875950143,-23.74496138632511,10
523,-0.00013237371798249906,-17.808721039743833,10
524,-0.00013111899079783082,5.936240346581277,10
525,-0.0001304916272054967,0.0,10
526,-0.0001298642636131626,-5.936240346581277,10
527,-0.00012860953642849436,-3.9574935643875184,10
528,-0.00012798217283616024,0.0,10
529,-0.00012735480924382613,0.0,10
530,-0.000126727445651492,-17.808721039743833,10
531,-0.00012610008205915787,-8.904360519871917,10
532,-0.0001235906276898214,0.0,10
533,-0.00012296326409748728,0.0,10
534,-0.00012233590050515317,-5.936240346581277,10
535,-0.00012170853691281905,-3.9574935643875184,10
536,-0.00011857171895114845,-3.9574935643875184,10
537,-0.00011731699176648022,0.0,10
538,-0.00011668962817414609,-5.936240346581277,10
539,-0.00011606226458181197,-5.936240346581277,10
540,-0.00011543490098947786,-5.936240346581277,10
541,-0.00011480753739714374,0.0,10
542,-0.00011418017380480962,-9.893733910968795,10
543,-0.0001135528102124755,-7.1234884158975325,10
544,-0.00011292544662014138,-5.936240346581277,10
545,-0.00011229808302780726,-11.872480693162554,10
546,-0.00011167071943547314,-13.05972876247881,10
547,-0.00011104335584313903,-17.808721039743833,10
548,-0.00011041599225080491,0.0,10
549,-0.0001097886286584708,-23.74496138632511,10
550,-0.00010916126506613666,0.0,10
551,-0.00010853390147380255,-53.4261631192315,10
552,-0.00010790653788146843,-5.936240346581277,10
553,-0.00010727917428913431,-5.936240346581277,10
554,-0.00010602444710446608,-5.936240346581277,10
555,-0.00010476971991979783,-8.904360519871917,10
556,-0.00010414235632746372,-5.936240346581277,10
557,-0.0001035149927351296,-5.936240346581277,10
558,-0.00010288762914279548,-2.9681201732906386,10
559,-0.00010226026555046137,-5.936240346581277,10
560,-0.00010163290195812725,-7.914987128775037,10
561,-0.000100378174773459,-8.904360519871917,10
562,-9.975081118112489e-05,-5.936240346581277,10
563,-9.912344758879077e-05,-2.9681201732906386,10
564,-9.849608399645665e-05,-12.861854084259434,10
565,-9.786872040412254e-05,-3.9574935643875184,10
566,-9.724135681178841e-05,0.0,10
567,-9.661399321945429e-05,-2.9681201732906386,10
568,-9.598662962712017e-05,-7.1234884158975325,10
569,-9.535926603478606e-05,-11.872480693162554,10
570,-9.473190244245194e-05,-7.420300433226597,10
571,-9.410453885011782e-05,-5.936240346581277,10
572,-9.34771752577837e-05,-9.893733910968795,10
573,-9.284981166544958e-05,-12.861854084259434,10
574,-9.222244807311546e-05,0.0,10
575,-9.159508448078135e-05,-5.936240346581277,10
576,-9.096772088844723e-05,-3.9574935643875184,10
577,-9.034035729611311e-05,0.0,10
578,-8.971299370377898e-05,-11.872480693162554,10
579,-8.908563011144487e-05,2.9681201732906386,10
580,-8.845826651911075e-05,-4.452180259935958,10
581,-8.783090292677663e-05,-8.904360519871917,10
582,-8.720353933444252e-05,-13.356540779807874,10
583,-8.65761757421084e-05,-5.936240346581277,10
584,-8.594881214977427e-05,0.0,10
585,-8.532144855744015e-05,-14.840600866453194,10
586,-8.469408496510604e-05,-5.936240346581277,10
587,-8.406672137277192e-05,-23.74496138632511,10
588,-8.34393577804378e-05,-4.452180259935958,10
589,-8.281199418810369e-05,-5.194210303258617,10
590,-8.218463059576956e-05,-2.9681201732906386,10
591,-8.155726700343544e-05,-8.904360519871917,10
592,-8.092990341110132e-05,-9.893733910968795,10
593,-8.03025398187672e-05,-8.310736485213788,10
594,-7.967517622643309e-05,-5.936240346581277,10
595,-7.904781263409897e-05,-7.914987128775037,10
596,-7.842044904176484e-05,-1.1872480693162555,10
597,-7.779308544943073e-05,-5.936240346581277,10
598,-7.716572185709661e-05,-12.614510736485215,10
599,-7.653835826476249e-05,-0.7420300433226596,10
