,OrderFlowImba,qi,T
119,-9.349417371673545e-05,-5.22476799943274,5
120,-9.273405848326606e-05,-5.877863999361832,5
121,-9.197394324979667e-05,5.22476799943274,5
122,-9.121382801632728e-05,-8.707946665721233,5
123,-9.045371278285788e-05,0.0,5
124,-8.96935975493885e-05,-5.22476799943274,5
125,-8.89334823159191e-05,-1.7415893331442467,5
126,-8.81733670824497e-05,-5.22476799943274,5
127,-8.741325184898031e-05,-5.22476799943274,5
128,-8.665313661551091e-05,-2.61238399971637,5
129,-8.589302138204152e-05,-2.61238399971637,5
130,-8.513290614857212e-05,-2.61238399971637,5
131,-8.437279091510272e-05,-7.83715199914911,5
132,-8.361267568163334e-05,-1.7415893331442467,5
133,-8.285256044816394e-05,-6.530959999290925,5
134,-8.209244521469455e-05,-3.134860799659644,5
135,-8.133232998122515e-05,-1.7415893331442467,5
136,-8.057221474775577e-05,-8.359628799092384,5
137,-7.981209951428637e-05,0.0,5
138,-7.905198428081697e-05,-1.044953599886548,5
139,-7.829186904734758e-05,-4.063708444003241,5
140,-7.753175381387818e-05,-3.4831786662884934,5
141,-7.67716385804088e-05,-8.359628799092384,5
142,-7.60115233469394e-05,-5.22476799943274,5
143,-7.525140811347001e-05,-3.358779428206762,5
144,-7.449129288000061e-05,1.044953599886548,5
145,-7.373117764653121e-05,-2.938931999680916,5
146,-7.297106241306182e-05,-2.61238399971637,5
147,-7.221094717959242e-05,-1.2057156921767862,5
148,-7.145083194612304e-05,-3.134860799659644,5
149,-7.069071671265364e-05,-1.044953599886548,5
150,-6.993060147918424e-05,-4.063708444003241,5
151,-6.917048624571485e-05,-2.61238399971637,5
152,-6.841037101224545e-05,-2.61238399971637,5
153,-6.765025577877607e-05,-3.918575999574555,5
154,-6.689014054530667e-05,-4.179814399546192,5
155,-6.613002531183728e-05,-3.047781333002432,5
156,-6.536991007836788e-05,-2.61238399971637,5
157,-6.460979484489848e-05,-2.9026488885737445,5
158,-6.38496796114291e-05,-5.22476799943274,5
159,-6.30895643779597e-05,-1.9592879997872774,5
160,-6.232944914449031e-05,-1.9592879997872774,5
161,-6.156933391102091e-05,-4.353973332860616,5
162,-6.080921867755152e-05,-5.805297777147489,5
163,-6.0049103444082124e-05,-3.4831786662884934,5
164,-5.928898821061273e-05,-4.963529599461103,5
165,-5.852887297714333e-05,-1.9592879997872774,5
166,-5.776875774367394e-05,-2.3748945451967,5
167,-5.7008642510204546e-05,-2.3221191108589956,5
168,-5.624852727673515e-05,-2.9855817139615657,5
169,-5.548841204326576e-05,-0.6530959999290925,5
170,-5.472829680979637e-05,-5.877863999361832,5
171,-5.3968181576326975e-05,-4.179814399546192,5
172,-5.3208066342857575e-05,-3.657337599602918,5
173,-5.244795110938818e-05,-3.2654799996454624,5
174,-5.168783587591879e-05,-4.610089411264182,5
175,-5.0927720642449396e-05,-2.873622399688007,5
176,-5.0167605408980003e-05,-3.592027999610009,5
177,-4.940749017551061e-05,-2.8133366150791677,5
178,-4.864737494204121e-05,-1.306191999858185,5
179,-4.788725970857182e-05,-4.179814399546192,5
180,-4.7127144475102425e-05,-3.299853473325941,5
181,-4.636702924163303e-05,-3.918575999574555,5
182,-4.560691400816364e-05,-4.005655466231768,5
183,-4.484679877469425e-05,-2.3635855235529064,5
184,-4.408668354122485e-05,-3.861785043058982,5
185,-4.3326568307755454e-05,-3.396099199631281,5
186,-4.256645307428606e-05,-4.037320726834389,5
187,-4.180633784081667e-05,-2.3221191108589956,5
188,-4.1046222607347276e-05,-3.033736257735139,5
189,-4.028610737387788e-05,-3.209500342508683,5
190,-3.952599214040848e-05,-1.625483377601297,5
191,-3.876587690693909e-05,-1.6903661174635334,5
192,-3.80057616734697e-05,-3.0360138375082135,5
193,-3.7245646440000304e-05,-3.237084521387676,5
194,-3.648553120653091e-05,-3.5981892826282076,5
195,-3.572541597306152e-05,-2.8083127996950976,5
196,-3.496530073959212e-05,-3.229856581467512,5
197,-3.4205185506122726e-05,-1.7080972305837805,5
198,-3.344507027265333e-05,-3.206107636015545,5
199,-3.268495503918394e-05,-2.1147870473894423,5
200,-3.192483980571455e-05,-2.8685000781199355,5
201,-3.1164724572245155e-05,-2.079244407937519,5
202,-3.040460933877576e-05,-2.4587143526742308,5
203,-2.9644494105306366e-05,-2.688105275070468,5
204,-2.888437887183697e-05,-2.1897924703504867,5
205,-2.8124263638367577e-05,-1.656633755917698,5
206,-2.7364148404898184e-05,-2.6892188232374394,5
207,-2.6604033171428787e-05,-2.8765576626090366,5
208,-2.5843917937959395e-05,-2.705683428277669,5
209,-2.5083802704490002e-05,-2.1449047576618616,5
210,-2.4323687471020605e-05,-1.7975119264103463,5
211,-2.3563572237551213e-05,-1.5633164092790874,5
212,-2.280345700408182e-05,-2.2104787689907743,5
213,-2.2043341770612423e-05,-2.099523337195365,5
214,-2.128322653714303e-05,-2.148896515895724,5
215,-2.0523111303673638e-05,-2.0095261536279767,5
216,-1.976299607020424e-05,-1.9033083426504982,5
217,-1.900288083673485e-05,-2.0575413803075833,5
218,-1.8242765603265456e-05,-2.022863716594534,5
219,-1.748265036979606e-05,-1.405861268923669,5
220,-1.6722535136326667e-05,-1.4974753471177518,5
221,-1.5962419902857274e-05,-1.7836276963580735,5
222,-1.520230466938788e-05,-1.7475948136033648,5
223,-1.4442189435918485e-05,-1.4436858945800992,5
224,-1.3682074202449092e-05,-1.2206675236769942,5
225,-1.2921958968979697e-05,-1.4855966841760562,5
226,-1.2161843735510303e-05,-0.9509077758967587,5
227,-1.140172850204091e-05,-1.4507608231434599,5
228,-1.0641613268571515e-05,-1.2174216697707356,5
229,-9.88149803510212e-06,-1.0342177752301793,5
230,-9.121382801632728e-06,-0.8147207675883124,5
231,-8.361267568163333e-06,-1.044953599886548,5
232,-7.60115233469394e-06,-0.5693995397969082,5
233,-6.841037101224546e-06,-0.7414111518393705,5
234,-6.080921867755151e-06,-0.5004943049794698,5
235,-5.320806634285758e-06,-0.3900548255536362,5
236,-4.560691400816364e-06,-0.3163887288545381,5
237,-3.80057616734697e-06,-0.1652603016852205,5
238,-3.0404609338775757e-06,-0.15148860987811877,5
239,-2.280345700408182e-06,-0.31645848353601935,5
240,-1.5202304669387878e-06,-0.08517425310100563,5
241,-7.601152334693939e-07,-0.13180043025698962,5
242,0.0,-0.03165864437600281,5
243,7.601152334693939e-07,0.09371781164901775,5
244,1.5202304669387878e-06,0.15267179219121643,5
245,2.280345700408182e-06,0.4402582285540081,5
246,3.0404609338775757e-06,0.29870088562722547,5
247,3.80057616734697e-06,0.2663513955104538,5
248,4.560691400816364e-06,0.3256962837413732,5
249,5.320806634285758e-06,0.41471595995497373,5
250,6.080921867755151e-06,0.5466129564623926,5
251,6.841037101224546e-06,0.622284819731355,5
252,7.60115233469394e-06,0.5293385965654183,5
253,8.361267568163333e-06,0.7072351226934139,5
254,9.121382801632728e-06,0.9488228625015249,5
255,9.88149803510212e-06,0.9879055338474687,5
256,1.0641613268571515e-05,1.0357469602399705,5
257,1.140172850204091e-05,1.3383868730941262,5
258,1.2161843735510303e-05,1.4262734407457103,5
259,1.2921958968979697e-05,1.509795069380444,5
260,1.3682074202449092e-05,1.6547270222642343,5
261,1.4442189435918485e-05,1.417128854640661,5
262,1.520230466938788e-05,1.5608583646104097,5
263,1.5962419902857274e-05,1.7094459058546714,5
264,1.6722535136326667e-05,1.7447674158689623,5
265,1.748265036979606e-05,1.7633591998085498,5
266,1.8242765603265456e-05,1.7266400684820642,5
267,1.900288083673485e-05,1.4401604101000502,5
268,1.976299607020424e-05,1.0007640197918433,5
269,2.0523111303673638e-05,1.7214553524142553,5
270,2.128322653714303e-05,1.6465935513363787,5
271,2.2043341770612423e-05,2.073053109452345,5
272,2.280345700408182e-05,1.8130724774150926,5
273,2.3563572237551213e-05,2.4334535887768927,5
274,2.4323687471020605e-05,2.2282098821110217,5
275,2.5083802704490002e-05,2.389103315979928,5
276,2.5843917937959395e-05,1.408926202094222,5
277,2.6604033171428787e-05,1.767200940984603,5
278,2.7364148404898184e-05,2.990492210201634,5
279,2.8124263638367577e-05,1.9889741816022364,5
280,2.888437887183697e-05,0.6832388922335121,5
281,2.9644494105306366e-05,1.9936614734677558,5
282,3.040460933877576e-05,2.239186285471174,5
283,3.1164724572245155e-05,2.442748675059463,5
284,3.192483980571455e-05,2.6656979588942553,5
285,3.268495503918394e-05,2.7723258772500254,5
286,3.344507027265333e-05,3.299853473325941,5
287,3.4205185506122726e-05,2.128609184954079,5
288,3.496530073959212e-05,2.61238399971637,5
289,3.572541597306152e-05,2.3748945451967,5
290,3.648553120653091e-05,1.844035764505673,5
291,3.7245646440000304e-05,3.192913777431119,5
292,3.80057616734697e-05,1.611896510463292,5
293,3.876587690693909e-05,3.102205999663189,5
294,3.952599214040848e-05,1.306191999858185,5
295,4.028610737387788e-05,3.2654799996454624,5
296,4.1046222607347276e-05,1.3380503413181406,5
297,4.180633784081667e-05,1.9208705880267427,5
298,4.256645307428606e-05,3.4831786662884934,5
299,4.3326568307755454e-05,3.3807322349270668,5
300,4.408668354122485e-05,4.450728295813075,5
301,4.484679877469425e-05,2.089907199773096,5
302,4.560691400816364e-05,5.22476799943274,5
303,4.636702924163303e-05,0.8038104614511907,5
304,4.7127144475102425e-05,0.783715199914911,5
305,4.788725970857182e-05,2.305044705632091,5
306,4.864737494204121e-05,3.0733929408427882,5
307,4.940749017551061e-05,3.8314965329173423,5
308,5.0167605408980003e-05,2.919723293800649,5
309,5.0927720642449396e-05,2.176986666430308,5
310,5.168783587591879e-05,2.425785142593772,5
311,5.244795110938818e-05,2.7865429330307947,5
312,5.3208066342857575e-05,6.095562666004864,5
313,5.3968181576326975e-05,3.2654799996454624,5
314,5.472829680979637e-05,1.567430399829822,5
315,5.548841204326576e-05,1.1610595554294978,5
316,5.624852727673515e-05,1.8999156361573601,5
317,5.7008642510204546e-05,2.61238399971637,5
318,5.776875774367394e-05,2.089907199773096,5
319,5.852887297714333e-05,2.938931999680916,5
320,5.928898821061273e-05,2.239186285471174,5
321,6.0049103444082124e-05,3.396099199631281,5
322,6.080921867755152e-05,2.9855817139615657,5
323,6.156933391102091e-05,1.4927908569807828,5
324,6.232944914449031e-05,3.134860799659644,5
325,6.30895643779597e-05,1.9592879997872774,5
326,6.38496796114291e-05,4.571671999503647,5
327,6.460979484489848e-05,5.877863999361832,5
328,6.536991007836788e-05,3.918575999574555,5
329,6.613002531183728e-05,1.7415893331442467,5
330,6.689014054530667e-05,2.0318542220016207,5
331,6.765025577877607e-05,6.966357332576987,5
332,6.841037101224545e-05,2.61238399971637,5
333,6.917048624571485e-05,3.731977142451957,5
334,6.993060147918424e-05,5.22476799943274,5
335,7.069071671265364e-05,3.047781333002432,5
336,7.145083194612304e-05,1.306191999858185,5
337,7.221094717959242e-05,0.0,5
338,7.297106241306182e-05,2.9855817139615657,5
339,7.373117764653121e-05,5.22476799943274,5
340,7.449129288000061e-05,4.571671999503647,5
341,7.525140811347001e-05,3.358779428206762,5
342,7.60115233469394e-05,0.0,5
343,7.67716385804088e-05,0.7463954284903914,5
344,7.753175381387818e-05,0.3731977142451957,5
345,7.829186904734758e-05,3.134860799659644,5
346,7.905198428081697e-05,5.22476799943274,5
347,7.981209951428637e-05,2.61238399971637,5
348,8.057221474775577e-05,0.0,5
349,8.133232998122515e-05,1.4927908569807828,5
350,8.209244521469455e-05,0.0,5
351,8.285256044816394e-05,0.0,5
352,8.361267568163334e-05,1.7415893331442467,5
353,8.437279091510272e-05,2.61238399971637,5
354,8.513290614857212e-05,4.702291199489466,5
355,8.665313661551091e-05,3.4831786662884934,5
356,8.741325184898031e-05,9.143343999007294,5
357,8.81733670824497e-05,3.731977142451957,5
358,8.89334823159191e-05,5.22476799943274,5
359,8.96935975493885e-05,-5.22476799943274,5
360,9.045371278285788e-05,1.306191999858185,5
361,9.121382801632728e-05,1.306191999858185,5
362,9.197394324979667e-05,2.61238399971637,5
363,9.273405848326606e-05,0.0,5
364,9.349417371673545e-05,1.9592879997872774,5
365,9.425428895020485e-05,1.7415893331442467,5
366,9.501440418367425e-05,5.22476799943274,5
367,9.577451941714364e-05,0.0,5
368,9.653463465061304e-05,2.61238399971637,5
369,9.729474988408242e-05,10.44953599886548,5
370,9.805486511755182e-05,3.4831786662884934,5
371,9.881498035102122e-05,5.22476799943274,5
372,9.957509558449061e-05,0.0,5
373,0.00010033521081796001,1.7415893331442467,5
374,0.00010109532605142939,0.0,5
375,0.00010185544128489879,0.0,5
376,0.00010261555651836818,5.22476799943274,5
377,0.00010337567175183758,5.22476799943274,5
378,0.00010489590221877636,10.44953599886548,5
379,0.00010717624791918455,5.22476799943274,5
380,0.00010793636315265395,7.83715199914911,5
381,0.00010869647838612334,0.0,5
382,0.00011021670885306212,1.7415893331442467,5
383,0.00011097682408653152,0.0,5
384,0.0001117369393200009,0.0,5
385,0.0001132571697869397,6.966357332576987,5
386,0.00011477740025387849,3.134860799659644,5
387,0.00011553751548734788,1.7415893331442467,5
388,0.00011629763072081728,0.0,5
389,0.00011705774595428666,0.0,5
390,0.00011933809165469485,0.0,5
391,0.00012009820688816425,0.0,5
392,0.00012085832212163363,5.22476799943274,5
393,0.00012313866782204182,0.0,5
394,0.00012389878305551122,5.22476799943274,5
395,0.00012541901352245,2.61238399971637,5
396,0.0001261791287559194,2.61238399971637,5
397,0.0001269392439893888,5.22476799943274,5
398,0.0001276993592228582,-2.61238399971637,5
399,0.0001284594744563276,-2.61238399971637,5
400,0.00012921958968979696,0.0,5
401,0.00012997970492326636,3.4831786662884934,5
402,0.00013073982015673576,5.22476799943274,5
403,0.00013149993539020516,0.0,5
404,0.00013226005062367456,0.0,5
405,0.00013302016585714393,2.61238399971637,5
406,0.00013454039632408273,0.0,5
407,0.00013530051155755213,3.4831786662884934,5
408,0.00013606062679102153,0.0,5
409,0.0001383409724914297,0.0,5
410,0.00013986120295836848,0.0,5
411,0.00014138143342530728,0.0,5
412,0.00014214154865877668,5.22476799943274,5
413,0.00014290166389224607,10.44953599886548,5
414,0.00014442189435918485,5.22476799943274,5
415,0.00014518200959265425,0.0,5
416,0.00014594212482612365,5.22476799943274,5
417,0.00014670224005959305,2.61238399971637,5
418,0.00014746235529306242,5.22476799943274,5
419,0.00014822247052653182,0.0,5
420,0.00014974270099347062,5.22476799943274,5
421,0.0001512629314604094,4.353973332860616,5
422,0.0001527831619273482,0.0,5
423,0.0001535432771608176,15.67430399829822,5
424,0.00015582362286122576,1.7415893331442467,5
425,0.00015962419902857273,0.0,5
426,0.00016038431426204213,0.0,5
427,0.0001626646599624503,0.0,5
428,0.0001634247751959197,0.0,5
429,0.0001649450056628585,-5.22476799943274,5
430,0.00016646523612979727,5.22476799943274,5
431,0.00016874558183020545,2.61238399971637,5
432,0.00016950569706367485,0.0,5
433,0.00017026581229714425,0.0,5
434,0.00017102592753061364,1.306191999858185,5
435,0.00017254615799755242,5.22476799943274,5
436,0.00017482650369796062,0.0,5
437,0.0001771068493983688,2.61238399971637,5
438,0.000179387195098777,2.61238399971637,5
439,0.00018090742556571576,0.0,5
440,0.00018394788649959333,0.0,5
441,0.00019458949976816484,0.0,5
442,0.00019686984546857304,0.0,5
443,0.00019839007593551181,0.0,5
444,0.00019915019116898121,0.0,5
445,0.0002128322653714303,0.0,5
446,0.0002143524958383691,0.0,5
447,0.00022727445480734878,10.44953599886548,5
448,0.00023031491574122638,0.0,5
449,0.00023107503097469576,-5.22476799943274,5
450,0.00024247675947673667,0.0,5
451,0.00024475710517714484,0.0,5
452,0.00024627733564408364,0.0,5
453,0.00024703745087755304,0.0,5
454,0.0002508380270449,5.22476799943274,5
455,0.0002515981422783694,5.22476799943274,5
456,0.0002561588336791858,0.0,5
457,0.00026680044694775727,5.22476799943274,5
458,0.0003253293199249006,0.0,5
459,0.0003443322007616355,-2.61238399971637,5
460,0.000358774390197554,0.0,5
461,0.0003648553120653091,0.0,5
462,0.00038689865383592154,0.0,5
463,0.00040134084327184003,0.0,5
464,0.00045986971624898337,0.0,5
465,0.0005716066555689843,10.44953599886548,5
466,-0.0005206789349265348,0.0,10
467,-0.00038385819290204394,-15.67430399829822,10
468,-0.00038309807766857454,0.0,10
469,-0.00036865588823265606,0.0,10
470,-0.0003640951968318397,-10.44953599886548,10
471,-0.000354973814030207,0.0,10
472,-0.0003534535835632682,-5.22476799943274,10
473,-0.0003139275914228597,0.0,10
474,-0.0003116472457224515,-5.22476799943274,10
475,-0.0003070865543216352,5.22476799943274,10
476,-0.00029948540198694123,-10.44953599886548,10
477,-0.00029644494105306364,0.0,10
478,-0.00028504321255102275,0.0,10
479,-0.0002766819449828594,0.0,10
480,-0.0002736414840489818,-5.22476799943274,10
481,-0.0002728813688155124,-5.22476799943274,10
482,-0.00026680044694775727,-5.22476799943274,10
483,-0.0002629998707804103,0.0,10
484,-0.0002614796403134715,-5.22476799943274,10
485,-0.0002607195250800021,-5.22476799943274,10
486,-0.0002599594098465327,-2.61238399971637,10
487,-0.0002561588336791858,-5.22476799943274,10
488,-0.0002538784879787776,-1.306191999858185,10
489,-0.0002508380270449,-2.61238399971637,10
490,-0.00024855768134449184,0.0,10
491,-0.00024703745087755304,0.0,10
492,-0.00024627733564408364,0.0,10
493,-0.00024551722041061424,-15.67430399829822,10
494,-0.00024475710517714484,0.0,10
495,-0.00024247675947673667,-5.22476799943274,10
496,-0.0002409565290097979,-15.67430399829822,10
497,-0.0002394362985428591,0.0,10
498,-0.00023715595284245093,-5.22476799943274,10
499,-0.00023259526144163455,0.0,10
500,-0.00021967330247265484,0.0,10
501,-0.00021891318723918547,0.0,10
502,-0.0002158727263053079,-15.67430399829822,10
503,-0.0002151126110718385,-5.22476799943274,10
504,-0.0002128322653714303,-5.22476799943274,10
505,-0.00020751145873714456,0.0,10
506,-0.00019915019116898121,0.0,10
507,-0.00019839007593551181,0.0,10
508,-0.00019762996070204244,-2.61238399971637,10
509,-0.00019610973023510364,-10.44953599886548,10
510,-0.00019382938453469547,-5.22476799943274,10
511,-0.00019230915406775667,-10.44953599886548,10
512,-0.00019154903883428727,-10.44953599886548,10
513,-0.00019078892360081787,-10.44953599886548,10
514,-0.0001900288083673485,-20.89907199773096,10
515,-0.0001885085779004097,-15.67430399829822,10
516,-0.0001877484626669403,-15.67430399829822,10
517,-0.00018622823220000153,0.0,10
518,-0.00018470800173306273,-7.83715199914911,10
519,-0.00018318777126612396,-5.22476799943274,10
520,-0.00018242765603265456,-5.22476799943274,10
521,-0.0001786270798653076,0.0,10
522,-0.0001771068493983688,-5.22476799943274,10
523,-0.00017558661893143002,0.0,10
524,-0.00017482650369796062,-10.44953599886548,10
525,-0.00017330627323102182,-10.44953599886548,10
526,-0.00017254615799755242,-5.22476799943274,10
527,-0.00017102592753061364,-10.44953599886548,10
528,-0.00017026581229714425,0.0,10
529,-0.00016950569706367485,2.61238399971637,10
530,-0.00016874558183020545,-10.44953599886548,10
531,-0.00016798546659673607,-10.44953599886548,10
532,-0.00016722535136326667,-20.89907199773096,10
533,-0.00016646523612979727,0.0,10
534,-0.00016570512089632787,-5.22476799943274,10
535,-0.0001649450056628585,-10.44953599886548,10
536,-0.0001619045447289809,-5.22476799943274,10
537,-0.00016038431426204213,0.0,10
538,-0.00015962419902857273,-2.61238399971637,10
539,-0.00015886408379510333,-5.22476799943274,10
540,-0.00015810396856163393,-5.22476799943274,10
541,-0.00015734385332816456,0.0,10
542,-0.00015658373809469516,-8.707946665721233,10
543,-0.00015582362286122576,0.0,10
544,-0.00015506350762775636,0.0,10
545,-0.00015430339239428696,-5.22476799943274,10
546,-0.0001535432771608176,-5.22476799943274,10
547,-0.0001527831619273482,-5.22476799943274,10
548,-0.00014974270099347062,-5.22476799943274,10
549,-0.00014822247052653182,-5.22476799943274,10
550,-0.00014746235529306242,10.44953599886548,10
551,-0.00014442189435918485,-5.22476799943274,10
552,-0.00014366177912571545,0.0,10
553,-0.00014290166389224607,-3.134860799659644,10
554,-0.00014214154865877668,-3.918575999574555,10
555,-0.00014138143342530728,-5.22476799943274,10
556,-0.00014062131819183788,-10.44953599886548,10
557,-0.00013986120295836848,0.0,10
558,-0.0001391010877248991,-2.61238399971637,10
559,-0.0001383409724914297,-1.7415893331442467,10
560,-0.0001375808572579603,-1.7415893331442467,10
561,-0.0001368207420244909,0.0,10
562,-0.00013606062679102153,-10.44953599886548,10
563,-0.00013454039632408273,0.0,10
564,-0.00013302016585714393,-10.44953599886548,10
565,-0.00013149993539020516,-1.306191999858185,10
566,-0.00013073982015673576,-4.571671999503647,10
567,-0.00012997970492326636,-5.22476799943274,10
568,-0.0001284594744563276,-6.966357332576987,10
569,-0.0001269392439893888,0.0,10
570,-0.0001261791287559194,-7.83715199914911,10
571,-0.00012541901352245,-7.83715199914911,10
572,-0.00012465889828898062,0.0,10
573,-0.00012237855258857242,0.0,10
574,-0.00012161843735510303,-2.61238399971637,10
575,-0.00012085832212163363,0.0,10
576,-0.00012009820688816425,0.0,10
577,-0.00011933809165469485,0.0,10
578,-0.00011857797642122546,0.0,10
579,-0.00011781786118775606,-10.44953599886548,10
580,-0.00011629763072081728,0.0,10
581,-0.00011553751548734788,-5.22476799943274,10
582,-0.0001132571697869397,-7.83715199914911,10
583,-0.0001124970545534703,-5.22476799943274,10
584,-0.0001117369393200009,0.0,10
585,-0.00011097682408653152,-10.44953599886548,10
586,-0.00011021670885306212,-10.44953599886548,10
587,-0.00010945659361959273,0.0,10
588,-0.00010869647838612334,-7.184055999220018,10
589,-0.00010717624791918455,-0.8707946665721233,10
590,-0.00010641613268571515,-1.7415893331442467,10
591,-0.00010565601745224576,-5.22476799943274,10
592,-0.00010413578698530698,-3.918575999574555,10
593,-0.00010337567175183758,-6.095562666004864,10
594,-0.00010261555651836818,-6.269721599319288,10
595,-0.00010185544128489879,-11.755727998723664,10
596,-0.00010109532605142939,3.918575999574555,10
597,-0.00010033521081796001,-11.755727998723664,10
598,-9.957509558449061e-05,-6.966357332576987,10
599,-9.881498035102122e-05,-5.971163427923131,10
600,-9.805486511755182e-05,-3.4831786662884934,10
601,-9.729474988408242e-05,-4.353973332860616,10
602,-9.653463465061304e-05,0.0,10
603,-9.577451941714364e-05,-10.44953599886548,10
604,-9.501440418367425e-05,-4.179814399546192,10
605,-9.425428895020485e-05,-3.918575999574555,10
606,-9.349417371673545e-05,-1.7415893331442467,10
607,-9.273405848326606e-05,-2.61238399971637,10
608,-9.197394324979667e-05,-3.134860799659644,10
609,-9.121382801632728e-05,-3.918575999574555,10
610,-9.045371278285788e-05,-6.966357332576987,10
611,-8.96935975493885e-05,-0.8707946665721233,10
