,OrderFlowImba,qi,T
70,-0.0001509767196746879,-1.950361093983657,5
71,-0.00014812810232233529,-0.650120364661219,5
72,-0.000146703793646159,-1.950361093983657,5
73,-0.0001452794849699827,-3.343476161114841,5
74,-0.0001438551762938064,-3.510649969170583,5
75,-0.0001424308676176301,0.0,5
76,-0.0001410065589414538,-2.9255416409754855,5
77,-0.0001395822502652775,-3.900722187967314,5
78,-0.0001381579415891012,-0.9751805469918285,5
79,-0.0001367336329129249,-5.851083281950971,5
80,-0.00013530932423674858,-4.3883124614632285,5
81,-0.0001338850155605723,-2.9255416409754855,5
82,-0.00013246070688439598,-4.6808666255607765,5
83,-0.0001310363982082197,-5.851083281950971,5
84,-0.00012961208953204338,-4.3883124614632285,5
85,-0.0001281877808558671,-2.3404333127803882,5
86,-0.00012676347217969078,-2.3404333127803882,5
87,-0.0001253391635035145,-4.3883124614632285,5
88,-0.00012391485482733818,-2.9255416409754855,5
89,-0.00012249054615116187,-1.4627708204877428,5
90,-0.00012106623747498558,-2.1941562307316143,5
91,-0.00011964192879880928,0.9751805469918285,5
92,-0.00011821762012263298,-2.600481458644876,5
93,-0.00011679331144645668,-1.1702166563901941,5
94,-0.00011536900277028037,-1.4627708204877428,5
95,-0.00011394469409410407,-3.343476161114841,5
96,-0.00011252038541792777,-0.7313854102438714,5
97,-0.00011109607674175147,-0.650120364661219,5
98,-0.00010967176806557517,-2.9255416409754855,5
99,-0.00010824745938939887,-1.950361093983657,5
100,-0.00010682315071322257,-1.4627708204877428,5
101,-0.00010539884203704627,-1.4627708204877428,5
102,-0.00010397453336086997,-3.510649969170583,5
103,-0.00010255022468469366,-2.3404333127803882,5
104,-0.00010112591600851736,-4.3883124614632285,5
105,-9.970160733234106e-05,-1.4627708204877428,5
106,-9.827729865616476e-05,-1.6717380805574205,5
107,-9.685298997998846e-05,-1.5957499859866284,5
108,-9.542868130381216e-05,-1.5957499859866284,5
109,-9.400437262763586e-05,-0.5319166619955429,5
110,-9.258006395145956e-05,-3.250601823306095,5
111,-9.115575527528326e-05,-5.1196978717071,5
112,-8.973144659910696e-05,-1.7553249845852914,5
113,-8.830713792293065e-05,-1.6253009116530475,5
114,-8.688282924675435e-05,-1.8003333175233758,5
115,-8.545852057057805e-05,-2.9255416409754855,5
116,-8.403421189440175e-05,-2.55984893585355,5
117,-8.260990321822545e-05,-1.8003333175233758,5
118,-8.118559454204915e-05,-1.7336543057632507,5
119,-7.976128586587285e-05,-2.1556622617714107,5
120,-7.833697718969655e-05,-1.1144920537049468,5
121,-7.691266851352026e-05,-1.5752916528329537,5
122,-7.548835983734396e-05,-1.8003333175233758,5
123,-7.406405116116764e-05,-2.3049722019806853,5
124,-7.263974248499134e-05,-1.279924467926775,5
125,-7.121543380881504e-05,-2.298639860766453,5
126,-6.979112513263874e-05,-0.7801444375934629,5
127,-6.836681645646244e-05,-0.8468673171244826,5
128,-6.694250778028615e-05,-1.5957499859866284,5
129,-6.551819910410985e-05,-1.8069521900142704,5
130,-6.409389042793355e-05,-1.6456171730487106,5
131,-6.266958175175725e-05,0.3250601823306095,5
132,-6.124527307558093e-05,-1.7553249845852914,5
133,-5.982096439940464e-05,-1.609047902536517,5
134,-5.839665572322834e-05,-0.2786230134262367,5
135,-5.6972347047052035e-05,-0.7313854102438714,5
136,-5.5548038370875735e-05,-1.5957499859866284,5
137,-5.4123729694699436e-05,-1.334457590620397,5
138,-5.2699421018523136e-05,-0.9336835024389848,5
139,-5.127511234234683e-05,-1.4085941234326411,5
140,-4.985080366617053e-05,-0.9917090308391476,5
141,-4.842649498999423e-05,-1.4402666540187006,5
142,-4.700218631381793e-05,-0.8459397516073693,5
143,-4.557787763764163e-05,-0.8015182578015029,5
144,-4.4153568961465326e-05,-1.258663264140616,5
145,-4.2729260285289026e-05,-0.9644642772446654,5
146,-4.130495160911273e-05,-0.7698793792040751,5
147,-3.988064293293643e-05,-1.3373904644459362,5
148,-3.845633425676013e-05,-0.7606408266536262,5
149,-3.703202558058382e-05,-0.39007221879673143,5
150,-3.560771690440752e-05,0.14732943515703883,5
151,-3.418340822823122e-05,-0.5552122822289243,5
152,-3.275909955205492e-05,-0.7992459122252614,5
153,-3.133479087587862e-05,-0.08811872412576764,5
154,-2.991048219970232e-05,-0.09806284830085427,5
155,-2.8486173523526018e-05,-0.36330255672244594,5
156,-2.7061864847349718e-05,-0.4327724320969653,5
157,-2.5637556171173415e-05,-0.3499451723654887,5
158,-2.4213247494997116e-05,-0.3047439209349464,5
159,-2.2788938818820816e-05,-0.3590437468469914,5
160,-2.1364630142644513e-05,-0.2621453083311367,5
161,-1.9940321466468214e-05,-0.5783047429835262,5
162,-1.851601279029191e-05,-0.38670952725538027,5
163,-1.709170411411561e-05,-0.03703217267057577,5
164,-1.566739543793931e-05,-0.029037634153602835,5
165,-1.4243086761763009e-05,0.020222638071259118,5
166,-1.2818778085586708e-05,0.055548259005863646,5
167,-1.1394469409410408e-05,0.1373493728157505,5
168,-9.970160733234107e-06,-0.08466197674848672,5
169,-8.545852057057806e-06,-0.09083182326443939,5
170,-7.121543380881504e-06,0.2677393019642743,5
171,-5.697234704705204e-06,-0.030822212196405463,5
172,-4.272926028528903e-06,-0.3352183130284411,5
173,-2.848617352352602e-06,-0.044567554922368656,5
174,-1.424308676176301e-06,0.08323020315719731,5
175,0.0,0.025165949599789125,5
176,1.424308676176301e-06,-0.16316250397139542,5
177,2.848617352352602e-06,-0.08479830843407204,5
178,4.272926028528903e-06,0.25033370363391766,5
179,5.697234704705204e-06,0.09618861850841612,5
180,7.121543380881504e-06,-0.09142317628048392,5
181,8.545852057057806e-06,-0.1722975245286043,5
182,9.970160733234107e-06,-0.04132120961829782,5
183,1.1394469409410408e-05,0.07021299938341165,5
184,1.2818778085586708e-05,0.3297122064068973,5
185,1.4243086761763009e-05,0.07732709183195116,5
186,1.566739543793931e-05,0.25889749035181286,5
187,1.709170411411561e-05,-0.05505051474953871,5
188,1.851601279029191e-05,0.1518723802692192,5
189,1.9940321466468214e-05,-0.00988358662491718,5
190,2.1364630142644513e-05,0.31306534165420324,5
191,2.2788938818820816e-05,0.815131831264162,5
192,2.4213247494997116e-05,0.08497423853455767,5
193,2.5637556171173415e-05,0.5987154986182389,5
194,2.7061864847349718e-05,0.5662338659952553,5
195,2.8486173523526018e-05,0.40585548776538527,5
196,2.991048219970232e-05,0.6788549664142011,5
197,3.133479087587862e-05,0.5605828294084763,5
198,3.275909955205492e-05,0.3176302353059099,5
199,3.418340822823122e-05,1.0605088448536135,5
200,3.560771690440752e-05,0.7698793792040751,5
201,3.703202558058382e-05,0.6319169944507049,5
202,3.845633425676013e-05,0.4744121579960247,5
203,3.988064293293643e-05,1.230367979849503,5
204,4.130495160911273e-05,0.7584737587714222,5
205,4.2729260285289026e-05,0.47699048494165525,5
206,4.4153568961465326e-05,1.00880746240534,5
207,4.557787763764163e-05,1.2189756837397856,5
208,4.700218631381793e-05,0.7313854102438714,5
209,4.842649498999423e-05,0.7566055968040049,5
210,4.985080366617053e-05,0.8903822385577564,5
211,5.127511234234683e-05,1.3883926431748068,5
212,5.2699421018523136e-05,1.1096882086458737,5
213,5.4123729694699436e-05,0.9959290692682503,5
214,5.5548038370875735e-05,1.7287291514855143,5
215,5.6972347047052035e-05,1.780764477115513,5
216,5.839665572322834e-05,1.6253009116530475,5
217,5.982096439940464e-05,1.2318070067265203,5
218,6.124527307558093e-05,0.7906869299933745,5
219,6.266958175175725e-05,1.0638333239910858,5
220,6.409389042793355e-05,1.8929975323959023,5
221,6.551819910410985e-05,1.5099569759873472,5
222,6.694250778028615e-05,1.6140919398485436,5
223,6.836681645646244e-05,2.2193764172917474,5
224,6.979112513263874e-05,0.14270934834026758,5
225,7.121543380881504e-05,1.8617083169843998,5
226,7.263974248499134e-05,0.9751805469918285,5
227,7.406405116116764e-05,-0.4875902734959143,5
228,7.548835983734396e-05,0.6001111058411253,5
229,7.691266851352026e-05,1.5752916528329537,5
230,7.833697718969655e-05,1.6717380805574205,5
231,7.976128586587285e-05,1.638303318946272,5
232,8.118559454204915e-05,0.45008332938084394,5
233,8.260990321822545e-05,0.26595833099777144,5
234,8.403421189440175e-05,0.4875902734959143,5
235,8.545852057057805e-05,2.2895543277199453,5
236,8.688282924675435e-05,2.437951367479571,5
237,8.830713792293065e-05,1.950361093983657,5
238,8.973144659910696e-05,3.1505833056659074,5
239,9.115575527528326e-05,3.191499971973257,5
240,9.258006395145956e-05,0.0,5
241,9.400437262763586e-05,-0.4875902734959143,5
242,9.542868130381216e-05,0.5851083281950971,5
243,9.685298997998846e-05,2.659583309977714,5
244,9.827729865616476e-05,3.315613859772217,5
245,9.970160733234106e-05,2.7165743809058083,5
246,0.00010112591600851736,-1.1702166563901941,5
247,0.00010255022468469366,0.650120364661219,5
248,0.00010397453336086997,2.437951367479571,5
249,0.00010539884203704627,2.9255416409754855,5
250,0.00010682315071322257,2.7004999762850637,5
251,0.00010824745938939887,2.1941562307316143,5
252,0.00010967176806557517,0.8358690402787102,5
253,0.00011109607674175147,1.950361093983657,5
254,0.00011252038541792777,5.851083281950971,5
255,0.00011394469409410407,4.179345201393551,5
256,0.00011536900277028037,1.6717380805574205,5
257,0.00011679331144645668,2.9255416409754855,5
258,0.00011821762012263298,0.9751805469918285,5
259,0.00011964192879880928,3.900722187967314,5
260,0.00012106623747498558,3.510649969170583,5
261,0.00012249054615116187,2.600481458644876,5
262,0.00012391485482733818,2.3404333127803882,5
263,0.0001253391635035145,3.900722187967314,5
264,0.00012676347217969078,1.4627708204877428,5
265,0.0001281877808558671,2.9255416409754855,5
266,0.00012961208953204338,2.9255416409754855,5
267,0.0001310363982082197,-2.9255416409754855,5
268,0.00013246070688439598,1.6717380805574205,5
269,0.0001338850155605723,2.3404333127803882,5
270,0.00013530932423674858,0.0,5
271,0.0001367336329129249,1.4627708204877428,5
272,0.0001381579415891012,5.851083281950971,5
273,0.0001395822502652775,2.9255416409754855,5
274,0.0001410065589414538,2.9255416409754855,5
275,0.0001424308676176301,0.0,5
276,0.0001438551762938064,2.9255416409754855,5
277,0.0001452794849699827,3.510649969170583,5
278,0.000146703793646159,2.3404333127803882,5
279,0.00014812810232233529,1.950361093983657,5
280,0.0001495524109985116,1.4627708204877428,5
281,0.0001509767196746879,2.9255416409754855,5
282,0.0001524010283508642,2.9255416409754855,5
283,0.0001538253370270405,5.851083281950971,5
284,0.0001552496457032168,1.1702166563901941,5
285,0.0001566739543793931,3.900722187967314,5
286,0.0001580982630555694,5.851083281950971,5
287,0.0001595225717317457,-5.851083281950971,5
288,0.000160946880407922,0.0,5
289,0.0001623711890840983,2.9255416409754855,5
290,0.0001637954977602746,1.4627708204877428,5
291,0.0001652198064364509,5.851083281950971,5
292,0.00016664411511262722,11.702166563901942,5
293,0.0001680684237888035,2.9255416409754855,5
294,0.00016949273246497982,2.9255416409754855,5
295,0.0001709170411411561,5.851083281950971,5
296,0.00017518996716968502,0.0,5
297,0.00017946289319821393,0.0,5
298,0.00018231151055056653,5.851083281950971,5
299,0.00018373581922674281,0.0,5
300,0.00018516012790291913,0.0,5
301,0.000189433053931448,0.0,5
302,0.00019228167128380064,11.702166563901942,5
303,0.00019513028863615324,5.851083281950971,5
304,0.00019797890598850584,5.851083281950971,5
305,0.00020225183201703472,1.950361093983657,5
306,0.00020367614069321103,0.0,5
307,0.00020510044936938732,5.851083281950971,5
308,0.00021079768407409255,0.0,5
309,0.00021507061010262143,3.900722187967314,5
310,0.00021649491877879774,5.851083281950971,5
311,0.00021791922745497403,0.0,5
312,0.00021934353613115034,0.0,5
313,0.00022219215348350294,0.0,5
314,0.00022361646215967926,0.0,5
315,0.00022504077083585554,0.0,5
316,0.00022788938818820814,5.851083281950971,5
317,0.00022931369686438445,0.0,5
318,0.00023501093156908965,5.851083281950971,5
319,0.00023785954892144225,5.851083281950971,5
320,0.00024070816627379485,0.0,5
321,0.00024498109230232373,2.9255416409754855,5
322,0.0002464054009785001,5.851083281950971,5
323,0.00024925401833085265,2.9255416409754855,5
324,0.00025922417906408676,5.851083281950971,5
325,0.0002620727964164394,-2.9255416409754855,5
326,0.00026492141376879195,0.0,5
327,0.00027061864847349715,0.0,5
328,0.00027489157450202606,0.0,5
329,0.000279164500530555,2.9255416409754855,5
330,0.0002848617352352602,-5.851083281950971,5
331,0.00028628604391143646,3.900722187967314,5
332,0.0002891346612637891,0.0,5
333,0.0002905589699399654,0.0,5
334,0.0003005291306731995,0.0,5
335,0.0003033777480255521,11.702166563901942,5
336,0.0003062263653779047,0.0,5
337,0.00032331806949202033,0.0,5
338,0.00033328823022525444,5.851083281950971,5
339,0.00035607716904407523,0.0,5
340,0.0003575014777202515,0.0,5
341,0.00036462302110113306,0.0,5
342,0.00037744179918671974,0.0,5
343,0.00038598765124377756,0.0,5
344,0.0004215953681481851,11.702166563901942,5
345,0.000425868294176714,17.553249845852914,5
346,0.0004600517024049452,0.0,5
347,0.0004956594193093527,0.0,5
348,0.0005725720878228729,0.0,5
349,-0.0007164272641166793,-17.553249845852914,10
350,-0.0005768450138514019,0.0,10
351,-0.0005739963964990493,0.0,10
352,-0.00055832900106111,-17.553249845852914,10
353,-0.0005426616056231707,5.851083281950971,10
354,-0.0004372627635861244,0.0,10
355,-0.00042444398550053766,0.0,10
356,-0.0004230196768243614,0.0,10
357,-0.00041447382476730355,-11.702166563901942,10
358,-0.0004059279727102458,-5.851083281950971,10
359,-0.00039453350330083533,-11.702166563901942,10
360,-0.00038171472521524865,0.0,10
361,-0.00037744179918671974,0.0,10
362,-0.00037459318183436717,-17.553249845852914,10
363,-0.00037032025580583825,-5.851083281950971,10
364,-0.00035892578639642786,-11.702166563901942,10
365,-0.00035465286036789895,0.0,10
366,-0.0003532285516917226,0.0,10
367,-0.0003518042430155463,-11.702166563901942,10
368,-0.00034895562566319375,0.0,10
369,-0.0003461070083108411,0.0,10
370,-0.0003347125389014307,0.0,10
371,-0.000321893760815844,0.0,10
372,-0.000307650674054081,0.0,10
373,-0.0003062263653779047,-5.851083281950971,10
374,-0.0003033777480255521,0.0,10
375,-0.0003005291306731995,-5.851083281950971,10
376,-0.0002905589699399654,-5.851083281950971,10
377,-0.0002777401918543787,-5.851083281950971,10
378,-0.0002663457224449683,-5.851083281950971,10
379,-0.0002620727964164394,-5.851083281950971,10
380,-0.00025779987038791047,-11.702166563901942,10
381,-0.00025352694435938156,-2.9255416409754855,10
382,-0.00024782970965467636,-9.751805469918285,10
383,-0.0002464054009785001,0.0,10
384,-0.00024498109230232373,-11.702166563901942,10
385,-0.00024355678362614745,-11.702166563901942,10
386,-0.00024213247494997116,0.0,10
387,-0.00024070816627379485,-7.801444375934628,10
388,-0.00023928385759761856,-17.553249845852914,10
389,-0.00023785954892144225,-3.900722187967314,10
390,-0.00023501093156908965,0.0,10
391,-0.00023358662289291337,0.0,10
392,-0.00022931369686438445,0.0,10
393,-0.00022788938818820814,0.0,10
394,-0.00022504077083585554,-5.851083281950971,10
395,-0.00022361646215967926,-5.851083281950971,10
396,-0.00022219215348350294,-7.801444375934628,10
397,-0.00021934353613115034,-5.851083281950971,10
398,-0.00021791922745497403,-2.9255416409754855,10
399,-0.00021649491877879774,2.9255416409754855,10
400,-0.00021507061010262143,-5.851083281950971,10
401,-0.00021364630142644514,-5.851083281950971,10
402,-0.00021079768407409255,-2.9255416409754855,10
403,-0.00020937337539791623,0.0,10
404,-0.00020794906672173995,-2.9255416409754855,10
405,-0.00020510044936938732,-11.702166563901942,10
406,-0.00020367614069321103,0.0,10
407,-0.00020082752334085844,-2.9255416409754855,10
408,-0.00019797890598850584,-5.851083281950971,10
409,-0.00019655459731232952,-3.900722187967314,10
410,-0.00019513028863615324,-8.776624922926457,10
411,-0.00019370597995997692,0.0,10
412,-0.00019228167128380064,-8.776624922926457,10
413,-0.00019085736260762433,-5.851083281950971,10
414,-0.000189433053931448,-1.950361093983657,10
415,-0.0001865844365790954,-5.851083281950971,10
416,-0.00018516012790291913,0.0,10
417,-0.00018373581922674281,0.0,10
418,-0.00018231151055056653,-2.9255416409754855,10
419,-0.00017946289319821393,-5.851083281950971,10
420,-0.00017803858452203762,-5.851083281950971,10
421,-0.0001766142758458613,0.0,10
422,-0.00017518996716968502,-3.510649969170583,10
423,-0.0001737656584935087,-5.851083281950971,10
424,-0.00017234134981733242,0.0,10
425,-0.0001709170411411561,-5.851083281950971,10
426,-0.00016949273246497982,0.0,10
427,-0.0001680684237888035,-2.9255416409754855,10
428,-0.00016664411511262722,5.851083281950971,10
429,-0.0001652198064364509,-7.313854102438714,10
430,-0.0001637954977602746,-1.950361093983657,10
431,-0.0001623711890840983,-5.851083281950971,10
432,-0.000160946880407922,0.0,10
433,-0.0001595225717317457,-5.851083281950971,10
434,-0.0001580982630555694,-8.776624922926457,10
435,-0.0001566739543793931,-7.801444375934628,10
436,-0.0001552496457032168,-3.510649969170583,10
437,-0.0001538253370270405,-6.582468692194842,10
438,-0.0001524010283508642,-3.900722187967314,10
439,-0.0001509767196746879,-2.50760712083613,10
440,-0.0001495524109985116,-2.9255416409754855,10
441,-0.00014812810232233529,-5.851083281950971,10
442,-0.000146703793646159,-5.851083281950971,10
443,-0.0001452794849699827,0.0,10
444,-0.0001438551762938064,-2.3404333127803882,10
445,-0.0001424308676176301,0.0,10
446,-0.0001410065589414538,-2.3404333127803882,10
447,-0.0001395822502652775,-5.851083281950971,10
448,-0.0001381579415891012,-2.3404333127803882,10
449,-0.0001367336329129249,-1.4627708204877428,10
450,-0.00013530932423674858,-2.9255416409754855,10
451,-0.0001338850155605723,-3.510649969170583,10
452,-0.00013246070688439598,-1.950361093983657,10
453,-0.0001310363982082197,-4.3883124614632285,10
454,-0.00012961208953204338,-4.6808666255607765,10
455,-0.0001281877808558671,-1.950361093983657,10
456,-0.00012676347217969078,-7.313854102438714,10
457,-0.0001253391635035145,-4.6808666255607765,10
458,-0.00012391485482733818,-3.900722187967314,10
459,-0.00012249054615116187,-1.1702166563901941,10
460,-0.00012106623747498558,0.0,10
461,-0.00011964192879880928,0.0,10
462,-0.00011821762012263298,-2.9255416409754855,10
463,-0.00011679331144645668,-5.851083281950971,10
464,-0.00011536900277028037,-2.9255416409754855,10
465,-0.00011394469409410407,-1.950361093983657,10
466,-0.00011252038541792777,-2.9255416409754855,10
467,-0.00011109607674175147,-2.55984893585355,10
468,-0.00010967176806557517,-3.510649969170583,10
469,-0.00010824745938939887,-2.9255416409754855,10
470,-0.00010682315071322257,-2.50760712083613,10
471,-0.00010539884203704627,-1.6717380805574205,10
472,-0.00010397453336086997,-1.7553249845852914,10
473,-0.00010255022468469366,-1.950361093983657,10
474,-0.00010112591600851736,-3.510649969170583,10
475,-9.970160733234106e-05,-3.5756620056367048,10
476,-9.827729865616476e-05,-2.409269586685694,10
477,-9.685298997998846e-05,-2.7715657651346706,10
478,-9.542868130381216e-05,-2.9255416409754855,10
479,-9.400437262763586e-05,-2.632987476877937,10
480,-9.258006395145956e-05,-2.0650882171591665,10
481,-9.115575527528326e-05,-0.3656927051219357,10
482,-8.973144659910696e-05,-4.242035379414454,10
483,-8.830713792293065e-05,-1.950361093983657,10
484,-8.688282924675435e-05,-3.191499971973257,10
485,-8.545852057057805e-05,-2.786230134262367,10
486,-8.403421189440175e-05,-2.1941562307316143,10
487,-8.260990321822545e-05,-3.58614781796995,10
488,-8.118559454204915e-05,-1.3931150671311836,10
489,-7.976128586587285e-05,-1.5957499859866284,10
490,-7.833697718969655e-05,-3.250601823306095,10
491,-7.691266851352026e-05,-2.736797018977067,10
492,-7.548835983734396e-05,-1.5957499859866284,10
493,-7.406405116116764e-05,-1.5099569759873472,10
494,-7.263974248499134e-05,-2.8442765953928335,10
495,-7.121543380881504e-05,-2.9255416409754855,10
496,-6.979112513263874e-05,-2.0253749822137976,10
497,-6.836681645646244e-05,-0.8776624922926457,10
498,-6.694250778028615e-05,-2.55984893585355,10
499,-6.551819910410985e-05,-2.3202571635322817,10
500,-6.409389042793355e-05,-1.712512180083211,10
501,-6.266958175175725e-05,-1.7730555399851429,10
502,-6.124527307558093e-05,-1.8976486319840988,10
503,-5.982096439940464e-05,-1.9834180616782953,10
504,-5.839665572322834e-05,-2.1063899815023497,10
505,-5.6972347047052035e-05,-2.409269586685694,10
506,-5.5548038370875735e-05,-1.2872383220292136,10
507,-5.4123729694699436e-05,-1.725319429293235,10
508,-5.2699421018523136e-05,-0.7042970617163206,10
509,-5.127511234234683e-05,-1.3135084918665445,10
510,-4.985080366617053e-05,-1.6503055410630942,10
511,-4.842649498999423e-05,-1.3582871904529041,10
512,-4.700218631381793e-05,-1.1023780096429365,10
513,-4.557787763764163e-05,-1.4387909709715503,10
514,-4.4153568961465326e-05,-0.7077923324940691,10
515,-4.2729260285289026e-05,-1.3931150671311836,10
516,-4.130495160911273e-05,-1.4627708204877428,10
517,-3.988064293293643e-05,-1.5023051669874115,10
518,-3.845633425676013e-05,-1.6503055410630942,10
519,-3.703202558058382e-05,-1.432296428394248,10
520,-3.560771690440752e-05,-0.9657127746909371,10
521,-3.418340822823122e-05,-1.5602888751869257,10
522,-3.275909955205492e-05,-0.8945871133561402,10
523,-3.133479087587862e-05,-1.3829833211884113,10
524,-2.991048219970232e-05,-0.7193954854857751,10
525,-2.8486173523526018e-05,-0.7313854102438714,10
526,-2.7061864847349718e-05,-1.2872383220292136,10
527,-2.5637556171173415e-05,-1.0175797012088645,10
528,-2.4213247494997116e-05,-0.7011628726304883,10
529,-2.2788938818820816e-05,-0.19218886692539686,10
530,-2.1364630142644513e-05,-0.7501388823014066,10
531,-1.9940321466468214e-05,-0.4029189086373423,10
532,-1.851601279029191e-05,-0.6763348954943327,10
533,-1.709170411411561e-05,-0.697279354843898,10
534,-1.566739543793931e-05,-0.4024554638378975,10
535,-1.4243086761763009e-05,-0.1373493728157505,10
536,-1.2818778085586708e-05,0.2099043329847882,10
537,-1.1394469409410408e-05,-0.22381192881779668,10
538,-9.970160733234107e-06,-0.07066525702839337,10
539,-8.545852057057806e-06,0.03953434649966872,10
540,-7.121543380881504e-06,0.21073816905331888,10
541,-5.697234704705204e-06,-0.3250601823306095,10
542,-4.272926028528903e-06,0.15586902185525128,10
543,-2.848617352352602e-06,0.06305046640033375,10
544,-1.424308676176301e-06,-0.13767254781061108,10
545,0.0,-0.18428608762050303,10
546,1.424308676176301e-06,-0.0832471198651561,10
547,2.848617352352602e-06,0.2538693159524182,10
548,4.272926028528903e-06,-0.2822891057081609,10
549,5.697234704705204e-06,0.13502499881425317,10
550,7.121543380881504e-06,0.31998111698169374,10
551,8.545852057057806e-06,0.06618872490894763,10
552,9.970160733234107e-06,0.5011344477596896,10
553,1.1394469409410408e-05,-0.05626041617260549,10
554,1.2818778085586708e-05,0.48157064048979187,10
555,1.4243086761763009e-05,0.6690700613890124,10
556,1.566739543793931e-05,0.43487781149635596,10
557,1.709170411411561e-05,0.3166823425798206,10
558,1.851601279029191e-05,0.37952972639681976,10
559,1.9940321466468214e-05,0.4133917536161012,10
560,2.1364630142644513e-05,0.6902963422526427,10
561,2.2788938818820816e-05,0.5814741149764939,10
562,2.4213247494997116e-05,0.9512497360227039,10
563,2.5637556171173415e-05,0.494179331245859,10
564,2.7061864847349718e-05,0.9560593597959102,10
565,2.8486173523526018e-05,0.8704090832654338,10
566,2.991048219970232e-05,0.9020420059674413,10
567,3.133479087587862e-05,0.8590876247308965,10
568,3.275909955205492e-05,1.2239510946938257,10
569,3.418340822823122e-05,0.7855621072989729,10
570,3.560771690440752e-05,1.4155846649881383,10
571,3.703202558058382e-05,1.3123925118394701,10
572,3.845633425676013e-05,0.8948715607689721,10
573,3.988064293293643e-05,1.5752916528329537,10
574,4.130495160911273e-05,0.9323154680031767,10
575,4.2729260285289026e-05,1.2689096274110538,10
576,4.4153568961465326e-05,2.0253749822137976,10
577,4.557787763764163e-05,0.9164347309079833,10
578,4.700218631381793e-05,1.950361093983657,10
579,4.842649498999423e-05,2.2193764172917474,10
580,4.985080366617053e-05,1.6578069298861084,10
581,5.127511234234683e-05,1.8203370210514132,10
582,5.2699421018523136e-05,2.285579407012098,10
583,5.4123729694699436e-05,0.7836272252612907,10
584,5.5548038370875735e-05,2.449290676165523,10
585,5.6972347047052035e-05,1.3931150671311836,10
586,5.839665572322834e-05,1.3607170423141792,10
587,5.982096439940464e-05,2.01761492481068,10
588,6.124527307558093e-05,3.047439209349464,10
589,6.266958175175725e-05,1.329791654988857,10
590,6.409389042793355e-05,1.609047902536517,10
591,6.551819910410985e-05,2.50760712083613,10
592,6.694250778028615e-05,2.0650882171591665,10
593,6.836681645646244e-05,2.659583309977714,10
594,6.979112513263874e-05,1.376725478106111,10
