,OrderFlowImba,qi,T
93,-8.431930895641905e-05,-4.70268015321353,5
94,-8.376820236193265e-05,0.0,5
95,-8.321709576744625e-05,-2.351340076606765,5
96,-8.266598917295985e-05,-9.40536030642706,5
97,-8.211488257847345e-05,0.0,5
98,-8.156377598398705e-05,-4.70268015321353,5
99,-8.101266938950065e-05,-2.351340076606765,5
100,-8.046156279501425e-05,0.0,5
101,-7.991045620052785e-05,0.0,5
102,-7.935934960604145e-05,0.0,5
103,-7.880824301155505e-05,-4.70268015321353,5
104,-7.825713641706865e-05,-2.351340076606765,5
105,-7.770602982258226e-05,-4.70268015321353,5
106,-7.660381663360946e-05,-5.878350191516912,5
107,-7.605271003912306e-05,0.0,5
108,-7.550160344463666e-05,0.0,5
109,-7.495049685015026e-05,-7.837800255355882,5
110,-7.439939025566386e-05,-1.5675600510711767,5
111,-7.329717706669106e-05,-1.5675600510711767,5
112,-7.274607047220466e-05,-9.40536030642706,5
113,-7.219496387771826e-05,0.0,5
114,-7.164385728323186e-05,-7.837800255355882,5
115,-7.109275068874546e-05,-3.1351201021423534,5
116,-7.054164409425906e-05,0.0,5
117,-6.999053749977266e-05,3.1351201021423534,5
118,-6.943943090528628e-05,-4.70268015321353,5
119,-6.888832431079988e-05,-3.1351201021423534,5
120,-6.833721771631348e-05,-5.878350191516912,5
121,-6.778611112182708e-05,-1.5675600510711767,5
122,-6.723500452734068e-05,-2.351340076606765,5
123,-6.668389793285428e-05,-2.8216080919281175,5
124,-6.613279133836788e-05,-1.1756700383033825,5
125,-6.558168474388148e-05,-7.054020229820294,5
126,-6.503057814939508e-05,0.0,5
127,-6.447947155490868e-05,0.0,5
128,-6.392836496042228e-05,-0.9405360306427059,5
129,-6.337725836593588e-05,-7.054020229820294,5
130,-6.282615177144948e-05,-1.5675600510711767,5
131,-6.227504517696308e-05,-4.70268015321353,5
132,-6.172393858247668e-05,0.0,5
133,-6.117283198799029e-05,0.0,5
134,-6.0621725393503885e-05,-4.232412137892177,5
135,-5.9519512204531085e-05,-4.70268015321353,5
136,-5.896840561004469e-05,-1.5675600510711767,5
137,-5.841729901555829e-05,-4.70268015321353,5
138,-5.786619242107189e-05,-3.0231515270658407,5
139,-5.731508582658549e-05,-6.270240204284707,5
140,-5.676397923209909e-05,-4.232412137892177,5
141,-5.621287263761269e-05,-2.778856454171631,5
142,-5.566176604312629e-05,-1.5675600510711767,5
143,-5.51106594486399e-05,-1.282549132694599,5
144,-5.45595528541535e-05,-4.70268015321353,5
145,-5.40084462596671e-05,-1.9594500638389705,5
146,-5.34573396651807e-05,-4.114845134061838,5
147,-5.29062330706943e-05,-4.70268015321353,5
148,-5.23551264762079e-05,-2.743230089374559,5
149,-5.18040198817215e-05,-4.310790140445736,5
150,-5.12529132872351e-05,-5.2252001702372555,5
151,-5.070180669274871e-05,-0.9405360306427059,5
152,-5.015070009826231e-05,-2.939175095758456,5
153,-4.959959350377591e-05,-0.7054020229820294,5
154,-4.904848690928951e-05,-1.828820059583039,5
155,-4.849738031480311e-05,-1.9594500638389705,5
156,-4.794627372031671e-05,-3.1351201021423534,5
157,-4.739516712583031e-05,-3.1351201021423534,5
158,-4.6844060531343915e-05,-4.70268015321353,5
159,-4.6292953936857515e-05,-2.6126000851186277,5
160,-4.5741847342371115e-05,-2.090080068094902,5
161,-4.5190740747884715e-05,-1.7635050574550735,5
162,-4.4639634153398316e-05,-2.351340076606765,5
163,-4.4088527558911916e-05,-2.6872458018363026,5
164,-4.3537420964425516e-05,-4.114845134061838,5
165,-4.2986314369939116e-05,-3.4201310205189306,5
166,-4.243520777545272e-05,-3.409443111079809,5
167,-4.188410118096632e-05,-4.70268015321353,5
168,-4.133299458647992e-05,-4.8835524667986645,5
169,-4.078188799199352e-05,-3.04291068737346,5
170,-4.023078139750712e-05,-1.2448270993800519,5
171,-3.9679674803020723e-05,-2.6126000851186277,5
172,-3.9128568208534324e-05,-5.2252001702372555,5
173,-3.857746161404793e-05,-3.255701644532443,5
174,-3.802635501956153e-05,-2.6452575861826104,5
175,-3.747524842507513e-05,-1.9363977101467476,5
176,-3.692414183058873e-05,-2.6126000851186277,5
177,-3.637303523610233e-05,-1.5675600510711767,5
178,-3.582192864161593e-05,-2.885735548562848,5
179,-3.527082204712953e-05,-2.194584071499647,5
180,-3.471971545264314e-05,-2.743230089374559,5
181,-3.416860885815674e-05,-4.29375144423844,5
182,-3.361750226367034e-05,-1.7914972012242016,5
183,-3.306639566918394e-05,-2.10809799971641,5
184,-3.251528907469754e-05,-3.0748293309473076,5
185,-3.196418248021114e-05,-4.049530131933873,5
186,-3.141307588572474e-05,-0.9729683075614199,5
187,-3.086196929123834e-05,-3.5675504610585396,5
188,-3.0310862696751942e-05,-2.1309019444248807,5
189,-2.9759756102265543e-05,-3.056742099588794,5
190,-2.9208649507779146e-05,-2.638088866436858,5
191,-2.8657542913292746e-05,-2.7745812903959823,5
192,-2.8106436318806346e-05,-2.868634893460253,5
193,-2.755532972431995e-05,-2.000393796516203,5
194,-2.700422312983355e-05,-2.7305884760594687,5
195,-2.645311653534715e-05,-2.274246959340969,5
196,-2.590200994086075e-05,-2.3023538250107904,5
197,-2.5350903346374354e-05,-2.6678666253807526,5
198,-2.4799796751887954e-05,-2.14687572211922,5
199,-2.4248690157401554e-05,-2.551454125679681,5
200,-2.3697583562915154e-05,-2.627968320913443,5
201,-2.3146476968428758e-05,-2.5717782087886487,5
202,-2.2595370373942358e-05,-3.396380110654216,5
203,-2.2044263779455958e-05,-2.484434797924129,5
204,-2.1493157184969558e-05,-1.4657704373652558,5
205,-2.094205059048316e-05,-2.6592536580671746,5
206,-2.039094399599676e-05,-1.9022077024234503,5
207,-1.9839837401510362e-05,-2.015434351377227,5
208,-1.9288730807023965e-05,-1.7793924904051193,5
209,-1.8737624212537565e-05,-2.180678296853048,5
210,-1.8186517618051165e-05,-1.7410686063424134,5
211,-1.7635411023564766e-05,-1.8842930750889826,5
212,-1.708430442907837e-05,-2.163809886447943,5
213,-1.653319783459197e-05,-2.2750803984465455,5
214,-1.598209124010557e-05,-2.10068961158777,5
215,-1.543098464561917e-05,-1.8703841518462903,5
216,-1.4879878051132771e-05,-2.1117695782355095,5
217,-1.4328771456646373e-05,-2.0244721735807123,5
218,-1.3777664862159975e-05,-1.7769669281226697,5
219,-1.3226558267673575e-05,-1.6045308069926667,5
220,-1.2675451673187177e-05,-1.8146978969607763,5
221,-1.2124345078700777e-05,-1.591863307676931,5
222,-1.1573238484214379e-05,-1.638464356559726,5
223,-1.1022131889727979e-05,-1.5258696241809857,5
224,-1.047102529524158e-05,-1.4477063650737827,5
225,-9.919918700755181e-06,-1.3324260434105,5
226,-9.368812106268783e-06,-1.159006998390421,5
227,-8.817705511782383e-06,-1.3967088193467976,5
228,-8.266598917295985e-06,-1.374010460413244,5
229,-7.715492322809585e-06,-0.9122685543119142,5
230,-7.1643857283231866e-06,-1.0073944996797475,5
231,-6.6132791338367875e-06,-0.9178919989505341,5
232,-6.0621725393503885e-06,-0.6979482071772241,5
233,-5.5110659448639895e-06,-0.6733043647934291,5
234,-4.9599593503775904e-06,-0.5797994195208058,5
235,-4.408852755891191e-06,-0.48950232293330165,5
236,-3.857746161404792e-06,-0.3983306830155581,5
237,-3.3066395669183938e-06,-0.18745518808303496,5
238,-2.7555329724319947e-06,-0.19496901309103853,5
239,-2.2044263779455957e-06,-0.11795422730381035,5
240,-1.6533197834591969e-06,-0.2903342701655743,5
241,-1.1022131889727978e-06,-0.1250577740527896,5
242,-5.511065944863989e-07,-0.06377956808155781,5
243,0.0,-0.058403272277942925,5
244,5.511065944863989e-07,0.08316636926904956,5
245,1.1022131889727978e-06,0.18849585738087285,5
246,1.6533197834591969e-06,0.3480350471229922,5
247,2.2044263779455957e-06,0.20942036758955404,5
248,2.7555329724319947e-06,0.29807900213816413,5
249,3.3066395669183938e-06,0.41868202986315894,5
250,3.857746161404792e-06,0.4261671374192604,5
251,4.408852755891191e-06,0.4313109016260929,5
252,4.9599593503775904e-06,0.5354815117675896,5
253,5.5110659448639895e-06,0.8612099070905153,5
254,6.0621725393503885e-06,0.7612252046568663,5
255,6.6132791338367875e-06,0.7435529050196888,5
256,7.1643857283231866e-06,1.2026597086041946,5
257,7.715492322809585e-06,0.8820702773865378,5
258,8.266598917295985e-06,1.0877555487471091,5
259,8.817705511782383e-06,1.1467461733957738,5
260,9.368812106268783e-06,1.2282613387181078,5
261,9.919918700755181e-06,1.4671093226720118,5
262,1.047102529524158e-05,1.719207917518999,5
263,1.1022131889727979e-05,1.384899451899747,5
264,1.1573238484214379e-05,1.9226775425336815,5
265,1.2124345078700777e-05,1.3789813983107342,5
266,1.2675451673187177e-05,1.5592440826304805,5
267,1.3226558267673575e-05,1.4591917517205968,5
268,1.3777664862159975e-05,2.0787209372900386,5
269,1.4328771456646373e-05,2.0395136148345414,5
270,1.4879878051132771e-05,2.114143489931521,5
271,1.543098464561917e-05,1.4461293428896065,5
272,1.598209124010557e-05,1.9974976378940963,5
273,1.653319783459197e-05,1.9697089646967663,5
274,1.708430442907837e-05,2.208353180056353,5
275,1.7635411023564766e-05,1.984897467265451,5
276,1.8186517618051165e-05,1.9818437788542733,5
277,1.8737624212537565e-05,2.2017093444590614,5
278,1.9288730807023965e-05,1.9293046782414482,5
279,1.9839837401510362e-05,2.521316467686772,5
280,2.039094399599676e-05,1.971325518771328,5
281,2.094205059048316e-05,2.48570236669858,5
282,2.1493157184969558e-05,1.9293046782414482,5
283,2.2044263779455958e-05,2.5496458662001062,5
284,2.2595370373942358e-05,2.0625790145673375,5
285,2.3146476968428758e-05,2.948505810348165,5
286,2.3697583562915154e-05,2.015434351377227,5
287,2.4248690157401554e-05,2.5107529631563756,5
288,2.4799796751887954e-05,2.1375818878243313,5
289,2.5350903346374354e-05,2.4750948174808047,5
290,2.590200994086075e-05,2.4795949898762246,5
291,2.645311653534715e-05,2.654738796168928,5
292,2.700422312983355e-05,2.5322123901919005,5
293,2.755532972431995e-05,2.43104651988157,5
294,2.8106436318806346e-05,1.0687909439121657,5
295,2.8657542913292746e-05,2.235700400708071,5
296,2.9208649507779146e-05,2.284158931560857,5
297,2.9759756102265543e-05,2.1011975152656195,5
298,3.0310862696751942e-05,2.351340076606765,5
299,3.086196929123834e-05,2.911182951989328,5
300,3.141307588572474e-05,1.5405331536389149,5
301,3.196418248021114e-05,2.664852086821,5
302,3.251528907469754e-05,2.955970382019933,5
303,3.306639566918394e-05,3.8476473980837964,5
304,3.361750226367034e-05,3.1911043896806093,5
305,3.416860885815674e-05,1.3565423518885182,5
306,3.471971545264314e-05,4.212817637253787,5
307,3.527082204712953e-05,1.0287112835154595,5
308,3.582192864161593e-05,3.588887485347167,5
309,3.637303523610233e-05,2.351340076606765,5
310,3.692414183058873e-05,4.114845134061838,5
311,3.747524842507513e-05,4.389168142999294,5
312,3.802635501956153e-05,3.056742099588794,5
313,3.857746161404793e-05,3.448632112356588,5
314,3.9128568208534324e-05,1.9800758539846441,5
315,3.9679674803020723e-05,3.8476473980837964,5
316,4.023078139750712e-05,3.527010114910147,5
317,4.078188799199352e-05,2.8216080919281175,5
318,4.133299458647992e-05,3.0748293309473076,5
319,4.188410118096632e-05,2.1375818878243313,5
320,4.243520777545272e-05,2.8216080919281175,5
321,4.2986314369939116e-05,3.3590572522953783,5
322,4.3537420964425516e-05,2.792216340970533,5
323,4.4088527558911916e-05,5.374491603672605,5
324,4.4639634153398316e-05,2.5192929392215335,5
325,4.5190740747884715e-05,3.33106510852625,5
326,4.5741847342371115e-05,4.06140558686623,5
327,4.6292953936857515e-05,2.6872458018363026,5
328,4.6844060531343915e-05,2.015434351377227,5
329,4.739516712583031e-05,4.180160136189804,5
330,4.794627372031671e-05,5.172948168534883,5
331,4.849738031480311e-05,2.7130847037770365,5
332,4.904848690928951e-05,4.232412137892177,5
333,4.959959350377591e-05,3.527010114910147,5
334,5.015070009826231e-05,3.2918761072494704,5
335,5.070180669274871e-05,3.1351201021423534,5
336,5.12529132872351e-05,2.992614642954064,5
337,5.18040198817215e-05,4.70268015321353,5
338,5.23551264762079e-05,1.7635050574550735,5
339,5.29062330706943e-05,2.351340076606765,5
340,5.34573396651807e-05,3.1351201021423534,5
341,5.40084462596671e-05,0.7837800255355883,5
342,5.45595528541535e-05,0.0,5
343,5.51106594486399e-05,3.7621441225708234,5
344,5.566176604312629e-05,1.3436229009181513,5
345,5.621287263761269e-05,1.496307321477032,5
346,5.676397923209909e-05,5.486460178749118,5
347,5.731508582658549e-05,2.939175095758456,5
348,5.786619242107189e-05,1.1756700383033825,5
349,5.841729901555829e-05,1.5675600510711767,5
350,5.896840561004469e-05,3.527010114910147,5
351,5.9519512204531085e-05,2.351340076606765,5
352,6.0070618799017485e-05,4.70268015321353,5
353,6.0621725393503885e-05,2.351340076606765,5
354,6.117283198799029e-05,-3.1351201021423534,5
355,6.172393858247668e-05,4.70268015321353,5
356,6.227504517696308e-05,0.0,5
357,6.282615177144948e-05,1.9594500638389705,5
358,6.337725836593588e-05,6.270240204284707,5
359,6.392836496042228e-05,-1.1756700383033825,5
360,6.447947155490868e-05,4.70268015321353,5
361,6.503057814939508e-05,0.0,5
362,6.558168474388148e-05,0.7837800255355883,5
363,6.613279133836788e-05,1.5675600510711767,5
364,6.668389793285428e-05,2.351340076606765,5
365,6.723500452734068e-05,0.9405360306427059,5
366,6.778611112182708e-05,3.1351201021423534,5
367,6.833721771631348e-05,0.0,5
368,6.888832431079988e-05,6.270240204284707,5
369,6.943943090528628e-05,-3.1351201021423534,5
370,6.999053749977266e-05,-4.70268015321353,5
371,7.054164409425906e-05,3.1351201021423534,5
372,7.109275068874546e-05,0.0,5
373,7.164385728323186e-05,14.108040459640588,5
374,7.219496387771826e-05,1.5675600510711767,5
375,7.274607047220466e-05,4.70268015321353,5
376,7.329717706669106e-05,2.351340076606765,5
377,7.384828366117746e-05,4.70268015321353,5
378,7.439939025566386e-05,0.0,5
379,7.495049685015026e-05,4.70268015321353,5
380,7.550160344463666e-05,4.70268015321353,5
381,7.605271003912306e-05,0.0,5
382,7.660381663360946e-05,2.351340076606765,5
383,7.715492322809586e-05,0.0,5
384,7.770602982258226e-05,0.0,5
385,7.825713641706865e-05,11.756700383033824,5
386,7.880824301155505e-05,4.70268015321353,5
387,7.935934960604145e-05,-1.1756700383033825,5
388,7.991045620052785e-05,9.40536030642706,5
389,8.046156279501425e-05,-4.70268015321353,5
390,8.101266938950065e-05,-2.351340076606765,5
391,8.156377598398705e-05,6.270240204284707,5
392,8.211488257847345e-05,2.6872458018363026,5
393,8.266598917295985e-05,0.0,5
394,8.321709576744625e-05,23.513400766067647,5
395,8.376820236193265e-05,1.1756700383033825,5
396,8.431930895641905e-05,4.70268015321353,5
397,8.487041555090545e-05,0.0,5
398,8.542152214539185e-05,0.0,5
399,8.597262873987823e-05,-4.70268015321353,5
400,8.707484192885103e-05,3.1351201021423534,5
401,8.762594852333743e-05,4.70268015321353,5
402,8.817705511782383e-05,0.0,5
403,8.872816171231023e-05,11.756700383033824,5
404,8.983037490128303e-05,0.0,5
405,9.038148149576943e-05,-3.1351201021423534,5
406,9.093258809025583e-05,9.40536030642706,5
407,9.148369468474223e-05,0.0,5
408,9.203480127922863e-05,9.40536030642706,5
409,9.258590787371503e-05,4.70268015321353,5
410,9.368812106268783e-05,-2.351340076606765,5
411,9.423922765717422e-05,-2.351340076606765,5
412,9.479033425166062e-05,-0.7837800255355883,5
413,9.534144084614702e-05,0.0,5
414,9.589254744063342e-05,0.0,5
415,9.644365403511982e-05,0.0,5
416,9.699476062960622e-05,3.1351201021423534,5
417,9.754586722409262e-05,4.70268015321353,5
418,9.809697381857902e-05,4.70268015321353,5
419,9.864808041306542e-05,13.324260434105,5
420,0.00010030140019652462,3.1351201021423534,5
421,0.00010085250679101102,10.189140331962646,5
422,0.00010195471997998381,0.0,5
423,0.0001025058265744702,1.1756700383033825,5
424,0.0001041591463579294,1.5675600510711767,5
425,0.0001047102529524158,0.0,5
426,0.0001052613595469022,4.70268015321353,5
427,0.0001058124661413886,4.70268015321353,5
428,0.0001069146793303614,2.351340076606765,5
429,0.0001085679991138206,0.0,5
430,0.000109119105708307,9.40536030642706,5
431,0.0001102213188972798,4.70268015321353,5
432,0.00011077242549176619,4.70268015321353,5
433,0.00011132353208625259,4.70268015321353,5
434,0.00011242574527522539,-2.351340076606765,5
435,0.00011352795846419819,4.70268015321353,5
436,0.00011407906505868458,0.0,5
437,0.00011463017165317098,11.756700383033824,5
438,0.00011573238484214378,0.0,5
439,0.00011793681122008938,2.351340076606765,5
440,0.00011959013100354857,-0.5878350191516912,5
441,0.00012179455738149417,0.0,5
442,0.00012399898375943977,16.45938053624735,5
443,0.00012510119694841257,0.0,5
444,0.00012565230354289896,0.0,5
445,0.00012730562332635817,0.0,5
446,0.00013006115629879015,9.40536030642706,5
447,0.00013061226289327657,0.0,5
448,0.00013226558267673575,-14.108040459640588,5
449,0.00013336779586570855,0.0,5
450,0.00013447000905468135,2.351340076606765,5
451,0.00013557222224365415,0.0,5
452,0.00013612332883814054,4.70268015321353,5
453,0.00013667443543262695,4.70268015321353,5
454,0.00013832775521608614,4.70268015321353,5
455,0.00013942996840505894,0.0,5
456,0.00014163439478300454,4.70268015321353,5
457,0.00014383882116095014,2.351340076606765,5
458,0.00014604324753889574,4.70268015321353,5
459,0.0001493498871058141,2.351340076606765,5
460,0.00015210542007824612,0.0,5
461,0.00015430984645619172,0.0,5
462,0.0001548609530506781,14.108040459640588,5
463,0.0001565142728341373,0.0,5
464,0.0001603720189955421,2.351340076606765,5
465,0.0001708430442907837,0.0,5
466,0.00017635411023564766,2.351340076606765,5
467,0.00018076296299153886,0.0,5
468,0.00018296738936948446,4.70268015321353,5
469,0.00018462070915294365,4.70268015321353,5
470,0.00018627402893640286,0.0,5
471,0.00018682513553088925,0.0,5
472,0.00018902956190883485,4.70268015321353,5
473,0.00023256698287326037,4.70268015321353,5
474,0.00023477140925120597,0.0,5
475,0.00024303800816850195,4.70268015321353,5
476,0.0002832687895660091,0.0,5
477,0.00028877985551087305,0.0,5
478,0.0003460949413374585,2.351340076606765,5
479,0.0004838715899590583,0.0,5
480,-0.0006475502485215188,9.40536030642706,10
481,-0.00045135630088436075,0.0,10
482,-0.0003141307588572474,-4.70268015321353,10
483,-0.00029925088080611466,0.0,10
484,-0.00028381989616049546,-4.70268015321353,10
485,-0.0002788599368101179,4.70268015321353,10
486,-0.0002783088302156315,0.0,10
487,-0.0002744510840542267,-14.108040459640588,10
488,-0.0002738999774597403,0.0,10
489,-0.0002733488708652539,4.70268015321353,10
490,-0.0002672866983259035,-18.81072061285412,10
491,-0.0002535090334637435,0.0,10
492,-0.00025240682027477074,0.0,10
493,-0.00023146476968428757,4.70268015321353,10
494,-0.00022595370373942357,-9.40536030642706,10
495,-0.00022209595757801878,-18.81072061285412,10
496,-0.00021768710482212759,-14.108040459640588,10
497,-0.00021658489163315479,0.0,10
498,-0.0002160337850386684,0.0,10
499,-0.0002143804652552092,-9.40536030642706,10
500,-0.0002050116531489404,-4.70268015321353,10
501,-0.00020115390698753562,0.0,10
502,-0.00019784726742061722,9.40536030642706,10
503,-0.00019674505423164442,0.0,10
504,-0.00019398952125921243,-11.756700383033824,10
505,-0.00019343841466472605,0.0,10
506,-0.00018517181574743006,0.0,10
507,-0.00018462070915294365,-9.40536030642706,10
508,-0.00018076296299153886,-9.40536030642706,10
509,-0.00017966074980256606,-18.81072061285412,10
510,-0.00017800743001910688,-2.351340076606765,10
511,-0.00017690521683013408,0.0,10
512,-0.00017635411023564766,0.0,10
513,-0.00017470079045218848,0.0,10
514,-0.00017414968385770206,-2.351340076606765,10
515,-0.00017304747066872926,-14.108040459640588,10
516,-0.0001697408311018109,-4.70268015321353,10
517,-0.00016918972450732448,0.0,10
518,-0.0001686386179128381,-4.70268015321353,10
519,-0.00016808751131835168,-9.40536030642706,10
520,-0.0001675364047238653,-4.70268015321353,10
521,-0.00016588308494040608,-2.351340076606765,10
522,-0.00016367865856246048,0.0,10
523,-0.0001625764453734877,0.0,10
524,-0.0001620253387790013,-4.70268015321353,10
525,-0.0001609231255900285,2.351340076606765,10
526,-0.0001565142728341373,-9.40536030642706,10
527,-0.00015541205964516452,-4.70268015321353,10
528,-0.00015210542007824612,-2.351340076606765,10
529,-0.0001515543134837597,-4.70268015321353,10
530,-0.00015100320688927332,-4.70268015321353,10
531,-0.0001482476739168413,-4.70268015321353,10
532,-0.00014218550137749092,-4.70268015321353,10
533,-0.00014163439478300454,-4.70268015321353,10
534,-0.00013887886181057255,-4.70268015321353,10
535,-0.00013832775521608614,-9.40536030642706,10
536,-0.00013777664862159975,-4.70268015321353,10
537,-0.00013722554202711334,0.0,10
538,-0.00013667443543262695,0.0,10
539,-0.00013557222224365415,9.40536030642706,10
540,-0.00013447000905468135,0.0,10
541,-0.00013391890246019494,-23.513400766067647,10
542,-0.00013336779586570855,-4.70268015321353,10
543,-0.00013171447608224934,-4.70268015321353,10
544,-0.00013116336948776295,-2.351340076606765,10
545,-0.00013061226289327657,-9.40536030642706,10
546,-0.00012951004970430377,0.0,10
547,-0.00012785672992084455,0.0,10
548,-0.00012730562332635817,-9.40536030642706,10
549,-0.00012620341013738537,0.0,10
550,-0.00012565230354289896,-4.70268015321353,10
551,-0.00012510119694841257,-9.40536030642706,10
552,-0.00012455009035392616,-4.70268015321353,10
553,-0.00012399898375943977,0.0,10
554,-0.00012344787716495336,-11.756700383033824,10
555,-0.00012234566397598058,0.0,10
556,-0.00012014123759803497,-2.351340076606765,10
557,-0.00011903902440906217,-16.45938053624735,10
558,-0.00011793681122008938,0.0,10
559,-0.00011738570462560298,-4.70268015321353,10
560,-0.00011683459803111658,-4.70268015321353,10
561,-0.00011628349143663018,-4.70268015321353,10
562,-0.00011573238484214378,-2.351340076606765,10
563,-0.00011463017165317098,0.0,10
564,-0.00011242574527522539,-4.70268015321353,10
565,-0.000109119105708307,0.0,10
566,-0.0001085679991138206,0.47026801532135293,10
567,-0.0001080168925193342,-4.70268015321353,10
568,-0.0001074657859248478,14.108040459640588,10
569,-0.0001069146793303614,-4.70268015321353,10
570,-0.000106363572735875,-9.40536030642706,10
571,-0.0001052613595469022,-2.351340076606765,10
572,-0.0001047102529524158,-9.40536030642706,10
573,-0.000103608039763443,-2.351340076606765,10
574,-0.0001025058265744702,0.0,10
575,-0.00010195471997998381,-11.756700383033824,10
576,-0.00010140361338549741,-2.351340076606765,10
577,-0.00010085250679101102,-9.40536030642706,10
578,-9.975029360203822e-05,-4.70268015321353,10
579,-9.919918700755182e-05,-4.70268015321353,10
580,-9.864808041306542e-05,-4.70268015321353,10
581,-9.754586722409262e-05,-9.40536030642706,10
582,-9.699476062960622e-05,-1.5675600510711767,10
583,-9.644365403511982e-05,1.1756700383033825,10
584,-9.589254744063342e-05,-4.70268015321353,10
585,-9.534144084614702e-05,-7.054020229820294,10
586,-9.479033425166062e-05,-18.81072061285412,10
587,-9.368812106268783e-05,-9.40536030642706,10
588,-9.313701446820143e-05,0.0,10
589,-9.258590787371503e-05,-4.70268015321353,10
590,-9.203480127922863e-05,-4.70268015321353,10
591,-9.148369468474223e-05,0.0,10
592,-9.093258809025583e-05,-4.70268015321353,10
593,-8.983037490128303e-05,-3.1351201021423534,10
594,-8.927926830679663e-05,0.0,10
595,-8.872816171231023e-05,-4.70268015321353,10
596,-8.817705511782383e-05,0.0,10
597,-8.762594852333743e-05,-7.837800255355882,10
598,-8.707484192885103e-05,0.0,10
599,-8.652373533436463e-05,-6.270240204284707,10
600,-8.597262873987823e-05,-2.351340076606765,10
601,-8.542152214539185e-05,4.70268015321353,10
