,OrderFlowImba,qi,T
71,-0.00011504739469945277,-5.960517584605176,5
72,-0.00011343834022813174,-7.450646980756471,5
73,-0.00011263381299247124,-3.9736783897367842,5
74,-0.00011102475852115021,-3.9736783897367842,5
75,-0.00011022023128548971,1.9868391948683921,5
76,-0.0001094157040498292,-3.9736783897367842,5
77,-0.00010861117681416869,0.0,5
78,-0.00010780664957850817,-1.490129396151294,5
79,-0.00010700212234284767,-2.980258792302588,5
80,-0.00010619759510718716,-11.921035169210352,5
81,-0.00010539306787152665,2.980258792302588,5
82,-0.00010458854063586615,-1.1921035169210352,5
83,-0.00010378401340020564,-2.980258792302588,5
84,-0.00010297948616454512,-1.9868391948683921,5
85,-0.00010217495892888462,-5.960517584605176,5
86,-0.00010137043169322411,-5.960517584605176,5
87,-0.0001005659044575636,-5.960517584605176,5
88,-9.97613772219031e-05,-9.934195974341959,5
89,-9.895684998624258e-05,-0.5960517584605176,5
90,-9.815232275058207e-05,-5.960517584605176,5
91,-9.734779551492157e-05,-3.9736783897367842,5
92,-9.654326827926106e-05,2.980258792302588,5
93,-9.573874104360054e-05,-1.490129396151294,5
94,-9.493421380794004e-05,-3.7253234903782353,5
95,-9.412968657227953e-05,-2.980258792302588,5
96,-9.332515933661902e-05,2.980258792302588,5
97,-9.252063210095852e-05,0.0,5
98,-9.1716104865298e-05,-2.554507536259361,5
99,-9.091157762963749e-05,-5.960517584605176,5
100,-9.010705039397699e-05,-3.9736783897367842,5
101,-8.930252315831648e-05,-5.960517584605176,5
102,-8.849799592265597e-05,-5.960517584605176,5
103,-8.769346868699547e-05,-2.980258792302588,5
104,-8.688894145133495e-05,1.7030050241729076,5
105,-8.608441421567444e-05,-5.463807785888078,5
106,-8.527988698001394e-05,-3.9736783897367842,5
107,-8.447535974435343e-05,-4.6359581213595815,5
108,-8.367083250869291e-05,-1.9868391948683921,5
109,-8.286630527303241e-05,-1.1921035169210352,5
110,-8.20617780373719e-05,-1.490129396151294,5
111,-8.125725080171139e-05,-1.490129396151294,5
112,-8.045272356605089e-05,-0.541865234964107,5
113,-7.964819633039037e-05,-3.9736783897367842,5
114,-7.884366909472986e-05,-3.406010048345815,5
115,-7.803914185906936e-05,-4.4703881884538825,5
116,-7.723461462340885e-05,-4.257512560432269,5
117,-7.643008738774834e-05,-5.463807785888078,5
118,-7.562556015208782e-05,-2.554507536259361,5
119,-7.482103291642732e-05,-3.278284671532847,5
120,-7.401650568076681e-05,0.0,5
121,-7.32119784451063e-05,-2.3842070338420704,5
122,-7.24074512094458e-05,-1.490129396151294,5
123,-7.160292397378528e-05,-5.960517584605176,5
124,-7.079839673812477e-05,-3.7253234903782353,5
125,-6.999386950246427e-05,-2.980258792302588,5
126,-6.918934226680376e-05,-2.4835489935854898,5
127,-6.838481503114324e-05,-2.731903892944039,5
128,-6.758028779548274e-05,-3.278284671532847,5
129,-6.677576055982223e-05,-2.7510081159716195,5
130,-6.597123332416172e-05,-2.2351940942269413,5
131,-6.516670608850122e-05,-1.6556993290569935,5
132,-6.43621788528407e-05,-1.6255957048923209,5
133,-6.355765161718019e-05,-1.7030050241729076,5
134,-6.275312438151969e-05,-1.7030050241729076,5
135,-6.194859714585918e-05,-0.8127978524461604,5
136,-6.114406991019867e-05,-4.257512560432269,5
137,-6.033954267453816e-05,-0.9934195974341961,5
138,-5.953501543887765e-05,-2.1110166445476666,5
139,-5.8730488203217146e-05,-1.7254129850172877,5
140,-5.792596096755663e-05,-2.3842070338420704,5
141,-5.7121433731896127e-05,-1.9868391948683921,5
142,-5.631690649623562e-05,-1.8822687109279503,5
143,-5.551237926057511e-05,-2.980258792302588,5
144,-5.47078520249146e-05,-2.649118926491189,5
145,-5.390332478925409e-05,-1.2271653850657716,5
146,-5.309879755359358e-05,-2.838341706954846,5
147,-5.2294270317933074e-05,-1.419170853477423,5
148,-5.148974308227256e-05,-2.7815748728157486,5
149,-5.0685215846612055e-05,-2.8698788370321218,5
150,-4.988068861095155e-05,-1.1353366827819382,5
151,-4.9076161375291035e-05,-2.6077264432647644,5
152,-4.827163413963053e-05,-2.591529384610946,5
153,-4.746710690397002e-05,-3.406010048345815,5
154,-4.666257966830951e-05,-2.58289095332891,5
155,-4.5858052432649e-05,-1.7530934072368165,5
156,-4.5053525196988496e-05,-2.1420610069674852,5
157,-4.424899796132798e-05,-2.352835888659938,5
158,-4.3444470725667476e-05,-2.4619529153803987,5
159,-4.263994349000697e-05,-1.2887605588335516,5
160,-4.183541625434646e-05,-2.3260556427727517,5
161,-4.103088901868595e-05,-1.3245594632455946,5
162,-4.0226361783025444e-05,-2.3564836962392555,5
163,-3.942183454736493e-05,-2.3842070338420704,5
164,-3.8617307311704424e-05,-2.664170738573526,5
165,-3.781278007604391e-05,-1.438745623870215,5
166,-3.7008252840383405e-05,-2.6226277372262774,5
167,-3.62037256047229e-05,-1.90541135901313,5
168,-3.5399198369062385e-05,-1.3998185236572762,5
169,-3.459467113340188e-05,-1.821269261962693,5
170,-3.379014389774137e-05,-1.9728473695524176,5
171,-3.298561666208086e-05,-2.887125705043132,5
172,-3.218108942642035e-05,-2.2351940942269413,5
173,-3.1376562190759846e-05,-2.3771111795746833,5
174,-3.057203495509933e-05,-2.2160898711993604,5
175,-2.9767507719438826e-05,-1.6933288592628342,5
176,-2.8962980483778317e-05,-1.4073444296984443,5
177,-2.815845324811781e-05,-1.8477604512276047,5
178,-2.73539260124573e-05,-1.1650102551728299,5
179,-2.654939877679679e-05,-1.6824041569450094,5
180,-2.574487154113628e-05,-1.4565174548847235,5
181,-2.4940344305475774e-05,-1.7917032025152464,5
182,-2.4135817069815264e-05,-1.7450199507561206,5
183,-2.3331289834154755e-05,-1.438745623870215,5
184,-2.2526762598494248e-05,-1.0430905773059058,5
185,-2.1722235362833738e-05,-1.1725608363157725,5
186,-2.091770812717323e-05,-0.7310068735836537,5
187,-2.0113180891512722e-05,-1.2012267581219616,5
188,-1.9308653655852212e-05,-0.865236423571719,5
189,-1.8504126420191702e-05,-0.8702355673523557,5
190,-1.7699599184531192e-05,-0.5676683413909691,5
191,-1.6895071948870686e-05,-0.9839584584110133,5
192,-1.6090544713210176e-05,-1.3071310492555213,5
193,-1.5286017477549666e-05,-0.7230213638130539,5
194,-1.4481490241889158e-05,-0.43446227918477626,5
195,-1.367696300622865e-05,-0.899280084460382,5
196,-1.287243577056814e-05,-0.7226807801077091,5
197,-1.2067908534907632e-05,-0.6126442056981766,5
198,-1.1263381299247124e-05,-0.5075078378196436,5
199,-1.0458854063586614e-05,-0.6054384003260376,5
200,-9.654326827926106e-06,-0.5714984900012066,5
201,-8.849799592265596e-06,-0.5125062234112814,5
202,-8.045272356605088e-06,-0.2983611164397416,5
203,-7.240745120944579e-06,-0.20265759787657597,5
204,-6.43621788528407e-06,-0.3822779210379691,5
205,-5.631690649623562e-06,-0.20101452264797515,5
206,-4.827163413963053e-06,-0.18602395582642942,5
207,-4.022636178302544e-06,-0.10459961220894877,5
208,-3.218108942642035e-06,-0.10078169829042569,5
209,-2.4135817069815265e-06,-0.34588698534146095,5
210,-1.6090544713210175e-06,-0.17850508391395709,5
211,-8.045272356605088e-07,-0.22754678616904894,5
212,0.0,0.12057908727741472,5
213,8.045272356605088e-07,0.18626617451891175,5
214,1.6090544713210175e-06,0.1809263347772229,5
215,2.4135817069815265e-06,0.23656056899552427,5
216,3.218108942642035e-06,0.021742377849002726,5
217,4.022636178302544e-06,0.09513304328301934,5
218,4.827163413963053e-06,0.014598888415757955,5
219,5.631690649623562e-06,0.04802791946882881,5
220,6.43621788528407e-06,0.4619935224626772,5
221,7.240745120944579e-06,0.3351658824170084,5
222,8.045272356605088e-06,0.3070569664796606,5
223,8.849799592265596e-06,0.5120444636439346,5
224,9.654326827926106e-06,0.5152783893233447,5
225,1.0458854063586614e-05,0.40886195001837156,5
226,1.1263381299247124e-05,0.2659975971271891,5
227,1.2067908534907632e-05,0.6890447959646961,5
228,1.287243577056814e-05,0.5394728939708878,5
229,1.367696300622865e-05,0.8578412404642686,5
230,1.4481490241889158e-05,0.5960517584605176,5
231,1.5286017477549666e-05,0.9128720625070991,5
232,1.6090544713210176e-05,0.4460896918414702,5
233,1.6895071948870686e-05,0.7213365229776965,5
234,1.7699599184531192e-05,1.060171111886296,5
235,1.8504126420191702e-05,0.8604094421291991,5
236,1.9308653655852212e-05,1.1416313922126848,5
237,2.0113180891512722e-05,1.2417744967927449,5
238,2.091770812717323e-05,1.3202023597480763,5
239,2.1722235362833738e-05,1.490129396151294,5
240,2.2526762598494248e-05,1.1675240629639005,5
241,2.3331289834154755e-05,1.649451407060552,5
242,2.4135817069815264e-05,1.0222980741037948,5
243,2.4940344305475774e-05,1.5141637412505085,5
244,2.574487154113628e-05,1.6750359635569292,5
245,2.654939877679679e-05,1.5832624834107498,5
246,2.73539260124573e-05,1.2025605653150795,5
247,2.815845324811781e-05,1.9868391948683921,5
248,2.8962980483778317e-05,1.1921035169210352,5
249,2.9767507719438826e-05,2.031994631115401,5
250,3.057203495509933e-05,1.7881552753815528,5
251,3.1376562190759846e-05,2.748030834460828,5
252,3.218108942642035e-05,1.1826423778978525,5
253,3.298561666208086e-05,1.6298290270404778,5
254,3.379014389774137e-05,2.393238121091472,5
255,3.459467113340188e-05,1.7503107192888214,5
256,3.5399198369062385e-05,2.024326726847041,5
257,3.62037256047229e-05,2.759498881761656,5
258,3.7008252840383405e-05,2.438393557338481,5
259,3.781278007604391e-05,1.6486537999971764,5
260,3.8617307311704424e-05,1.6197058653818415,5
261,3.942183454736493e-05,1.5578625505218073,5
262,4.0226361783025444e-05,2.3564836962392555,5
263,4.103088901868595e-05,2.777059329191048,5
264,4.183541625434646e-05,1.8626617451891176,5
265,4.263994349000697e-05,1.671852493242915,5
266,4.3444470725667476e-05,1.1353366827819382,5
267,4.424899796132798e-05,1.1175970471134706,5
268,4.5053525196988496e-05,2.90756955346594,5
269,4.5858052432649e-05,2.4995718903183,5
270,4.666257966830951e-05,1.9868391948683921,5
271,4.746710690397002e-05,2.7815748728157486,5
272,4.827163413963053e-05,2.438393557338481,5
273,4.9076161375291035e-05,2.3842070338420704,5
274,4.988068861095155e-05,2.7747237031782714,5
275,5.0685215846612055e-05,2.980258792302588,5
276,5.148974308227256e-05,2.649118926491189,5
277,5.2294270317933074e-05,2.554507536259361,5
278,5.309879755359358e-05,1.9868391948683921,5
279,5.390332478925409e-05,0.0,5
280,5.47078520249146e-05,2.3842070338420704,5
281,5.551237926057511e-05,2.980258792302588,5
282,5.631690649623562e-05,2.2351940942269413,5
283,5.7121433731896127e-05,2.980258792302588,5
284,5.792596096755663e-05,2.2351940942269413,5
285,5.8730488203217146e-05,1.490129396151294,5
286,5.953501543887765e-05,3.5763105507631057,5
287,6.033954267453816e-05,1.9868391948683921,5
288,6.114406991019867e-05,4.257512560432269,5
289,6.194859714585918e-05,3.1931344203242014,5
290,6.275312438151969e-05,4.257512560432269,5
291,6.355765161718019e-05,3.2511914097846417,5
292,6.43621788528407e-05,5.960517584605176,5
293,6.516670608850122e-05,4.257512560432269,5
294,6.597123332416172e-05,2.2351940942269413,5
295,6.677576055982223e-05,2.1287562802161344,5
296,6.758028779548274e-05,2.980258792302588,5
297,6.838481503114324e-05,2.554507536259361,5
298,6.918934226680376e-05,1.7881552753815528,5
299,6.999386950246427e-05,2.980258792302588,5
300,7.079839673812477e-05,1.7030050241729076,5
301,7.160292397378528e-05,2.980258792302588,5
302,7.24074512094458e-05,4.12651217395743,5
303,7.32119784451063e-05,2.980258792302588,5
304,7.401650568076681e-05,4.768414067684141,5
305,7.482103291642732e-05,2.980258792302588,5
306,7.562556015208782e-05,4.4703881884538825,5
307,7.643008738774834e-05,1.9868391948683921,5
308,7.723461462340885e-05,4.4703881884538825,5
309,7.803914185906936e-05,1.7881552753815528,5
310,7.884366909472986e-05,4.172362309223623,5
311,7.964819633039037e-05,4.172362309223623,5
312,8.045272356605089e-05,3.9736783897367842,5
313,8.125725080171139e-05,2.980258792302588,5
314,8.20617780373719e-05,1.083730469928214,5
315,8.286630527303241e-05,3.311398658113987,5
316,8.367083250869291e-05,3.7253234903782353,5
317,8.447535974435343e-05,3.311398658113987,5
318,8.527988698001394e-05,2.554507536259361,5
319,8.608441421567444e-05,2.980258792302588,5
320,8.688894145133495e-05,0.49670979871709803,5
321,8.769346868699547e-05,3.5763105507631057,5
322,8.849799592265597e-05,5.960517584605176,5
323,8.930252315831648e-05,-1.9868391948683921,5
324,9.010705039397699e-05,1.9868391948683921,5
325,9.091157762963749e-05,2.3842070338420704,5
326,9.1716104865298e-05,0.0,5
327,9.252063210095852e-05,2.980258792302588,5
328,9.332515933661902e-05,2.3842070338420704,5
329,9.412968657227953e-05,4.4703881884538825,5
330,9.493421380794004e-05,5.960517584605176,5
331,9.573874104360054e-05,3.5763105507631057,5
332,9.654326827926106e-05,2.980258792302588,5
333,9.734779551492157e-05,1.1921035169210352,5
334,9.815232275058207e-05,0.0,5
335,9.895684998624258e-05,0.0,5
336,9.97613772219031e-05,2.2351940942269413,5
337,0.0001005659044575636,2.980258792302588,5
338,0.00010137043169322411,0.0,5
339,0.00010217495892888462,0.0,5
340,0.00010297948616454512,1.490129396151294,5
341,0.00010378401340020564,3.831761304389042,5
342,0.00010458854063586615,1.9868391948683921,5
343,0.00010539306787152665,2.980258792302588,5
344,0.00010619759510718716,1.1921035169210352,5
345,0.00010700212234284767,0.0,5
346,0.00010780664957850817,-5.960517584605176,5
347,0.00010861117681416869,2.980258792302588,5
348,0.00011022023128548971,2.980258792302588,5
349,0.00011102475852115021,5.960517584605176,5
350,0.00011182928575681073,0.0,5
351,0.00011263381299247124,0.0,5
352,0.00011343834022813174,2.3842070338420704,5
353,0.00011424286746379225,3.5763105507631057,5
354,0.00011585192193511327,-5.960517584605176,5
355,0.00011665644917077378,1.9868391948683921,5
356,0.00011746097640643429,0.0,5
357,0.00011826550364209479,5.960517584605176,5
358,0.0001190700308777553,5.960517584605176,5
359,0.00011987455811341582,0.0,5
360,0.00012067908534907632,4.9670979871709795,5
361,0.00012148361258473683,0.0,5
362,0.00012228813982039733,3.9736783897367842,5
363,0.00012309266705605784,0.0,5
364,0.00012389719429171836,0.0,5
365,0.00012470172152737887,5.960517584605176,5
366,0.00012550624876303938,2.980258792302588,5
367,0.0001263107759986999,5.960517584605176,5
368,0.00012711530323436038,0.0,5
369,0.0001279198304700209,5.960517584605176,5
370,0.0001287243577056814,2.980258792302588,5
371,0.00012952888494134192,0.0,5
372,0.00013113793941266295,0.0,5
373,0.00013274699388398395,5.960517584605176,5
374,0.00013355152111964446,0.0,5
375,0.00013435604835530498,4.4703881884538825,5
376,0.0001351605755909655,2.980258792302588,5
377,0.000135965102826626,0.0,5
378,0.0001367696300622865,0.0,5
379,0.000137574157297947,17.88155275381553,5
380,0.00013837868453360751,0.0,5
381,0.00013998773900492854,2.980258792302588,5
382,0.00014159679347624954,0.0,5
383,0.00014240132071191005,0.0,5
384,0.00014320584794757057,0.0,5
385,0.0001448149024188916,0.0,5
386,0.0001464239568902126,1.490129396151294,5
387,0.00014964206583285464,7.450646980756471,5
388,0.00015044659306851516,11.921035169210352,5
389,0.00015125112030417564,0.0,5
390,0.00015205564753983616,5.960517584605176,5
391,0.0001544692292468177,-5.960517584605176,5
392,0.00015607828371813872,11.921035169210352,5
393,0.0001568828109537992,11.921035169210352,5
394,0.00015849186542512024,11.921035169210352,5
395,0.00016010091989644126,8.940776376907765,5
396,0.00016090544713210178,2.980258792302588,5
397,0.00016170997436776226,0.0,5
398,0.00016251450160342278,0.0,5
399,0.0001633190288390833,5.960517584605176,5
400,0.0001641235560747438,-2.980258792302588,5
401,0.00016492808331040431,5.960517584605176,5
402,0.00016573261054606483,5.960517584605176,5
403,0.00016653713778172531,8.940776376907765,5
404,0.00016734166501738583,-2.980258792302588,5
405,0.00016895071948870685,0.0,5
406,0.00016975524672436737,1.9868391948683921,5
407,0.00017055977396002788,0.0,5
408,0.00017136430119568837,0.0,5
409,0.00017216882843134888,0.0,5
410,0.0001729733556670094,0.0,5
411,0.0001737778829026699,17.88155275381553,5
412,0.00017458241013833042,5.960517584605176,5
413,0.00017619146460965142,5.960517584605176,5
414,0.00017780051908097244,0.0,5
415,0.00018101862802361447,17.88155275381553,5
416,0.00018182315525927498,5.960517584605176,5
417,0.00018423673696625652,5.960517584605176,5
418,0.00018906390038021958,0.0,5
419,0.0001898684276158801,0.0,5
420,0.0001906729548515406,11.921035169210352,5
421,0.0001922820093228616,8.940776376907765,5
422,0.00019791369997248517,5.960517584605176,5
423,0.0002019363361507877,11.921035169210352,5
424,0.00020274086338644822,1.490129396151294,5
425,0.00020354539062210873,0.0,5
426,0.00020676349956475076,11.921035169210352,5
427,0.00020756802680041127,5.960517584605176,5
428,0.00020837255403607178,0.0,5
429,0.0002107861357430533,-2.980258792302588,5
430,0.00021641782639267686,0.0,5
431,0.00023572648004852907,0.0,5
432,0.0002373355345198501,-5.960517584605176,5
433,0.00023974911622683164,0.0,5
434,0.00024296722516947366,11.921035169210352,5
435,0.0002526215519973998,5.960517584605176,5
436,0.0002534260792330603,5.960517584605176,5
437,0.0002582532426470233,5.960517584605176,5
438,0.00026147135158966536,-5.960517584605176,5
439,0.0002622758788253259,11.921035169210352,5
440,0.00026388493329664687,5.960517584605176,5
441,0.0002654939877679679,5.960517584605176,5
442,0.000275148314595894,23.842070338420704,5
443,0.00027675736906721503,5.960517584605176,5
444,0.0003016977133726908,5.960517584605176,5
445,0.0003041112950796723,5.960517584605176,5
446,0.0003282471121494876,0.0,5
447,0.00033387880279911117,0.0,5
448,0.00034433765686269776,5.960517584605176,5
449,0.0003451421840983583,5.960517584605176,5
450,0.00037571421905345764,-8.940776376907765,5
451,0.00038617307311704423,0.0,5
452,0.00039743645441629136,-5.960517584605176,5
453,0.0004231813259574276,2.980258792302588,5
454,0.0004263994349000697,0.0,5
455,0.0004907616137529104,-5.960517584605176,5
456,0.0005478830474848065,0.0,5
457,0.0005832822458538689,5.960517584605176,5
458,-0.0014545852420741999,-5.960517584605176,10
459,-0.0009276199027165666,-11.921035169210352,10
460,-0.0004955887771668734,-11.921035169210352,10
461,-0.00040548172677289644,-5.960517584605176,10
462,-0.00036847347393251305,-23.842070338420704,10
463,-0.00034916482027666084,-5.960517584605176,10
464,-0.00033709691174175317,-11.921035169210352,10
465,-0.0003258335304425061,-11.921035169210352,10
466,-0.00031617920361458,-11.921035169210352,10
467,-0.0003065248767866539,-17.88155275381553,10
468,-0.00029767507719438826,-2.980258792302588,10
469,-0.00027675736906721503,-11.921035169210352,10
470,-0.000271930205653252,-5.960517584605176,10
471,-0.0002654939877679679,0.0,10
472,-0.00025664418817570233,0.0,10
473,-0.0002558396609400418,-2.980258792302588,10
474,-0.0002550351337043813,-2.980258792302588,10
475,-0.00025020797029041823,0.0,10
476,-0.00024940344305475774,-5.960517584605176,10
477,-0.00024135817069815264,5.960517584605176,10
478,-0.00022687668045626348,-5.960517584605176,10
479,-0.00021722235362833738,-5.960517584605176,10
480,-0.00021641782639267686,-2.980258792302588,10
481,-0.0002115906629787138,-23.842070338420704,10
482,-0.0002099816085073928,-8.940776376907765,10
483,-0.00020837255403607178,-5.960517584605176,10
484,-0.00020434991785776925,0.0,10
485,-0.0002011318089151272,-5.960517584605176,10
486,-0.00019871822720814568,-8.940776376907765,10
487,-0.00019630464550116414,-5.960517584605176,10
488,-0.00019308653655852211,0.0,10
489,-0.0001922820093228616,0.0,10
490,-0.00018906390038021958,-5.960517584605176,10
491,-0.00018825937314455906,-17.88155275381553,10
492,-0.00018584579143757752,-11.921035169210352,10
493,-0.00018504126420191704,-5.960517584605176,10
494,-0.00018423673696625652,2.980258792302588,10
495,-0.000183432209730596,-11.921035169210352,10
496,-0.00018101862802361447,-2.980258792302588,10
497,-0.00017940957355229347,-5.960517584605176,10
498,-0.00017538693737399093,-5.960517584605176,10
499,-0.00017458241013833042,0.0,10
500,-0.00017216882843134888,-11.921035169210352,10
501,-0.00016975524672436737,-2.980258792302588,10
502,-0.0001641235560747438,-5.960517584605176,10
503,-0.00016170997436776226,-10.430905773059058,10
504,-0.00016090544713210178,-2.980258792302588,10
505,-0.00016010091989644126,0.0,10
506,-0.00015929639266078075,-5.960517584605176,10
507,-0.00015849186542512024,-5.960517584605176,10
508,-0.00015768733818945972,-5.960517584605176,10
509,-0.00015607828371813872,5.960517584605176,10
510,-0.00015366470201115718,-5.960517584605176,10
511,-0.00015044659306851516,-5.960517584605176,10
512,-0.00014883753859719413,5.960517584605176,10
513,-0.00014803301136153362,-5.960517584605176,10
514,-0.0001472284841258731,5.960517584605176,10
515,-0.0001464239568902126,0.0,10
516,-0.0001448149024188916,-5.960517584605176,10
517,-0.00014401037518323108,-5.960517584605176,10
518,-0.00014159679347624954,-5.960517584605176,10
519,-0.00014079226624058905,-11.921035169210352,10
520,-0.00013998773900492854,-8.940776376907765,10
521,-0.00013918321176926803,5.960517584605176,10
522,-0.00013837868453360751,-11.921035169210352,10
523,-0.000135965102826626,-2.980258792302588,10
524,-0.00013435604835530498,-5.960517584605176,10
525,-0.00013355152111964446,0.0,10
526,-0.00013274699388398395,0.0,10
527,-0.00013113793941266295,0.0,10
528,-0.00013033341217700244,-2.980258792302588,10
529,-0.00012952888494134192,-8.940776376907765,10
530,-0.0001287243577056814,-2.980258792302588,10
531,-0.0001279198304700209,0.0,10
532,-0.00012711530323436038,-11.921035169210352,10
533,-0.0001263107759986999,-2.980258792302588,10
534,-0.00012550624876303938,-5.960517584605176,10
535,-0.00012470172152737887,-3.9736783897367842,10
536,-0.00012389719429171836,-11.921035169210352,10
537,-0.00012309266705605784,-6.953937182039373,10
538,-0.00012228813982039733,-1.9868391948683921,10
539,-0.00012148361258473683,-3.9736783897367842,10
540,-0.00011987455811341582,-5.960517584605176,10
541,-0.0001190700308777553,-2.980258792302588,10
542,-0.00011826550364209479,-5.960517584605176,10
543,-0.00011746097640643429,-3.5763105507631057,10
544,-0.00011665644917077378,-4.768414067684141,10
545,-0.00011585192193511327,-2.980258792302588,10
546,-0.00011504739469945277,-5.960517584605176,10
547,-0.00011424286746379225,-5.960517584605176,10
548,-0.00011343834022813174,-6.705582282680823,10
549,-0.00011263381299247124,-1.1921035169210352,10
550,-0.00011182928575681073,-3.9736783897367842,10
551,-0.00011102475852115021,-1.9868391948683921,10
552,-0.00011022023128548971,-4.4703881884538825,10
553,-0.0001094157040498292,0.0,10
554,-0.00010861117681416869,-3.5763105507631057,10
555,-0.00010780664957850817,-10.430905773059058,10
556,-0.00010700212234284767,0.0,10
557,-0.00010619759510718716,-2.980258792302588,10
558,-0.00010539306787152665,0.0,10
559,-0.00010458854063586615,-5.960517584605176,10
560,-0.00010378401340020564,-3.406010048345815,10
561,-0.00010297948616454512,-13.907874364078745,10
562,-0.00010217495892888462,-8.940776376907765,10
563,-0.00010137043169322411,-6.556569343065694,10
564,-0.0001005659044575636,-9.934195974341959,10
565,-9.97613772219031e-05,-5.960517584605176,10
566,-9.895684998624258e-05,-1.1921035169210352,10
567,-9.815232275058207e-05,-0.49670979871709803,10
568,-9.734779551492157e-05,0.0,10
569,-9.654326827926106e-05,-1.7030050241729076,10
570,-9.573874104360054e-05,-5.960517584605176,10
571,-9.493421380794004e-05,-2.3842070338420704,10
572,-9.412968657227953e-05,-5.215452886529529,10
573,-9.332515933661902e-05,-1.9868391948683921,10
574,-9.252063210095852e-05,0.0,10
575,-9.1716104865298e-05,-2.1287562802161344,10
576,-9.091157762963749e-05,-5.960517584605176,10
577,-9.010705039397699e-05,-7.152621101526211,10
578,-8.930252315831648e-05,-2.980258792302588,10
579,-8.849799592265597e-05,-1.490129396151294,10
580,-8.769346868699547e-05,-3.5763105507631057,10
581,-8.688894145133495e-05,-1.9868391948683921,10
582,-8.608441421567444e-05,-4.683263816475495,10
583,-8.527988698001394e-05,-4.9670979871709795,10
584,-8.447535974435343e-05,-4.4703881884538825,10
585,-8.367083250869291e-05,-5.215452886529529,10
586,-8.286630527303241e-05,-2.3842070338420704,10
587,-8.20617780373719e-05,-5.960517584605176,10
588,-8.125725080171139e-05,0.0,10
589,-8.045272356605089e-05,-2.7093261748205344,10
590,-7.964819633039037e-05,-8.195711678832117,10
591,-7.884366909472986e-05,-3.5763105507631057,10
592,-7.803914185906936e-05,-4.9670979871709795,10
593,-7.723461462340885e-05,-2.980258792302588,10
594,-7.643008738774834e-05,-3.9736783897367842,10
595,-7.562556015208782e-05,-2.980258792302588,10
596,-7.482103291642732e-05,-5.563149745631497,10
597,-7.401650568076681e-05,-2.4835489935854898,10
598,-7.32119784451063e-05,0.0,10
