,OrderFlowImba,qi,T
179,-4.109963276269314e-05,-1.217526060609363,5
180,-3.989082003437864e-05,-1.6246938203639845,5
181,-3.868200730606413e-05,-1.5990549643947853,5
182,-3.747319457774963e-05,-0.7204937310836274,5
183,-3.626438184943512e-05,-1.705658628687771,5
184,-3.5055569121120614e-05,-1.8391824102264602,5
185,-3.384675639280611e-05,-1.3133571440895837,5
186,-3.2637943664491607e-05,-1.5063994430934051,5
187,-3.14291309361771e-05,-0.8665846258655611,5
188,-3.0220318207862602e-05,-1.5376770970745814,5
189,-2.9011505479548098e-05,-0.9622383382235287,5
190,-2.7802692751233594e-05,-0.5596692375381749,5
191,-2.659388002291909e-05,-1.2647892373744063,5
192,-2.5385067294604586e-05,-1.3088877712122735,5
193,-2.4176254566290082e-05,-0.9758335423742537,5
194,-2.296744183797558e-05,-0.3193151618822455,5
195,-2.1758629109661074e-05,-0.9598510322223339,5
196,-2.054981638134657e-05,-0.5616193045679246,5
197,-1.9341003653032067e-05,-0.9820037870376663,5
198,-1.813219092471756e-05,-0.6753550575879651,5
199,-1.6923378196403055e-05,-0.9392493515307325,5
200,-1.571456546808855e-05,-0.3527612163876981,5
201,-1.4505752739774049e-05,-0.2819415187050628,5
202,-1.3296940011459545e-05,-0.46397449744097397,5
203,-1.2088127283145041e-05,-0.3007688116235688,5
204,-1.0879314554830537e-05,-0.40651889132659363,5
205,-9.670501826516033e-06,-0.20817093499732636,5
206,-8.461689098201528e-06,-0.31204367203817984,5
207,-7.2528763698870245e-06,-0.3035022233415973,5
208,-6.044063641572521e-06,-0.09461578053475561,5
209,-4.835250913258017e-06,-0.05097169740784835,5
210,-3.6264381849435123e-06,-0.08854734986249911,5
211,-2.4176254566290083e-06,-0.2957563775389078,5
212,-1.2088127283145042e-06,-0.10542037437651461,5
213,0.0,0.23664897204306773,5
214,1.2088127283145042e-06,0.14113724568367117,5
215,2.4176254566290083e-06,0.22249273988117282,5
216,3.6264381849435123e-06,0.174259850482696,5
217,4.835250913258017e-06,0.19701628234133056,5
218,6.044063641572521e-06,0.18977795181828222,5
219,7.2528763698870245e-06,0.3332800160854166,5
220,8.461689098201528e-06,0.1726065312181543,5
221,9.670501826516033e-06,0.3749691077370193,5
222,1.0879314554830537e-05,0.4419102099897657,5
223,1.2088127283145041e-05,0.42127713118191934,5
224,1.3296940011459545e-05,0.6418584262675572,5
225,1.4505752739774049e-05,0.8686915663612226,5
226,1.571456546808855e-05,0.5614459652763913,5
227,1.6923378196403055e-05,0.8382797328655777,5
228,1.813219092471756e-05,1.1991371717580934,5
229,1.9341003653032067e-05,0.2894451006258036,5
230,2.054981638134657e-05,0.6936745479346392,5
231,2.1758629109661074e-05,0.8839411133650144,5
232,2.296744183797558e-05,0.9066292944543642,5
233,2.4176254566290082e-05,1.0137405057295243,5
234,2.5385067294604586e-05,1.4409874621672547,5
235,2.659388002291909e-05,1.32320424545108,5
236,2.7802692751233594e-05,1.129998841505648,5
237,2.9011505479548098e-05,1.6850256614052577,5
238,3.0220318207862602e-05,1.6053257681767257,5
239,3.14291309361771e-05,1.0534950353659762,5
240,3.2637943664491607e-05,1.0534950353659762,5
241,3.384675639280611e-05,1.3489463673997035,5
242,3.5055569121120614e-05,0.8866047327337424,5
243,3.626438184943512e-05,1.5271594698716089,5
244,3.747319457774963e-05,1.715461264484827,5
245,3.868200730606413e-05,0.7959740267209598,5
246,3.989082003437864e-05,2.6612384628321246,5
247,4.109963276269314e-05,2.1208518475130838,5
248,4.2308445491007645e-05,1.1021178831520981,5
249,4.351725821932215e-05,0.6840401792133248,5
250,4.472607094763665e-05,1.9103376641303036,5
251,4.593488367595116e-05,1.9257436130345802,5
252,4.714369640426566e-05,0.4974837667005999,5
253,4.8352509132580165e-05,1.7782398469298037,5
254,4.956132186089467e-05,1.7246103912287463,5
255,5.077013458920917e-05,2.0562662356958126,5
256,5.1978947317523677e-05,1.57100136852821,5
257,5.318776004583818e-05,1.668033805996129,5
258,5.4396572774152684e-05,1.356773909183454,5
259,5.560538550246719e-05,4.050939243133456,5
260,5.681419823078169e-05,2.066471030910184,5
261,5.8023010959096196e-05,3.104298704211743,5
262,5.92318236874107e-05,1.1193384750763498,5
263,6.0440636415725204e-05,3.5818831202443193,5
264,6.16494491440397e-05,3.14200273705642,5
265,6.28582618723542e-05,1.9899350668023996,5
266,6.406707460066871e-05,0.3316558444670666,5
267,6.527588732898321e-05,2.713547818366908,5
268,6.648470005729772e-05,0.6218547083757499,5
269,6.769351278561222e-05,2.4874188335029994,5
270,6.890232551392673e-05,1.356773909183454,5
271,7.011113824224123e-05,-0.6633116889341332,5
272,7.131995097055573e-05,2.5584879430316563,5
273,7.252876369887024e-05,2.1994019159394944,5
274,7.373757642718475e-05,2.5584879430316563,5
275,7.494638915549926e-05,2.984902600203599,5
276,7.615520188381376e-05,2.170838254693527,5
277,7.736401461212827e-05,2.2386769501526995,5
278,7.857282734044277e-05,3.6482142891377327,5
279,7.978164006875727e-05,4.82176573879043,5
280,8.099045279707178e-05,2.984902600203599,5
281,8.219926552538628e-05,2.713547818366908,5
282,8.340807825370079e-05,3.9798701336047992,5
283,8.461689098201529e-05,2.3879220801628795,5
284,8.58257037103298e-05,4.974837667005999,5
285,8.70345164386443e-05,2.132073285859714,5
286,8.82433291669588e-05,5.1169758860633126,5
287,8.94521418952733e-05,-1.1939610400814398,5
288,9.066095462358781e-05,1.4924513001017996,5
289,9.186976735190231e-05,2.2386769501526995,5
290,9.307858008021682e-05,3.731128250254499,5
291,9.428739280853132e-05,2.984902600203599,5
292,9.549620553684583e-05,2.984902600203599,5
293,9.670501826516033e-05,2.6532467557365327,5
294,9.791383099347483e-05,5.969805200407198,5
295,9.912264372178934e-05,1.1939610400814398,5
296,0.00010033145645010384,1.0854191273467635,5
297,0.00010154026917841835,0.0,5
298,0.00010274908190673285,1.9899350668023996,5
299,0.00010395789463504735,4.477353900305399,5
300,0.00010516670736336186,1.705658628687771,5
301,0.00010637552009167636,5.969805200407198,5
302,0.00010758433281999086,2.3879220801628795,5
303,0.00010879314554830537,4.974837667005999,5
304,0.00011000195827661987,0.7462256500508998,5
305,0.00011121077100493438,5.969805200407198,5
306,0.00011241958373324888,0.8528293143438855,5
307,0.00011362839646156338,0.0,5
308,0.00011483720918987789,0.0,5
309,0.00011604602191819239,2.984902600203599,5
310,0.0001172548346465069,3.5818831202443193,5
311,0.0001184636473748214,4.974837667005999,5
312,0.0001196724601031359,5.969805200407198,5
313,0.00012088127283145041,3.411317257375542,5
314,0.0001220900855597649,5.223579550356299,5
315,0.0001232988982880794,2.984902600203599,5
316,0.00012450771101639392,1.9899350668023996,5
317,0.0001257165237447084,5.969805200407198,5
318,0.00012692533647302293,2.3879220801628795,5
319,0.00012813414920133742,1.4924513001017996,5
320,0.00012934296192965194,2.2386769501526995,5
321,0.00013055177465796643,0.0,5
322,0.00013176058738628094,2.984902600203599,5
323,0.00013296940011459543,0.0,5
324,0.00013417821284290995,3.9798701336047992,5
325,0.00013538702557122444,0.0,5
326,0.00013659583829953896,11.939610400814397,5
327,0.00013780465102785345,0.0,5
328,0.00013901346375616797,5.969805200407198,5
329,0.00014022227648448246,7.9597402672095985,5
330,0.00014143108921279698,0.0,5
331,0.00014263990194111147,0.0,5
332,0.00014505752739774047,5.969805200407198,5
333,0.000146266340126055,0.0,5
334,0.0001474751528543695,0.0,5
335,0.000148683965582684,7.9597402672095985,5
336,0.00014989277831099852,5.969805200407198,5
337,0.000151101591039313,2.3879220801628795,5
338,0.00015472802922425653,0.0,5
339,0.00015593684195257102,5.969805200407198,5
340,0.00015714565468088554,0.0,5
341,0.00015956328013751455,5.969805200407198,5
342,0.00016077209286582904,0.0,5
343,0.00016198090559414356,5.969805200407198,5
344,0.00016560734377908705,0.0,5
345,0.00016802496923571606,-2.984902600203599,5
346,0.00016923378196403058,0.0,5
347,0.00017044259469234507,2.984902600203599,5
348,0.0001716514074206596,0.0,5
349,0.00017527784560560309,1.9899350668023996,5
350,0.0001776954710622321,2.984902600203599,5
351,0.0001789042837905466,0.0,5
352,0.00018132190924717562,0.0,5
353,0.0001825307219754901,2.984902600203599,5
354,0.00018373953470380463,0.0,5
355,0.00018494834743211912,3.9798701336047992,5
356,0.00018615716016043364,5.969805200407198,5
357,0.00018736597288874813,0.0,5
358,0.00018978359834537713,-1.4924513001017996,5
359,0.00019099241107369165,5.969805200407198,5
360,0.00019220122380200614,5.969805200407198,5
361,0.00019461884925863515,0.0,5
362,0.00019582766198694967,8.954707800610798,5
363,0.00019824528744357867,3.9798701336047992,5
364,0.00019945410017189316,0.0,5
365,0.00020066291290020768,11.939610400814397,5
366,0.0002030805383568367,0.0,5
367,0.00020428935108515118,0.0,5
368,0.0002054981638134657,0.0,5
369,0.0002067069765417802,0.0,5
370,0.0002115422274550382,0.0,5
371,0.0002139598529116672,5.969805200407198,5
372,0.00021516866563998173,0.0,5
373,0.00021637747836829622,2.984902600203599,5
374,0.00021879510382492523,0.0,5
375,0.00022121272928155424,0.0,5
376,0.00022242154200986875,2.984902600203599,5
377,0.00022483916746649776,5.969805200407198,5
378,0.00022846560565144126,5.969805200407198,5
379,0.00022967441837975578,0.0,5
380,0.00023088323110807027,2.984902600203599,5
381,0.00023209204383638479,5.969805200407198,5
382,0.0002345096692930138,-5.969805200407198,5
383,0.00024176254566290082,2.984902600203599,5
384,0.0002429713583912153,1.4924513001017996,5
385,0.0002465977965761588,0.0,5
386,0.00024780660930447335,5.969805200407198,5
387,0.00024901542203278784,0.0,5
388,0.0002514330474894168,0.0,5
389,0.00025385067294604586,0.0,5
390,0.0002574771111309894,0.0,5
391,0.00026110354931593285,0.0,5
392,0.0002623123620442474,5.969805200407198,5
393,0.0002635211747725619,0.0,5
394,0.0002731916765990779,0.0,5
395,0.0002744004893273924,0.0,5
396,0.0002756093020557069,5.969805200407198,5
397,0.0002864886166105375,14.924513001017996,5
398,0.00028890624206716646,0.0,5
399,0.00029011505479548095,0.0,5
400,0.00029374149298042447,0.0,5
401,0.000297367931165368,0.0,5
402,0.00029978555662199703,5.969805200407198,5
403,0.000302203182078626,5.969805200407198,5
404,0.00030462080753525505,0.0,5
405,0.00030703843299188403,0.0,5
406,0.0003082472457201985,0.0,5
407,0.00031066487117682756,5.969805200407198,5
408,0.00031187368390514205,5.969805200407198,5
409,0.0003215441857316581,5.969805200407198,5
410,0.0003275882493732306,5.969805200407198,5
411,0.0003324235002864886,0.0,5
412,0.00033484112574311763,0.0,5
413,0.0003360499384714321,0.0,5
414,0.00033967637665637565,0.0,5
415,0.00034692925302626265,5.969805200407198,5
416,0.00035055569121120617,5.969805200407198,5
417,0.0003529733166678352,0.0,5
418,0.0003565997548527787,0.0,5
419,0.0003578085675810932,0.0,5
420,0.0003614350057660367,11.939610400814397,5
421,0.0003650614439509802,0.0,5
422,0.00037956719669075427,0.0,5
423,0.0003819848221473833,17.909415601221596,5
424,0.0003831936348756978,0.0,5
425,0.00038561126033232677,0.0,5
426,0.0004001170130721008,2.984902600203599,5
427,0.00040132582580041536,0.0,5
428,0.00040253463852872986,0.0,5
429,0.0004182492039968184,0.0,5
430,0.0004242932676383909,5.969805200407198,5
431,0.0004400078331064795,5.969805200407198,5
432,0.000441216645834794,5.969805200407198,5
433,0.00044242545856310847,0.0,5
434,0.000446051896748052,5.969805200407198,5
435,0.0005306687877300672,0.0,5
436,0.0005766036714060184,0.0,5
437,0.0006116592405271391,0.0,5
438,0.0006297914314518567,0.0,5
439,0.0006866056296826384,0.0,5
440,0.0007446286406417345,5.969805200407198,5
441,0.0011133165227776582,0.0,5
442,0.0011532073428120368,11.939610400814397,5
443,0.0015775006104504277,0.0,5
444,-0.0012656269265452858,-5.969805200407198,10
445,-0.0010371613208938445,0.0,10
446,-0.0006600117496597192,-5.969805200407198,10
447,-0.0006551764987464612,-5.969805200407198,10
448,-0.0006201209296253406,-17.909415601221596,10
449,-0.0005983623005156795,0.0,10
450,-0.0005560538550246719,-2.984902600203599,10
451,-0.0005234159113601803,-11.939610400814397,10
452,-0.00048231627859748714,-5.969805200407198,10
453,-0.00046418408767276957,0.0,10
454,-0.0004629752749444551,0.0,10
455,-0.00042550208036670544,0.0,10
456,-0.0004230844549100764,-5.969805200407198,10
457,-0.0004194580167251329,-5.969805200407198,10
458,-0.0004158315785401894,0.0,10
459,-0.00040857870217030236,0.0,10
460,-0.0003952817621588428,-2.984902600203599,10
461,-0.00037473194577749625,-2.984902600203599,10
462,-0.00037352313304918176,0.0,10
463,-0.0003662702566792947,-11.939610400814397,10
464,-0.0003565997548527787,0.0,10
465,-0.00035176450393952066,0.0,10
466,-0.00034451162756963367,0.0,10
467,-0.0003360499384714321,-5.969805200407198,10
468,-0.00033484112574311763,0.0,10
469,-0.00033363231301480314,0.0,10
470,-0.0003324235002864886,0.0,10
471,-0.0003312146875581741,0.0,10
472,-0.0003300058748298596,0.0,10
473,-0.0003275882493732306,0.0,10
474,-0.0003263794366449161,-5.969805200407198,10
475,-0.0003251706239166016,-23.879220801628794,10
476,-0.0003142913093617711,-5.969805200407198,10
477,-0.00031066487117682756,-5.969805200407198,10
478,-0.0003082472457201985,0.0,10
479,-0.00030462080753525505,0.0,10
480,-0.0003034119948069405,-23.879220801628794,10
481,-0.000297367931165368,0.0,10
482,-0.0002864886166105375,0.0,10
483,-0.00028527980388222293,0.0,10
484,-0.00028286217842559395,-5.969805200407198,10
485,-0.0002804445529689649,0.0,10
486,-0.00027802692751233594,-11.939610400814397,10
487,-0.0002731916765990779,-32.833928602239595,10
488,-0.00027198286387076343,0.0,10
489,-0.0002683564256858199,0.0,10
490,-0.0002671476129575054,-5.969805200407198,10
491,-0.0002623123620442474,-11.939610400814397,10
492,-0.00026110354931593285,-5.969805200407198,10
493,-0.00025989473658761836,-11.939610400814397,10
494,-0.00025505948567436035,-11.939610400814397,10
495,-0.00025264186021773137,-5.969805200407198,10
496,-0.0002514330474894168,-5.969805200407198,10
497,-0.00025022423476110233,-8.954707800610798,10
498,-0.00024901542203278784,-5.969805200407198,10
499,-0.00024780660930447335,0.0,10
500,-0.0002465977965761588,0.0,10
501,-0.0002453889838478443,-5.969805200407198,10
502,-0.00024176254566290082,-5.969805200407198,10
503,-0.0002393449202062718,-5.969805200407198,10
504,-0.0002381361074779573,-8.954707800610798,10
505,-0.0002369272947496428,-5.969805200407198,10
506,-0.00023571848202132828,0.0,10
507,-0.0002345096692930138,0.0,10
508,-0.00023330085656469928,0.0,10
509,-0.00022967441837975578,-5.969805200407198,10
510,-0.00022604798019481225,-5.969805200407198,10
511,-0.00022483916746649776,-5.969805200407198,10
512,-0.00021879510382492523,2.984902600203599,10
513,-0.00021637747836829622,-5.969805200407198,10
514,-0.00021516866563998173,0.0,10
515,-0.0002115422274550382,-7.9597402672095985,10
516,-0.00021033341472672371,-2.984902600203599,10
517,-0.0002091246019984092,0.0,10
518,-0.0002079157892700947,-5.969805200407198,10
519,-0.0002067069765417802,0.0,10
520,-0.00020428935108515118,-17.909415601221596,10
521,-0.00020187172562852217,-5.969805200407198,10
522,-0.00020066291290020768,-17.909415601221596,10
523,-0.00019945410017189316,-17.909415601221596,10
524,-0.00019824528744357867,0.0,10
525,-0.00019703647471526416,-2.984902600203599,10
526,-0.00019461884925863515,-3.9798701336047992,10
527,-0.00019341003653032066,0.0,10
528,-0.00019099241107369165,-5.969805200407198,10
529,-0.00018978359834537713,0.0,10
530,-0.00018857478561706264,-2.984902600203599,10
531,-0.00018736597288874813,-5.969805200407198,10
532,-0.00018615716016043364,0.0,10
533,-0.00018494834743211912,-2.984902600203599,10
534,-0.00018373953470380463,-3.9798701336047992,10
535,-0.0001825307219754901,-7.462256500508998,10
536,-0.00018132190924717562,2.984902600203599,10
537,-0.0001789042837905466,0.0,10
538,-0.0001776954710622321,-5.969805200407198,10
539,-0.0001764866583339176,-5.969805200407198,10
540,-0.00017527784560560309,0.0,10
541,-0.0001716514074206596,0.0,10
542,-0.00017044259469234507,-2.984902600203599,10
543,-0.00016923378196403058,-11.939610400814397,10
544,-0.00016802496923571606,-2.984902600203599,10
545,-0.00016560734377908705,-3.9798701336047992,10
546,-0.00016439853105077256,-2.984902600203599,10
547,-0.00016318971832245805,-1.4924513001017996,10
548,-0.00016198090559414356,-5.969805200407198,10
549,-0.00016077209286582904,-2.3879220801628795,10
550,-0.00015835446740920003,0.0,10
551,-0.00015714565468088554,-2.984902600203599,10
552,-0.00015593684195257102,-8.954707800610798,10
553,-0.00015472802922425653,-5.969805200407198,10
554,-0.00015351921649594201,-5.969805200407198,10
555,-0.00015231040376762752,-5.969805200407198,10
556,-0.000151101591039313,-3.9798701336047992,10
557,-0.00014989277831099852,-3.5818831202443193,10
558,-0.000148683965582684,-2.984902600203599,10
559,-0.0001474751528543695,-5.1169758860633126,10
560,-0.000146266340126055,0.0,10
561,-0.00014505752739774047,-2.984902600203599,10
562,-0.00014384871466942598,-3.9798701336047992,10
563,-0.00014263990194111147,-5.969805200407198,10
564,-0.00014143108921279698,-5.969805200407198,10
565,-0.00014022227648448246,-5.969805200407198,10
566,-0.00013901346375616797,-8.954707800610798,10
567,-0.00013780465102785345,-4.974837667005999,10
568,-0.00013659583829953896,-5.969805200407198,10
569,-0.00013417821284290995,-4.477353900305399,10
570,-0.00013296940011459543,-4.477353900305399,10
571,-0.00013176058738628094,0.0,10
572,-0.00013055177465796643,0.0,10
573,-0.00012934296192965194,-4.974837667005999,10
574,-0.00012813414920133742,-5.969805200407198,10
575,-0.00012692533647302293,-1.9899350668023996,10
576,-0.0001257165237447084,0.0,10
577,-0.00012450771101639392,-1.1939610400814398,10
578,-0.0001232988982880794,-5.969805200407198,10
579,-0.0001220900855597649,-2.3879220801628795,10
580,-0.00012088127283145041,-5.969805200407198,10
581,-0.0001196724601031359,-4.477353900305399,10
582,-0.0001184636473748214,-4.974837667005999,10
583,-0.0001172548346465069,-1.9899350668023996,10
584,-0.00011604602191819239,-2.984902600203599,10
585,-0.00011483720918987789,-3.9798701336047992,10
586,-0.00011362839646156338,-5.969805200407198,10
587,-0.00011241958373324888,-5.969805200407198,10
588,-0.00011121077100493438,-1.705658628687771,10
589,-0.00011000195827661987,-7.67546382909497,10
590,-0.00010879314554830537,-3.7989669457136714,10
591,-0.00010758433281999086,-3.3165584446706657,10
592,-0.00010637552009167636,-4.264146571719428,10
593,-0.00010516670736336186,-5.969805200407198,10
594,-0.00010395789463504735,-6.7160308504580986,10
595,-0.00010274908190673285,-7.9597402672095985,10
596,-0.00010154026917841835,-0.9949675334011998,10
597,-0.00010033145645010384,-5.969805200407198,10
598,-9.912264372178934e-05,-3.9798701336047992,10
599,-9.791383099347483e-05,-2.984902600203599,10
600,-9.670501826516033e-05,-3.5818831202443193,10
601,-9.549620553684583e-05,-3.5818831202443193,10
602,-9.428739280853132e-05,-5.969805200407198,10
603,-9.307858008021682e-05,-4.477353900305399,10
604,-9.186976735190231e-05,-7.9597402672095985,10
605,-9.066095462358781e-05,-4.477353900305399,10
606,-8.94521418952733e-05,-5.698450418570507,10
607,-8.82433291669588e-05,0.6633116889341332,10
608,-8.70345164386443e-05,-3.3165584446706657,10
609,-8.58257037103298e-05,-1.6281286910201451,10
610,-8.461689098201529e-05,-4.264146571719428,10
611,-8.340807825370079e-05,-4.477353900305399,10
612,-8.219926552538628e-05,-2.7552947078802457,10
613,-8.099045279707178e-05,-5.969805200407198,10
614,-7.978164006875727e-05,-4.228612016955099,10
615,-7.857282734044277e-05,-2.8278024633507783,10
616,-7.736401461212827e-05,-3.9798701336047992,10
617,-7.615520188381376e-05,-3.104298704211743,10
