,OrderFlowImba,qi,T
86,-0.00010736167391357966,-2.27327996309573,5
87,-0.00010663625719794736,-5.683199907739326,5
88,-0.00010591084048231506,0.0,5
89,-0.00010446000705105047,-3.4099199446435953,5
90,-0.0001022837569041536,-7.103999884674156,5
91,-0.00010155834018852129,0.0,5
92,-0.000100832923472889,0.0,5
93,-0.0001001075067572567,0.0,5
94,-9.938209004162442e-05,-1.894399969246442,5
95,-9.793125661035983e-05,-5.683199907739326,5
96,-9.720583989472753e-05,-5.683199907739326,5
97,-9.648042317909523e-05,0.0,5
98,-9.575500646346294e-05,-6.8198398892871905,5
99,-9.502958974783064e-05,-5.683199907739326,5
100,-9.430417303219835e-05,-5.683199907739326,5
101,-9.357875631656605e-05,-7.577599876985768,5
102,-9.285333960093376e-05,0.0,5
103,-9.212792288530146e-05,-3.247542804422472,5
104,-9.140250616966917e-05,-1.894399969246442,5
105,-9.067708945403687e-05,5.683199907739326,5
106,-8.995167273840458e-05,-2.841599953869663,5
107,-8.922625602277228e-05,-4.735999923116104,5
108,-8.850083930713999e-05,-4.735999923116104,5
109,-8.777542259150769e-05,-4.262399930804494,5
110,-8.705000587587539e-05,-2.4356571033168533,5
111,-8.63245891602431e-05,0.0,5
112,-8.487375572897851e-05,-1.623771402211236,5
113,-8.414833901334621e-05,-3.788799938492884,5
114,-8.342292229771392e-05,-3.551999942337078,5
115,-8.269750558208162e-05,-3.4099199446435953,5
116,-8.197208886644934e-05,-3.788799938492884,5
117,-8.124667215081703e-05,-1.894399969246442,5
118,-8.052125543518475e-05,-3.315199946181273,5
119,-7.979583871955245e-05,-11.366399815478651,5
120,-7.907042200392016e-05,-4.735999923116104,5
121,-7.834500528828786e-05,-1.894399969246442,5
122,-7.761958857265556e-05,-1.894399969246442,5
123,-7.689417185702327e-05,0.0,5
124,-7.616875514139097e-05,-1.4207999769348314,5
125,-7.544333842575868e-05,-2.0297142527640446,5
126,-7.471792171012638e-05,-2.841599953869663,5
127,-7.399250499449409e-05,1.894399969246442,5
128,-7.326708827886179e-05,-2.4356571033168533,5
129,-7.25416715632295e-05,-0.811885701105618,5
130,-7.18162548475972e-05,-3.0601845657057907,5
131,-7.109083813196491e-05,-4.8713142066337065,5
132,-7.036542141633261e-05,-5.051733251323844,5
133,-6.964000470070032e-05,-3.788799938492884,5
134,-6.891458798506802e-05,-4.8713142066337065,5
135,-6.818917126943573e-05,-1.4207999769348314,5
136,-6.746375455380343e-05,0.5683199907739325,5
137,-6.673833783817113e-05,-4.262399930804494,5
138,-6.601292112253884e-05,-1.894399969246442,5
139,-6.528750440690654e-05,-2.525866625661922,5
140,-6.456208769127425e-05,-2.131199965402247,5
141,-6.383667097564195e-05,-2.841599953869663,5
142,-6.311125426000967e-05,-4.262399930804494,5
143,-6.238583754437736e-05,-0.811885701105618,5
144,-6.166042082874508e-05,-5.209599915427715,5
145,-6.0935004113112776e-05,-3.4099199446435953,5
146,-6.020958739748048e-05,-3.551999942337078,5
147,-5.948417068184819e-05,1.623771402211236,5
148,-5.875875396621589e-05,-0.947199984623221,5
149,-5.80333372505836e-05,-2.841599953869663,5
150,-5.7307920534951304e-05,-3.157333282077403,5
151,-5.658250381931901e-05,-2.0838399661710856,5
152,-5.5857087103686715e-05,-0.947199984623221,5
153,-5.513167038805442e-05,-3.315199946181273,5
154,-5.4406253672422126e-05,-2.841599953869663,5
155,-5.368083695678983e-05,-2.841599953869663,5
156,-5.295542024115753e-05,-2.27327996309573,5
157,-5.2230003525525235e-05,-2.525866625661922,5
158,-5.150458680989294e-05,-1.8082908797352397,5
159,-5.0779170094260647e-05,-0.7103999884674157,5
160,-5.005375337862835e-05,-3.551999942337078,5
161,-4.932833666299606e-05,-0.5683199907739325,5
162,-4.860291994736376e-05,-2.718052129788373,5
163,-4.787750323173147e-05,-2.0297142527640446,5
164,-4.7152086516099174e-05,-1.894399969246442,5
165,-4.642666980046688e-05,-3.233544775093064,5
166,-4.5701253084834585e-05,-1.7590856857288388,5
167,-4.497583636920229e-05,-1.7590856857288388,5
168,-4.4250419653569996e-05,-3.182591948334022,5
169,-4.3525002937937695e-05,-3.6940799400305613,5
170,-4.27995862223054e-05,-2.9277090433808644,5
171,-4.2074169506673106e-05,-1.7486768946890232,5
172,-4.134875279104081e-05,-1.5499636112016342,5
173,-4.062333607540852e-05,-0.9166451464095686,5
174,-3.989791935977622e-05,-2.542484169251803,5
175,-3.917250264414393e-05,-2.6386285285932582,5
176,-3.8447085928511634e-05,-1.5940682668049326,5
177,-3.772166921287934e-05,-1.5443478010161211,5
178,-3.6996252497247045e-05,-2.6111999576099603,5
179,-3.627083578161475e-05,-2.3401411384808988,5
180,-3.5545419065982456e-05,-1.5359999750646824,5
181,-3.482000235035016e-05,-2.525866625661922,5
182,-3.409458563471787e-05,-2.1650285362816475,5
183,-3.3369168919085566e-05,-2.0127999673243444,5
184,-3.264375220345327e-05,-2.225919963864569,5
185,-3.191833548782098e-05,-1.7891555265105283,5
186,-3.119291877218868e-05,-1.5499636112016342,5
187,-3.0467502056556388e-05,-1.4754461298938633,5
188,-2.9742085340924093e-05,-2.4413746082542174,5
189,-2.90166686252918e-05,-0.9205182949155244,5
190,-2.8291251909659505e-05,-1.6599445275080207,5
191,-2.756583519402721e-05,-1.3301106167049486,5
192,-2.6840418478394916e-05,-1.2660593853874735,5
193,-2.6115001762762618e-05,-1.1089170551686487,5
194,-2.5389585047130323e-05,-1.1259169628540173,5
195,-2.466416833149803e-05,-0.9983999837920436,5
196,-2.3938751615865734e-05,-1.3246556175933766,5
197,-2.321333490023344e-05,-1.596207381494687,5
198,-2.2487918184601145e-05,-1.3631999778699058,5
199,-2.1762501468968848e-05,-1.096486938721446,5
200,-2.1037084753336553e-05,-1.599370465839209,5
201,-2.031166803770426e-05,-1.3134506453441996,5
202,-1.9586251322071964e-05,-1.1725048353345695,5
203,-1.886083460643967e-05,-1.3668455474309769,5
204,-1.8135417890807375e-05,-1.1183807047358512,5
205,-1.741000117517508e-05,-0.8042264020385838,5
206,-1.6684584459542783e-05,-0.5403698272932473,5
207,-1.595916774391049e-05,-0.8533597384685984,5
208,-1.5233751028278194e-05,-1.0973325470274777,5
209,-1.45083343126459e-05,-0.7361657911579437,5
210,-1.3782917597013605e-05,-0.9166451464095686,5
211,-1.3057500881381309e-05,-0.9333288551412908,5
212,-1.2332084165749014e-05,-0.5740605967413459,5
213,-1.160666745011672e-05,-0.954556877707673,5
214,-1.0881250734484424e-05,-0.6774092769286812,5
215,-1.015583401885213e-05,-0.5595088281262747,5
216,-9.430417303219835e-06,-0.6414204183388015,5
217,-8.70500058758754e-06,-0.42060978338164007,5
218,-7.979583871955244e-06,-0.42289335501914677,5
219,-7.25416715632295e-06,-0.4493947853757229,5
220,-6.5287504406906544e-06,-0.28324629765260306,5
221,-5.80333372505836e-06,-0.16386431212952599,5
222,-5.077917009426065e-06,-0.19816886353262902,5
223,-4.35250029379377e-06,-0.28915588235967266,5
224,-3.627083578161475e-06,-0.11386642735898025,5
225,-2.90166686252918e-06,0.02143794759614985,5
226,-2.176250146896885e-06,-0.26983003853805276,5
227,-1.45083343126459e-06,-0.038227802069995466,5
228,-7.25416715632295e-07,-0.025935880925222247,5
229,0.0,-0.06146768714995214,5
230,7.25416715632295e-07,0.059302955559019044,5
231,1.45083343126459e-06,0.09872225191847654,5
232,2.176250146896885e-06,0.23159860895700715,5
233,2.90166686252918e-06,0.1485884159110757,5
234,3.627083578161475e-06,0.13028221897517558,5
235,4.35250029379377e-06,0.11860881641666433,5
236,5.077917009426065e-06,0.19443591986563621,5
237,5.80333372505836e-06,0.09173669142413872,5
238,6.5287504406906544e-06,0.4077863694018226,5
239,7.25416715632295e-06,0.48943464251047886,5
240,7.979583871955244e-06,0.22046896193816348,5
241,8.70500058758754e-06,0.4934083570090542,5
242,9.430417303219835e-06,0.4296701327960481,5
243,1.015583401885213e-05,0.7172089340437806,5
244,1.0881250734484424e-05,0.5673158918503036,5
245,1.160666745011672e-05,0.977130095661501,5
246,1.2332084165749014e-05,0.8156937953884773,5
247,1.3057500881381309e-05,0.8499982394762964,5
248,1.3782917597013605e-05,0.9154639026641955,5
249,1.45083343126459e-05,0.9262673882779564,5
250,1.5233751028278194e-05,1.0916410379968498,5
251,1.595916774391049e-05,1.0142044851431915,5
252,1.6684584459542783e-05,1.186391899932115,5
253,1.741000117517508e-05,1.0333090741344229,5
254,1.8135417890807375e-05,1.4512892468261367,5
255,1.886083460643967e-05,0.9430637401488837,5
256,1.9586251322071964e-05,0.9381358699378312,5
257,2.031166803770426e-05,0.7500669928996063,5
258,2.1037084753336553e-05,1.1067284030860791,5
259,2.1762501468968848e-05,0.7937430038742074,5
260,2.2487918184601145e-05,1.5406264810136725,5
261,2.321333490023344e-05,1.8019902146490543,5
262,2.3938751615865734e-05,1.6691915812940674,5
263,2.466416833149803e-05,1.6919450107010203,5
264,2.5389585047130323e-05,1.357932721318246,5
265,2.6115001762762618e-05,1.6405113135742382,5
266,2.6840418478394916e-05,1.9389740861698874,5
267,2.756583519402721e-05,0.7103999884674157,5
268,2.8291251909659505e-05,0.800450691230891,5
269,2.90166686252918e-05,2.4813971428157617,5
270,2.9742085340924093e-05,1.524760950856892,5
271,3.0467502056556388e-05,1.9597241061170088,5
272,3.119291877218868e-05,0.8669287994856598,5
273,3.191833548782098e-05,2.686603592749499,5
274,3.264375220345327e-05,2.0811717972003163,5
275,3.3369168919085566e-05,2.3849142469977527,5
276,3.409458563471787e-05,1.9374545140020427,5
277,3.482000235035016e-05,1.813787204597657,5
278,3.5545419065982456e-05,1.4523733097556055,5
279,3.627083578161475e-05,2.1699490556822876,5
280,3.6996252497247045e-05,2.525866625661922,5
281,3.772166921287934e-05,1.6393845887709593,5
282,3.8447085928511634e-05,0.811885701105618,5
283,3.917250264414393e-05,1.121684192316972,5
284,3.989791935977622e-05,2.3249454168024513,5
285,4.062333607540852e-05,2.5574399584826963,5
286,4.134875279104081e-05,2.367999961558052,5
287,4.2074169506673106e-05,2.841599953869663,5
288,4.27995862223054e-05,2.3249454168024513,5
289,4.3525002937937695e-05,1.7946947077071553,5
290,4.4250419653569996e-05,2.841599953869663,5
291,4.497583636920229e-05,2.991157846178592,5
292,4.5701253084834585e-05,0.7103999884674157,5
293,4.642666980046688e-05,3.8749090280040854,5
294,4.7152086516099174e-05,1.0333090741344229,5
295,4.787750323173147e-05,4.091903933572314,5
296,4.860291994736376e-05,2.3401411384808988,5
297,4.932833666299606e-05,2.0666181482688457,5
298,5.005375337862835e-05,2.367999961558052,5
299,5.0779170094260647e-05,2.6047999577138574,5
300,5.150458680989294e-05,0.811885701105618,5
301,5.2230003525525235e-05,1.7049599723217976,5
302,5.295542024115753e-05,1.7486768946890232,5
303,5.368083695678983e-05,2.841599953869663,5
304,5.4406253672422126e-05,3.0601845657057907,5
305,5.513167038805442e-05,3.0999272224032683,5
306,5.5857087103686715e-05,4.465371356080898,5
307,5.658250381931901e-05,1.136639981547865,5
308,5.7307920534951304e-05,2.841599953869663,5
309,5.80333372505836e-05,2.6230153420335345,5
310,5.875875396621589e-05,2.841599953869663,5
311,5.948417068184819e-05,3.788799938492884,5
312,6.020958739748048e-05,0.0,5
313,6.0935004113112776e-05,4.420266594908363,5
314,6.166042082874508e-05,2.367999961558052,5
315,6.238583754437736e-05,1.894399969246442,5
316,6.311125426000967e-05,1.262933312830961,5
317,6.383667097564195e-05,2.841599953869663,5
318,6.456208769127425e-05,4.262399930804494,5
319,6.528750440690654e-05,4.059428505528089,5
320,6.601292112253884e-05,2.4356571033168533,5
321,6.673833783817113e-05,0.0,5
322,6.746375455380343e-05,2.841599953869663,5
323,6.818917126943573e-05,0.0,5
324,6.891458798506802e-05,2.27327996309573,5
325,6.964000470070032e-05,2.841599953869663,5
326,7.036542141633261e-05,1.136639981547865,5
327,7.109083813196491e-05,2.841599953869663,5
328,7.18162548475972e-05,3.788799938492884,5
329,7.25416715632295e-05,3.9345230130503017,5
330,7.326708827886179e-05,0.6314666564154805,5
331,7.399250499449409e-05,1.7365333051425718,5
332,7.471792171012638e-05,-1.2178285516584266,5
333,7.544333842575868e-05,0.7103999884674157,5
334,7.616875514139097e-05,2.27327996309573,5
335,7.689417185702327e-05,3.9782399354175277,5
336,7.761958857265556e-05,1.894399969246442,5
337,7.834500528828786e-05,2.841599953869663,5
338,7.907042200392016e-05,-3.788799938492884,5
339,7.979583871955245e-05,5.209599915427715,5
340,8.052125543518475e-05,0.0,5
341,8.124667215081703e-05,1.894399969246442,5
342,8.197208886644934e-05,-2.841599953869663,5
343,8.269750558208162e-05,1.894399969246442,5
344,8.342292229771392e-05,5.683199907739326,5
345,8.414833901334621e-05,3.788799938492884,5
346,8.487375572897851e-05,3.551999942337078,5
347,8.55991724446108e-05,0.947199984623221,5
348,8.63245891602431e-05,0.0,5
349,8.705000587587539e-05,5.683199907739326,5
350,8.777542259150769e-05,0.0,5
351,8.850083930713999e-05,2.841599953869663,5
352,8.922625602277228e-05,5.683199907739326,5
353,8.995167273840458e-05,7.103999884674156,5
354,9.067708945403687e-05,0.0,5
355,9.212792288530146e-05,0.0,5
356,9.285333960093376e-05,1.4207999769348314,5
357,9.357875631656605e-05,5.683199907739326,5
358,9.430417303219835e-05,0.0,5
359,9.502958974783064e-05,8.524799861608988,5
360,9.575500646346294e-05,5.683199907739326,5
361,9.648042317909523e-05,1.136639981547865,5
362,9.720583989472753e-05,2.841599953869663,5
363,9.793125661035983e-05,0.0,5
364,9.865667332599212e-05,-5.683199907739326,5
365,0.0001001075067572567,11.366399815478651,5
366,0.000100832923472889,2.841599953869663,5
367,0.00010155834018852129,0.0,5
368,0.0001022837569041536,5.683199907739326,5
369,0.00010373459033541818,5.683199907739326,5
370,0.00010446000705105047,2.841599953869663,5
371,0.00010518542376668277,4.262399930804494,5
372,0.00010663625719794736,5.683199907739326,5
373,0.00010736167391357966,5.683199907739326,5
374,0.00010808709062921195,2.841599953869663,5
375,0.00010881250734484425,2.841599953869663,5
376,0.00010953792406047654,0.0,5
377,0.00011098875749174113,0.0,5
378,0.00011171417420737343,0.0,5
379,0.00011243959092300572,0.0,5
380,0.0001138904243542703,5.683199907739326,5
381,0.00011461584106990261,0.0,5
382,0.0001160666745011672,0.0,5
383,0.00011751750793243178,0.0,5
384,0.00011969375807932868,1.4207999769348314,5
385,0.00012041917479496096,2.841599953869663,5
386,0.00012114459151059326,2.841599953869663,5
387,0.00012259542494185785,5.683199907739326,5
388,0.00012549709180438703,0.0,5
389,0.00012622250852001933,0.0,5
390,0.0001283987586669162,0.0,5
391,0.0001291241753825485,0.0,5
392,0.00013057500881381309,11.366399815478651,5
393,0.0001313004255294454,0.0,5
394,0.0001320258422450777,0.0,5
395,0.00013637834253887147,0.0,5
396,0.00013928000940140065,0.0,5
397,0.00014000542611703292,8.524799861608988,5
398,0.00014073084283266522,5.683199907739326,5
399,0.00014145625954829752,11.366399815478651,5
400,0.0001429070929795621,5.683199907739326,5
401,0.0001443579264108267,5.683199907739326,5
402,0.00014725959327335588,0.0,5
403,0.00015161209356714966,-5.683199907739326,5
404,0.00015378834371404654,5.683199907739326,5
405,0.0001552391771453111,0.0,5
406,0.0001566900105765757,0.0,5
407,0.00015814084400784032,5.683199907739326,5
408,0.00016539501116416325,5.683199907739326,5
409,0.00016757126131106015,0.0,5
410,0.0001719237616048539,-5.683199907739326,5
411,0.0001726491783204862,0.0,5
412,0.00017410001175175078,0.0,5
413,0.00018135417890807374,2.841599953869663,5
414,0.00018207959562370604,11.366399815478651,5
415,0.00018280501233933834,-5.683199907739326,5
416,0.00018425584577060292,5.683199907739326,5
417,0.00018498126248623522,-5.683199907739326,5
418,0.00018570667920186752,17.049599723217977,5
419,0.00018643209591749982,0.0,5
420,0.0001878829293487644,0.0,5
421,0.00019296084635819045,0.0,5
422,0.00020239126366141028,-5.683199907739326,5
423,0.00020311668037704259,0.0,5
424,0.00021835043140532078,0.0,5
425,0.00022052668155221768,-5.683199907739326,5
426,0.00023938751615865735,0.0,5
427,0.00024228918302118653,0.0,5
428,0.00024809251674624486,0.0,5
429,0.00026187543434325847,0.0,5
430,0.0002858141859591242,0.0,5
431,0.000290166686252918,5.683199907739326,5
432,0.00029306835311544715,0.0,5
433,0.0002995971035561378,0.0,5
434,0.0003003225202717701,0.0,5
435,0.00048022586574857925,0.0,5
436,0.0005861367062308943,0.0,5
437,0.0012419134171624889,0.0,5
438,-0.0010939284071735007,0.0,10
439,-0.0008247988056739194,0.0,10
440,-0.0008189954719488611,-11.366399815478651,10
441,-0.0007138100481821782,-11.366399815478651,10
442,-0.0007043796308789584,0.0,10
443,-0.0006905967132819448,0.0,10
444,-0.000543337120008589,0.0,10
445,-0.0005375337862835306,0.0,10
446,-0.0005019883672175481,-11.366399815478651,10
447,-0.00048095128246421155,-5.683199907739326,10
448,-0.00038447085928511635,5.683199907739326,10
449,-0.0003619829411005152,-5.683199907739326,10
450,-0.0003598066909536183,-22.732799630957302,10
451,-0.0003583558575223537,-17.049599723217977,10
452,-0.0003547287739441922,-5.683199907739326,10
453,-0.000346749190072237,-2.841599953869663,10
454,-0.0003307900223283265,-22.732799630957302,10
455,-0.0003184579381625775,-5.683199907739326,10
456,-0.000302498770418667,-22.732799630957302,10
457,-0.0003010479369874024,-11.366399815478651,10
458,-0.00029742085340924096,-5.683199907739326,10
459,-0.00029669543669360866,-2.841599953869663,10
460,-0.00029597001997797636,0.0,10
461,-0.00029451918654671176,0.0,10
462,-0.00029234293639981485,0.0,10
463,-0.000290166686252918,-5.683199907739326,10
464,-0.00028436335252785965,11.366399815478651,10
465,-0.0002763837686559044,-11.366399815478651,10
466,-0.00026912960149958143,0.0,10
467,-0.0002662279346370523,0.0,10
468,-0.0002626008510588908,0.0,10
469,-0.0002589737674807293,0.0,10
470,-0.00025317043375567097,0.0,10
471,-0.00024954335017750946,0.0,10
472,-0.0002466416833149803,0.0,10
473,-0.00023866209944302505,-5.683199907739326,10
474,-0.00023503501586486357,-11.366399815478651,10
475,-0.0002328587657179667,-11.366399815478651,10
476,-0.00022633001527727604,0.0,10
477,-0.00022560459856164373,0.0,10
478,-0.00022487918184601143,0.0,10
479,-0.00022342834841474686,-5.683199907739326,10
480,-0.00022270293169911456,-11.366399815478651,10
481,-0.00022125209826784995,0.0,10
482,-0.00021399793111152702,0.0,10
483,-0.00021254709768026242,0.0,10
484,-0.00020819459738646867,0.0,10
485,-0.00020746918067083637,-5.683199907739326,10
486,-0.00020674376395520407,-5.683199907739326,10
487,-0.0002045675138083072,-5.683199907739326,10
488,-0.0002009404302301457,0.0,10
489,-0.0001994895967988811,-5.683199907739326,10
490,-0.00019803876336761653,-17.049599723217977,10
491,-0.00019731334665198423,-2.841599953869663,10
492,-0.00019658792993635193,-5.683199907739326,10
493,-0.00019586251322071966,0.0,10
494,-0.00019513709650508735,0.0,10
495,-0.00019368626307382275,-11.366399815478651,10
496,-0.00019223542964255818,-11.366399815478651,10
497,-0.00018643209591749982,0.0,10
498,-0.00018135417890807374,0.0,10
499,-0.00018062876219244144,0.0,10
500,-0.00017845251204554456,-11.366399815478651,10
501,-0.0001711983448892216,-5.683199907739326,10
502,-0.00016974751145795703,-5.683199907739326,10
503,-0.00016902209474232473,0.0,10
504,-0.00016684584459542785,2.841599953869663,10
505,-0.00016612042787979555,-5.683199907739326,10
506,-0.00016321876101726637,-5.683199907739326,10
507,-0.00016176792758600177,-5.683199907739326,10
508,-0.0001610425108703695,-5.683199907739326,10
509,-0.00015741542729220801,-2.841599953869663,10
510,-0.0001559645938609434,-8.524799861608988,10
511,-0.00015451376042967884,-5.683199907739326,10
512,-0.00015378834371404654,0.0,10
513,-0.00015306292699841423,-5.683199907739326,10
514,-0.00015233751028278193,-5.683199907739326,10
515,-0.00014725959327335588,0.0,10
516,-0.00014653417655772358,-17.049599723217977,10
517,-0.00014580875984209128,-8.524799861608988,10
518,-0.000145083343126459,-7.577599876985768,10
519,-0.0001443579264108267,-2.841599953869663,10
520,-0.0001436325096951944,-5.683199907739326,10
521,-0.0001429070929795621,-5.683199907739326,10
522,-0.00014218167626392982,0.0,10
523,-0.00013855459268576834,-3.788799938492884,10
524,-0.00013782917597013604,0.0,10
525,-0.00013637834253887147,-5.683199907739326,10
526,-0.00013565292582323917,0.0,10
527,-0.00013492750910760687,-2.841599953869663,10
528,-0.0001320258422450777,-5.683199907739326,10
529,-0.00013057500881381309,-5.683199907739326,10
530,-0.0001298495920981808,-2.841599953869663,10
531,-0.0001291241753825485,-11.366399815478651,10
532,-0.00012694792523565163,-5.683199907739326,10
533,-0.00012622250852001933,-5.683199907739326,10
534,-0.00012549709180438703,-5.683199907739326,10
535,-0.00012477167508875473,-2.841599953869663,10
536,-0.00012404625837312243,-3.788799938492884,10
537,-0.00012332084165749015,-5.683199907739326,10
538,-0.00012259542494185785,0.0,10
539,-0.00012187000822622555,0.0,10
540,-0.00011896834136369637,-0.947199984623221,10
541,-0.00011751750793243178,2.841599953869663,10
542,-0.0001167920912167995,-4.262399930804494,10
543,-0.0001160666745011672,0.0,10
544,-0.0001153412577855349,-4.262399930804494,10
545,-0.00011461584106990261,0.0,10
546,-0.0001138904243542703,-11.366399815478651,10
547,-0.00011316500763863802,-1.894399969246442,10
548,-0.00011243959092300572,-5.683199907739326,10
549,-0.00011171417420737343,-2.841599953869663,10
550,-0.00011026334077610884,-4.262399930804494,10
551,-0.00010953792406047654,-8.524799861608988,10
552,-0.00010881250734484425,-17.049599723217977,10
553,-0.00010808709062921195,0.0,10
554,-0.00010736167391357966,-7.103999884674156,10
555,-0.00010663625719794736,-2.841599953869663,10
556,-0.00010591084048231506,-4.9727999192719095,10
557,-0.00010518542376668277,-1.4207999769348314,10
558,-0.00010373459033541818,-11.366399815478651,10
559,-0.00010300917361978588,-8.524799861608988,10
560,-0.0001022837569041536,-3.788799938492884,10
561,-0.00010155834018852129,-2.841599953869663,10
562,-0.000100832923472889,-2.841599953869663,10
563,-0.0001001075067572567,-4.735999923116104,10
564,-9.938209004162442e-05,-1.894399969246442,10
565,-9.865667332599212e-05,-7.103999884674156,10
566,-9.793125661035983e-05,-9.09311985238292,10
567,-9.720583989472753e-05,-4.54655992619146,10
568,-9.648042317909523e-05,-4.262399930804494,10
569,-9.502958974783064e-05,-5.683199907739326,10
570,-9.430417303219835e-05,-2.841599953869663,10
571,-9.357875631656605e-05,-6.8198398892871905,10
572,-9.285333960093376e-05,-4.262399930804494,10
573,-9.212792288530146e-05,-3.788799938492884,10
574,-9.140250616966917e-05,-3.788799938492884,10
575,-9.067708945403687e-05,0.0,10
576,-8.995167273840458e-05,-1.894399969246442,10
577,-8.850083930713999e-05,-5.683199907739326,10
578,-8.777542259150769e-05,-2.841599953869663,10
579,-8.705000587587539e-05,-3.788799938492884,10
580,-8.63245891602431e-05,-2.841599953869663,10
581,-8.55991724446108e-05,-2.841599953869663,10
582,-8.487375572897851e-05,-5.683199907739326,10
583,-8.414833901334621e-05,-4.54655992619146,10
584,-8.342292229771392e-05,-1.894399969246442,10
585,-8.269750558208162e-05,-4.262399930804494,10
586,-8.197208886644934e-05,-3.788799938492884,10
587,-8.124667215081703e-05,-1.4207999769348314,10
588,-8.052125543518475e-05,-5.683199907739326,10
589,-7.979583871955245e-05,-4.54655992619146,10
590,-7.907042200392016e-05,-2.27327996309573,10
591,-7.834500528828786e-05,-2.27327996309573,10
592,-7.761958857265556e-05,-7.577599876985768,10
593,-7.689417185702327e-05,-4.262399930804494,10
594,-7.616875514139097e-05,-6.038399901973033,10
595,-7.544333842575868e-05,-2.525866625661922,10
596,-7.471792171012638e-05,-4.262399930804494,10
597,-7.399250499449409e-05,-4.059428505528089,10
598,-7.326708827886179e-05,-4.54655992619146,10
599,-7.25416715632295e-05,-2.4356571033168533,10
600,-7.18162548475972e-05,-4.420266594908363,10
601,-7.109083813196491e-05,-5.683199907739326,10
602,-7.036542141633261e-05,-5.683199907739326,10
603,-6.964000470070032e-05,-4.808861460394813,10
604,-6.891458798506802e-05,-5.683199907739326,10
605,-6.818917126943573e-05,-1.894399969246442,10
