,OrderFlowImba,qi,T
75,-9.670820159940488e-05,-1.1042902316514651,5
76,-8.926910916868142e-05,-0.6035328790808008,5
77,-8.183001673795796e-05,-0.9105185494937552,5
78,-7.439092430723452e-05,-0.8227739894980635,5
79,-6.695183187651107e-05,-1.3314405300139602,5
80,-5.9512739445787616e-05,-0.7814977023994983,5
81,-5.207364701506416e-05,-0.7535383605160958,5
82,-4.463455458434071e-05,-0.49270654324777113,5
83,-3.719546215361726e-05,-0.08670230533649052,5
84,-2.9756369722893808e-05,-0.09452581432744742,5
85,-2.2317277292170355e-05,-0.2453281139634789,5
86,-1.4878184861446904e-05,-0.40598272454087,5
87,-7.439092430723452e-06,-0.24913081369094564,5
88,0.0,0.017103485069349292,5
89,7.439092430723452e-06,0.1095360661045119,5
90,1.4878184861446904e-05,0.07121123923733746,5
91,2.2317277292170355e-05,0.42587677822679737,5
92,2.9756369722893808e-05,0.1976201086527467,5
93,3.719546215361726e-05,0.22660528173665753,5
94,4.463455458434071e-05,0.7595214295611037,5
95,5.207364701506416e-05,0.7567575516717675,5
96,5.9512739445787616e-05,0.6832392193492691,5
97,6.695183187651107e-05,0.8033644264325743,5
98,7.439092430723452e-05,0.7437618320344136,5
99,8.183001673795796e-05,1.1695609944844725,5
100,8.926910916868142e-05,1.20408534888219,5
101,9.670820159940488e-05,0.6972185384152388,5
102,0.00010414729403012832,0.662574138990879,5
103,0.00011158638646085178,1.2627589993573816,5
104,0.00011902547889157523,0.8722777385368139,5
105,0.00012646457132229868,1.0087417151539624,5
106,0.00013390366375302213,1.201657757452992,5
107,0.0001413427561837456,0.84662251093279,5
108,0.00014878184861446904,0.3680967438838217,5
109,0.00015622094104519247,1.9049006495987773,5
110,0.00016366003347591593,2.010728463465376,5
111,0.00017109912590663939,0.84662251093279,5
112,0.00017853821833736284,0.253986753279837,5
113,0.0001859773107680863,0.534708954273341,5
114,0.00019341640319880975,0.0,5
115,0.00020085549562953318,1.7990728357321786,5
116,0.00020829458806025664,1.5051066861027376,5
117,0.0002157336804909801,0.84662251093279,5
118,0.00022317277292170355,0.9235881937448618,5
119,0.000230611865352427,0.7814977023994983,5
120,0.00023805095778315046,3.38649004373116,5
121,0.0002454900502138739,0.423311255466395,5
122,0.00025292914264459735,0.0,5
123,0.00026036823507532083,3.9509050510196864,5
124,0.00026780732750604426,1.69324502186558,5
125,0.0002752464199367677,0.3762766715256844,5
126,0.0002826855123674912,0.84662251093279,5
127,0.0002901246047982146,-0.84662251093279,5
128,0.0002975636972289381,3.38649004373116,5
129,0.0003050027896596615,3.38649004373116,5
130,0.00031244188209038495,3.38649004373116,5
131,0.00031988097452110843,2.2576600291541067,5
132,0.00032732006695183186,1.69324502186558,5
133,0.00033475915938255534,3.38649004373116,5
134,0.00034219825181327877,1.1288300145770533,5
135,0.00034963734424400225,5.079735065596739,5
136,0.0003570764366747257,0.4837842919615943,5
137,0.0003645155291054491,0.0,5
138,0.0003719546215361726,0.84662251093279,5
139,0.0003868328063976195,1.69324502186558,5
140,0.00039427189882834294,1.69324502186558,5
141,0.00040171099125906637,1.69324502186558,5
142,0.00040915008368978985,0.0,5
143,0.0004165891761205133,1.69324502186558,5
144,0.00042402826855123676,1.69324502186558,5
145,0.0004314673609819602,3.38649004373116,5
146,0.0004389064534126837,1.69324502186558,5
147,0.0004463455458434071,3.38649004373116,5
148,0.00045378463827413053,3.38649004373116,5
149,0.000461223730704854,3.38649004373116,5
150,0.0004909801004277478,1.1288300145770533,5
151,0.0004984191928584712,0.0,5
152,0.0005058582852891947,5.079735065596739,5
153,0.0005132973777199182,3.38649004373116,5
154,0.0005207364701506417,3.38649004373116,5
155,0.000543053747442812,1.69324502186558,5
156,0.0005504928398735354,10.159470131193478,5
157,0.0005728101171657058,1.69324502186558,5
158,0.0005802492095964292,3.38649004373116,5
159,0.0005876883020271527,-3.38649004373116,5
160,0.0005951273944578762,-3.38649004373116,5
161,0.0006025664868885996,6.77298008746232,5
162,0.0006472010414729403,5.079735065596739,5
163,0.0006546401339036637,3.38649004373116,5
164,0.0006843965036265575,0.0,5
165,0.0006992746884880045,6.77298008746232,5
166,0.0007215919657801749,-3.38649004373116,5
167,0.0007364701506416217,0.0,5
168,0.0007439092430723452,1.1288300145770533,5
169,0.0007513483355030687,-3.38649004373116,5
170,0.000758787427933792,0.0,5
171,0.0007885437976566859,0.0,5
172,0.0007959828900874094,0.0,5
173,0.0008926910916868142,0.0,5
174,0.0009298865538404315,0.0,5
175,0.0009373256462711549,6.77298008746232,5
176,0.0009968383857169424,5.079735065596739,5
177,0.0010414729403012833,0.0,5
178,0.0011084247721777944,0.0,5
179,0.0011233029570392411,-3.38649004373116,5
180,0.0011753766040543054,3.38649004373116,5
181,0.001220011158638646,6.77298008746232,5
182,0.0013315975450994978,5.079735065596739,5
183,0.0014283057466989027,5.079735065596739,5
184,0.001450623023991073,6.77298008746232,5
185,0.0014729403012832434,0.0,5
186,0.0015398921331597544,0.0,5
187,0.0015770875953133718,-3.38649004373116,5
188,-0.00334015250139483,-3.38649004373116,10
189,-0.0019416031244188208,-3.38649004373116,10
190,-0.001859773107680863,0.0,10
191,-0.001696113074204947,-3.38649004373116,10
192,-0.0016737957969127767,-10.159470131193478,10
193,-0.0015845266877440951,-10.159470131193478,10
194,-0.0011976938813464757,-3.38649004373116,10
195,-0.0011604984191928584,-3.38649004373116,10
196,-0.0011158638646085177,-13.54596017492464,10
197,-0.001019155663009113,-3.38649004373116,10
198,-0.0009819602008554957,-10.159470131193478,10
199,-0.0009670820159940487,0.0,10
200,-0.0009298865538404315,-6.77298008746232,10
201,-0.0008778129068253674,0.0,10
202,-0.0008629347219639204,-3.38649004373116,10
203,-0.0008480565371024735,-6.77298008746232,10
204,-0.0008183001673795797,3.38649004373116,10
205,-0.0007662265203645155,-13.54596017492464,10
206,-0.0007215919657801749,-1.69324502186558,10
207,-0.0007067137809187279,-10.159470131193478,10
208,-0.0006992746884880045,-11.852715153059059,10
209,-0.0006843965036265575,0.0,10
210,-0.0006769574111958341,-3.38649004373116,10
211,-0.0006472010414729403,-3.38649004373116,10
212,-0.0006323228566114934,-3.38649004373116,10
213,-0.0006174446717500465,-3.38649004373116,10
214,-0.000610005579319323,-6.77298008746232,10
215,-0.0006025664868885996,-5.079735065596739,10
216,-0.0005802492095964292,3.38649004373116,10
217,-0.0005579319323042589,-6.77298008746232,10
218,-0.0005504928398735354,-3.38649004373116,10
219,-0.0005356146550120885,-5.079735065596739,10
220,-0.000528175562581365,-4.515320058308213,10
221,-0.0005207364701506417,-1.1288300145770533,10
222,-0.0005058582852891947,-3.38649004373116,10
223,-0.0004984191928584712,0.0,10
224,-0.0004909801004277478,-1.69324502186558,10
225,-0.00048354100799702436,-6.77298008746232,10
226,-0.00047610191556630093,-6.77298008746232,10
227,-0.00046866282313557745,0.0,10
228,-0.000461223730704854,-2.2576600291541067,10
229,-0.00045378463827413053,3.38649004373116,10
230,-0.0004463455458434071,-6.77298008746232,10
231,-0.0004314673609819602,-4.063788052477392,10
232,-0.00042402826855123676,-1.1288300145770533,10
233,-0.0004165891761205133,-2.5398675327983695,10
234,-0.00040915008368978985,-5.926357576529529,10
235,-0.00039427189882834294,-1.69324502186558,10
236,-0.0003868328063976195,-1.3545960174924638,10
237,-0.000379393713966896,-3.38649004373116,10
238,-0.0003719546215361726,-2.116556277331975,10
239,-0.0003645155291054491,-2.7091920349849277,10
240,-0.0003570764366747257,-6.77298008746232,10
241,-0.00034963734424400225,3.38649004373116,10
242,-0.00034219825181327877,-3.38649004373116,10
243,-0.00033475915938255534,-4.656423810130344,10
244,-0.00032732006695183186,-3.8098012991975545,10
245,-0.00031988097452110843,-4.23311255466395,10
246,-0.00031244188209038495,3.38649004373116,10
247,-0.0003050027896596615,-3.38649004373116,10
248,-0.0002975636972289381,-2.6339367006797905,10
249,-0.0002901246047982146,-3.38649004373116,10
250,-0.0002826855123674912,-1.1288300145770533,10
251,-0.0002752464199367677,-2.3089704843621544,10
252,-0.00026780732750604426,-1.4110375182213164,10
253,-0.00026036823507532083,-3.0786273124828725,10
254,-0.00025292914264459735,-1.9351371678463771,10
255,-0.0002454900502138739,-2.2576600291541067,10
256,-0.00023805095778315046,-3.1607240408157486,10
257,-0.000230611865352427,-1.823494638932163,10
258,-0.00022317277292170355,-2.031894026238696,10
259,-0.0002157336804909801,-2.822075036442633,10
260,-0.00020829458806025664,-2.0695216933912643,10
261,-0.00020085549562953318,-2.5398675327983695,10
262,-0.00019341640319880975,-2.5398675327983695,10
263,-0.0001859773107680863,-2.580182890461836,10
264,-0.00017853821833736284,-1.3853822906172926,10
265,-0.00017109912590663939,-1.69324502186558,10
266,-0.00016366003347591593,-1.9920529669006821,10
267,-0.00015622094104519247,-2.940899248503375,10
268,-0.00014878184861446904,-1.7738757371925122,10
269,-0.0001413427561837456,-0.84662251093279,10
270,-0.00013390366375302213,-1.8984868426977715,10
271,-0.00012646457132229868,-3.3281022843564845,10
272,-0.00011902547889157523,-1.6538672306594036,10
273,-0.00011158638646085178,-0.9570515340979364,10
274,-0.00010414729403012832,-2.2085804633029302,10
275,-9.670820159940488e-05,-1.69324502186558,10
276,-8.926910916868142e-05,-1.2444330883590404,10
277,-8.183001673795796e-05,-0.9711258213640825,10
278,-7.439092430723452e-05,-2.333374237448909,10
279,-6.695183187651107e-05,-0.2856075940496159,10
280,-5.9512739445787616e-05,-1.1552045476279191,10
281,-5.207364701506416e-05,-0.9631301959235409,10
282,-4.463455458434071e-05,-0.3840349534128119,10
283,-3.719546215361726e-05,-0.5499428276144618,10
284,-2.9756369722893808e-05,-0.2398763780976238,10
285,-2.2317277292170355e-05,-0.9581929193502894,10
286,-1.4878184861446904e-05,-0.16932450218655798,10
287,-7.439092430723452e-06,-0.5198559277657482,10
288,0.0,0.7076247852572572,10
289,7.439092430723452e-06,0.2679956149715306,10
290,1.4878184861446904e-05,0.03999791390233653,10
291,2.2317277292170355e-05,-0.016281202133322882,10
292,2.9756369722893808e-05,0.4410974426708653,10
293,3.719546215361726e-05,1.2185034269499968,10
294,4.463455458434071e-05,1.1424303761984635,10
295,5.207364701506416e-05,1.275159831281486,10
296,5.9512739445787616e-05,1.550441224840772,10
297,6.695183187651107e-05,0.40935593935211817,10
298,7.439092430723452e-05,1.7416234510617392,10
299,8.183001673795796e-05,1.5950858901632274,10
300,8.926910916868142e-05,1.1570507649414794,10
301,9.670820159940488e-05,1.69324502186558,10
302,0.00010414729403012832,1.8141910948559783,10
303,0.00011158638646085178,1.8343487736877113,10
304,0.00011902547889157523,1.5693490446559033,10
305,0.00012646457132229868,1.617989687560443,10
306,0.00013390366375302213,2.099623827113319,10
307,0.0001413427561837456,1.5293826003947173,10
308,0.00014878184861446904,2.698609253598268,10
309,0.00015622094104519247,1.428675487199083,10
310,0.00016366003347591593,2.214243490131912,10
311,0.00017109912590663939,1.8024866361794882,10
312,0.00017853821833736284,0.5976158900702047,10
313,0.0001859773107680863,1.7928476702106138,10
314,0.00019341640319880975,1.3987676267585223,10
315,0.00020085549562953318,0.7256764379423913,10
316,0.00020829458806025664,1.69324502186558,10
317,0.0002157336804909801,1.4513528758847827,10
318,0.00022317277292170355,1.3545960174924638,10
319,0.000230611865352427,2.474742724265078,10
320,0.00023805095778315046,1.69324502186558,10
321,0.0002454900502138739,3.38649004373116,10
322,0.00025292914264459735,2.031894026238696,10
323,0.00026036823507532083,0.0,10
324,0.00026780732750604426,0.5209984682663322,10
325,0.0002752464199367677,0.84662251093279,10
326,0.0002826855123674912,2.9631787882647647,10
327,0.0002901246047982146,2.6339367006797905,10
328,0.0002975636972289381,2.116556277331975,10
329,0.0003050027896596615,3.6686975473754226,10
330,0.00031244188209038495,1.1288300145770533,10
331,0.00031988097452110843,1.69324502186558,10
332,0.00032732006695183186,3.38649004373116,10
333,0.00033475915938255534,1.1288300145770533,10
334,0.00034219825181327877,3.38649004373116,10
335,0.00034963734424400225,0.0,10
336,0.0003570764366747257,3.38649004373116,10
337,0.0003645155291054491,1.69324502186558,10
338,0.0003719546215361726,2.5398675327983695,10
339,0.000379393713966896,2.822075036442633,10
340,0.0003868328063976195,1.69324502186558,10
341,0.00039427189882834294,3.38649004373116,10
342,0.00040171099125906637,-1.69324502186558,10
343,0.00040915008368978985,6.77298008746232,10
344,0.00042402826855123676,2.4189214598079714,10
345,0.0004314673609819602,0.5644150072885267,10
346,0.0004389064534126837,-3.38649004373116,10
347,0.0004463455458434071,3.38649004373116,10
348,0.00045378463827413053,4.063788052477392,10
349,0.000461223730704854,4.515320058308213,10
350,0.00046866282313557745,1.69324502186558,10
351,0.00047610191556630093,0.0,10
352,0.00048354100799702436,3.38649004373116,10
353,0.0004909801004277478,0.0,10
354,0.0004984191928584712,1.1288300145770533,10
355,0.0005058582852891947,3.38649004373116,10
356,0.0005132973777199182,0.84662251093279,10
357,0.000528175562581365,6.77298008746232,10
358,0.0005356146550120885,3.38649004373116,10
359,0.000543053747442812,3.38649004373116,10
360,0.0005504928398735354,4.23311255466395,10
361,0.0005802492095964292,0.0,10
362,0.0006174446717500465,3.38649004373116,10
363,0.0006248837641807699,0.0,10
364,0.0006472010414729403,3.38649004373116,10
365,0.0006546401339036637,3.38649004373116,10
366,0.0006769574111958341,1.69324502186558,10
367,0.0006843965036265575,5.079735065596739,10
368,0.000691835596057281,3.38649004373116,10
369,0.0007141528733494514,0.0,10
370,0.0007290310582108982,-1.69324502186558,10
371,0.0007364701506416217,0.0,10
372,0.000758787427933792,-3.38649004373116,10
373,0.0007662265203645155,-3.38649004373116,10
374,0.0007885437976566859,1.69324502186558,10
375,0.0008034219825181327,0.0,10
376,0.0008257392598103032,0.0,10
377,0.0008331783522410266,6.77298008746232,10
378,0.00084061744467175,6.77298008746232,10
379,0.0008852519992560907,3.38649004373116,10
380,0.0009298865538404315,6.77298008746232,10
381,0.0009522038311326019,10.159470131193478,10
382,0.0009745211084247722,6.77298008746232,10
383,0.000989399293286219,3.38649004373116,10
384,0.001004277478147666,3.38649004373116,10
385,0.0010117165705783894,9.312847620260689,10
386,0.00105635112516273,3.38649004373116,10
387,0.001071229310024177,0.0,10
388,0.0010786684024549004,-3.38649004373116,10
389,0.0010935465873163474,0.0,10
390,0.0011158638646085177,-3.38649004373116,10
391,0.0011233029570392411,0.0,10
392,0.0011753766040543054,5.079735065596739,10
393,0.0012646457132229868,6.77298008746232,10
394,0.0013613539148223917,5.079735065596739,10
395,0.0014208666542681794,0.0,10
396,0.0014431839315603497,3.38649004373116,10
397,0.0014729403012832434,3.38649004373116,10
398,0.0015026966710061374,3.38649004373116,10
399,0.001517574855867584,0.0,10
400,0.001547331225590478,0.0,10
401,0.0019044076622652037,5.079735065596739,10
402,-0.003035149711735168,-3.38649004373116,20
403,-0.0020531895108796727,0.0,20
404,-0.002023433141156779,-6.77298008746232,20
405,-0.0017705039985121815,0.0,20
406,-0.0017407476287892877,-10.159470131193478,20
407,-0.0015919657801748187,-16.9324502186558,20
408,-0.001383671192114562,-16.9324502186558,20
409,-0.0012646457132229868,3.38649004373116,20
410,-0.0011307420494699647,0.0,20
411,-0.0010786684024549004,-16.9324502186558,20
412,-0.00105635112516273,0.0,20
413,-0.0010265947554398364,-13.54596017492464,20
414,-0.001019155663009113,0.0,20
415,-0.001004277478147666,-1.69324502186558,20
416,-0.000989399293286219,-6.77298008746232,20
417,-0.0009745211084247722,-3.38649004373116,20
418,-0.0009373256462711549,0.0,20
419,-0.0009075692765482611,0.0,20
420,-0.0008778129068253674,0.0,20
421,-0.0008257392598103032,-20.318940262386956,20
422,-0.0008183001673795797,6.77298008746232,20
423,-0.0007959828900874094,-7.619602598395109,20
424,-0.0007885437976566859,6.77298008746232,20
425,-0.0007439092430723452,-6.77298008746232,20
426,-0.0007290310582108982,-3.38649004373116,20
427,-0.0007141528733494514,0.0,20
428,-0.0006992746884880045,0.0,20
429,-0.000691835596057281,-1.1288300145770533,20
430,-0.0006769574111958341,-3.38649004373116,20
431,-0.0006620792263343872,0.0,20
432,-0.0006174446717500465,-4.515320058308213,20
433,-0.000610005579319323,-6.77298008746232,20
434,-0.0005802492095964292,-10.159470131193478,20
435,-0.0005728101171657058,-1.69324502186558,20
436,-0.0005653710247349824,-3.38649004373116,20
437,-0.0005579319323042589,-2.2576600291541067,20
438,-0.0005504928398735354,0.0,20
439,-0.000543053747442812,-6.77298008746232,20
440,-0.0005356146550120885,-6.77298008746232,20
441,-0.000528175562581365,-3.38649004373116,20
442,-0.0005207364701506417,-1.69324502186558,20
443,-0.0005132973777199182,-5.079735065596739,20
444,-0.0005058582852891947,3.38649004373116,20
445,-0.0004909801004277478,-13.54596017492464,20
446,-0.00048354100799702436,-3.38649004373116,20
447,-0.00047610191556630093,0.84662251093279,20
448,-0.000461223730704854,-3.38649004373116,20
449,-0.00045378463827413053,-6.77298008746232,20
450,-0.0004463455458434071,-3.7251390481042757,20
451,-0.0004389064534126837,-6.77298008746232,20
452,-0.00042402826855123676,-9.030640116616427,20
453,-0.0004165891761205133,-5.079735065596739,20
454,-0.00040915008368978985,-3.598145671464357,20
455,-0.00040171099125906637,-5.644150072885266,20
456,-0.00039427189882834294,-10.159470131193478,20
457,-0.0003868328063976195,-5.079735065596739,20
458,-0.000379393713966896,0.0,20
459,-0.0003719546215361726,-1.1288300145770533,20
460,-0.0003645155291054491,-0.84662251093279,20
461,-0.0003570764366747257,-3.38649004373116,20
462,-0.00034963734424400225,0.0,20
463,-0.00034219825181327877,-1.4513528758847827,20
464,-0.00033475915938255534,-5.418384069969855,20
465,-0.00032732006695183186,-4.515320058308213,20
466,-0.00031988097452110843,-2.4189214598079714,20
467,-0.00031244188209038495,-2.4189214598079714,20
468,-0.0003050027896596615,-1.1288300145770533,20
469,-0.0002901246047982146,-2.4189214598079714,20
470,-0.0002826855123674912,-4.021456926930752,20
471,-0.0002752464199367677,-5.418384069969855,20
472,-0.00026780732750604426,-6.77298008746232,20
473,-0.00026036823507532083,-2.9631787882647647,20
474,-0.00025292914264459735,-3.0786273124828725,20
475,-0.0002454900502138739,-2.177029313827174,20
476,-0.00023805095778315046,-1.881383357628422,20
477,-0.000230611865352427,-3.7251390481042757,20
478,-0.00022317277292170355,-2.9957411925314106,20
479,-0.0002157336804909801,-4.515320058308213,20
480,-0.00020829458806025664,-4.23311255466395,20
481,-0.00020085549562953318,-0.9960264834503411,20
482,-0.00019341640319880975,-2.0695216933912643,20
483,-0.0001859773107680863,-1.823494638932163,20
484,-0.00017853821833736284,-2.370543030611812,20
485,-0.00017109912590663939,-2.822075036442633,20
486,-0.00016366003347591593,-1.823494638932163,20
487,-0.00015622094104519247,-2.7975352535170446,20
488,-0.00014878184861446904,-1.0419969365326645,20
489,-0.0001413427561837456,-1.4723869755352867,20
490,-0.00013390366375302213,-1.953744255998746,20
491,-0.00012646457132229868,-0.8804874113701014,20
492,-0.00011902547889157523,-0.7256764379423913,20
493,-0.00011158638646085178,-4.139043386782529,20
494,-0.00010414729403012832,-1.107121745065956,20
495,-9.670820159940488e-05,-2.3904635602808186,20
496,-8.926910916868142e-05,-2.445798364916949,20
497,-8.183001673795796e-05,-1.3084166078052206,20
498,-7.439092430723452e-05,-1.8984868426977715,20
499,-6.695183187651107e-05,-1.2417130160347585,20
500,-5.9512739445787616e-05,-1.476162326754608,20
501,-5.207364701506416e-05,-1.5521412700434483,20
502,-4.463455458434071e-05,-0.7525533430513688,20
503,-3.719546215361726e-05,-0.7779774424787799,20
504,-2.9756369722893808e-05,-0.919190154727029,20
505,-2.2317277292170355e-05,1.1440844742335,20
506,-1.4878184861446904e-05,-0.6683861928416762,20
507,-7.439092430723452e-06,-1.9754525255098432,20
508,0.0,0.16126143065386475,20
509,7.439092430723452e-06,1.2094607299039857,20
510,1.4878184861446904e-05,-0.8804874113701014,20
511,2.2317277292170355e-05,0.7646913001973586,20
512,2.9756369722893808e-05,1.6403311149322803,20
513,3.719546215361726e-05,-0.4762251623996943,20
514,4.463455458434071e-05,1.3429184656175288,20
515,5.207364701506416e-05,1.6538672306594036,20
516,5.9512739445787616e-05,1.5051066861027376,20
517,6.695183187651107e-05,1.2417130160347585,20
518,7.439092430723452e-05,0.7450278096208551,20
519,8.183001673795796e-05,2.770764581234585,20
520,8.926910916868142e-05,1.015947013119348,20
521,9.670820159940488e-05,0.9877262627549216,20
522,0.00010414729403012832,1.5150087037744662,20
523,0.00011158638646085178,0.23355103749870065,20
524,0.00011902547889157523,2.6339367006797905,20
525,0.00012646457132229868,2.282199812079695,20
526,0.00013390366375302213,2.9447739510705735,20
527,0.0001413427561837456,1.9754525255098432,20
528,0.00014878184861446904,2.7515231605315673,20
529,0.00015622094104519247,1.8061280233232853,20
530,0.00016366003347591593,2.328211905065172,20
531,0.00017109912590663939,0.7696568281207181,20
532,0.00017853821833736284,3.598145671464357,20
533,0.0001859773107680863,1.1722465535992475,20
534,0.00019341640319880975,4.609389226189634,20
535,0.00020085549562953318,3.38649004373116,20
536,0.00020829458806025664,2.344493107198495,20
537,0.0002157336804909801,2.6168332156104412,20
538,0.00022317277292170355,4.515320058308213,20
539,0.000230611865352427,3.1983517079683175,20
540,0.00023805095778315046,1.8471763874897236,20
541,0.0002454900502138739,8.677880737061097,20
542,0.00025292914264459735,2.7091920349849277,20
543,0.00026036823507532083,1.8141910948559783,20
544,0.00026780732750604426,2.822075036442633,20
545,0.0002752464199367677,2.031894026238696,20
546,0.0002826855123674912,2.7515231605315673,20
547,0.0002901246047982146,2.031894026238696,20
548,0.0002975636972289381,0.0,20
549,0.0003050027896596615,2.370543030611812,20
550,0.00031244188209038495,2.116556277331975,20
551,0.00031988097452110843,3.38649004373116,20
552,0.00032732006695183186,2.5398675327983695,20
553,0.00033475915938255534,5.644150072885266,20
554,0.00034219825181327877,6.77298008746232,20
555,0.00034963734424400225,3.38649004373116,20
556,0.0003570764366747257,4.063788052477392,20
557,0.0003645155291054491,3.38649004373116,20
558,0.0003719546215361726,3.38649004373116,20
559,0.000379393713966896,1.1288300145770533,20
560,0.0003868328063976195,1.69324502186558,20
561,0.00039427189882834294,8.4662251093279,20
562,0.00040171099125906637,6.047303649519928,20
563,0.00040915008368978985,3.38649004373116,20
564,0.0004165891761205133,-3.38649004373116,20
565,0.00042402826855123676,3.38649004373116,20
566,0.0004314673609819602,16.9324502186558,20
567,0.0004389064534126837,2.2576600291541067,20
568,0.0004463455458434071,5.079735065596739,20
569,0.00045378463827413053,3.38649004373116,20
570,0.000461223730704854,0.0,20
571,0.00046866282313557745,6.77298008746232,20
572,0.00048354100799702436,3.38649004373116,20
573,0.0004909801004277478,3.38649004373116,20
574,0.0004984191928584712,2.7091920349849277,20
575,0.0005058582852891947,0.0,20
576,0.0005132973777199182,0.0,20
577,0.0005207364701506417,9.312847620260689,20
578,0.000528175562581365,0.0,20
579,0.0005356146550120885,6.77298008746232,20
580,0.000543053747442812,1.69324502186558,20
581,0.0005504928398735354,2.2576600291541067,20
582,0.0005653710247349824,3.38649004373116,20
583,0.0005802492095964292,3.38649004373116,20
584,0.0005876883020271527,3.38649004373116,20
585,0.0006025664868885996,0.0,20
586,0.000610005579319323,0.0,20
587,0.0006174446717500465,0.0,20
588,0.0006248837641807699,4.741086061223624,20
589,0.0006323228566114934,6.77298008746232,20
590,0.0006546401339036637,0.84662251093279,20
591,0.0006620792263343872,3.38649004373116,20
592,0.0006843965036265575,3.38649004373116,20
593,0.000691835596057281,3.38649004373116,20
594,0.0006992746884880045,6.77298008746232,20
595,0.0007067137809187279,6.77298008746232,20
596,0.0007141528733494514,3.38649004373116,20
597,0.0007290310582108982,-10.159470131193478,20
598,0.0007364701506416217,1.1288300145770533,20
599,0.0007439092430723452,6.77298008746232,20
600,0.0007513483355030687,3.38649004373116,20
601,0.000758787427933792,5.079735065596739,20
602,0.0007811047052259624,3.38649004373116,20
603,0.0008108610749488562,3.38649004373116,20
604,0.0008183001673795797,6.77298008746232,20
605,0.0008257392598103032,6.77298008746232,20
606,0.0008480565371024735,4.23311255466395,20
607,0.0008629347219639204,10.159470131193478,20
608,0.0009075692765482611,-3.38649004373116,20
609,0.0009150083689789846,3.38649004373116,20
610,0.001004277478147666,10.159470131193478,20
611,0.0010117165705783894,5.079735065596739,20
