,OrderFlowImba,qi,T
102,-9.443700173500539e-05,-4.218641583329089,5
103,-9.33388970636681e-05,-3.5155346527742406,5
104,-9.224079239233084e-05,-1.9774882421855102,5
105,-9.114268772099356e-05,-3.615978499996362,5
106,-9.004458304965629e-05,-3.7967774249961797,5
107,-8.894647837831903e-05,-0.6327962374993633,5
108,-8.784837370698175e-05,-2.3729858906226124,5
109,-8.675026903564448e-05,-5.27330197916136,5
110,-8.565216436430721e-05,-1.807989249998181,5
111,-8.455405969296993e-05,-2.301077227270412,5
112,-8.345595502163266e-05,-1.725807920452809,5
113,-8.235785035029538e-05,-2.3729858906226124,5
114,-8.125974567895812e-05,-1.4062138611096962,5
115,-8.016164100762085e-05,-1.8983887124980898,5
116,-7.906353633628357e-05,-3.7967774249961797,5
117,-7.79654316649463e-05,-2.711983874997271,5
118,-7.686732699360904e-05,-2.4338316826898585,5
119,-7.576922232227176e-05,-2.1093207916645444,5
120,-7.467111765093449e-05,-4.067975812495908,5
121,-7.357301297959721e-05,-2.033987906247954,5
122,-7.247490830825994e-05,-1.6874566333316354,5
123,-7.137680363692268e-05,-2.63665098958068,5
124,-7.02786989655854e-05,-2.9974558618390894,5
125,-6.918059429424813e-05,-2.5311849499974532,5
126,-6.808248962291086e-05,-2.460874256941968,5
127,-6.698438495157358e-05,-2.460874256941968,5
128,-6.588628028023632e-05,-2.3385947907585165,5
129,-6.478817560889904e-05,-3.374913266663271,5
130,-6.369007093756177e-05,-1.4062138611096962,5
131,-6.25919662662245e-05,-2.0249479599979625,5
132,-6.149386159488722e-05,-2.4859852187474987,5
133,-6.0395756923549955e-05,-1.7883371929329832,5
134,-5.929765225221268e-05,-2.047281944850881,5
135,-5.819954758087541e-05,-0.7909952968742041,5
136,-5.7101442909538134e-05,-3.037421939996944,5
137,-5.600333823820087e-05,-1.9259015923893665,5
138,-5.4905233566863594e-05,-2.2850975243032563,5
139,-5.380712889552632e-05,-1.8192891828106694,5
140,-5.270902422418905e-05,-1.9292568216444004,5
141,-5.161091955285178e-05,-2.079187637497908,5
142,-5.051281488151451e-05,-2.029723780658335,5
143,-4.941471021017723e-05,-1.5132083940202166,5
144,-4.831660553883996e-05,-1.150538613635206,5
145,-4.721850086750269e-05,-1.113252640045176,5
146,-4.612039619616542e-05,-1.0770999787223206,5
147,-4.5022291524828146e-05,-1.8571193926611749,5
148,-4.392418685349087e-05,-1.937131339283765,5
149,-4.2826082182153606e-05,-2.0088769444424233,5
150,-4.172797751081633e-05,-0.48676633653797174,5
151,-4.062987283947906e-05,-1.7221669754729507,5
152,-3.9531768168141785e-05,-1.9530748070968003,5
153,-3.843366349680452e-05,-1.1718448842580802,5
154,-3.7335558825467245e-05,-0.9707669552547051,5
155,-3.623745415412997e-05,-1.5819905937484082,5
156,-3.51393494827927e-05,-1.4889323235279137,5
157,-3.404124481145543e-05,-1.2870431949139591,5
158,-3.294314014011816e-05,-1.2412541581718282,5
159,-3.1845035468780884e-05,-0.7683954312492268,5
160,-3.074693079744361e-05,-1.0312234981471107,5
161,-2.964882612610634e-05,-1.0623586468967412,5
162,-2.8550721454769067e-05,-0.7271261114123118,5
163,-2.7452616783431797e-05,-1.2422993619619402,5
164,-2.6354512112094524e-05,-0.6498988385128596,5
165,-2.5256407440757253e-05,-0.2686399121459561,5
166,-2.415830276941998e-05,-0.7795315969195055,5
167,-2.306019809808271e-05,-0.6079265163749342,5
168,-2.1962093426745436e-05,-0.7291479279828055,5
169,-2.0863988755408166e-05,-0.7077326340453405,5
170,-1.9765884084070893e-05,-0.9074984801347459,5
171,-1.8667779412733623e-05,-0.5802456849042604,5
172,-1.756967474139635e-05,-0.7744670369395192,5
173,-1.647157007005908e-05,-0.6748657934549996,5
174,-1.5373465398721805e-05,-0.3043830003161494,5
175,-1.4275360727384534e-05,-0.41866128511346157,5
176,-1.3177256056047262e-05,-0.4932442155413288,5
177,-1.207915138470999e-05,-0.3348128240737372,5
178,-1.0981046713372718e-05,-0.2513698352760856,5
179,-9.882942042035446e-06,-0.5147372379659,5
180,-8.784837370698175e-06,0.077170272865776,5
181,-7.686732699360903e-06,-0.19197189227508774,5
182,-6.588628028023631e-06,-0.2314365449949548,5
183,-5.490523356686359e-06,-0.1238752830341331,5
184,-4.392418685349087e-06,-0.08292692628519882,5
185,-3.2943140140118154e-06,-0.3409204682179935,5
186,-2.1962093426745436e-06,-0.09780467349294641,5
187,-1.0981046713372718e-06,-0.10668259549678707,5
188,0.0,0.1468991265623522,5
189,1.0981046713372718e-06,0.03763198118706186,5
190,2.1962093426745436e-06,0.2707911827136915,5
191,3.2943140140118154e-06,0.40718537684658745,5
192,4.392418685349087e-06,0.057561816631233775,5
193,5.490523356686359e-06,-0.03943378312862601,5
194,6.588628028023631e-06,0.15264821518624994,5
195,7.686732699360903e-06,0.2630956279020031,5
196,8.784837370698175e-06,0.11834473088546947,5
197,9.882942042035446e-06,0.3190202026067232,5
198,1.0981046713372718e-05,0.09407768789114164,5
199,1.207915138470999e-05,0.47801154631246867,5
200,1.3177256056047262e-05,0.6968291901034656,5
201,1.4275360727384534e-05,0.4266779609694877,5
202,1.5373465398721805e-05,0.4042432966826399,5
203,1.647157007005908e-05,0.7802772034206241,5
204,1.756967474139635e-05,0.6139067975740091,5
205,1.8667779412733623e-05,0.8478642397867286,5
206,1.9765884084070893e-05,0.44547027549594165,5
207,2.0863988755408166e-05,0.9299156178306056,5
208,2.1962093426745436e-05,0.6929380286666581,5
209,2.306019809808271e-05,0.9418362604641686,5
210,2.415830276941998e-05,1.0992235111491289,5
211,2.5256407440757253e-05,0.5327111183030355,5
212,2.6354512112094524e-05,0.9929515428846393,5
213,2.7452616783431797e-05,0.934330015099731,5
214,2.8550721454769067e-05,1.0116130327370774,5
215,2.964882612610634e-05,0.5568606889994397,5
216,3.074693079744361e-05,1.1025995047337391,5
217,3.1845035468780884e-05,1.1219791445024172,5
218,3.294314014011816e-05,0.7462219781832115,5
219,3.404124481145543e-05,0.2664405210523635,5
220,3.51393494827927e-05,1.3612477202021187,5
221,3.623745415412997e-05,1.2943559403396065,5
222,3.7335558825467245e-05,1.3948734267459084,5
223,3.843366349680452e-05,0.9096445914053347,5
224,3.9531768168141785e-05,1.6847172556801229,5
225,4.062987283947906e-05,2.3474699133040895,5
226,4.172797751081633e-05,1.2001307952574132,5
227,4.2826082182153606e-05,0.6058687380313054,5
228,4.392418685349087e-05,1.7909327476397074,5
229,4.5022291524828146e-05,1.5819905937484082,5
230,4.612039619616542e-05,2.1093207916645444,5
231,4.721850086750269e-05,0.35155346527742404,5
232,4.831660553883996e-05,2.052312121619557,5
233,4.941471021017723e-05,1.0546603958322722,5
234,5.051281488151451e-05,0.7231956999992724,5
235,5.161091955285178e-05,1.8571193926611749,5
236,5.270902422418905e-05,1.774916275912848,5
237,5.380712889552632e-05,1.1357881185886007,5
238,5.4905233566863594e-05,1.9887881749979988,5
239,5.600333823820087e-05,2.711983874997271,5
240,5.7101442909538134e-05,1.5233983495355041,5
241,5.819954758087541e-05,1.250876283428974,5
242,5.929765225221268e-05,1.31832549479034,5
243,6.0395756923549955e-05,3.061917278222726,5
244,6.149386159488722e-05,3.0133154166636347,5
245,6.25919662662245e-05,1.8547475926705475,5
246,6.369007093756177e-05,1.5274391939639802,5
247,6.478817560889904e-05,2.9003160885387484,5
248,6.588628028023632e-05,1.5066577083318173,5
249,6.698438495157358e-05,2.711983874997271,5
250,6.808248962291086e-05,0.9039946249990904,5
251,6.918059429424813e-05,1.3756439945638332,5
252,7.02786989655854e-05,4.218641583329089,5
253,7.137680363692268e-05,2.5311849499974532,5
254,7.247490830825994e-05,2.033987906247954,5
255,7.357301297959721e-05,2.3729858906226124,5
256,7.467111765093449e-05,3.6913113854129525,5
257,7.576922232227176e-05,0.6327962374993633,5
258,7.686732699360904e-05,1.2655924749987266,5
259,7.79654316649463e-05,4.067975812495908,5
260,7.906353633628357e-05,2.4338316826898585,5
261,8.016164100762085e-05,1.4062138611096962,5
262,8.125974567895812e-05,2.63665098958068,5
263,8.235785035029538e-05,1.8983887124980898,5
264,8.345595502163266e-05,4.429573662495543,5
265,8.455405969296993e-05,3.7967774249961797,5
266,8.565216436430721e-05,2.2147868312477716,5
267,8.675026903564448e-05,1.150538613635206,5
268,8.784837370698175e-05,5.0623698999949065,5
269,8.894647837831903e-05,6.327962374993633,5
270,9.004458304965629e-05,-2.5311849499974532,5
271,9.114268772099356e-05,2.1093207916645444,5
272,9.224079239233084e-05,3.1639811874968164,5
273,9.33388970636681e-05,3.1639811874968164,5
274,9.443700173500539e-05,2.876346534088015,5
275,9.553510640634265e-05,6.327962374993633,5
276,9.663321107767992e-05,2.1093207916645444,5
277,9.77313157490172e-05,4.218641583329089,5
278,9.882942042035447e-05,3.5155346527742406,5
279,9.992752509169173e-05,4.745971781245225,5
280,0.00010102562976302901,3.7967774249961797,5
281,0.00010212373443436628,2.3729858906226124,5
282,0.00010322183910570356,0.0,5
283,0.00010431994377704083,3.1639811874968164,5
284,0.0001054180484483781,4.218641583329089,5
285,0.00010651615311971537,2.5311849499974532,5
286,0.00010761425779105264,2.1093207916645444,5
287,0.00010871236246238992,4.218641583329089,5
288,0.00010981046713372719,3.7967774249961797,5
289,0.00011090857180506445,3.615978499996362,5
290,0.00011200667647640174,0.7909952968742041,5
291,0.000113104781147739,3.1639811874968164,5
292,0.00011420288581907627,0.0,5
293,0.00011530099049041355,-1.5819905937484082,5
294,0.00011639909516175082,0.9039946249990904,5
295,0.0001174971998330881,0.0,5
296,0.00011859530450442536,0.0,5
297,0.00011969340917576263,0.0,5
298,0.00012079151384709991,0.9039946249990904,5
299,0.00012188961851843718,0.0,5
300,0.00012298772318977444,0.0,5
301,0.0001240858278611117,6.327962374993633,5
302,0.000125183932532449,1.0546603958322722,5
303,0.00012628203720378627,3.9549764843710205,5
304,0.00012738014187512354,4.218641583329089,5
305,0.0001284782465464608,6.327962374993633,5
306,0.00012957635121779807,-6.327962374993633,5
307,0.00013067445588913536,4.745971781245225,5
308,0.00013177256056047263,0.7909952968742041,5
309,0.0001328706652318099,6.327962374993633,5
310,0.00013396876990314716,3.1639811874968164,5
311,0.00013506687457448443,0.0,5
312,0.00013616497924582173,6.327962374993633,5
313,0.000137263083917159,0.0,5
314,0.00013836118858849626,0.0,5
315,0.00013945929325983353,3.1639811874968164,5
316,0.0001405573979311708,6.327962374993633,5
317,0.00014275360727384535,3.1639811874968164,5
318,0.00014604792128785715,0.0,5
319,0.00014714602595919442,0.0,5
320,0.0001482441306305317,6.327962374993633,5
321,0.00014934223530186898,4.218641583329089,5
322,0.00015044033997320625,0.0,5
323,0.00015153844464454351,0.0,5
324,0.00015263654931588078,-3.1639811874968164,5
325,0.00015373465398721807,6.327962374993633,5
326,0.00015483275865855534,6.327962374993633,5
327,0.0001559308633298926,3.1639811874968164,5
328,0.00015702896800122987,2.1093207916645444,5
329,0.0001592251773439044,0.0,5
330,0.0001603232820152417,12.655924749987266,5
331,0.00016142138668657897,3.1639811874968164,5
332,0.0001636175960292535,0.0,5
333,0.00016471570070059077,7.909952968742041,5
334,0.0001680100147146026,9.49194356249045,5
335,0.00016910811938593986,12.655924749987266,5
336,0.00017020622405727713,-3.1639811874968164,5
337,0.00017130432872861442,0.0,5
338,0.0001724024333999517,6.327962374993633,5
339,0.00017350053807128896,-6.327962374993633,5
340,0.00017459864274262622,0.0,5
341,0.0001756967474139635,0.0,5
342,0.00017789295675663805,6.327962374993633,5
343,0.00018118727077064985,0.0,5
344,0.00018777589879867348,0.0,5
345,0.00018997210814134804,6.327962374993633,5
346,0.00019436452682669713,6.327962374993633,5
347,0.0001954626314980344,6.327962374993633,5
348,0.00019765884084070893,0.0,5
349,0.00020973799222541892,6.327962374993633,5
350,0.00021303230623943075,0.0,5
351,0.00021413041091076802,0.0,5
352,0.00021522851558210528,0.0,5
353,0.00021742472492477984,11.073934156238858,5
354,0.00021962093426745438,-3.1639811874968164,5
355,0.00022071903893879164,-1.0546603958322722,5
356,0.0002218171436101289,6.327962374993633,5
357,0.00022401335295280347,2.1093207916645444,5
358,0.00022511145762414074,-6.327962374993633,5
359,0.00022730766696681527,6.327962374993633,5
360,0.00022840577163815254,0.0,5
361,0.00023719060900885073,0.0,5
362,0.000238288713680188,0.0,5
363,0.00024158302769419982,0.0,5
364,0.0002470735510508862,0.0,5
365,0.00026354512112094526,6.327962374993633,5
366,0.00027232995849164345,0.0,5
367,0.00027891858651966705,6.327962374993633,5
368,0.0002997825752750752,-6.327962374993633,5
369,0.0003162541453451343,0.0,5
370,0.0003283332967298443,12.655924749987266,5
371,0.00033052950607251883,6.327962374993633,5
372,0.0003942195770100806,0.0,5
373,0.0004150835657654888,0.0,5
374,0.0004601058572903169,12.655924749987266,5
375,0.0005852897898227659,0.0,5
376,-0.0009630377967627874,0.0,10
377,-0.0005501504403399732,-6.327962374993633,10
378,-0.000541365602969275,-6.327962374993633,10
379,-0.00044802670590560694,0.0,10
380,-0.0004370456591922342,-12.655924749987266,10
381,-0.00042057408912217514,-6.327962374993633,10
382,-0.000363472646212637,-12.655924749987266,10
383,-0.00036017833219862517,0.0,10
384,-0.00033382382008653066,-12.655924749987266,10
385,-0.0003239408780444952,-12.655924749987266,10
386,-0.0003173522500164716,-12.655924749987266,10
387,-0.00031405793600245975,-12.655924749987266,10
388,-0.0003118617266597852,-3.1639811874968164,10
389,-0.00029539015658972613,0.0,10
390,-0.0002888015285617025,-6.327962374993633,10
391,-0.0002833110052050161,0.0,10
392,-0.0002811147958623416,0.0,10
393,-0.0002657413304636198,-6.327962374993633,10
394,-0.00025585838842158437,-12.655924749987266,10
395,-0.00025146596973623525,-12.655924749987266,10
396,-0.00024487734170821165,-6.327962374993633,10
397,-0.00024377923703687435,-12.655924749987266,10
398,-0.00024048492302286255,-6.327962374993633,10
399,-0.00023719060900885073,0.0,10
400,-0.00023609250433751346,-6.327962374993633,10
401,-0.0002349943996661762,0.0,10
402,-0.0002306019809808271,-12.655924749987266,10
403,-0.00022950387630948983,-12.655924749987266,10
404,-0.00022840577163815254,0.0,10
405,-0.00022730766696681527,0.0,10
406,-0.000226209562295478,-6.327962374993633,10
407,-0.00022401335295280347,-6.327962374993633,10
408,-0.00022291524828146618,0.0,10
409,-0.0002218171436101289,0.0,10
410,-0.00021962093426745438,-6.327962374993633,10
411,-0.0002185228295961171,-3.1639811874968164,10
412,-0.00021413041091076802,-6.327962374993633,10
413,-0.00020973799222541892,6.327962374993633,10
414,-0.00020644367821140712,-6.327962374993633,10
415,-0.00020534557354006983,-6.327962374993633,10
416,-0.00020424746886873256,-3.1639811874968164,10
417,-0.0002031493641973953,3.1639811874968164,10
418,-0.0001987569455120462,-9.49194356249045,10
419,-0.00019765884084070893,-12.655924749987266,10
420,-0.00019436452682669713,0.0,10
421,-0.00018777589879867348,-15.819905937484082,10
422,-0.00018448158478466168,0.0,10
423,-0.00018228537544198712,-6.327962374993633,10
424,-0.00018118727077064985,0.0,10
425,-0.00018008916609931258,-3.1639811874968164,10
426,-0.0001756967474139635,0.0,10
427,-0.00017459864274262622,-6.327962374993633,10
428,-0.00017350053807128896,0.0,10
429,-0.0001724024333999517,-6.327962374993633,10
430,-0.00017130432872861442,0.0,10
431,-0.00016910811938593986,-6.327962374993633,10
432,-0.0001680100147146026,0.0,10
433,-0.00016581380537192806,-6.327962374993633,10
434,-0.00016471570070059077,-6.327962374993633,10
435,-0.0001636175960292535,-2.5311849499974532,10
436,-0.00016251949135791624,6.327962374993633,10
437,-0.0001603232820152417,-9.49194356249045,10
438,-0.00015812707267256714,-2.1093207916645444,10
439,-0.00015702896800122987,-6.327962374993633,10
440,-0.00015483275865855534,-12.655924749987266,10
441,-0.00015373465398721807,-3.1639811874968164,10
442,-0.00015153844464454351,-6.327962374993633,10
443,-0.00015044033997320625,-2.5311849499974532,10
444,-0.00014934223530186898,-12.655924749987266,10
445,-0.0001482441306305317,-4.218641583329089,10
446,-0.00014714602595919442,-7.593554849992359,10
447,-0.00014604792128785715,-2.1093207916645444,10
448,-0.00014385171194518262,-4.745971781245225,10
449,-0.00014275360727384535,-12.655924749987266,10
450,-0.00014165550260250806,-6.327962374993633,10
451,-0.00013945929325983353,-6.327962374993633,10
452,-0.00013836118858849626,-6.327962374993633,10
453,-0.000137263083917159,-3.1639811874968164,10
454,-0.00013396876990314716,-5.0623698999949065,10
455,-0.0001328706652318099,-11.39033227498854,10
456,-0.00013177256056047263,0.0,10
457,-0.00013067445588913536,-6.327962374993633,10
458,-0.00012957635121779807,-7.909952968742041,10
459,-0.0001284782465464608,-3.1639811874968164,10
460,-0.00012738014187512354,-6.327962374993633,10
461,-0.00012628203720378627,-10.54660395832272,10
462,-0.000125183932532449,-2.5311849499974532,10
463,-0.0001240858278611117,-4.218641583329089,10
464,-0.00012298772318977444,-2.5311849499974532,10
465,-0.00012188961851843718,0.0,10
466,-0.00012079151384709991,-3.615978499996362,10
467,-0.00011969340917576263,-4.5199731249954525,10
468,-0.00011859530450442536,-3.615978499996362,10
469,-0.0001174971998330881,-4.218641583329089,10
470,-0.00011639909516175082,-7.382622770825905,10
471,-0.00011530099049041355,-3.615978499996362,10
472,-0.00011420288581907627,-4.218641583329089,10
473,-0.000113104781147739,-4.745971781245225,10
474,-0.00011200667647640174,-3.1639811874968164,10
475,-0.00011090857180506445,-6.327962374993633,10
476,-0.00010981046713372719,-4.602154454540824,10
477,-0.00010871236246238992,-5.0623698999949065,10
478,-0.00010761425779105264,-7.031069305548481,10
479,-0.00010651615311971537,-4.5199731249954525,10
480,-0.0001054180484483781,-4.5199731249954525,10
481,-0.00010431994377704083,-1.0546603958322722,10
482,-0.00010322183910570356,-1.4062138611096962,10
483,-0.00010212373443436628,-3.1639811874968164,10
484,-0.00010102562976302901,-1.807989249998181,10
485,-9.992752509169173e-05,-3.1639811874968164,10
486,-9.882942042035447e-05,-5.536967078119429,10
487,-9.77313157490172e-05,-2.63665098958068,10
488,-9.663321107767992e-05,-2.4338316826898585,10
489,-9.553510640634265e-05,-7.909952968742041,10
490,-9.443700173500539e-05,-1.5819905937484082,10
491,-9.33388970636681e-05,-2.876346534088015,10
492,-9.224079239233084e-05,-4.745971781245225,10
493,-9.114268772099356e-05,-3.1639811874968164,10
494,-9.004458304965629e-05,-2.5311849499974532,10
495,-8.894647837831903e-05,-5.27330197916136,10
496,-8.784837370698175e-05,-4.867663365379717,10
497,-8.675026903564448e-05,-2.301077227270412,10
498,-8.565216436430721e-05,-0.6327962374993633,10
499,-8.455405969296993e-05,-2.711983874997271,10
500,-8.345595502163266e-05,-5.536967078119429,10
501,-8.235785035029538e-05,-4.548222957026674,10
502,-8.125974567895812e-05,-1.9774882421855102,10
503,-8.016164100762085e-05,-3.0321486380177824,10
504,-7.906353633628357e-05,-3.3500977279378055,10
505,-7.79654316649463e-05,-2.2599865624977262,10
506,-7.686732699360904e-05,-3.529055939900295,10
507,-7.576922232227176e-05,-5.906098216660724,10
508,-7.467111765093449e-05,-6.327962374993633,10
509,-7.357301297959721e-05,-2.847583068747135,10
510,-7.247490830825994e-05,-3.7967774249961797,10
511,-7.137680363692268e-05,-3.8351287121173536,10
512,-7.02786989655854e-05,-2.689384009372294,10
513,-6.918059429424813e-05,-0.48676633653797174,10
514,-6.808248962291086e-05,-1.5819905937484082,10
515,-6.698438495157358e-05,-1.9638503922394033,10
516,-6.588628028023632e-05,-3.73925049431442,10
517,-6.478817560889904e-05,-2.4338316826898585,10
518,-6.369007093756177e-05,-3.0133154166636347,10
519,-6.25919662662245e-05,-3.6507475240347884,10
520,-6.149386159488722e-05,-2.006427094510176,10
521,-6.0395756923549955e-05,-3.709495185341095,10
522,-5.929765225221268e-05,-3.6770592179017054,10
523,-5.819954758087541e-05,-2.5707347148411634,10
524,-5.7101442909538134e-05,-2.4448945539748124,10
525,-5.600333823820087e-05,-2.8927827999970894,10
526,-5.4905233566863594e-05,-2.9266825984345552,10
527,-5.380712889552632e-05,-2.97026805356844,10
528,-5.270902422418905e-05,-1.8456556927064762,10
529,-5.161091955285178e-05,-2.9324703688994886,10
530,-5.051281488151451e-05,-2.4234749521252215,10
531,-4.941471021017723e-05,-2.8124277222193923,10
532,-4.831660553883996e-05,-1.2278135951480182,10
533,-4.721850086750269e-05,-1.8253737620173942,10
534,-4.612039619616542e-05,-2.053812349778635,10
535,-4.5022291524828146e-05,-2.605631566173849,10
536,-4.392418685349087e-05,-3.1160420785953495,10
537,-4.2826082182153606e-05,-3.1145439814421785,10
538,-4.172797751081633e-05,-2.169587099997817,10
539,-4.062987283947906e-05,-2.417423828649253,10
540,-3.9531768168141785e-05,-1.6163816936125042,10
541,-3.843366349680452e-05,-1.7068845879917036,10
542,-3.7335558825467245e-05,-2.721704247309089,10
543,-3.623745415412997e-05,-2.3729858906226124,10
544,-3.51393494827927e-05,-1.6985583217088172,10
545,-3.404124481145543e-05,-1.6255316192644194,10
546,-3.294314014011816e-05,-2.0088769444424233,10
547,-3.1845035468780884e-05,-1.7060682873757345,10
548,-3.074693079744361e-05,-1.2754032693785617,10
549,-2.964882612610634e-05,-1.6452702174983445,10
550,-2.8550721454769067e-05,-1.559063193839011,10
551,-2.7452616783431797e-05,-1.2496396286752132,10
552,-2.6354512112094524e-05,-1.5076688880018387,10
553,-2.5256407440757253e-05,-1.8108320003912597,10
554,-2.415830276941998e-05,-1.2254856712135558,10
555,-2.306019809808271e-05,-1.3300812635336936,10
556,-2.1962093426745436e-05,-1.1656772796040904,10
557,-2.0863988755408166e-05,-2.0290748919816544,10
558,-1.9765884084070893e-05,-1.0546603958322722,10
559,-1.8667779412733623e-05,-0.3474892633667024,10
560,-1.756967474139635e-05,-0.7553648780960868,10
561,-1.647157007005908e-05,-1.2093439205543386,10
562,-1.5373465398721805e-05,-0.41167041473006905,10
563,-1.4275360727384534e-05,-0.7108503989530293,10
564,-1.3177256056047262e-05,-0.5042201095612456,10
565,-1.207915138470999e-05,-0.4552490917261606,10
566,-1.0981046713372718e-05,-0.6734149149064169,10
567,-9.882942042035446e-06,-0.6166225317485808,10
568,-8.784837370698175e-06,-0.5391993663579784,10
569,-7.686732699360903e-06,-0.3032569828271709,10
570,-6.588628028023631e-06,-0.2959853368948635,10
571,-5.490523356686359e-06,-0.4953197386177125,10
572,-4.392418685349087e-06,-0.33659374335072517,10
573,-3.2943140140118154e-06,0.02956991764015716,10
574,-2.1962093426745436e-06,-0.09530063817761496,10
575,-1.0981046713372718e-06,0.17350864576595443,10
576,0.0,-0.29094079885028196,10
577,1.0981046713372718e-06,0.03789199026942295,10
578,2.1962093426745436e-06,0.1933544059025832,10
579,3.2943140140118154e-06,-0.18551029763824983,10
580,4.392418685349087e-06,0.6088761048103839,10
581,5.490523356686359e-06,0.8855457551011497,10
582,6.588628028023631e-06,0.4603935474066575,10
583,7.686732699360903e-06,1.037199131000612,10
584,8.784837370698175e-06,0.5602883352858945,10
585,9.882942042035446e-06,0.5530167691613347,10
586,1.0981046713372718e-05,0.523837944949804,10
587,1.207915138470999e-05,0.7444661617639569,10
588,1.3177256056047262e-05,1.0695147676045575,10
589,1.4275360727384534e-05,1.0770999787223206,10
590,1.5373465398721805e-05,0.9039946249990904,10
591,1.647157007005908e-05,1.1166992426459352,10
