,OrderFlowImba,qi,T
58,-0.0002660635891978183,-0.20319249483669968,5
59,-0.00025396978968882653,-0.9482316425712652,5
60,-0.0002418759901798348,-1.6932707903058306,5
61,-0.00022978219067084306,-1.4223474638568978,5
62,-0.00021768839116185132,-0.22757559421710363,5
63,-0.00020559459165285957,-2.3028482748159296,5
64,-0.00019350079214386785,-0.8955521068728615,5
65,-0.0001814069926348761,-0.39114555256064687,5
66,-0.00016931319312588435,-0.7277126559267848,5
67,-0.0001572193936168926,-1.237969088912485,5
68,-0.0001451255941079009,-0.7799969963086213,5
69,-0.00013303179459890914,-0.4978216123499142,5
70,-0.0001209379950899174,-1.008246303493497,5
71,-0.00010884419558092566,-0.609577484510099,5
72,-9.675039607193392e-05,-0.9103023768684145,5
73,-8.465659656294218e-05,-0.609577484510099,5
74,-7.256279705395044e-05,-0.45055727115963845,5
75,-6.04689975449587e-05,-0.163830597931161,5
76,-4.837519803596696e-05,-0.17426111312154044,5
77,-3.628139852697522e-05,-0.05926447766070408,5
78,-2.418759901798348e-05,0.19598107017652452,5
79,-1.209379950899174e-05,0.014415683755306398,5
80,0.0,0.14150283516929685,5
81,1.209379950899174e-05,-0.0493870647172534,5
82,2.418759901798348e-05,0.1686970247830274,5
83,3.628139852697522e-05,0.08653064418901278,5
84,4.837519803596696e-05,0.3973542121251016,5
85,6.04689975449587e-05,0.36926328388592533,5
86,7.256279705395044e-05,0.23020652594215688,5
87,8.465659656294218e-05,0.4900524875473345,5
88,9.675039607193392e-05,0.4267042391570693,5
89,0.00010884419558092566,0.4112811943682596,5
90,0.0001209379950899174,0.5047039387879314,5
91,0.00013303179459890914,0.7730149260091835,5
92,0.0001451255941079009,0.8473559359147476,5
93,0.0001572193936168926,1.087677472361157,5
94,0.00016931319312588435,0.9103023768684145,5
95,0.0001814069926348761,0.098092928541855,5
96,0.00019350079214386785,0.8205850753020564,5
97,0.00020559459165285957,-0.16733499574787034,5
98,0.00021768839116185132,0.8127699793467987,5
99,0.00022978219067084306,0.7486039283457356,5
100,0.0002418759901798348,1.4223474638568978,5
101,0.00025396978968882653,2.1882268674721503,5
102,0.0002660635891978183,1.1378779710855182,5
103,0.00027815738870681,0.4267042391570693,5
104,0.0002902511882158018,1.1062702496664758,5
105,0.0003023449877247935,1.3275242995997711,5
106,0.0003144387872337852,1.0667605978926733,5
107,0.00032653258674277696,1.1378779710855182,5
108,0.0003386263862517687,1.7068169566282771,5
109,0.00035072018576076046,1.6255399586935975,5
110,0.0003628139852697522,0.5689389855427591,5
111,0.00037490778477874395,0.0,5
112,0.0003870015842877357,0.5689389855427591,5
113,0.00039909538379672744,0.5689389855427591,5
114,0.00041118918330571914,1.8964632851425305,5
115,0.0004232829828147109,0.0,5
116,0.00043537678232370263,0.0,5
117,0.0004595643813416861,2.8446949277137956,5
118,0.0004716581808506779,0.0,5
119,0.0004837519803596696,3.792926570285061,5
120,0.0005079395793776531,5.689389855427591,5
121,0.0005200333788866449,0.0,5
122,0.0005442209779046282,2.8446949277137956,5
123,0.00055631477741362,0.7111737319284489,5
124,0.0005684085769226117,-2.8446949277137956,5
125,0.0005805023764316035,1.4223474638568978,5
126,0.0005925961759405952,0.0,5
127,0.0006167837749585787,2.8446949277137956,5
128,0.0006288775744675704,0.0,5
129,0.0006409713739765622,0.0,5
130,0.0006530651734855539,2.1335211957853466,5
131,0.0006651589729945457,2.8446949277137956,5
132,0.0006893465720125292,2.8446949277137956,5
133,0.0007014403715215209,-1.4223474638568978,5
134,0.0007135341710305126,0.0,5
135,0.0007256279705395044,2.8446949277137956,5
136,0.0007377217700484961,0.0,5
137,0.0007740031685754714,5.689389855427591,5
138,0.0007860969680844631,2.8446949277137956,5
139,0.0007981907675934549,0.7111737319284489,5
140,0.0008102845671024466,1.4223474638568978,5
141,0.0008707535646474053,5.689389855427591,5
142,0.0009554101612103474,8.534084783141386,5
143,0.0009675039607193392,2.8446949277137956,5
144,0.0010037853592463144,7.111737319284488,5
145,0.0010279729582642978,-2.8446949277137956,5
146,0.0011489109533542154,2.8446949277137956,5
147,0.0011972861513901822,0.0,5
148,0.0014270683420610252,-2.8446949277137956,5
149,0.0016326629337138849,0.0,5
150,0.0021285087135825462,5.689389855427591,5
151,0.0021526963126005296,5.689389855427591,5
152,0.003567670855152563,0.0,5
153,0.003930484840422316,8.534084783141386,5
154,-0.004051422835512233,0.0,10
155,-0.003942578639931307,2.8446949277137956,10
156,-0.003204856869882811,-5.689389855427591,10
157,-0.002938793280684993,0.0,10
158,-0.0020801335155465795,8.534084783141386,10
159,-0.0020559459165285956,-8.534084783141386,10
160,-0.0020196645180016208,-4.267042391570693,10
161,-0.001814069926348761,2.8446949277137956,10
162,-0.0016084753346959015,0.0,10
163,-0.0015721939361689262,-2.8446949277137956,10
164,-0.0013061303469711078,-8.534084783141386,10
165,-0.0012819427479531245,-5.689389855427591,10
166,-0.0011368171538452235,-2.8446949277137956,10
167,-0.0011005357553182484,0.0,10
168,-0.0010763481563002648,-2.8446949277137956,10
169,-0.0009795977602283308,0.0,10
170,-0.0009433163617013557,0.0,10
171,-0.0009191287626833723,0.0,10
172,-0.0008828473641563971,-8.534084783141386,10
173,-0.0008707535646474053,3.792926570285061,10
174,-0.0008465659656294218,0.0,10
175,-0.0008344721661204301,-2.8446949277137956,10
176,-0.0008223783666114383,0.0,10
177,-0.0007740031685754714,2.8446949277137956,10
178,-0.0007498155695574879,-1.4223474638568978,10
179,-0.0007377217700484961,-2.8446949277137956,10
180,-0.0007135341710305126,-11.378779710855182,10
181,-0.0007014403715215209,-2.8446949277137956,10
182,-0.0006893465720125292,-1.4223474638568978,10
183,-0.0006772527725035374,-3.792926570285061,10
184,-0.0006651589729945457,0.0,10
185,-0.0006530651734855539,-1.4223474638568978,10
186,-0.0006409713739765622,0.0,10
187,-0.0006288775744675704,-4.267042391570693,10
188,-0.0006167837749585787,-4.267042391570693,10
189,-0.000604689975449587,0.0,10
190,-0.0005925961759405952,-2.8446949277137956,10
191,-0.0005805023764316035,-1.777934329821122,10
192,-0.0005684085769226117,-5.689389855427591,10
193,-0.00055631477741362,-5.689389855427591,10
194,-0.0005442209779046282,1.4223474638568978,10
195,-0.0005321271783956366,-3.251079917387195,10
196,-0.0005200333788866449,-2.8446949277137956,10
197,-0.0005079395793776531,-2.8446949277137956,10
198,-0.0004958457798686614,-1.7068169566282771,10
199,-0.0004837519803596696,-0.8127699793467987,10
200,-0.0004716581808506779,-2.8446949277137956,10
201,-0.0004595643813416861,-0.8127699793467987,10
202,-0.0004474705818326944,-2.2757559421710365,10
203,-0.00043537678232370263,0.40638498967339937,10
204,-0.0004232829828147109,-1.8964632851425305,10
205,-0.00041118918330571914,-0.9482316425712652,10
206,-0.00039909538379672744,-0.9482316425712652,10
207,-0.0003870015842877357,-2.8446949277137956,10
208,-0.00037490778477874395,-0.7111737319284489,10
209,-0.0003628139852697522,-2.489108061749571,10
210,-0.00035072018576076046,-1.4223474638568978,10
211,-0.0003386263862517687,-0.35558686596422445,10
212,-0.00032653258674277696,-2.2757559421710365,10
213,-0.0003144387872337852,-0.7486039283457356,10
214,-0.0003023449877247935,-3.0817528383566115,10
215,-0.0002902511882158018,-2.6076370170709793,10
216,-0.00027815738870681,-2.6258722409665802,10
217,-0.0002660635891978183,-2.749871763456669,10
218,-0.00025396978968882653,-1.849051703013967,10
219,-0.0002418759901798348,-0.524022749842015,10
220,-0.00022978219067084306,-1.56948685666968,10
221,-0.00021768839116185132,-0.5333802989463367,10
222,-0.00020559459165285957,-0.7111737319284489,10
223,-0.00019350079214386785,-1.4654489021555916,10
224,-0.0001814069926348761,-1.9838004101161997,10
225,-0.00016931319312588435,-1.3817089648895577,10
226,-0.0001572193936168926,-2.09609099936806,10
227,-0.0001451255941079009,-1.6675797852115353,10
228,-0.00013303179459890914,-1.087677472361157,10
229,-0.0001209379950899174,-0.8860525184682314,10
230,-0.00010884419558092566,-0.7901930354760544,10
231,-9.675039607193392e-05,-0.9190552843383031,10
232,-8.465659656294218e-05,-0.7901930354760544,10
233,-7.256279705395044e-05,-0.47982806009630286,10
234,-6.04689975449587e-05,-0.7111737319284489,10
235,-4.837519803596696e-05,0.5913129905921934,10
236,-3.628139852697522e-05,-0.44622665532765415,10
237,-2.418759901798348e-05,0.3657464907060594,10
238,-1.209379950899174e-05,0.6555166572557877,10
239,0.0,-0.21335211957853464,10
240,1.209379950899174e-05,0.21730308475591495,10
241,2.418759901798348e-05,0.919497350372136,10
242,3.628139852697522e-05,0.42548855756402926,10
243,4.837519803596696e-05,0.43228207234866495,10
244,6.04689975449587e-05,0.28766577920701303,10
245,7.256279705395044e-05,1.3100568746050374,10
246,8.465659656294218e-05,1.1089488701257169,10
247,9.675039607193392e-05,1.0775359574673467,10
248,0.00010884419558092566,1.7712251436708537,10
249,0.0001209379950899174,1.3715493401477228,10
250,0.00013303179459890914,1.788093954562957,10
251,0.0001451255941079009,0.625832884097035,10
252,0.0001572193936168926,0.7111737319284489,10
253,0.00016931319312588435,0.8205850753020564,10
254,0.0001814069926348761,1.8102604085451424,10
255,0.00019350079214386785,1.7966494280297653,10
256,0.00020559459165285957,1.5317588072305053,10
257,0.00021768839116185132,0.3160772141904217,10
258,0.00022978219067084306,0.7111737319284489,10
259,0.0002418759901798348,1.9463702136989125,10
260,0.00025396978968882653,1.004009974487222,10
261,0.0002660635891978183,2.2125404993329516,10
262,0.00027815738870681,1.8964632851425305,10
263,0.0002902511882158018,1.034434519168653,10
264,0.0003023449877247935,2.489108061749571,10
265,0.0003144387872337852,-4.267042391570693,10
266,0.00032653258674277696,1.6119937923711507,10
267,0.0003386263862517687,0.0,10
268,0.00035072018576076046,3.555868659642244,10
269,0.0003628139852697522,-0.4741158212856326,10
270,0.00037490778477874395,4.622629257534918,10
271,0.0003870015842877357,3.9825728987993134,10
272,0.00039909538379672744,3.555868659642244,10
273,0.00041118918330571914,0.4741158212856326,10
274,0.0004232829828147109,3.9825728987993134,10
275,0.00043537678232370263,1.7068169566282771,10
276,0.0004474705818326944,3.9825728987993134,10
277,0.0004595643813416861,1.7068169566282771,10
278,0.0004716581808506779,1.8964632851425305,10
279,0.0004837519803596696,3.3188107489994283,10
280,0.0004958457798686614,2.8446949277137956,10
281,0.0005079395793776531,2.8446949277137956,10
282,0.0005321271783956366,1.4223474638568978,10
283,0.0005442209779046282,2.2757559421710365,10
284,0.00055631477741362,-0.9482316425712652,10
285,0.0005684085769226117,2.8446949277137956,10
286,0.0005805023764316035,2.8446949277137956,10
287,0.0005925961759405952,5.689389855427591,10
288,0.000604689975449587,3.792926570285061,10
289,0.0006288775744675704,0.0,10
290,0.0006409713739765622,0.0,10
291,0.0006530651734855539,-2.8446949277137956,10
292,0.0006651589729945457,2.8446949277137956,10
293,0.0006772527725035374,2.8446949277137956,10
294,0.0006893465720125292,0.0,10
295,0.0007014403715215209,0.4741158212856326,10
296,0.0007135341710305126,2.8446949277137956,10
297,0.0007377217700484961,-0.9482316425712652,10
298,0.0007498155695574879,2.8446949277137956,10
299,0.0007619093690664796,2.8446949277137956,10
300,0.0007740031685754714,0.0,10
301,0.0007981907675934549,0.0,10
302,0.0008102845671024466,8.534084783141386,10
303,0.0008223783666114383,2.8446949277137956,10
304,0.0008344721661204301,-2.8446949277137956,10
305,0.0008949411636653888,0.0,10
306,0.000931222562192364,2.8446949277137956,10
307,0.0009675039607193392,11.378779710855182,10
308,0.0010158791587553061,0.0,10
309,0.0010400667577732897,4.267042391570693,10
310,0.0010642543567912731,-2.8446949277137956,10
311,0.0010884419558092565,2.8446949277137956,10
312,0.00111262955482724,0.0,10
313,0.001209379950899174,0.0,10
314,0.0012819427479531245,2.8446949277137956,10
315,0.0015238187381329592,2.8446949277137956,10
316,0.0016689443322408602,2.8446949277137956,10
317,0.0017052257307678352,-5.689389855427591,10
318,0.002176883911618513,5.689389855427591,10
319,0.0024429475008163315,11.378779710855182,10
320,0.003978860038458282,5.689389855427591,10
321,0.004390049221764001,0.0,10
322,-0.004486799617835936,0.0,20
323,-0.004087704234039208,0.0,20
324,-0.0029992622782299516,0.0,20
325,-0.002975074679211968,-2.8446949277137956,20
326,-0.0022373529091634717,8.534084783141386,20
327,-0.0022131653101454883,-8.534084783141386,20
328,-0.0019833831194746455,-5.689389855427591,20
329,-0.0019350079214386785,-5.689389855427591,20
330,-0.0019229141219296866,-2.8446949277137956,20
331,-0.0018987265229117032,0.0,20
332,-0.0018745389238937196,-2.8446949277137956,20
333,-0.0016931319312588435,5.689389855427591,20
334,-0.0016084753346959015,-5.689389855427591,20
335,-0.0013665993445160665,2.8446949277137956,20
336,-0.0013303179459890914,0.0,20
337,-0.0013182241464800998,-5.689389855427591,20
338,-0.0013061303469711078,2.8446949277137956,20
339,-0.0012819427479531245,-2.8446949277137956,20
340,-0.0012577551489351409,-5.689389855427591,20
341,-0.0012335675499171575,2.8446949277137956,20
342,-0.0011730985523721988,-8.534084783141386,20
343,-0.001161004752863207,-2.8446949277137956,20
344,-0.0010642543567912731,-11.378779710855182,20
345,-0.0010400667577732897,-5.689389855427591,20
346,-0.0010279729582642978,-2.8446949277137956,20
347,-0.0009675039607193392,0.0,20
348,-0.0009554101612103474,0.0,20
349,-0.000931222562192364,2.8446949277137956,20
350,-0.0009191287626833723,-5.689389855427591,20
351,-0.0009070349631743805,2.8446949277137956,20
352,-0.0008949411636653888,-1.4223474638568978,20
353,-0.0008586597651384136,-2.8446949277137956,20
354,-0.0008344721661204301,0.0,20
355,-0.0008223783666114383,0.0,20
356,-0.0007860969680844631,-7.111737319284488,20
357,-0.0007740031685754714,-1.4223474638568978,20
358,-0.0007619093690664796,-1.4223474638568978,20
359,-0.0007498155695574879,-2.8446949277137956,20
360,-0.0007256279705395044,-0.9482316425712652,20
361,-0.0007135341710305126,-2.8446949277137956,20
362,-0.0007014403715215209,0.0,20
363,-0.0006893465720125292,-2.8446949277137956,20
364,-0.0006772527725035374,-2.2757559421710365,20
365,-0.0006651589729945457,-6.400563587356039,20
366,-0.0006409713739765622,0.0,20
367,-0.0006288775744675704,-8.534084783141386,20
368,-0.0006167837749585787,-5.215274034141959,20
369,-0.000604689975449587,-3.9114555256064687,20
370,-0.0005925961759405952,-1.4223474638568978,20
371,-0.0005805023764316035,-0.7111737319284489,20
372,-0.0005684085769226117,-5.689389855427591,20
373,-0.00055631477741362,-1.4223474638568978,20
374,-0.0005442209779046282,-3.4136339132565543,20
375,-0.0005321271783956366,-1.8964632851425305,20
376,-0.0005200333788866449,-3.9825728987993134,20
377,-0.0005079395793776531,2.8446949277137956,20
378,-0.0004958457798686614,4.267042391570693,20
379,-0.0004837519803596696,-6.163505676713223,20
380,-0.0004716581808506779,-3.3188107489994283,20
381,-0.0004595643813416861,-4.267042391570693,20
382,-0.0004474705818326944,-3.555868659642244,20
383,-0.00043537678232370263,0.0,20
384,-0.0004232829828147109,-1.4223474638568978,20
385,-0.00041118918330571914,-1.0667605978926733,20
386,-0.00039909538379672744,-1.777934329821122,20
387,-0.0003870015842877357,-2.963223883035204,20
388,-0.00037490778477874395,-2.8446949277137956,20
389,-0.0003628139852697522,0.0,20
390,-0.00035072018576076046,-2.3705791064281625,20
391,-0.0003386263862517687,-1.8964632851425305,20
392,-0.00032653258674277696,-1.777934329821122,20
393,-0.0003144387872337852,-2.726165972392387,20
394,-0.0003023449877247935,-0.9482316425712652,20
395,-0.0002902511882158018,-2.1882268674721503,20
396,-0.00027815738870681,-2.986929674099485,20
397,-0.0002660635891978183,-4.814099108438731,20
398,-0.00025396978968882653,-1.1378779710855182,20
399,-0.0002418759901798348,-0.43764537349443006,20
400,-0.00022978219067084306,-1.3275242995997711,20
401,-0.00021768839116185132,-4.470234886407392,20
402,-0.00020559459165285957,-0.4183374893696758,20
403,-0.00019350079214386785,-3.2002817936780197,20
404,-0.0001814069926348761,-1.293043148960816,20
405,-0.00016931319312588435,0.33466999149574067,20
406,-0.0001572193936168926,-1.8964632851425305,20
407,-0.0001451255941079009,-0.40638498967339937,20
408,-0.00013303179459890914,-0.4923510451812338,20
409,-0.0001209379950899174,-2.102600598744979,20
410,-0.00010884419558092566,-0.8534084783141386,20
411,-9.675039607193392e-05,0.15803860709521084,20
412,-8.465659656294218e-05,-0.14972078566914715,20
413,-7.256279705395044e-05,-0.9176435250689663,20
414,-6.04689975449587e-05,-1.5317588072305053,20
415,-4.837519803596696e-05,-0.8234643211803091,20
416,-3.628139852697522e-05,-0.42023902341226527,20
417,-2.418759901798348e-05,-0.5105862690768351,20
418,-1.209379950899174e-05,0.4310143829869387,20
419,0.0,0.3844182334748372,20
420,1.209379950899174e-05,-0.44916235700744134,20
421,2.418759901798348e-05,0.8955521068728615,20
422,3.628139852697522e-05,0.793868351920129,20
423,4.837519803596696e-05,0.12930431489608163,20
424,6.04689975449587e-05,-0.4741158212856326,20
425,7.256279705395044e-05,1.3433281603092924,20
426,8.465659656294218e-05,1.3654535653026219,20
427,9.675039607193392e-05,0.44916235700744134,20
428,0.00010884419558092566,1.2868858006324313,20
429,0.0001209379950899174,0.35558686596422445,20
430,0.00013303179459890914,1.004009974487222,20
431,0.0001451255941079009,1.1852895532140812,20
432,0.0001572193936168926,1.9641941167547636,20
433,0.00016931319312588435,2.986929674099485,20
434,0.0001814069926348761,2.620113749210075,20
435,0.00019350079214386785,2.008019948974444,20
436,0.00020559459165285957,0.37929265702850606,20
437,0.00021768839116185132,3.271399166870865,20
438,0.00022978219067084306,1.8964632851425305,20
439,0.0002418759901798348,4.741158212856325,20
440,0.00025396978968882653,4.137738076674612,20
441,0.0002660635891978183,3.2239875847423014,20
442,0.00027815738870681,3.047887422550495,20
443,0.0002902511882158018,4.835981377113452,20
444,0.0003023449877247935,3.2002817936780197,20
445,0.0003144387872337852,1.2643088567616867,20
446,0.00032653258674277696,2.1335211957853466,20
447,0.0003386263862517687,0.7111737319284489,20
448,0.00035072018576076046,3.555868659642244,20
449,0.0003628139852697522,-4.267042391570693,20
450,0.00037490778477874395,5.120450869884832,20
451,0.0003870015842877357,1.219154969020198,20
452,0.00039909538379672744,3.792926570285061,20
453,0.00041118918330571914,3.4136339132565543,20
454,0.0004232829828147109,3.792926570285061,20
455,0.00043537678232370263,4.029984480927877,20
456,0.0004474705818326944,2.8446949277137956,20
457,0.0004595643813416861,2.1335211957853466,20
458,0.0004837519803596696,1.4223474638568978,20
459,0.0004958457798686614,0.9482316425712652,20
460,0.0005079395793776531,3.9825728987993134,20
461,0.0005321271783956366,2.8446949277137956,20
462,0.0005442209779046282,-1.4223474638568978,20
463,0.00055631477741362,3.555868659642244,20
464,0.0005684085769226117,2.8446949277137956,20
465,0.0005805023764316035,4.267042391570693,20
466,0.0005925961759405952,0.0,20
467,0.000604689975449587,8.534084783141386,20
468,0.0006167837749585787,2.8446949277137956,20
469,0.0006288775744675704,-1.4223474638568978,20
470,0.0006409713739765622,2.8446949277137956,20
471,0.0006651589729945457,-2.8446949277137956,20
472,0.0006772527725035374,0.0,20
473,0.0006893465720125292,5.689389855427591,20
474,0.0007256279705395044,2.8446949277137956,20
475,0.0007498155695574879,7.111737319284488,20
476,0.0007619093690664796,3.792926570285061,20
477,0.0007981907675934549,2.8446949277137956,20
478,0.0008223783666114383,5.689389855427591,20
479,0.0008465659656294218,8.534084783141386,20
480,0.0008586597651384136,1.4223474638568978,20
481,0.0008828473641563971,8.534084783141386,20
482,0.0008949411636653888,11.378779710855182,20
483,0.0009433163617013557,11.378779710855182,20
484,0.0009554101612103474,5.689389855427591,20
485,0.0009675039607193392,1.4223474638568978,20
486,0.0010037853592463144,5.689389855427591,20
487,0.0010158791587553061,2.8446949277137956,20
488,0.0010279729582642978,0.0,20
489,0.0010400667577732897,7.111737319284488,20
490,0.0010642543567912731,14.223474638568977,20
491,0.0011368171538452235,-2.8446949277137956,20
492,0.0011489109533542154,0.0,20
493,0.0013303179459890914,-2.8446949277137956,20
494,0.0013665993445160665,2.8446949277137956,20
495,0.0015238187381329592,11.378779710855182,20
496,0.0016931319312588435,-2.8446949277137956,20
497,0.002043852117019604,8.534084783141386,20
498,0.0022494467086724636,8.534084783141386,20
499,0.002733198689032133,2.8446949277137956,20
500,0.0037974530458234064,0.0,20
501,0.004752863207033753,0.0,20
502,-0.004644019011452828,-5.689389855427591,50
503,-0.004232829828147109,-2.8446949277137956,50
504,-0.0032290444689007944,0.0,50
505,-0.0028178552855950756,8.534084783141386,50
506,-0.0027090110900141497,-2.8446949277137956,50
507,-0.002551791696397257,-8.534084783141386,50
508,-0.0025155102978702817,5.689389855427591,50
509,-0.002273634307690447,-5.689389855427591,50
510,-0.0020680397160375875,-5.689389855427591,50
511,-0.001995476918983637,-8.534084783141386,50
512,-0.0018987265229117032,-17.068169566282773,50
513,-0.0018503513248757362,-8.534084783141386,50
514,-0.001814069926348761,5.689389855427591,50
515,-0.0017656947283127941,-8.534084783141386,50
516,-0.0017052257307678352,2.8446949277137956,50
517,-0.0016931319312588435,-11.378779710855182,50
518,-0.0016568505327318685,-8.534084783141386,50
519,-0.0016447567332228766,5.689389855427591,50
520,-0.0016326629337138849,-14.223474638568977,50
521,-0.0015963815351869098,8.534084783141386,50
522,-0.0014633497405880005,0.0,50
523,-0.0014512559410790088,-5.689389855427591,50
524,-0.0013786931440250584,0.0,50
525,-0.0013545055450070748,-11.378779710855182,50
526,-0.0012940365474621161,-19.91286449399657,50
527,-0.0012819427479531245,-12.801127174712079,50
528,-0.0012698489484441328,-8.534084783141386,50
529,-0.0012577551489351409,-2.8446949277137956,50
530,-0.0012335675499171575,-8.534084783141386,50
531,-0.0012214737504081658,-2.8446949277137956,50
532,-0.001209379950899174,11.378779710855182,50
533,-0.001161004752863207,-17.068169566282773,50
534,-0.0011247233543362318,-14.223474638568977,50
535,-0.0010884419558092565,-14.223474638568977,50
536,-0.0010642543567912731,-8.534084783141386,50
537,-0.0010521605572822814,-5.689389855427591,50
538,-0.0009916915597373227,-4.267042391570693,50
539,-0.0009795977602283308,-5.689389855427591,50
540,-0.0009433163617013557,-5.689389855427591,50
541,-0.0009070349631743805,-2.1335211957853466,50
542,-0.0008949411636653888,0.0,50
543,-0.0008828473641563971,-1.4223474638568978,50
544,-0.0008707535646474053,-1.4223474638568978,50
545,-0.0008465659656294218,2.8446949277137956,50
546,-0.0008223783666114383,-2.8446949277137956,50
547,-0.0008102845671024466,2.8446949277137956,50
548,-0.0007860969680844631,-2.8446949277137956,50
549,-0.0007377217700484961,5.689389855427591,50
550,-0.0007256279705395044,-8.534084783141386,50
551,-0.0007135341710305126,-4.978216123499142,50
552,-0.0007014403715215209,-5.689389855427591,50
553,-0.0006893465720125292,-6.400563587356039,50
554,-0.0006772527725035374,-4.741158212856325,50
555,-0.0006651589729945457,5.689389855427591,50
556,-0.0006530651734855539,-1.4223474638568978,50
557,-0.0006409713739765622,0.0,50
558,-0.0006288775744675704,-14.223474638568977,50
559,-0.0006167837749585787,-2.8446949277137956,50
560,-0.000604689975449587,-1.4223474638568978,50
561,-0.0005925961759405952,-1.8964632851425305,50
562,-0.0005805023764316035,2.8446949277137956,50
563,-0.0005684085769226117,-2.8446949277137956,50
564,-0.00055631477741362,-8.534084783141386,50
565,-0.0005442209779046282,-11.378779710855182,50
566,-0.0005321271783956366,-5.689389855427591,50
567,-0.0005200333788866449,8.534084783141386,50
568,-0.0005079395793776531,2.8446949277137956,50
569,-0.0004958457798686614,-7.111737319284488,50
570,-0.0004837519803596696,0.0,50
571,-0.0004716581808506779,-5.689389855427591,50
572,-0.0004595643813416861,2.8446949277137956,50
573,-0.0004474705818326944,0.5689389855427591,50
574,-0.0004232829828147109,-8.534084783141386,50
575,-0.00041118918330571914,-4.267042391570693,50
576,-0.00039909538379672744,-3.792926570285061,50
577,-0.0003870015842877357,-6.637621497998857,50
578,-0.00037490778477874395,-7.822911051212937,50
579,-0.0003628139852697522,-4.551511884342073,50
580,-0.00035072018576076046,-10.667605978926733,50
581,-0.0003386263862517687,0.5689389855427591,50
582,-0.00032653258674277696,-1.4223474638568978,50
583,-0.0003144387872337852,-4.267042391570693,50
584,-0.0003023449877247935,-5.689389855427591,50
585,-0.0002902511882158018,0.4741158212856326,50
586,-0.00027815738870681,-3.2002817936780197,50
587,-0.0002660635891978183,0.9482316425712652,50
588,-0.00025396978968882653,-3.251079917387195,50
589,-0.0002418759901798348,0.0,50
590,-0.00022978219067084306,0.7111737319284489,50
591,-0.00021768839116185132,-4.978216123499142,50
592,-0.00020559459165285957,2.8446949277137956,50
593,-0.00019350079214386785,2.2757559421710365,50
594,-0.0001814069926348761,-4.622629257534918,50
595,-0.00016931319312588435,-0.9143662267651486,50
596,-0.0001572193936168926,-5.283004865754192,50
597,-0.0001451255941079009,-0.6321544283808433,50
598,-0.00013303179459890914,-2.8446949277137956,50
599,-0.0001209379950899174,-0.7111737319284489,50
600,-0.00010884419558092566,-2.560225434942416,50
601,-9.675039607193392e-05,-2.1335211957853466,50
602,-8.465659656294218e-05,-1.0667605978926733,50
603,-7.256279705395044e-05,0.7758258893764897,50
604,-6.04689975449587e-05,3.2002817936780197,50
