,OrderFlowImba,qi,T
67,-0.0001442295752773315,0.0,5
68,-0.0001432744125271505,0.0,5
69,-0.0001423192497769695,-1.548080263468727,5
70,-0.0001413640870267885,-3.096160526937454,5
71,-0.0001404089242766075,-6.192321053874908,5
72,-0.0001394537615264265,-18.576963161624725,5
73,-0.0001384985987762455,0.0,5
74,-0.0001375434360260645,-12.384642107749816,5
75,-0.00013372278502534046,0.0,5
76,-0.00013276762227515946,-6.192321053874908,5
77,-0.00013181245952497846,-2.0641070179583028,5
78,-0.00012990213402461646,0.0,5
79,-0.00012894697127443545,-3.096160526937454,5
80,-0.00012799180852425445,-3.096160526937454,5
81,-0.00012703664577407345,3.096160526937454,5
82,-0.00012608148302389245,-6.192321053874908,5
83,-0.00012512632027371145,-6.192321053874908,5
84,-0.00012417115752353042,-6.192321053874908,5
85,-0.00012321599477334942,-3.715392632324945,5
86,-0.00012226083202316842,-3.096160526937454,5
87,-0.00012035050652280642,0.0,5
88,-0.00011939534377262542,-4.1282140359166055,5
89,-0.00011844018102244441,3.096160526937454,5
90,-0.00011748501827226341,-5.160267544895756,5
91,-0.00011652985552208241,0.0,5
92,-0.00011557469277190141,-3.096160526937454,5
93,-0.0001146195300217204,-1.548080263468727,5
94,-0.0001127092045213584,0.0,5
95,-0.00011175404177117739,0.0,5
96,-0.00011079887902099639,-6.192321053874908,5
97,-0.00010984371627081539,0.0,5
98,-0.00010888855352063438,4.1282140359166055,5
99,-0.00010793339077045337,-4.644240790406181,5
100,-0.00010697822802027237,-10.320535089791512,5
101,-0.00010602306527009137,-5.418280922140545,5
102,-0.00010506790251991037,-1.0320535089791514,5
103,-0.00010411273976972937,0.0,5
104,-0.00010315757701954836,0.0,5
105,-0.00010220241426936735,-6.192321053874908,5
106,-0.00010124725151918635,-4.1282140359166055,5
107,-0.00010029208876900535,-2.211543233526753,5
108,-9.933692601882435e-05,-3.096160526937454,5
109,-9.838176326864335e-05,-5.031260856273363,5
110,-9.742660051846233e-05,-2.4769284215499634,5
111,-9.647143776828133e-05,-7.740401317343635,5
112,-9.551627501810033e-05,-3.096160526937454,5
113,-9.456111226791933e-05,-2.4769284215499634,5
114,-9.360594951773833e-05,-3.5384691736428047,5
115,-9.265078676755733e-05,-1.548080263468727,5
116,-9.169562401737631e-05,-3.3343267213172583,5
117,-9.074046126719531e-05,-6.192321053874908,5
118,-8.978529851701431e-05,-2.580133772447878,5
119,-8.883013576683331e-05,0.0,5
120,-8.787497301665231e-05,-6.192321053874908,5
121,-8.691981026647131e-05,-7.224374562854059,5
122,-8.596464751629031e-05,0.0,5
123,-8.500948476610929e-05,-1.376071345305535,5
124,-8.405432201592829e-05,-6.966361185609272,5
125,-8.309915926574729e-05,0.0,5
126,-8.214399651556629e-05,-4.1282140359166055,5
127,-8.118883376538529e-05,-3.096160526937454,5
128,-8.023367101520429e-05,-7.961555640696312,5
129,-7.927850826502327e-05,-3.096160526937454,5
130,-7.832334551484227e-05,-6.192321053874908,5
131,-7.736818276466127e-05,-3.440178363263838,5
132,-7.641302001448027e-05,-4.503506220999934,5
133,-7.545785726429927e-05,-3.440178363263838,5
134,-7.450269451411827e-05,-2.0641070179583028,5
135,-7.354753176393725e-05,-5.160267544895756,5
136,-7.259236901375625e-05,-4.1282140359166055,5
137,-7.163720626357525e-05,-2.75214269061107,5
138,-7.068204351339425e-05,-4.816249708569373,5
139,-6.972688076321325e-05,-4.1282140359166055,5
140,-6.877171801303225e-05,-2.786544474243709,5
141,-6.781655526285123e-05,-5.7500124071695575,5
142,-6.686139251267023e-05,-2.4769284215499634,5
143,-6.590622976248923e-05,-7.170055957118314,5
144,-6.495106701230823e-05,-2.8146913881249582,5
145,-6.399590426212723e-05,-2.0641070179583028,5
146,-6.304074151194623e-05,-2.914033437117604,5
147,-6.208557876176521e-05,-1.7692345868214023,5
148,-6.113041601158421e-05,-3.4604147065771547,5
149,-6.017525326140321e-05,-4.1282140359166055,5
150,-5.922009051122221e-05,-1.6153881010108455,5
151,-5.8264927761041206e-05,-1.548080263468727,5
152,-5.73097650108602e-05,-0.1548080263468727,5
153,-5.63546022606792e-05,-3.980777820348156,5
154,-5.5399439510498196e-05,-2.948724311369004,5
155,-5.444427676031719e-05,-4.47223187224299,5
156,-5.348911401013619e-05,-4.371050155676406,5
157,-5.2533951259955185e-05,-2.5497792574779035,5
158,-5.157878850977418e-05,-2.522797466393481,5
159,-5.0623625759593176e-05,-2.4769284215499634,5
160,-4.9668463009412175e-05,-4.386227413161393,5
161,-4.871330025923117e-05,-2.4769284215499634,5
162,-4.7758137509050166e-05,-2.0641070179583028,5
163,-4.6802974758869165e-05,-2.653851880232103,5
164,-4.584781200868816e-05,-3.240167993306638,5
165,-4.4892649258507156e-05,-1.0592128118470236,5
166,-4.3937486508326155e-05,-3.8702006586718176,5
167,-4.2982323758145154e-05,-2.506415664663653,5
168,-4.2027161007964146e-05,-1.8295494022812229,5
169,-4.1071998257783145e-05,-2.2884664764320313,5
170,-4.011683550760214e-05,-2.948724311369004,5
171,-3.9161672757421135e-05,-2.1053891583174686,5
172,-3.8206510007240134e-05,-2.3056514562300188,5
173,-3.725134725705913e-05,-2.4443372581085163,5
174,-3.6296184506878125e-05,-1.9609016670603876,5
175,-3.5341021756697124e-05,-1.4513252470019316,5
176,-3.438585900651612e-05,-2.4267204130050315,5
177,-3.3430696256335115e-05,-2.580133772447878,5
178,-3.2475533506154114e-05,-1.6436407735593892,5
179,-3.152037075597311e-05,-1.428997166278825,5
180,-3.0565208005792105e-05,-1.3378471412692703,5
181,-2.9610045255611104e-05,-1.5817341822397863,5
182,-2.86548825054301e-05,-2.6222584054674356,5
183,-2.7699719755249098e-05,-1.0409505219875923,5
184,-2.6744557005068093e-05,-0.9204801566570809,5
185,-2.578939425488709e-05,-1.395452631859134,5
186,-2.4834231504706088e-05,-1.548080263468727,5
187,-2.3879068754525083e-05,-1.5737390523659989,5
188,-2.292390600434408e-05,-1.540601614852936,5
189,-2.1968743254163077e-05,-1.2535062862094957,5
190,-2.1013580503982073e-05,-1.3920721749021112,5
191,-2.005841775380107e-05,-1.2535062862094957,5
192,-1.9103255003620067e-05,-1.3107079564035222,5
193,-1.8148092253439063e-05,-1.2303960400207472,5
194,-1.719292950325806e-05,-1.0962081865643418,5
195,-1.6237766753077057e-05,-0.758712604373287,5
196,-1.5282604002896052e-05,-0.751924699399096,5
197,-1.432744125271505e-05,-0.47826869928302135,5
198,-1.3372278502534047e-05,-0.8877486820599426,5
199,-1.2417115752353044e-05,-0.539084960776475,5
200,-1.146195300217204e-05,-0.6631294039594546,5
201,-1.0506790251991036e-05,-0.7251533865721932,5
202,-9.551627501810034e-06,-0.6852452614658792,5
203,-8.59646475162903e-06,-0.31835521547139145,5
204,-7.641302001448026e-06,-0.3781151793959015,5
205,-6.686139251267023e-06,-0.2278029501623285,5
206,-5.73097650108602e-06,-0.25875693164606967,5
207,-4.775813750905017e-06,-0.24049810881563777,5
208,-3.820651000724013e-06,-0.15663543981133832,5
209,-2.86548825054301e-06,-0.3801902999989374,5
210,-1.9103255003620065e-06,-0.11745385083531386,5
211,-9.551627501810033e-07,-0.2545785867881227,5
212,0.0,0.032937877946143126,5
213,9.551627501810033e-07,0.07451939156448842,5
214,1.9103255003620065e-06,0.06416913009196795,5
215,2.86548825054301e-06,0.517258321922725,5
216,3.820651000724013e-06,0.14139374771728422,5
217,4.775813750905017e-06,0.5014907895743763,5
218,5.73097650108602e-06,0.26318605922643956,5
219,6.686139251267023e-06,0.24029078130558296,5
220,7.641302001448026e-06,0.5013131606752089,5
221,8.59646475162903e-06,0.4548222754478306,5
222,9.551627501810034e-06,0.3879526443391509,5
223,1.0506790251991036e-05,0.6471324255301061,5
224,1.146195300217204e-05,0.6786105264520447,5
225,1.2417115752353044e-05,1.0337678835787845,5
226,1.3372278502534047e-05,0.5634774905345942,5
227,1.432744125271505e-05,0.7433242534909364,5
228,1.5282604002896052e-05,1.105248793303914,5
229,1.6237766753077057e-05,0.9362395227344026,5
230,1.719292950325806e-05,1.2610766191177833,5
231,1.8148092253439063e-05,1.216348778439714,5
232,1.9103255003620067e-05,1.242903150598548,5
233,2.005841775380107e-05,1.2871678595133238,5
234,2.1013580503982073e-05,1.174008824340596,5
235,2.1968743254163077e-05,1.1307716707075919,5
236,2.292390600434408e-05,1.4087530397565415,5
237,2.3879068754525083e-05,1.4303899510412799,5
238,2.4834231504706088e-05,1.467451083079731,5
239,2.578939425488709e-05,1.2467760511157533,5
240,2.6744557005068093e-05,1.254653285425635,5
241,2.7699719755249098e-05,1.3337306885269034,5
242,2.86548825054301e-05,2.259360384521926,5
243,2.9610045255611104e-05,1.830773181145625,5
244,3.0565208005792105e-05,1.8251051527210256,5
245,3.152037075597311e-05,2.3465637677841755,5
246,3.2475533506154114e-05,1.566292972450712,5
247,3.3430696256335115e-05,3.685905389211255,5
248,3.438585900651612e-05,2.572194899301885,5
249,3.5341021756697124e-05,0.8846172934107012,5
250,3.6296184506878125e-05,1.5227018984938299,5
251,3.725134725705913e-05,3.0302847710451677,5
252,3.8206510007240134e-05,4.382257976588397,5
253,3.9161672757421135e-05,2.1434957494182374,5
254,4.011683550760214e-05,2.0641070179583028,5
255,4.1071998257783145e-05,1.7525436944928985,5
256,4.2027161007964146e-05,1.720089181631919,5
257,4.2982323758145154e-05,2.185525077838203,5
258,4.3937486508326155e-05,2.211543233526753,5
259,4.4892649258507156e-05,2.5623397464309967,5
260,4.584781200868816e-05,3.6121872814270297,5
261,4.6802974758869165e-05,1.3496084348188904,5
262,4.7758137509050166e-05,2.612385444603477,5
263,4.871330025923117e-05,2.653851880232103,5
264,4.9668463009412175e-05,2.3221203952030907,5
265,5.0623625759593176e-05,2.738911235367748,5
266,5.157878850977418e-05,2.796532088846733,5
267,5.2533951259955185e-05,3.8702006586718176,5
268,5.348911401013619e-05,4.525157693216279,5
269,5.444427676031719e-05,2.8146913881249582,5
270,5.5399439510498196e-05,4.5627628818025645,5
271,5.63546022606792e-05,4.236851247388095,5
272,5.73097650108602e-05,3.715392632324945,5
273,5.8264927761041206e-05,1.7692345868214023,5
274,5.922009051122221e-05,3.278287616757304,5
275,6.017525326140321e-05,3.483180592804636,5
276,6.113041601158421e-05,3.3025712287332847,5
277,6.208557876176521e-05,4.257220724539,5
278,6.304074151194623e-05,3.440178363263838,5
279,6.399590426212723e-05,3.3025712287332847,5
280,6.495106701230823e-05,2.85799433255765,5
281,6.590622976248923e-05,2.0641070179583028,5
282,6.686139251267023e-05,2.7091404610702723,5
283,6.781655526285123e-05,4.644240790406181,5
284,6.877171801303225e-05,4.02500868501869,5
285,6.972688076321325e-05,4.525157693216279,5
286,7.068204351339425e-05,3.980777820348156,5
287,7.163720626357525e-05,4.423086467053506,5
288,7.259236901375625e-05,3.6121872814270297,5
289,7.354753176393725e-05,0.0,5
290,7.450269451411827e-05,4.1282140359166055,5
291,7.545785726429927e-05,3.8702006586718176,5
292,7.641302001448027e-05,3.5384691736428047,5
293,7.736818276466127e-05,6.192321053874908,5
294,7.832334551484227e-05,3.3343267213172583,5
295,7.927850826502327e-05,4.286991498836475,5
296,8.023367101520429e-05,3.096160526937454,5
297,8.118883376538529e-05,2.0641070179583028,5
298,8.214399651556629e-05,6.192321053874908,5
299,8.309915926574729e-05,3.096160526937454,5
300,8.405432201592829e-05,3.715392632324945,5
301,8.500948476610929e-05,3.096160526937454,5
302,8.596464751629031e-05,4.953856843099927,5
303,8.691981026647131e-05,5.160267544895756,5
304,8.787497301665231e-05,6.192321053874908,5
305,8.883013576683331e-05,1.720089181631919,5
306,8.978529851701431e-05,3.715392632324945,5
307,9.074046126719531e-05,4.953856843099927,5
308,9.169562401737631e-05,3.5384691736428047,5
309,9.265078676755733e-05,4.644240790406181,5
310,9.360594951773833e-05,2.0641070179583028,5
311,9.456111226791933e-05,6.192321053874908,5
312,9.551627501810033e-05,4.644240790406181,5
313,9.647143776828133e-05,1.548080263468727,5
314,9.742660051846233e-05,1.688814832874975,5
315,9.838176326864335e-05,3.096160526937454,5
316,9.933692601882435e-05,1.7692345868214023,5
317,0.00010029208876900535,3.096160526937454,5
318,0.00010124725151918635,3.8702006586718176,5
319,0.00010220241426936735,6.192321053874908,5
320,0.00010315757701954836,0.0,5
321,0.00010411273976972937,2.0641070179583028,5
322,0.00010506790251991037,6.192321053874908,5
323,0.00010697822802027237,3.096160526937454,5
324,0.00010793339077045337,4.953856843099927,5
325,0.00010888855352063438,0.0,5
326,0.00010984371627081539,6.192321053874908,5
327,0.00011079887902099639,9.288481580812363,5
328,0.00011175404177117739,0.0,5
329,0.0001127092045213584,3.096160526937454,5
330,0.0001136643672715394,2.0641070179583028,5
331,0.0001146195300217204,4.644240790406181,5
332,0.00011557469277190141,0.0,5
333,0.00011652985552208241,4.644240790406181,5
334,0.00011748501827226341,2.0641070179583028,5
335,0.00011844018102244441,0.0,5
336,0.00011939534377262542,-3.096160526937454,5
337,0.00012035050652280642,1.7692345868214023,5
338,0.00012226083202316842,0.0,5
339,0.00012321599477334942,0.0,5
340,0.00012417115752353042,6.192321053874908,5
341,0.00012512632027371145,12.384642107749816,5
342,0.00012608148302389245,6.192321053874908,5
343,0.00012703664577407345,3.096160526937454,5
344,0.00012894697127443545,0.0,5
345,0.00012990213402461646,0.0,5
346,0.00013085729677479746,-6.192321053874908,5
347,0.00013181245952497846,9.288481580812363,5
348,0.00013467794777552146,0.0,5
349,0.00013563311052570246,3.096160526937454,5
350,0.0001365882732758835,3.096160526937454,5
351,0.0001375434360260645,0.0,5
352,0.0001384985987762455,0.0,5
353,0.0001394537615264265,2.0641070179583028,5
354,0.0001404089242766075,3.096160526937454,5
355,0.0001413640870267885,0.0,5
356,0.0001423192497769695,-3.096160526937454,5
357,0.0001432744125271505,0.0,5
358,0.0001442295752773315,0.0,5
359,0.0001451847380275125,0.0,5
360,0.0001461399007776935,6.192321053874908,5
361,0.00014900538902823653,6.192321053874908,5
362,0.00015091571452859853,12.384642107749816,5
363,0.00015187087727877954,0.0,5
364,0.00015282604002896054,0.0,5
365,0.00015378120277914154,6.192321053874908,5
366,0.00015569152827950354,12.384642107749816,5
367,0.00015664669102968454,6.192321053874908,5
368,0.00015951217928022755,0.0,5
369,0.00016237766753077058,6.192321053874908,5
370,0.00016333283028095158,3.096160526937454,5
371,0.00016619831853149458,0.0,5
372,0.00016715348128167558,6.192321053874908,5
373,0.00016810864403185658,0.0,5
374,0.00016906380678203758,4.1282140359166055,5
375,0.00017192929503258061,0.0,5
376,0.00017288445778276162,9.288481580812363,5
377,0.00017383962053294262,1.548080263468727,5
378,0.00017479478328312362,0.0,5
379,0.00017574994603330462,3.096160526937454,5
380,0.00017670510878348562,0.0,5
381,0.00018052575978420962,0.0,5
382,0.00018339124803475263,0.0,5
383,0.00018625673628529566,0.0,5
384,0.00018816706178565766,18.576963161624725,5
385,0.00018912222453583866,18.576963161624725,5
386,0.00019007738728601966,6.192321053874908,5
387,0.00019198771278638167,6.192321053874908,5
388,0.00019294287553656267,0.0,5
389,0.0001977186892874677,0.0,5
390,0.0002005841775380107,12.384642107749816,5
391,0.0002044048285387347,0.0,5
392,0.00020918064228963974,-6.192321053874908,5
393,0.00021109096779000174,12.384642107749816,5
394,0.00021204613054018274,24.76928421549963,5
395,0.00021682194429108775,6.192321053874908,5
396,0.00021777710704126875,6.192321053874908,5
397,0.00021873226979144975,3.096160526937454,5
398,0.00022064259529181178,0.0,5
399,0.00022446324629253579,6.192321053874908,5
400,0.0002254184090427168,6.192321053874908,5
401,0.0002263735717928978,6.192321053874908,5
402,0.0002273287345430788,0.0,5
403,0.0002282838972932598,5.160267544895756,5
404,0.0002292390600434408,0.0,5
405,0.00023210454829398382,0.0,5
406,0.00023497003654452683,18.576963161624725,5
407,0.00023879068754525083,2.0641070179583028,5
408,0.00023974585029543183,0.0,5
409,0.00024356650129615586,0.0,5
410,0.00024452166404633684,0.0,5
411,0.00024738715229687987,0.0,5
412,0.0002598042680492329,12.384642107749816,5
413,0.00026075943079941394,12.384642107749816,5
414,0.00026840073280086195,6.192321053874908,5
415,0.00027031105830122395,0.0,5
416,0.00027222138380158595,0.0,5
417,0.00028177301130339596,6.192321053874908,5
418,0.000282728174053577,0.0,5
419,0.000287503987804482,0.0,5
420,0.000290369476055025,0.0,5
421,0.00030469691730774005,-6.192321053874908,5
422,0.0003056520800579211,0.0,5
423,0.0003218898468109981,12.384642107749816,5
424,0.0003352621253135322,0.0,5
425,0.00039448221582475437,0.0,5
426,0.0004107199825778314,12.384642107749816,5
427,0.0004126303080781934,6.192321053874908,5
428,0.0004326887258319945,0.0,5
429,0.00047758137509050166,-6.192321053874908,5
430,0.000588380254111498,0.0,5
431,0.0007450269451411826,0.0,5
432,-0.000865377451663989,0.0,10
433,-0.00048140202609122567,0.0,10
434,-0.00047949170059086366,-6.192321053874908,10
435,-0.0004670745848385106,0.0,10
436,-0.00040976481982765044,-6.192321053874908,10
437,-0.0003686928215698673,-6.192321053874908,10
438,-0.0003581860313178763,0.0,10
439,-0.00033430696256335116,-12.384642107749816,10
440,-0.00032475533506154115,-12.384642107749816,10
441,-0.0003056520800579211,0.0,10
442,-0.00030278659180737804,-3.096160526937454,10
443,-0.00029610045255611106,-6.192321053874908,10
444,-0.00029323496430556803,0.0,10
445,-0.000287503987804482,-6.192321053874908,10
446,-0.000286548825054301,-6.192321053874908,10
447,-0.00028177301130339596,-24.76928421549963,10
448,-0.00027986268580303396,-12.384642107749816,10
449,-0.00027031105830122395,-6.192321053874908,10
450,-0.0002693558955510429,-6.192321053874908,10
451,-0.00026840073280086195,0.0,10
452,-0.0002674455700506809,0.0,10
453,-0.00026458008180013794,-18.576963161624725,10
454,-0.0002569387797986899,0.0,10
455,-0.00024738715229687987,-12.384642107749816,10
456,-0.00024643198954669884,-6.192321053874908,10
457,-0.00024547682679651787,-12.384642107749816,10
458,-0.00024356650129615586,-12.384642107749816,10
459,-0.00024261133854597484,0.0,10
460,-0.00024070101304561283,-18.576963161624725,10
461,-0.00023974585029543183,0.0,10
462,-0.00023879068754525083,-12.384642107749816,10
463,-0.00023497003654452683,-18.576963161624725,10
464,-0.00023305971104416482,-3.096160526937454,10
465,-0.00023114938554380282,-12.384642107749816,10
466,-0.0002282838972932598,0.0,10
467,-0.00022255292079217378,0.0,10
468,-0.00022159775804199278,0.0,10
469,-0.00021873226979144975,-3.096160526937454,10
470,-0.00021682194429108775,6.192321053874908,10
471,-0.00021491161879072575,-6.192321053874908,10
472,-0.00020918064228963974,0.0,10
473,-0.00020822547953945874,-12.384642107749816,10
474,-0.0002063151540390967,-12.384642107749816,10
475,-0.0002053599912889157,-2.0641070179583028,10
476,-0.0002044048285387347,6.192321053874908,10
477,-0.0002024945030383727,-6.192321053874908,10
478,-0.0002015393402881917,-6.192321053874908,10
479,-0.0001996290147878297,0.0,10
480,-0.0001967635265372867,0.0,10
481,-0.0001958083637871057,0.0,10
482,-0.00019485320103692467,-9.288481580812363,10
483,-0.00019389803828674367,0.0,10
484,-0.00019294287553656267,0.0,10
485,-0.00019198771278638167,-6.192321053874908,10
486,-0.00019007738728601966,-6.192321053874908,10
487,-0.00018816706178565766,0.0,10
488,-0.00018721189903547666,0.0,10
489,-0.00018530157353511466,0.0,10
490,-0.00018434641078493366,3.096160526937454,10
491,-0.00018339124803475263,-12.384642107749816,10
492,-0.00018052575978420962,-6.192321053874908,10
493,-0.00017957059703402862,-18.576963161624725,10
494,-0.00017766027153366662,0.0,10
495,-0.00017670510878348562,-6.192321053874908,10
496,-0.00017574994603330462,6.192321053874908,10
497,-0.00017288445778276162,0.0,10
498,-0.00017192929503258061,-8.256428071833211,10
499,-0.00017097413228239959,-12.384642107749816,10
500,-0.00017001896953221859,0.0,10
501,-0.00016810864403185658,-12.384642107749816,10
502,-0.00016715348128167558,-6.192321053874908,10
503,-0.00016619831853149458,-12.384642107749816,10
504,-0.00016524315578131358,-12.384642107749816,10
505,-0.00016428799303113258,-12.384642107749816,10
506,-0.00016333283028095158,3.096160526937454,10
507,-0.00016237766753077058,-3.096160526937454,10
508,-0.00016142250478058957,-8.256428071833211,10
509,-0.00016046734203040857,-9.288481580812363,10
510,-0.00015951217928022755,0.0,10
511,-0.00015760185377986554,-6.192321053874908,10
512,-0.00015664669102968454,-12.384642107749816,10
513,-0.00015473636552932254,-12.384642107749816,10
514,-0.00015282604002896054,0.0,10
515,-0.00015187087727877954,-6.192321053874908,10
516,-0.00014996055177841753,-2.0641070179583028,10
517,-0.00014900538902823653,-6.192321053874908,10
518,-0.00014805022627805553,0.0,10
519,-0.0001470950635278745,-9.288481580812363,10
520,-0.0001461399007776935,0.0,10
521,-0.0001451847380275125,-3.096160526937454,10
522,-0.0001442295752773315,0.0,10
523,-0.0001432744125271505,-6.192321053874908,10
524,-0.0001423192497769695,-9.288481580812363,10
525,-0.0001413640870267885,-3.715392632324945,10
526,-0.0001404089242766075,-3.096160526937454,10
527,-0.0001394537615264265,-6.192321053874908,10
528,-0.0001384985987762455,0.0,10
529,-0.0001375434360260645,-4.953856843099927,10
530,-0.0001365882732758835,6.192321053874908,10
531,-0.00013563311052570246,-9.288481580812363,10
532,-0.00013467794777552146,0.0,10
533,-0.00013276762227515946,-6.192321053874908,10
534,-0.00013181245952497846,-9.288481580812363,10
535,-0.00013085729677479746,-4.1282140359166055,10
536,-0.00012990213402461646,-4.1282140359166055,10
537,-0.00012894697127443545,-13.932722371218544,10
538,-0.00012799180852425445,-6.192321053874908,10
539,-0.00012703664577407345,-1.548080263468727,10
540,-0.00012608148302389245,0.0,10
541,-0.00012512632027371145,-3.096160526937454,10
542,-0.00012417115752353042,-4.644240790406181,10
543,-0.00012226083202316842,-6.192321053874908,10
544,-0.00012130566927298742,-8.256428071833211,10
545,-0.00012035050652280642,-1.548080263468727,10
546,-0.00011939534377262542,-2.0641070179583028,10
547,-0.00011844018102244441,-0.6192321053874908,10
548,-0.00011748501827226341,-3.715392632324945,10
549,-0.00011652985552208241,-6.966361185609272,10
550,-0.00011557469277190141,-9.288481580812363,10
551,-0.0001146195300217204,0.0,10
552,-0.0001136643672715394,-6.192321053874908,10
553,-0.0001127092045213584,-6.192321053874908,10
554,-0.00011175404177117739,-3.096160526937454,10
555,-0.00011079887902099639,-3.8702006586718176,10
556,-0.00010984371627081539,-12.384642107749816,10
557,-0.00010888855352063438,-4.644240790406181,10
558,-0.00010793339077045337,-6.192321053874908,10
559,-0.00010697822802027237,-2.0641070179583028,10
560,-0.00010602306527009137,-2.0641070179583028,10
561,-0.00010506790251991037,-4.644240790406181,10
562,-0.00010411273976972937,-7.43078526464989,10
563,-0.00010315757701954836,-4.423086467053506,10
564,-0.00010220241426936735,-6.880356726527676,10
565,-0.00010124725151918635,-6.192321053874908,10
566,-0.00010029208876900535,-4.953856843099927,10
567,-9.933692601882435e-05,-8.256428071833211,10
568,-9.838176326864335e-05,-3.715392632324945,10
569,-9.742660051846233e-05,-4.1282140359166055,10
570,-9.647143776828133e-05,-1.2384642107749817,10
571,-9.551627501810033e-05,-4.423086467053506,10
572,-9.456111226791933e-05,-6.880356726527676,10
573,-9.360594951773833e-05,-7.912410235506827,10
574,-9.265078676755733e-05,-6.192321053874908,10
575,-9.169562401737631e-05,-2.0641070179583028,10
576,-9.074046126719531e-05,-7.568392399180444,10
577,-8.978529851701431e-05,-11.352588598770666,10
578,-8.883013576683331e-05,-3.8702006586718176,10
579,-8.787497301665231e-05,-3.3343267213172583,10
580,-8.691981026647131e-05,-4.1282140359166055,10
581,-8.596464751629031e-05,-8.669249475424872,10
582,-8.500948476610929e-05,0.0,10
583,-8.405432201592829e-05,-4.816249708569373,10
584,-8.309915926574729e-05,-4.423086467053506,10
585,-8.214399651556629e-05,-1.8576963161624724,10
586,-8.118883376538529e-05,-5.160267544895756,10
587,-8.023367101520429e-05,-8.256428071833211,10
588,-7.927850826502327e-05,-2.3221203952030907,10
589,-7.832334551484227e-05,-6.192321053874908,10
590,-7.736818276466127e-05,-9.907713686199854,10
591,-7.641302001448027e-05,-2.0641070179583028,10
592,-7.545785726429927e-05,-8.256428071833211,10
593,-7.450269451411827e-05,-3.8702006586718176,10
594,-7.354753176393725e-05,-4.953856843099927,10
595,-7.259236901375625e-05,-4.423086467053506,10
596,-7.163720626357525e-05,-6.192321053874908,10
597,-7.068204351339425e-05,-3.980777820348156,10
598,-6.972688076321325e-05,-4.1282140359166055,10
599,-6.877171801303225e-05,-5.477822470735496,10
600,-6.781655526285123e-05,-3.8702006586718176,10
601,-6.686139251267023e-05,-2.3221203952030907,10
602,-6.590622976248923e-05,-5.307703760464206,10
603,-6.495106701230823e-05,-3.3343267213172583,10
604,-6.399590426212723e-05,-4.47223187224299,10
605,-6.304074151194623e-05,-3.440178363263838,10
606,-6.208557876176521e-05,-1.9702839716874707,10
