,OrderFlowImba,qi,T
49,-0.00016094216279238338,-3.1867477182591224,5
50,-0.00015971359666419724,-3.1867477182591224,5
51,-0.00015848503053601112,-6.373495436518245,5
52,-0.00015725646440782498,3.1867477182591224,5
53,-0.00015602789827963884,-3.1867477182591224,5
54,-0.00015479933215145272,-3.1867477182591224,5
55,-0.00015357076602326658,-6.373495436518245,5
56,-0.00015234219989508044,-6.373495436518245,5
57,-0.00014865650151052204,0.0,5
58,-0.00014742793538233593,0.0,5
59,-0.00014619936925414979,0.0,5
60,-0.00014497080312596364,0.0,5
61,-0.00014374223699777753,0.0,5
62,-0.0001425136708695914,-3.1867477182591224,5
63,-0.00014128510474140525,3.1867477182591224,5
64,-0.00014005653861321913,-4.780121577388684,5
65,-0.000138827972485033,0.0,5
66,-0.00013637084022866073,0.0,5
67,-0.0001351422741004746,0.0,5
68,-0.00013391370797228845,-3.1867477182591224,5
69,-0.00013268514184410234,-4.2489969576788305,5
70,-0.0001314565757159162,-3.1867477182591224,5
71,-0.00013022800958773005,0.0,5
72,-0.00012899944345954394,0.0,5
73,-0.0001277708773313578,-1.5933738591295612,5
74,-0.00012654231120317165,0.0,5
75,-0.00012531374507498554,-2.549398174607298,5
76,-0.0001240851789467994,-6.373495436518245,5
77,-0.00012285661281861326,-7.6481945238218945,5
78,-0.00012162804669042714,-0.9104993480740351,5
79,-0.000120399480562241,-2.1244984788394152,5
80,-0.00011917091443405487,-5.098796349214596,5
81,-0.00011794234830586874,0.0,5
82,-0.0001167137821776826,0.0,5
83,-0.00011548521604949647,0.0,5
84,-0.00011425664992131034,0.0,5
85,-0.0001130280837931242,-3.9834346478239033,5
86,-0.00011179951766493807,0.0,5
87,-0.00011057095153675195,0.0,5
88,-0.0001093423854085658,0.0,5
89,-0.00010811381928037968,0.0,5
90,-0.00010688525315219355,-2.731498044222105,5
91,-0.0001056566870240074,-6.373495436518245,5
92,-0.00010442812089582128,-4.2489969576788305,5
93,-0.00010319955476763515,-4.2489969576788305,5
94,-0.00010197098863944901,0.0,5
95,-0.00010074242251126288,-4.5524967403701755,5
96,-9.951385638307675e-05,-2.731498044222105,5
97,-9.828529025489061e-05,-2.549398174607298,5
98,-9.705672412670448e-05,0.0,5
99,-9.582815799851835e-05,-3.7178723379689766,5
100,-9.459959187033221e-05,-0.9104993480740351,5
101,-9.337102574214608e-05,-0.9104993480740351,5
102,-9.214245961395996e-05,-3.1867477182591224,5
103,-9.091389348577381e-05,-4.5524967403701755,5
104,-8.968532735758769e-05,-5.576808506953465,5
105,-8.845676122940156e-05,-2.230723402781386,5
106,-8.722819510121542e-05,-1.7382260281413395,5
107,-8.599962897302929e-05,-5.73614589286642,5
108,-8.477106284484316e-05,-1.5933738591295612,5
109,-8.354249671665702e-05,-3.1867477182591224,5
110,-8.231393058847089e-05,-4.673896653446713,5
111,-8.108536446028476e-05,-3.1867477182591224,5
112,-7.985679833209862e-05,0.0,5
113,-7.862823220391249e-05,-1.0622492394197076,5
114,-7.739966607572636e-05,-5.73614589286642,5
115,-7.617109994754022e-05,-0.9104993480740351,5
116,-7.494253381935409e-05,-2.549398174607298,5
117,-7.371396769116796e-05,-3.8240972619109472,5
118,-7.248540156298182e-05,-3.1867477182591224,5
119,-7.12568354347957e-05,-2.317634704188453,5
120,-7.002826930660957e-05,-3.1867477182591224,5
121,-6.879970317842342e-05,-1.4485216901177829,5
122,-6.75711370502373e-05,-3.8240972619109472,5
123,-6.634257092205117e-05,-1.4996459850631165,5
124,-6.511400479386503e-05,-2.731498044222105,5
125,-6.38854386656789e-05,-3.048193469639161,5
126,-6.265687253749277e-05,-1.9348111146573244,5
127,-6.142830640930663e-05,-1.251936603601798,5
128,-6.01997402811205e-05,-2.503873207203596,5
129,-5.897117415293437e-05,-3.399197566143064,5
130,-5.7742608024748236e-05,-2.6556230985492686,5
131,-5.65140418965621e-05,-3.3742034663920117,5
132,-5.528547576837597e-05,-3.268459198214485,5
133,-5.405690964018984e-05,-2.2168679779193896,5
134,-5.28283435120037e-05,-3.522194846496925,5
135,-5.1599777383817575e-05,-1.8209986961480702,5
136,-5.037121125563144e-05,-2.703907154886528,5
137,-4.9142645127445305e-05,-1.8120722319512657,5
138,-4.791407899925918e-05,-2.1244984788394152,5
139,-4.668551287107304e-05,-2.0783137292994276,5
140,-4.545694674288691e-05,-2.0858712337696073,5
141,-4.422838061470078e-05,-0.45524967403701755,5
142,-4.2999814486514643e-05,-2.2354797426593844,5
143,-4.177124835832851e-05,-1.4937879929339637,5
144,-4.054268223014238e-05,-1.5357820328959628,5
145,-3.9314116101956245e-05,-0.16554533601346091,5
146,-3.808554997377011e-05,-1.3841429483347703,5
147,-3.685698384558398e-05,-1.435787433501363,5
148,-3.562841771739785e-05,-1.1827104933745198,5
149,-3.439985158921171e-05,-1.0335398005164722,5
150,-3.3171285461025584e-05,-1.5031828859712844,5
151,-3.194271933283945e-05,-1.2882597158919857,5
152,-3.0714153204653314e-05,-1.4371607356854867,5
153,-2.9485587076467186e-05,-1.1247344887973374,5
154,-2.825702094828105e-05,-1.1479145006632323,5
155,-2.702845482009492e-05,-1.3756998346583098,5
156,-2.5799888691908787e-05,-0.8167041891015842,5
157,-2.4571322563722652e-05,-1.1684741633616782,5
158,-2.334275643553652e-05,-1.2579267308917588,5
159,-2.211419030735039e-05,-1.0069648923867116,5
160,-2.0885624179164254e-05,-0.9020947387071977,5
161,-1.9657058050978123e-05,-1.0590106746653791,5
162,-1.842849192279199e-05,-0.8621153247464293,5
163,-1.7199925794605856e-05,-0.7451599142197948,5
164,-1.5971359666419724e-05,-0.3092624367930794,5
165,-1.4742793538233593e-05,-0.6680812826539041,5
166,-1.351422741004746e-05,-0.6741197096317374,5
167,-1.2285661281861326e-05,-0.19017687996062504,5
168,-1.1057095153675195e-05,-0.38275377452774884,5
169,-9.828529025489061e-06,-0.4445755902377908,5
170,-8.599962897302928e-06,-0.3923843565635513,5
171,-7.371396769116796e-06,-0.15845706886371327,5
172,-6.142830640930663e-06,-0.139354479428823,5
173,-4.914264512744531e-06,-0.17117146232028443,5
174,-3.685698384558398e-06,-0.1726969622369463,5
175,-2.4571322563722653e-06,-0.2772170820742654,5
176,-1.2285661281861327e-06,-0.03923079577402329,5
177,0.0,0.12997660030772823,5
178,1.2285661281861327e-06,0.15565819227731062,5
179,2.4571322563722653e-06,0.11496203889823674,5
180,3.685698384558398e-06,0.2722198607983652,5
181,4.914264512744531e-06,0.10251805636711463,5
182,6.142830640930663e-06,0.24496313697309818,5
183,7.371396769116796e-06,0.3110353081177568,5
184,8.599962897302928e-06,0.08981116018417352,5
185,9.828529025489061e-06,0.2799390232587176,5
186,1.1057095153675195e-05,0.42734164804241104,5
187,1.2285661281861326e-05,0.48732873652538305,5
188,1.351422741004746e-05,0.6124368579064763,5
189,1.4742793538233593e-05,0.6646822726193491,5
190,1.5971359666419724e-05,0.7255800815708385,5
191,1.7199925794605856e-05,0.7985183937706767,5
192,1.842849192279199e-05,0.7149266957430968,5
193,1.9657058050978123e-05,0.8794030588638562,5
194,2.0885624179164254e-05,1.0303817622371163,5
195,2.211419030735039e-05,1.137277996107345,5
196,2.334275643553652e-05,1.0306077727135887,5
197,2.4571322563722652e-05,0.8996082075468336,5
198,2.5799888691908787e-05,0.8203508977696752,5
199,2.702845482009492e-05,0.46716720477097085,5
200,2.825702094828105e-05,0.45758428775002785,5
201,2.9485587076467186e-05,1.049053596693997,5
202,3.0714153204653314e-05,0.8649743806703333,5
203,3.194271933283945e-05,1.148963463045806,5
204,3.3171285461025584e-05,1.274699087303649,5
205,3.439985158921171e-05,1.3007133543914786,5
206,3.562841771739785e-05,1.456798956918456,5
207,3.685698384558398e-05,0.45524967403701755,5
208,3.808554997377011e-05,1.0375457687355283,5
209,3.9314116101956245e-05,1.7382260281413395,5
210,4.054268223014238e-05,1.6186655076871732,5
211,4.177124835832851e-05,1.8423385246185553,5
212,4.2999814486514643e-05,2.451344398660863,5
213,4.422838061470078e-05,1.4659039503991964,5
214,4.545694674288691e-05,1.8884430923017022,5
215,4.668551287107304e-05,2.1244984788394152,5
216,4.791407899925918e-05,1.627275430600403,5
217,4.9142645127445305e-05,1.5240967348195804,5
218,5.037121125563144e-05,2.1461770347459397,5
219,5.1599777383817575e-05,2.451344398660863,5
220,5.28283435120037e-05,1.892131457716354,5
221,5.405690964018984e-05,0.9737284694680652,5
222,5.528547576837597e-05,0.735403319598259,5
223,5.65140418965621e-05,2.0395185396858384,5
224,5.7742608024748236e-05,1.5137051661730831,5
225,5.897117415293437e-05,1.3780530673552962,5
226,6.01997402811205e-05,2.86807294643321,5
227,6.142830640930663e-05,2.8326646384525533,5
228,6.265687253749277e-05,2.451344398660863,5
229,6.38854386656789e-05,1.8793640389733286,5
230,6.511400479386503e-05,3.090179605584604,5
231,6.634257092205117e-05,1.3809240112456198,5
232,6.75711370502373e-05,0.6708942564756047,5
233,6.879970317842342e-05,0.7081661596131383,5
234,7.002826930660957e-05,0.9372787406644477,5
235,7.12568354347957e-05,1.0622492394197076,5
236,7.248540156298182e-05,2.731498044222105,5
237,7.371396769116796e-05,3.7661563943062357,5
238,7.494253381935409e-05,1.4163323192262767,5
239,7.617109994754022e-05,3.749114962657791,5
240,7.739966607572636e-05,0.0,5
241,7.862823220391249e-05,1.470806639196518,5
242,7.985679833209862e-05,1.470806639196518,5
243,8.108536446028476e-05,1.5933738591295612,5
244,8.231393058847089e-05,0.7966869295647806,5
245,8.354249671665702e-05,2.1244984788394152,5
246,8.477106284484316e-05,1.8209986961480702,5
247,8.599962897302929e-05,1.1588173520942264,5
248,8.722819510121542e-05,1.4163323192262767,5
249,8.845676122940156e-05,2.549398174607298,5
250,8.968532735758769e-05,2.1244984788394152,5
251,9.091389348577381e-05,1.274699087303649,5
252,9.214245961395996e-05,3.8240972619109472,5
253,9.337102574214608e-05,5.098796349214596,5
254,9.459959187033221e-05,5.098796349214596,5
255,9.582815799851835e-05,3.1867477182591224,5
256,9.705672412670448e-05,4.780121577388684,5
257,9.828529025489061e-05,3.6419973922961404,5
258,9.951385638307675e-05,3.1867477182591224,5
259,0.00010074242251126288,1.9120486309554736,5
260,0.00010197098863944901,2.8326646384525533,5
261,0.00010319955476763515,4.780121577388684,5
262,0.00010442812089582128,2.731498044222105,5
263,0.0001056566870240074,2.1244984788394152,5
264,0.00010688525315219355,9.560243154777368,5
265,0.00010811381928037968,3.8240972619109472,5
266,0.0001093423854085658,3.1867477182591224,5
267,0.00011057095153675195,3.1867477182591224,5
268,0.00011179951766493807,0.0,5
269,0.0001130280837931242,6.373495436518245,5
270,0.00011425664992131034,3.1867477182591224,5
271,0.00011548521604949647,0.0,5
272,0.0001167137821776826,2.1244984788394152,5
273,0.00011794234830586874,0.0,5
274,0.00011917091443405487,3.1867477182591224,5
275,0.000120399480562241,3.1867477182591224,5
276,0.00012162804669042714,2.1244984788394152,5
277,0.00012285661281861326,3.1867477182591224,5
278,0.0001240851789467994,0.0,5
279,0.00012531374507498554,0.6373495436518245,5
280,0.00012654231120317165,4.2489969576788305,5
281,0.0001277708773313578,1.274699087303649,5
282,0.00012899944345954394,6.373495436518245,5
283,0.00013022800958773005,4.780121577388684,5
284,0.0001314565757159162,0.0,5
285,0.00013268514184410234,1.5933738591295612,5
286,0.00013391370797228845,2.1244984788394152,5
287,0.0001351422741004746,6.373495436518245,5
288,0.00013637084022866073,4.2489969576788305,5
289,0.00013759940635684685,0.0,5
290,0.000138827972485033,1.0622492394197076,5
291,0.00014005653861321913,-1.5933738591295612,5
292,0.00014128510474140525,0.0,5
293,0.0001425136708695914,4.780121577388684,5
294,0.00014374223699777753,0.0,5
295,0.00014497080312596364,-12.74699087303649,5
296,0.00014619936925414979,0.0,5
297,0.00014742793538233593,0.0,5
298,0.00014865650151052204,4.2489969576788305,5
299,0.00014988506763870818,1.274699087303649,5
300,0.00015111363376689433,6.373495436518245,5
301,0.00015234219989508044,6.373495436518245,5
302,0.00015357076602326658,2.1244984788394152,5
303,0.00015602789827963884,0.0,5
304,0.00015725646440782498,12.74699087303649,5
305,0.00016094216279238338,3.1867477182591224,5
306,0.00016339929504875564,3.1867477182591224,5
307,0.00016585642730512792,0.0,5
308,0.00017322782407424472,0.0,5
309,0.00017445639020243083,0.0,5
310,0.00017937065471517537,0.0,5
311,0.0001805992208433615,3.1867477182591224,5
312,0.0001842849192279199,0.0,5
313,0.00018551348535610602,3.1867477182591224,5
314,0.00018674205148429217,0.0,5
315,0.0001879706176124783,0.0,5
316,0.00018919918374066442,0.0,5
317,0.00019042774986885056,4.780121577388684,5
318,0.0001916563159970367,0.0,5
319,0.00019411344825340896,3.1867477182591224,5
320,0.0001953420143815951,0.0,5
321,0.0001990277127661535,0.0,5
322,0.00020148484502252576,0.0,5
323,0.0002027134111507119,12.74699087303649,5
324,0.00020394197727889802,-6.373495436518245,5
325,0.0002063991095352703,3.1867477182591224,5
326,0.00020762767566345641,12.74699087303649,5
327,0.0002113133740480148,0.0,5
328,0.00021254194017620095,6.373495436518245,5
329,0.0002137705063043871,3.1867477182591224,5
330,0.00021622763856075935,0.0,5
331,0.0002174562046889455,0.0,5
332,0.0002186847708171316,0.0,5
333,0.0002211419030735039,0.0,5
334,0.00022237046920169,6.373495436518245,5
335,0.0002248276014580623,0.0,5
336,0.0002260561675862484,0.0,5
337,0.00022728473371443455,12.74699087303649,5
338,0.0002285132998426207,0.0,5
339,0.00023588469661173748,0.0,5
340,0.00023957039499629588,0.0,5
341,0.000240798961124482,0.0,5
342,0.00024202752725266814,0.0,5
343,0.0002444846595090404,0.0,5
344,0.0002457132256372265,-4.2489969576788305,5
345,0.00024694179176541265,-2.1244984788394152,5
346,0.0002481703578935988,3.1867477182591224,5
347,0.00024939892402178494,0.0,5
348,0.0002506274901499711,0.0,5
349,0.0002518560562781572,3.1867477182591224,5
350,0.0002530846224063433,0.0,5
351,0.00025431318853452945,6.373495436518245,5
352,0.0002555417546627156,0.0,5
353,0.0002604560191754601,6.373495436518245,5
354,0.00026905598207276304,0.0,5
355,0.0002702845482009492,-6.373495436518245,5
356,0.0002715131143291353,0.0,5
357,0.000277655944970066,6.373495436518245,5
358,0.0002788845110982521,0.0,5
359,0.0002813416433546244,12.74699087303649,5
360,0.00028748447399555506,0.0,5
361,0.0002887130401237412,0.0,5
362,0.00030222726753378865,0.0,5
363,0.0003083700981747193,2.1244984788394152,5
364,0.0003194271933283945,0.0,5
365,0.0003231128917129529,19.120486309554735,5
366,0.00036611270619946754,0.0,5
367,0.0003869983303786318,0.0,5
368,0.00040051255778867924,0.0,5
369,0.00041156965294235446,0.0,5
370,0.0004324552771215187,0.0,5
371,0.0004471980706597523,0.0,5
372,0.000491426451274453,0.0,5
373,0.0005295120012482232,0.0,5
374,0.0005958545721702743,0.0,5
375,-0.0005503976254273874,-12.74699087303649,10
376,-0.000500026414171756,0.0,10
377,-0.0004987978480435699,0.0,10
378,-0.0004545694674288691,0.0,10
379,-0.00041525535132691283,0.0,10
380,-0.0004127982190705406,0.0,10
381,-0.00039928399166049315,0.0,10
382,-0.00037839836748132885,0.0,10
383,-0.0003747126690967705,0.0,10
384,-0.000361198441686723,6.373495436518245,10
385,-0.00035505561104579237,-3.1867477182591224,10
386,-0.0003231128917129529,0.0,10
387,-0.0003194271933283945,0.0,10
388,-0.00031697006107202225,6.373495436518245,10
389,-0.00031451292881564996,-12.74699087303649,10
390,-0.0003132843626874638,6.373495436518245,10
391,-0.00030714153204653317,-12.74699087303649,10
392,-0.00030222726753378865,0.0,10
393,-0.000296084436892858,0.0,10
394,-0.0002936273046364857,0.0,10
395,-0.0002899416062519273,-6.373495436518245,10
396,-0.00028748447399555506,-6.373495436518245,10
397,-0.0002788845110982521,-6.373495436518245,10
398,-0.0002702845482009492,0.0,10
399,-0.00026905598207276304,0.0,10
400,-0.0002678274159445769,-6.373495436518245,10
401,-0.0002604560191754601,0.0,10
402,-0.000259227453047274,0.0,10
403,-0.00025677032079090173,-3.1867477182591224,10
404,-0.00025431318853452945,-3.1867477182591224,10
405,-0.0002506274901499711,0.0,10
406,-0.0002481703578935988,-6.373495436518245,10
407,-0.0002457132256372265,0.0,10
408,-0.0002444846595090404,-19.120486309554735,10
409,-0.00024325609338085428,-12.74699087303649,10
410,-0.000240798961124482,-19.120486309554735,10
411,-0.00023834182886810974,-3.1867477182591224,10
412,-0.0002371132627399236,0.0,10
413,-0.0002334275643553652,0.0,10
414,-0.0002285132998426207,-12.74699087303649,10
415,-0.0002260561675862484,0.0,10
416,-0.0002248276014580623,-6.373495436518245,10
417,-0.00021622763856075935,0.0,10
418,-0.00021254194017620095,-6.373495436518245,10
419,-0.0002113133740480148,-6.373495436518245,10
420,-0.00020885624179164256,-6.373495436518245,10
421,-0.00020394197727889802,0.0,10
422,-0.0002027134111507119,-6.373495436518245,10
423,-0.00020148484502252576,-6.373495436518245,10
424,-0.00020025627889433962,-6.373495436518245,10
425,-0.0001990277127661535,0.0,10
426,-0.00019779914663796736,-1.5933738591295612,10
427,-0.00019411344825340896,0.0,10
428,-0.00019288488212522282,-6.373495436518245,10
429,-0.0001916563159970367,-3.1867477182591224,10
430,-0.00019042774986885056,0.0,10
431,-0.00018919918374066442,-3.1867477182591224,10
432,-0.0001879706176124783,0.0,10
433,-0.00018674205148429217,0.0,10
434,-0.0001842849192279199,-2.549398174607298,10
435,-0.0001805992208433615,-6.373495436518245,10
436,-0.00017937065471517537,0.0,10
437,-0.00017814208858698923,-2.1244984788394152,10
438,-0.00017691352245880311,-3.1867477182591224,10
439,-0.00017568495633061697,0.0,10
440,-0.00017445639020243083,-6.373495436518245,10
441,-0.00017322782407424472,-9.560243154777368,10
442,-0.00017199925794605857,-12.74699087303649,10
443,-0.00017077069181787243,-6.373495436518245,10
444,-0.00016954212568968632,-4.2489969576788305,10
445,-0.00016831355956150018,-3.1867477182591224,10
446,-0.00016708499343331403,-6.373495436518245,10
447,-0.00016585642730512792,-6.373495436518245,10
448,-0.00016462786117694178,-9.560243154777368,10
449,-0.00016339929504875564,-3.1867477182591224,10
450,-0.00016094216279238338,-6.373495436518245,10
451,-0.00015971359666419724,0.0,10
452,-0.00015848503053601112,-3.1867477182591224,10
453,-0.00015725646440782498,0.0,10
454,-0.00015602789827963884,-7.435744675937953,10
455,-0.00015479933215145272,0.0,10
456,-0.00015357076602326658,-6.373495436518245,10
457,-0.00015234219989508044,-6.373495436518245,10
458,-0.00015111363376689433,-4.2489969576788305,10
459,-0.00014988506763870818,-3.1867477182591224,10
460,-0.00014865650151052204,-6.373495436518245,10
461,-0.00014742793538233593,-9.560243154777368,10
462,-0.00014619936925414979,-4.780121577388684,10
463,-0.00014497080312596364,-9.560243154777368,10
464,-0.00014374223699777753,-2.1244984788394152,10
465,-0.0001425136708695914,-1.274699087303649,10
466,-0.00014128510474140525,-9.560243154777368,10
467,-0.000138827972485033,-1.0622492394197076,10
468,-0.00013759940635684685,-5.665329276905107,10
469,-0.00013637084022866073,-3.1867477182591224,10
470,-0.0001351422741004746,-6.373495436518245,10
471,-0.00013391370797228845,-4.2489969576788305,10
472,-0.00013268514184410234,-4.2489969576788305,10
473,-0.0001314565757159162,-7.966869295647807,10
474,-0.00013022800958773005,-6.373495436518245,10
475,-0.00012899944345954394,-8.497993915357661,10
476,-0.0001277708773313578,-12.74699087303649,10
477,-0.00012654231120317165,-6.373495436518245,10
478,-0.00012531374507498554,0.0,10
479,-0.0001240851789467994,-6.373495436518245,10
480,-0.00012285661281861326,-4.2489969576788305,10
481,-0.00012162804669042714,0.0,10
482,-0.000120399480562241,0.0,10
483,-0.00011917091443405487,-7.283994784592281,10
484,-0.00011794234830586874,-1.274699087303649,10
485,-0.0001167137821776826,-2.549398174607298,10
486,-0.00011548521604949647,-9.560243154777368,10
487,-0.00011425664992131034,-6.373495436518245,10
488,-0.0001130280837931242,-2.549398174607298,10
489,-0.00011179951766493807,-5.214678084424018,10
490,-0.00011057095153675195,-3.8240972619109472,10
491,-0.0001093423854085658,-3.1867477182591224,10
492,-0.00010811381928037968,-3.1867477182591224,10
493,-0.00010688525315219355,-8.194494132666316,10
494,-0.0001056566870240074,-5.576808506953465,10
495,-0.00010442812089582128,-6.373495436518245,10
496,-0.00010319955476763515,-4.2489969576788305,10
497,-0.00010197098863944901,-4.1672854777234685,10
498,-0.00010074242251126288,-3.1867477182591224,10
499,-9.951385638307675e-05,-3.7178723379689766,10
500,-9.828529025489061e-05,-3.8240972619109472,10
501,-9.705672412670448e-05,-4.780121577388684,10
502,-9.582815799851835e-05,-1.9120486309554736,10
503,-9.459959187033221e-05,-5.46299608844421,10
504,-9.337102574214608e-05,-6.373495436518245,10
505,-9.214245961395996e-05,-7.435744675937953,10
506,-9.091389348577381e-05,-4.461446805562772,10
507,-8.968532735758769e-05,-6.727578516324814,10
508,-8.845676122940156e-05,-6.373495436518245,10
509,-8.722819510121542e-05,-4.2489969576788305,10
510,-8.599962897302929e-05,-6.373495436518245,10
511,-8.477106284484316e-05,-3.7178723379689766,10
512,-8.354249671665702e-05,-2.549398174607298,10
513,-8.231393058847089e-05,-5.178465042171074,10
514,-8.108536446028476e-05,-3.3253019668790844,10
515,-7.985679833209862e-05,-5.883226556786072,10
516,-7.862823220391249e-05,-1.5933738591295612,10
517,-7.739966607572636e-05,-2.607339042212009,10
518,-7.617109994754022e-05,-3.894913877872261,10
519,-7.494253381935409e-05,-4.620784191475727,10
520,-7.371396769116796e-05,-3.0190241541402214,10
521,-7.248540156298182e-05,-3.677016597991295,10
522,-7.12568354347957e-05,-3.1867477182591224,10
523,-7.002826930660957e-05,-2.6176856257128507,10
524,-6.879970317842342e-05,-4.097247066333158,10
525,-6.75711370502373e-05,-3.083949404766893,10
526,-6.634257092205117e-05,-4.710844453078703,10
527,-6.511400479386503e-05,-3.784262915432708,10
528,-6.38854386656789e-05,-2.15574110352823,10
529,-6.265687253749277e-05,-3.476452056282679,10
530,-6.142830640930663e-05,-5.134204657195253,10
531,-6.01997402811205e-05,-3.749114962657791,10
532,-5.897117415293437e-05,-4.182606380215098,10
533,-5.7742608024748236e-05,-3.4902475009504674,10
534,-5.65140418965621e-05,-3.476452056282679,10
535,-5.528547576837597e-05,-3.4902475009504674,10
536,-5.405690964018984e-05,-3.74096471273897,10
537,-5.28283435120037e-05,-3.772068727735288,10
538,-5.1599777383817575e-05,-4.179341269848029,10
539,-5.037121125563144e-05,-3.511926056856992,10
540,-4.9142645127445305e-05,-3.044057521919162,10
541,-4.791407899925918e-05,-3.959292619655274,10
542,-4.668551287107304e-05,-3.1501184341412016,10
543,-4.545694674288691e-05,-1.6606995151491204,10
544,-4.422838061470078e-05,-2.8118362219933433,10
545,-4.2999814486514643e-05,-1.6818946290812036,10
546,-4.177124835832851e-05,-2.905564096059788,10
547,-4.054268223014238e-05,-3.294166180672351,10
548,-3.9314116101956245e-05,-2.4409131459006046,10
549,-3.808554997377011e-05,-2.97891634532918,10
550,-3.685698384558398e-05,-2.2661317107620427,10
551,-3.562841771739785e-05,-2.9211854084041957,10
552,-3.439985158921171e-05,-3.0641804983260794,10
553,-3.3171285461025584e-05,-1.8904435616791406,10
554,-3.194271933283945e-05,-2.4662656254353212,10
555,-3.0714153204653314e-05,-2.4292421130991673,10
556,-2.9485587076467186e-05,-1.9524440245672088,10
557,-2.825702094828105e-05,-1.9258043765019157,10
558,-2.702845482009492e-05,-1.6806820157941949,10
559,-2.5799888691908787e-05,-1.8503696428601357,10
560,-2.4571322563722652e-05,-1.9042760755450854,10
561,-2.334275643553652e-05,-2.0925030198207493,10
562,-2.211419030735039e-05,-1.762084032449162,10
563,-2.0885624179164254e-05,-1.7382260281413395,10
564,-1.9657058050978123e-05,-1.7229784314032577,10
565,-1.842849192279199e-05,-0.885207699516423,10
566,-1.7199925794605856e-05,-1.1504027032719655,10
567,-1.5971359666419724e-05,-0.8051924839729456,10
568,-1.4742793538233593e-05,-0.9903040718096078,10
569,-1.351422741004746e-05,-0.987891792660328,10
570,-1.2285661281861326e-05,-0.18179433292082242,10
571,-1.1057095153675195e-05,-0.7938108034652688,10
572,-9.828529025489061e-06,-0.5605354292703343,10
573,-8.599962897302928e-06,-0.12256721993304318,10
574,-7.371396769116796e-06,-0.6239114508639848,10
575,-6.142830640930663e-06,-0.10819205216311836,10
576,-4.914264512744531e-06,0.10131278873078135,10
577,-3.685698384558398e-06,-0.14202775346001661,10
578,-2.4571322563722653e-06,-0.03134505952386022,10
579,-1.2285661281861327e-06,-0.512488668141087,10
580,0.0,0.11415215707196857,10
581,1.2285661281861327e-06,0.5452252733304693,10
582,2.4571322563722653e-06,0.13962554435671415,10
583,3.685698384558398e-06,0.4474230320764957,10
584,4.914264512744531e-06,0.2020416420798291,10
585,6.142830640930663e-06,0.9739911423759335,10
586,7.371396769116796e-06,0.1598368761509278,10
587,8.599962897302928e-06,1.0523216764344765,10
588,9.828529025489061e-06,0.3296635570612885,10
589,1.1057095153675195e-05,0.6568783597525768,10
590,1.2285661281861326e-05,0.886202314909138,10
591,1.351422741004746e-05,0.76631470057844,10
592,1.4742793538233593e-05,1.3244920204014479,10
593,1.5971359666419724e-05,0.8265966777736973,10
594,1.7199925794605856e-05,0.951439066962256,10
595,1.842849192279199e-05,1.2826328990503522,10
596,1.9657058050978123e-05,1.1390383410645055,10
597,2.0885624179164254e-05,1.3007133543914786,10
598,2.211419030735039e-05,1.2330631874670976,10
599,2.334275643553652e-05,1.5433576393362567,10
600,2.4571322563722652e-05,1.2614209718109028,10
601,2.5799888691908787e-05,2.1310153453389225,10
602,2.702845482009492e-05,1.5840558833451779,10
603,2.825702094828105e-05,2.0528129473448335,10
604,2.9485587076467186e-05,1.4857134632424287,10
