,OrderFlowImba,qi,T
66,-0.00013974320409850237,-2.03405291348807,5
67,-0.00013855893965698964,0.0,5
68,-0.0001373746752154769,-5.085132283720175,5
69,-0.00013500614633245146,0.0,5
70,-0.00013382188189093873,-6.10215874046421,5
71,-0.000132637617449426,-6.10215874046421,5
72,-0.00013145335300791326,-2.03405291348807,5
73,-0.00013026908856640052,0.0,5
74,-0.00012790055968337505,-9.153238110696316,5
75,-0.00012671629524186231,-2.03405291348807,5
76,-0.0001255320308003496,-6.10215874046421,5
77,-0.00012434776635883687,-4.06810582697614,5
78,-0.00012316350191732414,-6.10215874046421,5
79,-0.0001219792374758114,-5.593645512092193,5
80,-0.00012079497303429867,1.017026456744035,5
81,-0.00011961070859278593,-3.051079370232105,5
82,-0.00011842644415127321,-1.220431748092842,5
83,-0.00011724217970976047,-7.627698425580263,5
84,-0.00011605791526824774,-6.10215874046421,5
85,-0.000114873650826735,2.03405291348807,5
86,-0.00011368938638522228,-12.20431748092842,5
87,-0.00011250512194370955,-6.10215874046421,5
88,-0.00011132085750219681,-2.288309527674079,5
89,-0.00011013659306068408,-3.6612952442785263,5
90,-0.00010895232861917134,-3.8138492127901316,5
91,-0.00010776806417765862,-6.10215874046421,5
92,-0.00010658379973614588,-6.10215874046421,5
93,-0.00010539953529463315,-6.10215874046421,5
94,-0.00010421527085312041,-1.5255396851160525,5
95,-0.00010303100641160769,-5.2304217775407515,5
96,-0.00010184674197009496,0.0,5
97,-0.00010066247752858222,-3.6612952442785263,5
98,-9.947821308706949e-05,-4.06810582697614,5
99,-9.829394864555676e-05,-6.10215874046421,5
100,-9.710968420404403e-05,-6.10215874046421,5
101,-9.59254197625313e-05,-2.6152108887703758,5
102,-9.474115532101856e-05,-1.8306476221392631,5
103,-9.355689087950582e-05,-1.017026456744035,5
104,-9.23726264379931e-05,-3.4869478516938344,5
105,-9.118836199648037e-05,-4.358684814617293,5
106,-9.000409755496763e-05,-4.06810582697614,5
107,-8.88198331134549e-05,2.440863496185684,5
108,-8.763556867194217e-05,-4.06810582697614,5
109,-8.645130423042944e-05,-6.10215874046421,5
110,-8.52670397889167e-05,-3.8138492127901316,5
111,-8.408277534740397e-05,0.0,5
112,-8.289851090589125e-05,-4.06810582697614,5
113,-8.171424646437851e-05,-1.3560352756587133,5
114,-8.052998202286578e-05,-3.4869478516938344,5
115,-7.934571758135304e-05,-1.5255396851160525,5
116,-7.816145313984032e-05,-1.5255396851160525,5
117,-7.697718869832758e-05,-2.288309527674079,5
118,-7.579292425681485e-05,-3.051079370232105,5
119,-7.460865981530211e-05,-3.704882092424699,5
120,-7.342439537378938e-05,-0.8717369629234586,5
121,-7.224013093227666e-05,-2.440863496185684,5
122,-7.105586649076392e-05,-1.6642251110356938,5
123,-6.987160204925119e-05,-3.755174609516437,5
124,-6.868733760773845e-05,-1.3076054443851879,5
125,-6.750307316622573e-05,-1.6642251110356938,5
126,-6.6318808724713e-05,-0.4358684814617293,5
127,-6.513454428320026e-05,-2.2189668147142583,5
128,-6.395027984168752e-05,-2.362125964050662,5
129,-6.27660154001748e-05,-1.1094834073571291,5
130,-6.158175095866207e-05,-1.5918674975124025,5
131,-6.039748651714933e-05,-1.3076054443851879,5
132,-5.9213222075636604e-05,-2.2600587927645224,5
133,-5.802895763412387e-05,-1.1332580518004962,5
134,-5.684469319261114e-05,-0.42376102364334794,5
135,-5.5660428751098405e-05,-2.955733139912352,5
136,-5.447616430958567e-05,-1.4358020565798142,5
137,-5.329189986807294e-05,-1.2625156014753538,5
138,-5.2107635426560207e-05,-1.5579979762887346,5
139,-5.092337098504748e-05,-1.0952592611089609,5
140,-4.973910654353474e-05,-2.7354504698632667,5
141,-4.8554842102022015e-05,-1.0848282205269708,5
142,-4.737057766050928e-05,-1.168498482216551,5
143,-4.618631321899655e-05,-0.4605402822991857,5
144,-4.5002048777483816e-05,-2.0921687110163005,5
145,-4.381778433597109e-05,-1.193900623134302,5
146,-4.263351989445835e-05,-1.4210506655875557,5
147,-4.1449255452945624e-05,-1.390365282637415,5
148,-4.026499101143289e-05,-0.3857686560063581,5
149,-3.908072656992016e-05,-1.1788261203169497,5
150,-3.7896462128407425e-05,-0.9949171859452517,5
151,-3.671219768689469e-05,-0.808405645104233,5
152,-3.552793324538196e-05,-0.8416770676502359,5
153,-3.4343668803869226e-05,-0.5132656884502607,5
154,-3.31594043623565e-05,-0.5926557050091139,5
155,-3.197513992084376e-05,-1.62396160028483,5
156,-3.0790875479331034e-05,-1.088283087471324,5
157,-2.9606611037818302e-05,-0.610215874046421,5
158,-2.842234659630557e-05,-1.0991466054252303,5
159,-2.7238082154792835e-05,-0.7523209406051766,5
160,-2.6053817713280103e-05,-1.096701340452093,5
161,-2.486955327176737e-05,-0.88676691056007,5
162,-2.368528883025464e-05,-0.9664052303902596,5
163,-2.2501024388741908e-05,-1.024790017482539,5
164,-2.1316759947229176e-05,-0.569391572613738,5
165,-2.0132495505716444e-05,-0.8092801988115644,5
166,-1.8948231064203712e-05,-0.5732330938011834,5
167,-1.776396662269098e-05,-0.5515070581760656,5
168,-1.657970218117825e-05,-0.6510015108721459,5
169,-1.5395437739665517e-05,-0.641349337007973,5
170,-1.4211173298152785e-05,-0.34658443497981084,5
171,-1.3026908856640052e-05,-0.4006467859900744,5
172,-1.184264441512732e-05,0.014835069871468907,5
173,-1.0658379973614588e-05,0.12585702402207433,5
174,-9.474115532101856e-06,-0.26576143835732136,5
175,-8.289851090589124e-06,-0.009321016406004395,5
176,-7.105586649076393e-06,0.044111990894922,5
177,-5.92132220756366e-06,-0.020477042753235607,5
178,-4.737057766050928e-06,-0.05247556656418854,5
179,-3.5527933245381963e-06,-0.2116200792347114,5
180,-2.368528883025464e-06,-0.05497440306724514,5
181,-1.184264441512732e-06,-0.10144253660618252,5
182,0.0,-0.05153850287554232,5
183,1.184264441512732e-06,0.058572204315101496,5
184,2.368528883025464e-06,0.10208934774921112,5
185,3.5527933245381963e-06,0.22869150672672084,5
186,4.737057766050928e-06,0.25269675765726024,5
187,5.92132220756366e-06,0.09104027153111927,5
188,7.105586649076393e-06,0.3824394417986786,5
189,8.289851090589124e-06,0.39433761671867773,5
190,9.474115532101856e-06,0.09922209334088146,5
191,1.0658379973614588e-05,0.41102623640432506,5
192,1.184264441512732e-05,0.1775513262922205,5
193,1.3026908856640052e-05,0.247094456039924,5
194,1.4211173298152785e-05,0.49615683216858536,5
195,1.5395437739665517e-05,0.5737072320094557,5
196,1.657970218117825e-05,0.6639268067253236,5
197,1.776396662269098e-05,0.6013721657269077,5
198,1.8948231064203712e-05,0.7678212984690066,5
199,2.0132495505716444e-05,0.31906712368440315,5
200,2.1316759947229176e-05,0.9650378838753303,5
201,2.2501024388741908e-05,0.6562699022763395,5
202,2.368528883025464e-05,0.7239849353093131,5
203,2.486955327176737e-05,1.2725607423581142,5
204,2.6053817713280103e-05,0.8934099813386827,5
205,2.7238082154792835e-05,0.41009131320323994,5
206,2.842234659630557e-05,0.8555936858322833,5
207,2.9606611037818302e-05,0.8384645597584411,5
208,3.0790875479331034e-05,1.383629016733164,5
209,3.197513992084376e-05,0.8192713123771393,5
210,3.31594043623565e-05,0.9296257456175945,5
211,3.4343668803869226e-05,1.5127200238965899,5
212,3.552793324538196e-05,0.9723219971069346,5
213,3.671219768689469e-05,1.1504069756612856,5
214,3.7896462128407425e-05,-0.3343648624911896,5
215,3.908072656992016e-05,1.54391968132227,5
216,4.026499101143289e-05,1.220431748092842,5
217,4.1449255452945624e-05,1.3767065451047305,5
218,4.263351989445835e-05,1.2004246702552546,5
219,4.381778433597109e-05,1.0342641932990186,5
220,4.5002048777483816e-05,2.03405291348807,5
221,4.618631321899655e-05,1.186530866201374,5
222,4.737057766050928e-05,2.440863496185684,5
223,4.8554842102022015e-05,0.7472031110772502,5
224,4.973910654353474e-05,1.1240818732434072,5
225,5.092337098504748e-05,1.2062406812545532,5
226,5.2107635426560207e-05,1.7859976801358666,5
227,5.329189986807294e-05,1.9742278277972445,5
228,5.447616430958567e-05,1.7434739258469172,5
229,5.5660428751098405e-05,2.2296349244003846,5
230,5.684469319261114e-05,0.8416770676502359,5
231,5.802895763412387e-05,1.5255396851160525,5
232,5.9213222075636604e-05,1.3221343937672456,5
233,6.039748651714933e-05,1.0460843555081503,5
234,6.158175095866207e-05,0.7627698425580263,5
235,6.27660154001748e-05,2.440863496185684,5
236,6.395027984168752e-05,2.03405291348807,5
237,6.513454428320026e-05,2.5425661418600876,5
238,6.6318808724713e-05,2.6849498458042524,5
239,6.750307316622573e-05,3.704882092424699,5
240,6.868733760773845e-05,3.2305546273045818,5
241,6.987160204925119e-05,1.1094834073571291,5
242,7.105586649076392e-05,2.2189668147142583,5
243,7.224013093227666e-05,2.1793424073086465,5
244,7.342439537378938e-05,1.7434739258469172,5
245,7.460865981530211e-05,2.7120705513174266,5
246,7.579292425681485e-05,2.7459714332088945,5
247,7.697718869832758e-05,2.2189668147142583,5
248,7.816145313984032e-05,3.922816333155564,5
249,7.934571758135304e-05,2.6152108887703758,5
250,8.052998202286578e-05,2.346984130947773,5
251,8.171424646437851e-05,1.3560352756587133,5
252,8.289851090589125e-05,6.10215874046421,5
253,8.408277534740397e-05,2.1793424073086465,5
254,8.52670397889167e-05,2.7120705513174266,5
255,8.645130423042944e-05,3.6612952442785263,5
256,8.763556867194217e-05,2.773708518392823,5
257,8.88198331134549e-05,4.358684814617293,5
258,9.000409755496763e-05,5.085132283720175,5
259,9.118836199648037e-05,3.6612952442785263,5
260,9.23726264379931e-05,5.085132283720175,5
261,9.355689087950582e-05,6.10215874046421,5
262,9.474115532101856e-05,0.8717369629234586,5
263,9.59254197625313e-05,0.0,5
264,9.710968420404403e-05,0.6780176378293566,5
265,9.829394864555676e-05,3.6612952442785263,5
266,9.947821308706949e-05,4.576619055348158,5
267,0.00010066247752858222,1.5255396851160525,5
268,0.00010184674197009496,6.10215874046421,5
269,0.00010303100641160769,4.06810582697614,5
270,0.00010421527085312041,1.017026456744035,5
271,0.00010539953529463315,3.051079370232105,5
272,0.00010658379973614588,3.051079370232105,5
273,0.00010776806417765862,0.0,5
274,0.00010895232861917134,1.5255396851160525,5
275,0.00011013659306068408,0.0,5
276,0.00011132085750219681,-3.051079370232105,5
277,0.00011250512194370955,2.6152108887703758,5
278,0.00011368938638522228,1.220431748092842,5
279,0.000114873650826735,4.06810582697614,5
280,0.00011605791526824774,2.03405291348807,5
281,0.00011724217970976047,0.0,5
282,0.00011842644415127321,0.0,5
283,0.00011961070859278593,2.03405291348807,5
284,0.00012079497303429867,3.6612952442785263,5
285,0.0001219792374758114,1.017026456744035,5
286,0.00012316350191732414,4.576619055348158,5
287,0.00012434776635883687,4.06810582697614,5
288,0.0001255320308003496,6.10215874046421,5
289,0.00012671629524186231,0.0,5
290,0.00012790055968337505,0.0,5
291,0.00012908482412488778,0.0,5
292,0.00013026908856640052,6.10215874046421,5
293,0.00013145335300791326,6.10215874046421,5
294,0.000132637617449426,0.0,5
295,0.00013382188189093873,6.10215874046421,5
296,0.00013500614633245146,8.13621165395228,5
297,0.0001373746752154769,0.0,5
298,0.00013855893965698964,0.0,5
299,0.00013974320409850237,0.0,5
300,0.0001409274685400151,0.0,5
301,0.00014448026186455332,0.0,5
302,0.00014921731963060423,0.0,5
303,0.00015040158407211696,0.0,5
304,0.0001515858485136297,-6.10215874046421,5
305,0.00015277011295514243,12.20431748092842,5
306,0.0001551386418381679,0.0,5
307,0.00015750717072119335,3.051079370232105,5
308,0.00015869143516270608,0.0,5
309,0.00016105996404573155,3.051079370232105,5
310,0.0001622442284872443,0.0,5
311,0.00016342849292875702,12.20431748092842,5
312,0.0001657970218117825,12.20431748092842,5
313,0.00016816555069480794,0.0,5
314,0.0001705340795778334,0.0,5
315,0.00017171834401934614,6.10215874046421,5
316,0.00017408687290237161,6.10215874046421,5
317,0.00017527113734388435,6.10215874046421,5
318,0.00017882393066842253,0.0,5
319,0.000181192459551448,12.20431748092842,5
320,0.00018237672399296073,-2.03405291348807,5
321,0.0001847452528759862,0.0,5
322,0.00018592951731749894,6.10215874046421,5
323,0.00018829804620052438,-6.10215874046421,5
324,0.0001954036328496008,0.0,5
325,0.00019658789729111353,0.0,5
326,0.0002036934839401899,0.0,5
327,0.00021316759947229177,3.051079370232105,5
328,0.00021553612835531724,0.0,5
329,0.00022264171500439362,3.051079370232105,5
330,0.00023211583053649548,0.0,5
331,0.00023803715274405913,0.0,5
332,0.00023922141718557186,-3.051079370232105,5
333,0.0002439584749516228,0.0,5
334,0.00024514273939313554,0.0,5
335,0.00024632700383464827,0.0,5
336,0.0002747493504309538,0.0,5
337,0.0002854077304045684,0.0,5
338,0.0002936975814951575,6.10215874046421,5
339,0.0002972503748196957,0.0,5
340,0.0003102772836763358,0.0,5
341,0.00031975139920843764,0.0,5
342,0.0003221199280914631,0.0,5
343,0.00033040977918205225,0.0,5
344,0.00034817374580474323,12.20431748092842,5
345,0.0003718590346349979,0.0,5
346,0.0004097554967634053,-3.051079370232105,5
347,0.0004310722567106345,0.0,5
348,0.00047370577660509283,0.0,5
349,0.0005506829653034204,0.0,5
350,0.0005826581052242642,0.0,5
351,0.0006217388317941844,0.0,5
352,-0.0008372749601495015,-9.153238110696316,10
353,-0.0007129271937906646,0.0,10
354,-0.0006335814762093116,0.0,10
355,-0.0006016063362884679,0.0,10
356,-0.0005601570808355222,0.0,10
357,-0.0005471301719788821,0.0,10
358,-0.0004630473966314782,0.0,10
359,-0.00038251741460861244,-6.10215874046421,10
360,-0.00037541182795953603,0.0,10
361,-0.0003718590346349979,0.0,10
362,-0.00036475344798592147,-6.10215874046421,10
363,-0.00036356918354440873,-6.10215874046421,10
364,-0.0003600163902198705,0.0,10
365,-0.00035764786133684506,-12.20431748092842,10
366,-0.0003244884569744886,-6.10215874046421,10
367,-0.0003185671347669249,-12.20431748092842,10
368,-0.0003126458125593613,0.0,10
369,-0.0003067244903517976,-6.10215874046421,10
370,-0.0002972503748196957,0.0,10
371,-0.0002842234659630557,0.0,10
372,-0.0002818549370800302,-6.10215874046421,10
373,-0.000278302143755492,-18.306476221392632,10
374,-0.0002747493504309538,-6.10215874046421,10
375,-0.0002629067060158265,0.0,10
376,-0.00025816964824977557,0.0,10
377,-0.00025698538380826283,0.0,10
378,-0.0002558011193667501,-3.051079370232105,10
379,-0.00025461685492523736,0.0,10
380,-0.0002510640616006992,-12.20431748092842,10
381,-0.00024869553271767374,-12.20431748092842,10
382,-0.000247511268276161,0.0,10
383,-0.00024632700383464827,0.0,10
384,-0.00024514273939313554,-6.10215874046421,10
385,-0.0002439584749516228,0.0,10
386,-0.00024158994606859733,-3.051079370232105,10
387,-0.00023922141718557186,0.0,10
388,-0.00023685288830254642,-3.051079370232105,10
389,-0.00023566862386103368,-6.10215874046421,10
390,-0.00023211583053649548,6.10215874046421,10
391,-0.00023093156609498274,0.0,10
392,-0.0002250102438874191,-6.10215874046421,10
393,-0.00022027318612136815,-12.20431748092842,10
394,-0.00021908892167985542,-12.20431748092842,10
395,-0.00021790465723834268,-6.10215874046421,10
396,-0.00021672039279682997,-6.10215874046421,10
397,-0.0002143518639138045,-6.10215874046421,10
398,-0.00021316759947229177,-6.10215874046421,10
399,-0.00021198333503077903,0.0,10
400,-0.00020606201282321538,0.0,10
401,-0.0002036934839401899,-9.153238110696316,10
402,-0.00020250921949867718,0.0,10
403,-0.0002001406906156517,6.10215874046421,10
404,-0.00019895642617413897,-12.20431748092842,10
405,-0.00019421936840808806,-3.051079370232105,10
406,-0.00018948231064203712,-3.051079370232105,10
407,-0.00018000819510993526,12.20431748092842,10
408,-0.00017882393066842253,-6.10215874046421,10
409,-0.0001776396662269098,-12.20431748092842,10
410,-0.00017408687290237161,-2.03405291348807,10
411,-0.00017171834401934614,-6.10215874046421,10
412,-0.0001705340795778334,-3.051079370232105,10
413,-0.00016461275737026976,-9.153238110696316,10
414,-0.00016342849292875702,-3.051079370232105,10
415,-0.0001622442284872443,-9.153238110696316,10
416,-0.00016105996404573155,-12.20431748092842,10
417,-0.00015869143516270608,-12.20431748092842,10
418,-0.00015750717072119335,-6.10215874046421,10
419,-0.00015632290627968064,0.0,10
420,-0.0001551386418381679,-3.051079370232105,10
421,-0.00015277011295514243,-6.10215874046421,10
422,-0.0001515858485136297,-3.051079370232105,10
423,-0.00015040158407211696,0.0,10
424,-0.00014921731963060423,-6.10215874046421,10
425,-0.0001480330551890915,-9.153238110696316,10
426,-0.00014684879074757876,-8.13621165395228,10
427,-0.00014566452630606605,-6.10215874046421,10
428,-0.00014448026186455332,-9.153238110696316,10
429,-0.00014329599742304058,-3.051079370232105,10
430,-0.00014211173298152784,-12.20431748092842,10
431,-0.0001409274685400151,3.051079370232105,10
432,-0.00013974320409850237,-6.10215874046421,10
433,-0.00013855893965698964,-3.051079370232105,10
434,-0.0001373746752154769,-5.2304217775407515,10
435,-0.0001361904107739642,-3.051079370232105,10
436,-0.00013500614633245146,-9.153238110696316,10
437,-0.00013382188189093873,-6.10215874046421,10
438,-0.000132637617449426,-6.10215874046421,10
439,-0.00013145335300791326,-4.06810582697614,10
440,-0.00013026908856640052,-4.06810582697614,10
441,-0.00012908482412488778,-4.06810582697614,10
442,-0.00012790055968337505,-4.06810582697614,10
443,-0.00012671629524186231,-3.051079370232105,10
444,-0.0001255320308003496,-3.6612952442785263,10
445,-0.00012316350191732414,-6.10215874046421,10
446,-0.0001219792374758114,0.0,10
447,-0.00012079497303429867,-4.576619055348158,10
448,-0.00011961070859278593,-6.10215874046421,10
449,-0.00011842644415127321,-6.10215874046421,10
450,-0.00011724217970976047,-5.085132283720175,10
451,-0.00011605791526824774,-1.5255396851160525,10
452,-0.000114873650826735,-3.051079370232105,10
453,-0.00011368938638522228,-7.932806362603473,10
454,-0.00011250512194370955,-4.06810582697614,10
455,-0.00011132085750219681,-4.576619055348158,10
456,-0.00011013659306068408,-7.627698425580263,10
457,-0.00010895232861917134,-2.03405291348807,10
458,-0.00010776806417765862,-6.10215874046421,10
459,-0.00010658379973614588,-4.576619055348158,10
460,-0.00010539953529463315,-4.576619055348158,10
461,-0.00010421527085312041,-3.6612952442785263,10
462,-0.00010303100641160769,-3.051079370232105,10
463,-0.00010184674197009496,-3.051079370232105,10
464,-0.00010066247752858222,-3.6612952442785263,10
465,-9.947821308706949e-05,-4.06810582697614,10
466,-9.829394864555676e-05,-6.10215874046421,10
467,-9.710968420404403e-05,-2.03405291348807,10
468,-9.59254197625313e-05,-1.017026456744035,10
469,-9.474115532101856e-05,-2.03405291348807,10
470,-9.355689087950582e-05,-5.2304217775407515,10
471,-9.23726264379931e-05,-5.2304217775407515,10
472,-9.118836199648037e-05,-3.051079370232105,10
473,-9.000409755496763e-05,-1.3560352756587133,10
474,-8.88198331134549e-05,-4.576619055348158,10
475,-8.763556867194217e-05,-2.7968227560460965,10
476,-8.645130423042944e-05,-2.288309527674079,10
477,-8.52670397889167e-05,-5.270046184946363,10
478,-8.408277534740397e-05,-4.407114645890819,10
479,-8.289851090589125e-05,-2.6921288560871517,10
480,-8.171424646437851e-05,-1.6428888916634412,10
481,-8.052998202286578e-05,-4.06810582697614,10
482,-7.934571758135304e-05,-1.6950440945733918,10
483,-7.816145313984032e-05,-3.051079370232105,10
484,-7.697718869832758e-05,-2.1357555591624737,10
485,-7.579292425681485e-05,-3.948455655594489,10
486,-7.460865981530211e-05,-2.324631901129223,10
487,-7.342439537378938e-05,-2.288309527674079,10
488,-7.224013093227666e-05,-3.3053359844181136,10
489,-7.105586649076392e-05,-1.808047034211618,10
490,-6.987160204925119e-05,-3.7875468044260616,10
491,-6.868733760773845e-05,-3.948455655594489,10
492,-6.750307316622573e-05,-1.8306476221392631,10
493,-6.6318808724713e-05,-3.838454691582326,10
494,-6.513454428320026e-05,-2.237458204836877,10
495,-6.395027984168752e-05,-2.8036945564295017,10
496,-6.27660154001748e-05,-2.6849498458042524,10
497,-6.158175095866207e-05,-2.440863496185684,10
498,-6.039748651714933e-05,-2.6963026992748835,10
499,-5.9213222075636604e-05,-2.669694448953092,10
500,-5.802895763412387e-05,-2.6921288560871517,10
501,-5.684469319261114e-05,-3.1254959402377662,10
502,-5.5660428751098405e-05,-2.704365805433002,10
503,-5.447616430958567e-05,-2.255145621475904,10
504,-5.329189986807294e-05,-4.133720437088658,10
505,-5.2107635426560207e-05,-2.3165602625836352,10
506,-5.092337098504748e-05,-1.6526679922090568,10
507,-4.973910654353474e-05,-1.1830715925389796,10
508,-4.8554842102022015e-05,-1.6950440945733918,10
509,-4.737057766050928e-05,-3.104607078481791,10
510,-4.618631321899655e-05,-2.475404017358123,10
511,-4.5002048777483816e-05,-1.7086044473299788,10
512,-4.381778433597109e-05,-2.1719548059279394,10
513,-4.263351989445835e-05,-1.783098333252529,10
514,-4.1449255452945624e-05,-2.328455308861343,10
515,-4.026499101143289e-05,-1.9898343718905034,10
516,-3.908072656992016e-05,-2.1703554283094357,10
517,-3.7896462128407425e-05,-2.1967771465671158,10
518,-3.671219768689469e-05,-1.4937576083428015,10
519,-3.552793324538196e-05,-1.2734939980099222,10
520,-3.4343668803869226e-05,-2.2733532562513727,10
521,-3.31594043623565e-05,-1.5604757084393208,10
522,-3.197513992084376e-05,-1.9341663864864238,10
523,-3.0790875479331034e-05,-1.7543706378834605,10
524,-2.9606611037818302e-05,-2.1685357507434797,10
525,-2.842234659630557e-05,-2.03405291348807,10
526,-2.7238082154792835e-05,-1.488331400113222,10
527,-2.6053817713280103e-05,-1.3256413815491217,10
528,-2.486955327176737e-05,-1.4385918274151375,10
529,-2.368528883025464e-05,-0.8898981496510306,10
530,-2.2501024388741908e-05,-1.194526357213513,10
531,-2.1316759947229176e-05,-2.012063152261172,10
532,-2.0132495505716444e-05,-1.2036368157796378,10
533,-1.8948231064203712e-05,-0.7466776517867599,10
534,-1.776396662269098e-05,-0.7535054315148113,10
535,-1.657970218117825e-05,-0.8066071898314761,10
536,-1.5395437739665517e-05,-0.4536920996627666,10
537,-1.4211173298152785e-05,-0.827229265872789,10
538,-1.3026908856640052e-05,-0.697130894682113,10
539,-1.184264441512732e-05,-0.3801664391024029,10
540,-1.0658379973614588e-05,-0.4715304481267799,10
541,-9.474115532101856e-06,-0.9285893735489016,10
542,-8.289851090589124e-06,-0.4290580364388898,10
543,-7.105586649076393e-06,-0.15910536593234903,10
544,-5.92132220756366e-06,-0.5337165079123216,10
545,-4.737057766050928e-06,-0.11236269635415685,10
546,-3.5527933245381963e-06,0.1835893030798688,10
547,-2.368528883025464e-06,-0.23336867704324882,10
548,-1.184264441512732e-06,-0.3543746577323408,10
549,0.0,0.05803683584680635,10
550,1.184264441512732e-06,0.00902686204210682,10
551,2.368528883025464e-06,0.6086350039064043,10
552,3.5527933245381963e-06,0.28362146258495624,10
553,4.737057766050928e-06,0.4234936665306392,10
554,5.92132220756366e-06,-0.16303477550858575,10
555,7.105586649076393e-06,0.6621848083745503,10
556,8.289851090589124e-06,0.37187670994518734,10
557,9.474115532101856e-06,1.155711882663676,10
558,1.0658379973614588e-05,0.7449123546051627,10
559,1.184264441512732e-05,0.9534623031975329,10
560,1.3026908856640052e-05,0.596950311567151,10
561,1.4211173298152785e-05,0.9694064888697324,10
562,1.5395437739665517e-05,1.5412668983646716,10
563,1.657970218117825e-05,1.3641344624587228,10
564,1.776396662269098e-05,0.9208212513763561,10
565,1.8948231064203712e-05,0.9195033718507714,10
566,2.0132495505716444e-05,1.2891884662952555,10
567,2.1316759947229176e-05,1.8448386889775519,10
568,2.2501024388741908e-05,1.0230089653131176,10
569,2.368528883025464e-05,1.679807743161496,10
570,2.486955327176737e-05,1.220431748092842,10
571,2.6053817713280103e-05,1.0092031763075426,10
572,2.7238082154792835e-05,1.8161186727572054,10
573,2.842234659630557e-05,1.0768515424348608,10
574,2.9606611037818302e-05,1.2377020086790615,10
575,3.0790875479331034e-05,1.786668099685467,10
576,3.197513992084376e-05,2.519239846980637,10
577,3.31594043623565e-05,2.183930496587191,10
578,3.4343668803869226e-05,2.2035573229454095,10
579,3.552793324538196e-05,2.295307416137914,10
580,3.671219768689469e-05,2.3952398794345497,10
581,3.7896462128407425e-05,2.288309527674079,10
582,3.908072656992016e-05,1.9235065594941532,10
583,4.026499101143289e-05,1.7327117411194672,10
584,4.1449255452945624e-05,2.810204683108518,10
585,4.263351989445835e-05,3.08783936264454,10
586,4.381778433597109e-05,1.0018469573896465,10
587,4.5002048777483816e-05,2.5856604832475467,10
588,4.618631321899655e-05,1.0003538918793786,10
589,4.737057766050928e-05,1.987824438181523,10
590,4.8554842102022015e-05,2.2189668147142583,10
591,4.973910654353474e-05,2.1875663409211317,10
592,5.092337098504748e-05,2.5764670237515555,10
593,5.2107635426560207e-05,2.1357555591624737,10
594,5.329189986807294e-05,1.220431748092842,10
595,5.447616430958567e-05,2.080281388794617,10
596,5.5660428751098405e-05,3.6131203068538085,10
