,OrderFlowImba,qi,T
52,-0.00015610598374597349,-4.762045290697283,5
53,-0.00015542726207751274,-4.762045290697283,5
54,-0.0001527123754036697,0.0,5
55,-0.0001499974887298267,0.0,5
56,-0.0001486400453929052,-2.3810226453486414,5
57,-0.00014796132372444444,-4.762045290697283,5
58,-0.00014660388038752293,-2.3810226453486414,5
59,-0.0001452464370506014,0.0,5
60,-0.0001438889937136799,-4.762045290697283,5
61,-0.0001411741070398369,-7.143067936045925,5
62,-0.00014049538537137614,0.0,5
63,-0.00013913794203445463,-11.905113226743207,5
64,-0.00013845922036599388,-4.762045290697283,5
65,-0.0001377804986975331,-4.762045290697283,5
66,-0.00013710177702907237,0.0,5
67,-0.00013642305536061162,0.0,5
68,-0.00013574433369215085,1.1905113226743207,5
69,-0.0001337081686867686,0.0,5
70,-0.00013235072534984707,0.0,5
71,-0.00013099328201292558,-1.1905113226743207,5
72,-0.0001303145603444648,-2.3810226453486414,5
73,-0.00012827839533908255,-4.762045290697283,5
74,-0.00012692095200216106,-4.762045290697283,5
75,-0.0001262422303337003,-4.762045290697283,5
76,-0.0001248847869967788,0.0,5
77,-0.00012420606532831803,-4.762045290697283,5
78,-0.00012216990032293577,-2.3810226453486414,5
79,-0.00012149117865447501,0.0,5
80,-0.00012081245698601426,-9.524090581394566,5
81,-0.00011945501364909275,-2.3810226453486414,5
82,-0.000118776291980632,0.0,5
83,-0.00011809757031217125,4.762045290697283,5
84,-0.00011741884864371049,-2.3810226453486414,5
85,-0.00011674012697524973,-4.762045290697283,5
86,-0.00011538268363832823,0.0,5
87,-0.00011470396196986747,-3.1746968604648553,5
88,-0.00011402524030140672,0.0,5
89,-0.00011334651863294597,-9.524090581394566,5
90,-0.00011266779696448521,-2.3810226453486414,5
91,-0.0001113103536275637,-2.3810226453486414,5
92,-0.00011063163195910295,3.1746968604648553,5
93,-0.00010995291029064219,0.0,5
94,-0.00010927418862218144,0.0,5
95,-0.00010859546695372068,0.0,5
96,-0.00010791674528525993,0.0,5
97,-0.00010723802361679918,0.7936742151162138,5
98,-0.00010655930194833842,0.0,5
99,-0.00010588058027987767,0.0,5
100,-0.00010520185861141691,-4.762045290697283,5
101,-0.00010452313694295616,-7.738323597383085,5
102,-0.0001038444152744954,0.0,5
103,-0.00010316569360603465,4.762045290697283,5
104,-0.0001024869719375739,0.0,5
105,-0.00010180825026911314,4.762045290697283,5
106,-0.00010045080693219163,-6.349393720929711,5
107,-9.977208526373088e-05,-0.47620452906972827,5
108,-9.841464192680937e-05,0.0,5
109,-9.773592025834862e-05,-4.762045290697283,5
110,-9.705719858988786e-05,0.0,5
111,-9.63784769214271e-05,0.0,5
112,-9.569975525296635e-05,0.0,5
113,-9.434231191604484e-05,-0.7936742151162138,5
114,-9.366359024758409e-05,1.1905113226743207,5
115,-9.298486857912334e-05,-4.762045290697283,5
116,-9.230614691066258e-05,-3.5715339680229623,5
117,-9.094870357374107e-05,-1.3605843687706523,5
118,-9.026998190528032e-05,-2.3810226453486414,5
119,-8.959126023681956e-05,-2.3810226453486414,5
120,-8.89125385683588e-05,-3.1746968604648553,5
121,-8.823381689989806e-05,-2.3810226453486414,5
122,-8.75550952314373e-05,-4.762045290697283,5
123,-8.687637356297655e-05,0.0,5
124,-8.619765189451579e-05,2.3810226453486414,5
125,-8.551893022605504e-05,-4.762045290697283,5
126,-8.484020855759428e-05,-2.3810226453486414,5
127,-8.416148688913353e-05,-4.762045290697283,5
128,-8.348276522067278e-05,0.0,5
129,-8.280404355221202e-05,0.0,5
130,-8.212532188375127e-05,-3.333431703488098,5
131,-8.144660021529051e-05,0.0,5
132,-8.076787854682976e-05,-1.1905113226743207,5
133,-8.0089156878369e-05,-4.762045290697283,5
134,-7.941043520990825e-05,0.0,5
135,-7.87317135414475e-05,-2.3810226453486414,5
136,-7.805299187298674e-05,-4.166789629360123,5
137,-7.737427020452598e-05,-2.3810226453486414,5
138,-7.669554853606523e-05,0.0,5
139,-7.601682686760448e-05,0.0,5
140,-7.533810519914372e-05,0.0,5
141,-7.465938353068297e-05,-8.333579258720246,5
142,-7.398066186222222e-05,-3.968371075581069,5
143,-7.330194019376146e-05,0.0,5
144,-7.26232185253007e-05,-3.968371075581069,5
145,-7.194449685683995e-05,-7.143067936045925,5
146,-7.12657751883792e-05,-1.904818116278913,5
147,-7.058705351991844e-05,0.0,5
148,-6.990833185145769e-05,0.0,5
149,-6.922961018299694e-05,-0.7936742151162138,5
150,-6.855088851453618e-05,0.0,5
151,-6.787216684607542e-05,-2.645580717054046,5
152,-6.719344517761468e-05,-7.936742151162138,5
153,-6.651472350915392e-05,-2.3810226453486414,5
154,-6.583600184069316e-05,-3.1746968604648553,5
155,-6.51572801722324e-05,-4.762045290697283,5
156,-6.447855850377166e-05,-1.1905113226743207,5
157,-6.37998368353109e-05,-4.762045290697283,5
158,-6.312111516685014e-05,-1.1905113226743207,5
159,-6.24423934983894e-05,-2.3810226453486414,5
160,-6.176367182992864e-05,0.0,5
161,-6.108495016146788e-05,-4.0817531063119565,5
162,-6.040622849300713e-05,-1.0582322868216183,5
163,-5.9727506824546374e-05,-0.6802921843853261,5
164,-5.904878515608562e-05,-3.5715339680229623,5
165,-5.8370063487624864e-05,-2.645580717054046,5
166,-5.769134181916411e-05,-1.904818116278913,5
167,-5.701262015070336e-05,-1.5873484302324277,5
168,-5.6333898482242603e-05,-3.4014609219266307,5
169,-5.565517681378185e-05,-3.4633056659616606,5
170,-5.4976455145321094e-05,-0.9524090581394565,5
171,-5.429773347686034e-05,-2.3810226453486414,5
172,-5.361901180839959e-05,-2.3810226453486414,5
173,-5.294029013993883e-05,-3.5715339680229623,5
174,-5.226156847147808e-05,-4.166789629360123,5
175,-5.158284680301732e-05,-2.3810226453486414,5
176,-5.090412513455657e-05,-1.0204382765779891,5
177,-5.0225403466095814e-05,-5.555719505813497,5
178,-4.954668179763506e-05,-2.8572271744183695,5
179,-4.886796012917431e-05,-3.0953294389532338,5
180,-4.818923846071355e-05,-1.1905113226743207,5
181,-4.75105167922528e-05,-2.182604091569588,5
182,-4.683179512379204e-05,-1.269878744185942,5
183,-4.615307345533129e-05,-0.8658264164904151,5
184,-4.5474351786870534e-05,-2.3810226453486414,5
185,-4.479563011840978e-05,-1.8207820229136669,5
186,-4.411690844994903e-05,-3.968371075581069,5
187,-4.343818678148827e-05,-1.6484002929336747,5
188,-4.275946511302752e-05,-2.7381760421509376,5
189,-4.208074344456676e-05,-2.7211687375413045,5
190,-4.140202177610601e-05,-2.7211687375413045,5
191,-4.0723300107645253e-05,-3.1746968604648553,5
192,-4.00445784391845e-05,-2.8139358535938492,5
193,-3.936585677072375e-05,-1.1905113226743207,5
194,-3.868713510226299e-05,-2.1739771979270204,5
195,-3.800841343380224e-05,-1.9841855377905344,5
196,-3.732969176534148e-05,-2.1978670572448995,5
197,-3.665097009688073e-05,-3.6076100687100623,5
198,-3.597224842841997e-05,-1.6190953988370762,5
199,-3.529352675995922e-05,-2.702782462287647,5
200,-3.461480509149847e-05,-5.714454348836739,5
201,-3.393608342303771e-05,-1.9201795527005172,5
202,-3.325736175457696e-05,-2.248743609495939,5
203,-3.25786400861162e-05,-2.6252300961536306,5
204,-3.189991841765545e-05,-2.735643039336737,5
205,-3.12211967491947e-05,-2.3292612834932362,5
206,-3.054247508073394e-05,-3.45248283575553,5
207,-2.9863753412273187e-05,-2.8958383524510505,5
208,-2.9185031743812432e-05,-3.039603377040819,5
209,-2.850631007535168e-05,-1.722441913656464,5
210,-2.7827588406890926e-05,-1.5274484894689397,5
211,-2.714886673843017e-05,-1.9215270471234651,5
212,-2.6470145069969416e-05,-1.9914007579279547,5
213,-2.579142340150866e-05,-1.4966428056477175,5
214,-2.5112701733047907e-05,-2.3042154632406207,5
215,-2.4433980064587155e-05,-2.3810226453486414,5
216,-2.37552583961264e-05,-2.752091109558819,5
217,-2.3076536727665646e-05,-2.248743609495939,5
218,-2.239781505920489e-05,-1.5873484302324277,5
219,-2.1719093390744136e-05,-1.7182637646845866,5
220,-2.104037172228338e-05,-2.3329211777658405,5
221,-2.0361650053822627e-05,-1.7316528329808303,5
222,-1.9682928385361875e-05,-2.788035063356956,5
223,-1.900420671690112e-05,-1.715360400412462,5
224,-1.8325485048440366e-05,-1.768759679401848,5
225,-1.764676337997961e-05,-1.0375405940625366,5
226,-1.6968041711518856e-05,-1.5719372804243459,5
227,-1.62893200430581e-05,-1.5024165031535708,5
228,-1.561059837459735e-05,-1.7128305195788645,5
229,-1.4931876706136594e-05,-1.2374490450736668,5
230,-1.425315503767584e-05,-1.150463541177631,5
231,-1.3574433369215086e-05,-1.5133030224081745,5
232,-1.289571170075433e-05,-1.2017957901878213,5
233,-1.2216990032293578e-05,-1.2308220898077629,5
234,-1.1538268363832823e-05,-1.2808972148513298,5
235,-1.0859546695372068e-05,-1.3634916003278545,5
236,-1.0180825026911313e-05,-1.081633975323296,5
237,-9.50210335845056e-06,-0.9284093603879318,5
238,-8.823381689989805e-06,-0.8845325427726154,5
239,-8.14466002152905e-06,-1.0163483436057326,5
240,-7.465938353068297e-06,-0.7516808704010702,5
241,-6.787216684607543e-06,-0.74051820532783,5
242,-6.108495016146789e-06,-0.6170241533658838,5
243,-5.429773347686034e-06,-0.5323170038259719,5
244,-4.75105167922528e-06,-0.40254274767669146,5
245,-4.072330010764525e-06,-0.343535351780075,5
246,-3.3936083423037714e-06,-0.3617808259717017,5
247,-2.714886673843017e-06,-0.22406288145627476,5
248,-2.0361650053822627e-06,-0.36752791907491733,5
249,-1.3574433369215085e-06,-0.23672329389083985,5
250,-6.787216684607543e-07,-0.13013346615974591,5
251,0.0,-0.049450873291493794,5
252,6.787216684607543e-07,0.019885083820994465,5
253,1.3574433369215085e-06,0.17768825711557026,5
254,2.0361650053822627e-06,0.34249574012735434,5
255,2.714886673843017e-06,0.21264995349837867,5
256,3.3936083423037714e-06,0.3976413984125011,5
257,4.072330010764525e-06,0.44416977782982764,5
258,4.75105167922528e-06,0.6201548105843924,5
259,5.429773347686034e-06,0.557690983679961,5
260,6.108495016146789e-06,0.6422829769303453,5
261,6.787216684607543e-06,0.743028919920861,5
262,7.465938353068297e-06,0.5416242413594144,5
263,8.14466002152905e-06,1.000645292765054,5
264,8.823381689989805e-06,0.9371206844356721,5
265,9.50210335845056e-06,0.9150472666299965,5
266,1.0180825026911313e-05,1.1738995367765395,5
267,1.0859546695372068e-05,1.3778069557171162,5
268,1.1538268363832823e-05,1.2048548325860595,5
269,1.2216990032293578e-05,1.1905113226743207,5
270,1.289571170075433e-05,1.236300219700256,5
271,1.3574433369215086e-05,1.456219646865401,5
272,1.425315503767584e-05,1.674652593895211,5
273,1.4931876706136594e-05,1.5219870242816806,5
274,1.561059837459735e-05,1.68270151614745,5
275,1.62893200430581e-05,1.6824581502256928,5
276,1.6968041711518856e-05,1.824266106386521,5
277,1.764676337997961e-05,1.6638471497617013,5
278,1.8325485048440366e-05,1.9902907240606593,5
279,1.900420671690112e-05,1.9686667682212229,5
280,1.9682928385361875e-05,2.3999196504704563,5
281,2.0361650053822627e-05,2.5000737776160733,5
282,2.104037172228338e-05,1.5799309142033042,5
283,2.1719093390744136e-05,2.6169798444372456,5
284,2.239781505920489e-05,2.184424445273983,5
285,2.3076536727665646e-05,2.750890240742605,5
286,2.37552583961264e-05,1.9380416880744755,5
287,2.4433980064587155e-05,2.108905771594511,5
288,2.5112701733047907e-05,2.2599536972800665,5
289,2.579142340150866e-05,1.9190331768481586,5
290,2.6470145069969416e-05,2.6191249098835057,5
291,2.714886673843017e-05,1.6327012425247827,5
292,2.7827588406890926e-05,2.946011069668658,5
293,2.850631007535168e-05,1.96528853266872,5
294,2.9185031743812432e-05,3.2582415146876142,5
295,2.9863753412273187e-05,2.3016552238370203,5
296,3.054247508073394e-05,2.277499921637831,5
297,3.12211967491947e-05,2.3810226453486414,5
298,3.189991841765545e-05,1.996986734808538,5
299,3.25786400861162e-05,2.0186931123608045,5
300,3.325736175457696e-05,2.88608805496805,5
301,3.393608342303771e-05,3.0245422792266528,5
302,3.461480509149847e-05,1.8315558810374164,5
303,3.529352675995922e-05,3.100866700919161,5
304,3.597224842841997e-05,3.0159620174416126,5
305,3.665097009688073e-05,2.4554296030157863,5
306,3.732969176534148e-05,1.3457954082405363,5
307,3.800841343380224e-05,2.19054083372075,5
308,3.868713510226299e-05,4.404891893894987,5
309,3.936585677072375e-05,2.877069029796275,5
310,4.00445784391845e-05,4.127105918604312,5
311,4.0723300107645253e-05,3.1746968604648553,5
312,4.140202177610601e-05,3.7416070141192934,5
313,4.208074344456676e-05,2.0408765531559783,5
314,4.275946511302752e-05,4.1126754783294714,5
315,4.343818678148827e-05,2.21094959925231,5
316,4.411690844994903e-05,2.976278306685802,5
317,4.479563011840978e-05,4.0817531063119565,5
318,4.5474351786870534e-05,3.5715339680229623,5
319,4.615307345533129e-05,4.762045290697283,5
320,4.683179512379204e-05,3.1746968604648553,5
321,4.75105167922528e-05,2.3810226453486414,5
322,4.818923846071355e-05,7.483214028238587,5
323,4.886796012917431e-05,0.9157779405187082,5
324,4.954668179763506e-05,2.9304894096598666,5
325,5.0225403466095814e-05,2.7778597529067484,5
326,5.090412513455657e-05,1.5873484302324277,5
327,5.158284680301732e-05,1.5151962288582264,5
328,5.226156847147808e-05,2.645580717054046,5
329,5.294029013993883e-05,3.5715339680229623,5
330,5.361901180839959e-05,1.5873484302324277,5
331,5.429773347686034e-05,-0.6802921843853261,5
332,5.4976455145321094e-05,1.5873484302324277,5
333,5.565517681378185e-05,2.014711469141158,5
334,5.6333898482242603e-05,0.6802921843853261,5
335,5.701262015070336e-05,0.7936742151162138,5
336,5.769134181916411e-05,1.7316528329808303,5
337,5.8370063487624864e-05,7.936742151162138,5
338,5.904878515608562e-05,4.365208183139176,5
339,5.9727506824546374e-05,3.809636232557826,5
340,6.040622849300713e-05,-0.7936742151162138,5
341,6.108495016146788e-05,1.1905113226743207,5
342,6.176367182992864e-05,3.1746968604648553,5
343,6.24423934983894e-05,1.5873484302324277,5
344,6.312111516685014e-05,3.1746968604648553,5
345,6.37998368353109e-05,3.5715339680229623,5
346,6.447855850377166e-05,0.0,5
347,6.51572801722324e-05,2.0408765531559783,5
348,6.583600184069316e-05,2.8572271744183695,5
349,6.651472350915392e-05,0.0,5
350,6.719344517761468e-05,4.232929147286473,5
351,6.787216684607542e-05,1.7857669840114812,5
352,6.855088851453618e-05,2.539757488371884,5
353,6.922961018299694e-05,1.488139153342901,5
354,6.990833185145769e-05,1.5873484302324277,5
355,7.058705351991844e-05,1.5873484302324277,5
356,7.12657751883792e-05,6.666863406976196,5
357,7.194449685683995e-05,4.762045290697283,5
358,7.26232185253007e-05,-2.3810226453486414,5
359,7.330194019376146e-05,2.7778597529067484,5
360,7.398066186222222e-05,2.3810226453486414,5
361,7.465938353068297e-05,4.762045290697283,5
362,7.533810519914372e-05,0.0,5
363,7.601682686760448e-05,6.349393720929711,5
364,7.669554853606523e-05,-2.3810226453486414,5
365,7.737427020452598e-05,3.5715339680229623,5
366,7.805299187298674e-05,1.4286135872091847,5
367,7.87317135414475e-05,0.0,5
368,7.941043520990825e-05,10.714601904068886,5
369,8.0089156878369e-05,4.762045290697283,5
370,8.076787854682976e-05,1.5873484302324277,5
371,8.144660021529051e-05,0.0,5
372,8.212532188375127e-05,4.762045290697283,5
373,8.280404355221202e-05,3.809636232557826,5
374,8.348276522067278e-05,9.524090581394566,5
375,8.416148688913353e-05,0.0,5
376,8.484020855759428e-05,4.762045290697283,5
377,8.619765189451579e-05,4.762045290697283,5
378,8.687637356297655e-05,4.762045290697283,5
379,8.75550952314373e-05,2.3810226453486414,5
380,8.823381689989806e-05,7.143067936045925,5
381,8.89125385683588e-05,2.3810226453486414,5
382,8.959126023681956e-05,0.0,5
383,9.026998190528032e-05,0.0,5
384,9.094870357374107e-05,3.1746968604648553,5
385,9.162742524220183e-05,4.762045290697283,5
386,9.230614691066258e-05,0.0,5
387,9.298486857912334e-05,3.1746968604648553,5
388,9.366359024758409e-05,0.0,5
389,9.434231191604484e-05,9.524090581394566,5
390,9.50210335845056e-05,4.762045290697283,5
391,9.569975525296635e-05,0.0,5
392,9.63784769214271e-05,1.5873484302324277,5
393,9.705719858988786e-05,4.762045290697283,5
394,9.773592025834862e-05,0.0,5
395,9.841464192680937e-05,1.5873484302324277,5
396,9.977208526373088e-05,4.762045290697283,5
397,0.00010045080693219163,4.762045290697283,5
398,0.00010112952860065239,0.0,5
399,0.00010180825026911314,3.5715339680229623,5
400,0.00010316569360603465,3.1746968604648553,5
401,0.0001038444152744954,-1.5873484302324277,5
402,0.00010452313694295616,2.3810226453486414,5
403,0.00010588058027987767,2.3810226453486414,5
404,0.00010655930194833842,4.762045290697283,5
405,0.00010723802361679918,-2.3810226453486414,5
406,0.00010859546695372068,2.3810226453486414,5
407,0.00010927418862218144,3.1746968604648553,5
408,0.00010995291029064219,3.1746968604648553,5
409,0.0001113103536275637,1.1905113226743207,5
410,0.00011266779696448521,7.143067936045925,5
411,0.00011334651863294597,1.5873484302324277,5
412,0.00011470396196986747,0.0,5
413,0.00011538268363832823,0.0,5
414,0.00011606140530678898,4.762045290697283,5
415,0.00011674012697524973,0.0,5
416,0.00011741884864371049,3.5715339680229623,5
417,0.000118776291980632,2.3810226453486414,5
418,0.0001201337353175535,14.28613587209185,5
419,0.00012081245698601426,4.762045290697283,5
420,0.00012149117865447501,2.3810226453486414,5
421,0.00012352734365985728,1.5873484302324277,5
422,0.00012420606532831803,0.0,5
423,0.0001248847869967788,0.0,5
424,0.00012556350866523954,3.1746968604648553,5
425,0.0001262422303337003,-1.5873484302324277,5
426,0.00012692095200216106,0.0,5
427,0.00012827839533908255,7.936742151162138,5
428,0.00012895711700754332,4.762045290697283,5
429,0.00012963583867600407,0.0,5
430,0.0001303145603444648,0.0,5
431,0.00013099328201292558,4.762045290697283,5
432,0.00013235072534984707,4.762045290697283,5
433,0.0001337081686867686,0.0,5
434,0.00013438689035522936,4.762045290697283,5
435,0.0001350656120236901,9.524090581394566,5
436,0.00013642305536061162,4.762045290697283,5
437,0.00013710177702907237,0.0,5
438,0.0001377804986975331,0.0,5
439,0.00014049538537137614,4.762045290697283,5
440,0.0001411741070398369,4.762045290697283,5
441,0.00014321027204521915,2.3810226453486414,5
442,0.00014592515871906218,4.762045290697283,5
443,0.00014728260205598367,4.762045290697283,5
444,0.00014796132372444444,0.0,5
445,0.0001486400453929052,4.762045290697283,5
446,0.00014931876706136593,0.0,5
447,0.00015067621039828745,4.762045290697283,5
448,0.0001513549320667482,0.0,5
449,0.00015339109707213045,9.524090581394566,5
450,0.00015474854040905197,0.0,5
451,0.00015542726207751274,4.762045290697283,5
452,0.00015610598374597349,0.0,5
453,0.00015678470541443423,1.5873484302324277,5
454,0.00015814214875135575,2.3810226453486414,5
455,0.0001588208704198165,4.762045290697283,5
456,0.00015949959208827726,0.0,5
457,0.00016085703542519875,0.0,5
458,0.00016153575709365952,4.762045290697283,5
459,0.00016221447876212027,0.0,5
460,0.0001649293654359633,0.0,5
461,0.00016560808710442405,2.3810226453486414,5
462,0.00016832297377826705,4.762045290697283,5
463,0.00016900169544672782,0.0,5
464,0.00016968041711518857,1.5873484302324277,5
465,0.0001703591387836493,0.0,5
466,0.0001751101904628746,0.0,5
467,0.00017850379880517838,0.0,5
468,0.00017918252047363913,4.762045290697283,5
469,0.0001812186854790214,2.3810226453486414,5
470,0.0001825761288159429,4.762045290697283,5
471,0.0001852910154897859,2.3810226453486414,5
472,0.00018664845882670743,0.0,5
473,0.00018800590216362894,4.762045290697283,5
474,0.00018936334550055043,0.0,5
475,0.0001913995105059327,4.762045290697283,5
476,0.0001927569538428542,4.762045290697283,5
477,0.00019343567551131496,0.0,5
478,0.00019411439717977573,4.762045290697283,5
479,0.0001975080055220795,2.3810226453486414,5
480,0.000198865448859001,4.762045290697283,5
481,0.00020293777886976552,0.0,5
482,0.00020429522220668703,0.0,5
483,0.0002063313872120693,0.0,5
484,0.0002076888305489908,0.0,5
485,0.00021040371722283382,0.0,5
486,0.0002110824388912946,0.0,5
487,0.00021243988222821608,0.0,5
488,0.00021651221223898063,0.0,5
489,0.00021719093390744137,0.0,5
490,0.00021786965557590211,0.0,5
491,0.00021854837724436289,0.0,5
492,0.00022194198558666664,4.762045290697283,5
493,0.0002226207072551274,0.0,5
494,0.00022465687226050967,2.3810226453486414,5
495,0.00022805048060281345,0.0,5
496,0.00023348025395049946,0.0,5
497,0.00023415897561896023,0.0,5
498,0.00023687386229280324,0.0,5
499,0.00024230363564048927,4.762045290697283,5
500,0.00024433980064587153,0.0,5
501,0.0002463759656512538,4.762045290697283,5
502,0.0002504482956620183,0.0,5
503,0.0002524844606674006,0.0,5
504,0.0002558780690097044,4.762045290697283,5
505,0.00025723551234662587,0.0,5
506,0.0002599503990204689,0.0,5
507,0.00026198656402585117,4.762045290697283,5
508,0.00026470145069969414,0.0,5
509,0.0002687737807104587,0.0,5
510,0.0002748822757266055,0.0,5
511,0.0002803120490742915,4.762045290697283,5
512,0.00028913543076428133,0.0,5
513,0.0003013524207965749,2.3810226453486414,5
514,0.00030474602913887865,4.762045290697283,5
515,0.00030949708081810394,0.0,5
516,0.00033936083423037714,0.0,5
517,0.0003400395558988379,0.0,5
518,0.0003549714326049745,0.0,5
519,0.00036922458764265033,0.0,5
520,0.00043302442447796125,0.0,5
521,-0.00035361398926805296,-11.905113226743207,10
522,-0.0003522565459311315,0.0,10
523,-0.00033800339089345565,-4.762045290697283,10
524,-0.0003373246692249949,0.0,10
525,-0.0003359672258880734,-23.810226453486415,10
526,-0.0003251076791927013,0.0,10
527,-0.000320356627513476,0.0,10
528,-0.00029185031743812436,0.0,10
529,-0.0002911715957696636,0.0,10
530,-0.0002864205440904383,-14.28613587209185,10
531,-0.0002850631007535168,0.0,10
532,-0.0002775971624004485,-4.762045290697283,10
533,-0.00027691844073198776,0.0,10
534,-0.0002748822757266055,-4.762045290697283,10
535,-0.000270809945715841,-4.762045290697283,10
536,-0.00026945250237891944,0.0,10
537,-0.00026198656402585117,0.0,10
538,-0.0002524844606674006,-4.762045290697283,10
539,-0.0002511270173304791,-4.762045290697283,10
540,-0.00024230363564048927,-26.191249098835055,10
541,-0.00024162491397202853,-7.143067936045925,10
542,-0.00024094619230356776,0.0,10
543,-0.00023958874896664627,-4.762045290697283,10
544,-0.0002389100272981855,-16.66715851744049,10
545,-0.00023687386229280324,0.0,10
546,-0.0002361951406243425,-4.762045290697283,10
547,-0.00023348025395049946,-4.762045290697283,10
548,-0.00023076536727665645,0.0,10
549,-0.0002287292022712742,-9.524090581394566,10
550,-0.00022669303726589193,-4.762045290697283,10
551,-0.00022465687226050967,0.0,10
552,-0.0002212632639182059,-2.3810226453486414,10
553,-0.00021990582058128438,-9.524090581394566,10
554,-0.00021854837724436289,-4.762045290697283,10
555,-0.00021719093390744137,0.0,10
556,-0.00021040371722283382,-4.762045290697283,10
557,-0.0002076888305489908,-2.3810226453486414,10
558,-0.00020225905720130477,0.0,10
559,-0.00019479311884823647,-9.524090581394566,10
560,-0.00019343567551131496,4.762045290697283,10
561,-0.00019207823217439347,-4.762045290697283,10
562,-0.00018936334550055043,-4.762045290697283,10
563,-0.0001886846238320897,-4.762045290697283,10
564,-0.00018461229382132517,0.0,10
565,-0.0001825761288159429,-4.762045290697283,10
566,-0.0001812186854790214,-4.762045290697283,10
567,-0.00017918252047363913,-2.3810226453486414,10
568,-0.0001778250771367176,-4.762045290697283,10
569,-0.00017646763379979612,0.0,10
570,-0.00017578891213133535,0.0,10
571,-0.0001751101904628746,-4.762045290697283,10
572,-0.0001737527471259531,0.0,10
573,-0.00017307402545749235,0.0,10
574,-0.00016900169544672782,0.0,10
575,-0.0001662868087728848,0.0,10
576,-0.00016560808710442405,-4.762045290697283,10
577,-0.00016425064376750253,-3.1746968604648553,10
578,-0.00016357192209904179,0.0,10
579,-0.00016289320043058101,-7.143067936045925,10
580,-0.0001588208704198165,-4.762045290697283,10
581,-0.000157463427082895,-2.3810226453486414,10
582,-0.00015678470541443423,0.0,10
583,-0.00015339109707213045,-2.3810226453486414,10
584,-0.0001527123754036697,0.0,10
585,-0.00015203365373520896,0.0,10
586,-0.00015067621039828745,-1.5873484302324277,10
587,-0.0001499974887298267,-1.1905113226743207,10
588,-0.00014931876706136593,-4.762045290697283,10
589,-0.00014796132372444444,0.0,10
590,-0.0001452464370506014,-4.762045290697283,10
591,-0.00014456771538214067,0.0,10
592,-0.00014321027204521915,-4.762045290697283,10
593,-0.0001425315503767584,-4.762045290697283,10
594,-0.00014185282870829763,-4.762045290697283,10
595,-0.0001411741070398369,-2.3810226453486414,10
596,-0.00014049538537137614,4.762045290697283,10
597,-0.00013981666370291537,-2.3810226453486414,10
598,-0.00013845922036599388,0.0,10
599,-0.0001377804986975331,-4.762045290697283,10
600,-0.0001350656120236901,-7.143067936045925,10
601,-0.00013438689035522936,-4.762045290697283,10
602,-0.0001337081686867686,-28.5722717441837,10
603,-0.00013302944701830784,-4.762045290697283,10
604,-0.00013235072534984707,0.0,10
605,-0.00013167200368138633,-2.8572271744183695,10
606,-0.00012895711700754332,-9.524090581394566,10
607,-0.00012827839533908255,-9.524090581394566,10
608,-0.0001275996736706218,-4.762045290697283,10
609,-0.00012692095200216106,-2.3810226453486414,10
610,-0.00012556350866523954,0.0,10
611,-0.0001248847869967788,-4.762045290697283,10
612,-0.00012420606532831803,-2.7778597529067484,10
