,OrderFlowImba,qi,T
77,-0.00011970378753665929,-4.687343183718985,5
78,-0.000119023652380201,-4.687343183718985,5
79,-0.0001183435172237427,0.0,5
80,-0.00011698324691082612,0.0,5
81,-0.00011630311175436783,-4.687343183718985,5
82,-0.00011494284144145125,0.0,5
83,-0.00011426270628499296,-2.3436715918594926,5
84,-0.00011358257112853467,-3.124895455812657,5
85,-0.00011222230081561809,0.0,5
86,-0.0001115421656591598,0.0,5
87,-0.0001108620305027015,0.0,5
88,-0.0001101818953462432,0.0,5
89,-0.00010950176018978491,-2.3436715918594926,5
90,-0.00010814148987686833,-4.687343183718985,5
91,-0.00010746135472041003,0.0,5
92,-0.00010610108440749345,-2.3436715918594926,5
93,-0.00010542094925103516,-6.249790911625314,5
94,-0.00010406067893811858,-4.687343183718985,5
95,-0.00010338054378166029,0.0,5
96,-0.000102700408625202,-2.3436715918594926,5
97,-0.0001020202734687437,-3.124895455812657,5
98,-0.00010134013831228541,-4.687343183718985,5
99,-0.00010066000315582712,0.0,5
100,-9.997986799936883e-05,-1.5624477279063285,5
101,-9.929973284291054e-05,-2.812405910231391,5
102,-9.861959768645225e-05,-9.37468636743797,5
103,-9.793946252999396e-05,-2.3436715918594926,5
104,-9.725932737353567e-05,0.0,5
105,-9.657919221707738e-05,-3.515507387789239,5
106,-9.52189219041608e-05,0.0,5
107,-9.45387867477025e-05,-23.436715918594924,5
108,-9.385865159124421e-05,0.0,5
109,-9.317851643478592e-05,-4.687343183718985,5
110,-9.249838127832763e-05,0.0,5
111,-9.113811096541105e-05,-4.687343183718985,5
112,-9.045797580895276e-05,-1.5624477279063285,5
113,-8.977784065249447e-05,0.0,5
114,-8.909770549603617e-05,-2.812405910231391,5
115,-8.841757033957788e-05,-9.37468636743797,5
116,-8.773743518311959e-05,-1.5624477279063285,5
117,-8.70573000266613e-05,0.0,5
118,-8.569702971374472e-05,-2.3436715918594926,5
119,-8.501689455728643e-05,-2.3436715918594926,5
120,-8.433675940082814e-05,0.0,5
121,-8.365662424436985e-05,-4.687343183718985,5
122,-8.297648908791155e-05,-5.859178979648731,5
123,-8.229635393145326e-05,-1.4062029551156956,5
124,-8.161621877499497e-05,-0.7812238639531642,5
125,-8.093608361853668e-05,-1.5624477279063285,5
126,-8.025594846207839e-05,-3.515507387789239,5
127,-7.95758133056201e-05,-9.37468636743797,5
128,-7.889567814916181e-05,-4.687343183718985,5
129,-7.82155429927035e-05,-2.3436715918594926,5
130,-7.753540783624521e-05,-4.687343183718985,5
131,-7.685527267978692e-05,-5.859178979648731,5
132,-7.617513752332863e-05,-2.3436715918594926,5
133,-7.549500236687034e-05,-4.687343183718985,5
134,-7.481486721041205e-05,-4.687343183718985,5
135,-7.413473205395376e-05,-4.687343183718985,5
136,-7.345459689749547e-05,-8.788768469473098,5
137,-7.277446174103717e-05,-2.3436715918594926,5
138,-7.209432658457888e-05,-4.687343183718985,5
139,-7.141419142812059e-05,-4.687343183718985,5
140,-7.07340562716623e-05,-9.37468636743797,5
141,-7.005392111520401e-05,-3.515507387789239,5
142,-6.937378595874572e-05,-5.2732610816838585,5
143,-6.869365080228743e-05,-2.3436715918594926,5
144,-6.801351564582914e-05,-0.937468636743797,5
145,-6.733338048937085e-05,-2.734283523836075,5
146,-6.665324533291255e-05,0.0,5
147,-6.597311017645426e-05,-1.1718357959297463,5
148,-6.529297501999597e-05,-2.812405910231391,5
149,-6.461283986353768e-05,-2.9295894898243655,5
150,-6.393270470707939e-05,-1.5624477279063285,5
151,-6.32525695506211e-05,-2.0088613644509934,5
152,-6.257243439416281e-05,-1.0044306822254967,5
153,-6.189229923770452e-05,-7.031014775578478,5
154,-6.121216408124623e-05,-1.1718357959297463,5
155,-6.0532028924787935e-05,-5.156077502090883,5
156,-5.9851893768329644e-05,-2.5780387510454417,5
157,-5.917175861187135e-05,-1.1718357959297463,5
158,-5.849162345541306e-05,-2.3436715918594926,5
159,-5.781148829895477e-05,-3.515507387789239,5
160,-5.713135314249648e-05,-4.687343183718985,5
161,-5.645121798603819e-05,-3.124895455812657,5
162,-5.57710828295799e-05,-3.3481022740849893,5
163,-5.50909476731216e-05,-2.812405910231391,5
164,-5.441081251666331e-05,-3.0132920466764905,5
165,-5.373067736020502e-05,-2.0832636372084377,5
166,-5.3050542203746726e-05,-2.678481819267992,5
167,-5.2370407047288435e-05,-3.7108133537775303,5
168,-5.1690271890830144e-05,0.0,5
169,-5.101013673437185e-05,-4.017722728901987,5
170,-5.033000157791356e-05,-2.812405910231391,5
171,-4.964986642145527e-05,-1.339240909633996,5
172,-4.896973126499698e-05,-3.408976860886535,5
173,-4.828959610853869e-05,-2.556732645664901,5
174,-4.76094609520804e-05,-2.031182046278227,5
175,-4.6929325795622106e-05,-4.531098410928353,5
176,-4.6249190639163815e-05,-3.749874546975188,5
177,-4.5569055482705524e-05,-3.906119319765821,5
178,-4.488892032624723e-05,-6.249790911625314,5
179,-4.420878516978894e-05,-5.208159093021095,5
180,-4.352865001333065e-05,-2.1633891617164545,5
181,-4.284851485687236e-05,-4.017722728901987,5
182,-4.216837970041407e-05,-4.440640910891671,5
183,-4.148824454395578e-05,-4.326778323432909,5
184,-4.0808109387497486e-05,-3.408976860886535,5
185,-4.0127974231039195e-05,-2.757260696305285,5
186,-3.9447839074580904e-05,-3.906119319765821,5
187,-3.8767703918122606e-05,-1.9831067315734168,5
188,-3.8087568761664315e-05,-1.1718357959297463,5
189,-3.7407433605206024e-05,-3.232650471530335,5
190,-3.672729844874773e-05,-2.7621843761201164,5
191,-3.604716329228944e-05,-1.2555383527818709,5
192,-3.536702813583115e-05,-2.455275000995659,5
193,-3.468689297937286e-05,-2.3436715918594926,5
194,-3.400675782291457e-05,-3.1959158070811267,5
195,-3.332662266645628e-05,-1.9096583341077347,5
196,-3.2646487509997986e-05,-2.46702272827315,5
197,-3.1966352353539695e-05,-3.3051778859556946,5
198,-3.1286217197081404e-05,-4.573017740213644,5
199,-3.060608204062311e-05,-2.9118344020072486,5
200,-2.9925946884164822e-05,-3.599209944641364,5
201,-2.924581172770653e-05,-2.3981755823678528,5
202,-2.856567657124824e-05,-3.5643338792863117,5
203,-2.788554141478995e-05,-2.46489598454188,5
204,-2.7205406258331654e-05,-4.051771226604546,5
205,-2.6525271101873363e-05,-2.430474243409844,5
206,-2.5845135945415072e-05,-2.0341300608591824,5
207,-2.516500078895678e-05,-3.693058265960412,5
208,-2.448486563249849e-05,-2.6366305408419293,5
209,-2.38047304760402e-05,-3.6245153688059593,5
210,-2.3124595319581908e-05,-2.264671425841757,5
211,-2.2444460163123616e-05,-2.918534435145783,5
212,-2.1764325006665325e-05,-2.7193746714705562,5
213,-2.1084189850207034e-05,-2.1383864889228947,5
214,-2.0404054693748743e-05,-2.5059257789882268,5
215,-1.9723919537290452e-05,-1.947315366765608,5
216,-1.9043784380832158e-05,-1.9237073181736877,5
217,-1.8363649224373866e-05,-2.3300455942324025,5
218,-1.7683514067915575e-05,-2.3864783789254194,5
219,-1.7003378911457284e-05,-2.6157049016288982,5
220,-1.6323243754998993e-05,-1.7984092215085086,5
221,-1.5643108598540702e-05,-1.8846018986086641,5
222,-1.4962973442082411e-05,-1.8193247272400805,5
223,-1.428283828562412e-05,-1.8275058246047235,5
224,-1.3602703129165827e-05,-1.7512434950283433,5
225,-1.2922567972707536e-05,-1.7327619352136532,5
226,-1.2242432816249245e-05,-1.872976042029971,5
227,-1.1562297659790954e-05,-1.3289297250942413,5
228,-1.0882162503332663e-05,-1.454939856720113,5
229,-1.0202027346874372e-05,-1.3172937957034527,5
230,-9.521892190416079e-06,-1.0095357936980534,5
231,-8.841757033957788e-06,-1.084653264066264,5
232,-8.161621877499497e-06,-1.0390662229918932,5
233,-7.4814867210412055e-06,-0.9956409149188298,5
234,-6.8013515645829135e-06,-1.045174783973621,5
235,-6.1212164081246224e-06,-0.6735931536260638,5
236,-5.441081251666331e-06,-0.4780623645086527,5
237,-4.760946095208039e-06,-0.5420973914801303,5
238,-4.080810938749748e-06,-0.39671524341371617,5
239,-3.4006757822914568e-06,-0.45285389284254524,5
240,-2.7205406258331657e-06,-0.21089976693761797,5
241,-2.040405469374874e-06,-0.1097224528024107,5
242,-1.3602703129165828e-06,-0.08615907304024703,5
243,-6.801351564582914e-07,-0.03993987034525379,5
244,0.0,0.02123759700311145,5
245,6.801351564582914e-07,0.17495889454823685,5
246,1.3602703129165828e-06,0.3068929917702095,5
247,2.040405469374874e-06,0.2785061668396228,5
248,2.7205406258331657e-06,0.19764257077542846,5
249,3.4006757822914568e-06,0.4347199696050882,5
250,4.080810938749748e-06,0.4203728410795598,5
251,4.760946095208039e-06,0.46785981404657784,5
252,5.441081251666331e-06,0.7305432018929114,5
253,6.1212164081246224e-06,0.6062779793613359,5
254,6.8013515645829135e-06,0.6752087242149627,5
255,7.4814867210412055e-06,0.7706039983429258,5
256,8.161621877499497e-06,1.0723292598118357,5
257,8.841757033957788e-06,1.0785037413866692,5
258,9.521892190416079e-06,1.1749358906279732,5
259,1.0202027346874372e-05,1.2797190914280403,5
260,1.0882162503332663e-05,1.4764284937887417,5
261,1.1562297659790954e-05,1.6776281693866026,5
262,1.2242432816249245e-05,1.3955499024254252,5
263,1.2922567972707536e-05,1.6481680521306157,5
264,1.3602703129165827e-05,1.6156646123718028,5
265,1.428283828562412e-05,1.6751746612955434,5
266,1.4962973442082411e-05,1.7711716610235861,5
267,1.5643108598540702e-05,1.6453531175503375,5
268,1.6323243754998993e-05,1.8043329410131659,5
269,1.7003378911457284e-05,2.3975490997183315,5
270,1.7683514067915575e-05,2.449005146549807,5
271,1.8363649224373866e-05,2.113617938670831,5
272,1.9043784380832158e-05,1.9576550943767526,5
273,1.9723919537290452e-05,2.2680692824446704,5
274,2.0404054693748743e-05,2.4455703567229485,5
275,2.1084189850207034e-05,1.799604972320682,5
276,2.1764325006665325e-05,2.543133003932641,5
277,2.2444460163123616e-05,2.3436715918594926,5
278,2.3124595319581908e-05,2.997719477959816,5
279,2.38047304760402e-05,2.687410091998885,5
280,2.448486563249849e-05,2.4078817724583828,5
281,2.516500078895678e-05,2.246018608865347,5
282,2.5845135945415072e-05,2.3808727282382147,5
283,2.6525271101873363e-05,3.0132920466764905,5
284,2.7205406258331654e-05,2.907888826936778,5
285,2.788554141478995e-05,2.1874268190688597,5
286,2.856567657124824e-05,2.1204647735871602,5
287,2.924581172770653e-05,2.2819960236526637,5
288,2.9925946884164822e-05,2.9463300011947906,5
289,3.060608204062311e-05,2.6366305408419293,5
290,3.1286217197081404e-05,3.3202014218009475,5
291,3.1966352353539695e-05,2.399473296427576,5
292,3.2646487509997986e-05,1.8587740211299424,5
293,3.332662266645628e-05,2.69877334820184,5
294,3.400675782291457e-05,1.4914273766378587,5
295,3.468689297937286e-05,2.879367955713091,5
296,3.536702813583115e-05,1.7755087817117365,5
297,3.604716329228944e-05,1.4229434664861205,5
298,3.672729844874773e-05,1.4914273766378587,5
299,3.7407433605206024e-05,3.515507387789239,5
300,3.8087568761664315e-05,1.48021363696389,5
301,3.8767703918122606e-05,1.5624477279063285,5
302,3.9447839074580904e-05,3.9549458112628937,5
303,4.0127974231039195e-05,3.4373850013939222,5
304,4.0808109387497486e-05,-1.2499581823250627,5
305,4.148824454395578e-05,4.218608865347087,5
306,4.216837970041407e-05,1.6543564177831713,5
307,4.284851485687236e-05,3.645711365114766,5
308,4.352865001333065e-05,4.04816002230276,5
309,4.420878516978894e-05,5.208159093021095,5
310,4.488892032624723e-05,4.326778323432909,5
311,4.5569055482705524e-05,2.812405910231391,5
312,4.6249190639163815e-05,2.812405910231391,5
313,4.6929325795622106e-05,2.0088613644509934,5
314,4.76094609520804e-05,6.129602624863288,5
315,4.828959610853869e-05,0.7812238639531642,5
316,4.896973126499698e-05,2.9295894898243655,5
317,4.964986642145527e-05,1.7044884304432675,5
318,5.033000157791356e-05,2.3436715918594926,5
319,5.101013673437185e-05,5.859178979648731,5
320,5.1690271890830144e-05,3.124895455812657,5
321,5.2370407047288435e-05,0.937468636743797,5
322,5.3050542203746726e-05,2.3436715918594926,5
323,5.373067736020502e-05,2.7697936994703096,5
324,5.441081251666331e-05,3.515507387789239,5
325,5.50909476731216e-05,4.492037217730694,5
326,5.57710828295799e-05,4.101425285754112,5
327,5.645121798603819e-05,0.7812238639531642,5
328,5.713135314249648e-05,4.687343183718985,5
329,5.781148829895477e-05,3.645711365114766,5
330,5.849162345541306e-05,4.687343183718985,5
331,5.917175861187135e-05,2.3436715918594926,5
332,5.9851893768329644e-05,0.937468636743797,5
333,6.0532028924787935e-05,3.124895455812657,5
334,6.121216408124623e-05,1.5624477279063285,5
335,6.189229923770452e-05,3.124895455812657,5
336,6.257243439416281e-05,4.687343183718985,5
337,6.32525695506211e-05,5.46856704767215,5
338,6.393270470707939e-05,3.515507387789239,5
339,6.461283986353768e-05,1.7577536938946194,5
340,6.529297501999597e-05,2.3436715918594926,5
341,6.597311017645426e-05,3.906119319765821,5
342,6.665324533291255e-05,-0.937468636743797,5
343,6.733338048937085e-05,1.339240909633996,5
344,6.801351564582914e-05,0.7812238639531642,5
345,6.869365080228743e-05,0.7812238639531642,5
346,6.937378595874572e-05,3.3481022740849893,5
347,7.005392111520401e-05,0.7812238639531642,5
348,7.07340562716623e-05,4.017722728901987,5
349,7.141419142812059e-05,1.874937273487594,5
350,7.209432658457888e-05,3.124895455812657,5
351,7.277446174103717e-05,2.3436715918594926,5
352,7.345459689749547e-05,0.0,5
353,7.413473205395376e-05,7.812238639531642,5
354,7.481486721041205e-05,3.515507387789239,5
355,7.549500236687034e-05,4.687343183718985,5
356,7.617513752332863e-05,3.124895455812657,5
357,7.685527267978692e-05,0.0,5
358,7.753540783624521e-05,2.3436715918594926,5
359,7.82155429927035e-05,4.687343183718985,5
360,7.889567814916181e-05,9.37468636743797,5
361,7.95758133056201e-05,2.3436715918594926,5
362,8.025594846207839e-05,0.0,5
363,8.093608361853668e-05,1.5624477279063285,5
364,8.161621877499497e-05,1.5624477279063285,5
365,8.229635393145326e-05,1.874937273487594,5
366,8.297648908791155e-05,0.0,5
367,8.365662424436985e-05,0.0,5
368,8.433675940082814e-05,0.0,5
369,8.501689455728643e-05,1.1718357959297463,5
370,8.569702971374472e-05,0.7812238639531642,5
371,8.637716487020301e-05,1.5624477279063285,5
372,8.70573000266613e-05,2.3436715918594926,5
373,8.841757033957788e-05,2.3436715918594926,5
374,9.045797580895276e-05,4.687343183718985,5
375,9.113811096541105e-05,4.687343183718985,5
376,9.249838127832763e-05,0.0,5
377,9.317851643478592e-05,14.062029551156956,5
378,9.385865159124421e-05,0.0,5
379,9.45387867477025e-05,2.3436715918594926,5
380,9.52189219041608e-05,4.687343183718985,5
381,9.589905706061909e-05,3.749874546975188,5
382,9.725932737353567e-05,0.0,5
383,9.793946252999396e-05,4.687343183718985,5
384,9.861959768645225e-05,0.0,5
385,9.929973284291054e-05,1.5624477279063285,5
386,9.997986799936883e-05,0.0,5
387,0.00010066000315582712,0.0,5
388,0.00010134013831228541,3.124895455812657,5
389,0.0001020202734687437,3.906119319765821,5
390,0.000102700408625202,3.515507387789239,5
391,0.00010338054378166029,0.0,5
392,0.00010474081409457687,4.687343183718985,5
393,0.00010542094925103516,2.3436715918594926,5
394,0.00010746135472041003,2.3436715918594926,5
395,0.00010814148987686833,1.7577536938946194,5
396,0.00010882162503332662,0.0,5
397,0.0001115421656591598,4.687343183718985,5
398,0.00011222230081561809,1.1718357959297463,5
399,0.00011290243597207638,0.0,5
400,0.00011358257112853467,-2.3436715918594926,5
401,0.00011494284144145125,-2.3436715918594926,5
402,0.00011562297659790954,3.124895455812657,5
403,0.00011630311175436783,3.515507387789239,5
404,0.00011698324691082612,4.687343183718985,5
405,0.00011766338206728441,2.3436715918594926,5
406,0.00011970378753665929,9.37468636743797,5
407,0.00012038392269311758,4.687343183718985,5
408,0.00012106405784957587,0.0,5
409,0.00012174419300603416,-4.687343183718985,5
410,0.00012242432816249245,4.687343183718985,5
411,0.00012310446331895074,-2.3436715918594926,5
412,0.00012378459847540903,0.0,5
413,0.00012446473363186733,0.0,5
414,0.00012514486878832562,4.687343183718985,5
415,0.0001258250039447839,0.0,5
416,0.0001271852742577005,0.0,5
417,0.00012854554457061707,2.3436715918594926,5
418,0.00012922567972707536,4.687343183718985,5
419,0.00012990581488353365,0.0,5
420,0.00013126608519645024,4.687343183718985,5
421,0.0001333064906658251,-4.687343183718985,5
422,0.0001339866258222834,1.5624477279063285,5
423,0.0001346667609787417,0.0,5
424,0.00013534689613519998,4.687343183718985,5
425,0.00013602703129165827,0.0,5
426,0.00013670716644811657,2.3436715918594926,5
427,0.00013806743676103315,1.5624477279063285,5
428,0.00013874757191749144,4.687343183718985,5
429,0.00013942770707394973,3.124895455812657,5
430,0.00014010784223040802,4.687343183718985,5
431,0.0001407879773868663,0.0,5
432,0.0001414681125433246,0.0,5
433,0.00014282838285624118,0.0,5
434,0.00014350851801269948,9.37468636743797,5
435,0.00014418865316915777,4.687343183718985,5
436,0.00014486878832561606,4.687343183718985,5
437,0.00014690919379499093,4.687343183718985,5
438,0.00014826946410790751,2.3436715918594926,5
439,0.0001489495992643658,0.0,5
440,0.0001496297344208241,6.249790911625314,5
441,0.00015099000473374068,4.687343183718985,5
442,0.00015303041020311555,4.687343183718985,5
443,0.00015371054535957384,4.687343183718985,5
444,0.00015507081567249042,0.0,5
445,0.0001571112211418653,4.687343183718985,5
446,0.0001584714914547819,9.37468636743797,5
447,0.0001598317617676985,0.0,5
448,0.00016187216723707336,9.37468636743797,5
449,0.00016799338364519798,-4.687343183718985,5
450,0.00016935365395811456,4.687343183718985,5
451,0.00017207419458394773,9.37468636743797,5
452,0.0001734344648968643,0.0,5
453,0.0001741146000533226,0.0,5
454,0.0001747947352097809,4.687343183718985,5
455,0.00017955568130498893,0.0,5
456,0.0001822762219308221,4.687343183718985,5
457,0.00018431662740019697,4.687343183718985,5
458,0.00018567689771311355,0.0,5
459,0.00018839743833894672,2.3436715918594926,5
460,0.000189077573495405,2.3436715918594926,5
461,0.00019179811412123817,4.687343183718985,5
462,0.0001972391953729045,0.0,5
463,0.00020200014146811254,0.0,5
464,0.0002040405469374874,4.687343183718985,5
465,0.000205400817250404,0.0,5
466,0.00020744122271977887,4.687343183718985,5
467,0.00020948162818915374,0.0,5
468,0.00021356243912790349,0.0,5
469,0.00021424257428436178,4.687343183718985,5
470,0.00021832338522311152,9.37468636743797,5
471,0.0002196836555360281,0.0,5
472,0.0002224041961618613,4.687343183718985,5
473,0.0002230843313183196,0.0,5
474,0.00022648500710061104,4.687343183718985,5
475,0.00022852541256998592,4.687343183718985,5
476,0.00023464662897811054,0.0,5
477,0.00024008771022977687,9.37468636743797,5
478,0.00024144798054269345,4.687343183718985,5
479,0.0002530102782024844,0.0,5
480,0.0002618520352364422,0.0,5
481,0.0002774951438349829,4.687343183718985,5
482,0.0002781752789914412,0.0,5
483,0.0003230641993176884,0.0,5
484,-0.0003427881188549789,-4.687343183718985,10
485,-0.0003400675782291457,0.0,10
486,-0.00028769717118185727,0.0,10
487,-0.0002842964953995658,0.0,10
488,-0.0002713739274268583,-9.37468636743797,10
489,-0.00026525271101873364,-7.031014775578478,10
490,-0.0002618520352364422,0.0,10
491,-0.00025913149461060904,0.0,10
492,-0.00025709108914123414,0.0,10
493,-0.0002564109539847759,-2.3436715918594926,10
494,-0.00025028973757665123,0.0,10
495,-0.00024892946726373465,-14.062029551156956,10
496,-0.00024144798054269345,0.0,10
497,-0.00024008771022977687,0.0,10
498,-0.00023532676413456883,-4.687343183718985,10
499,-0.00023396649382165225,4.687343183718985,10
500,-0.00023192608835227737,-9.37468636743797,10
501,-0.00022852541256998592,-7.031014775578478,10
502,-0.00022716514225706934,-4.687343183718985,10
503,-0.00022444460163123617,0.0,10
504,-0.0002230843313183196,-4.687343183718985,10
505,-0.00022104392584894472,-4.687343183718985,10
506,-0.0002203637906924864,0.0,10
507,-0.0002196836555360281,-14.062029551156956,10
508,-0.00021832338522311152,0.0,10
509,-0.00021696311491019494,0.0,10
510,-0.00021084189850207032,-4.687343183718985,10
511,-0.00020744122271977887,0.0,10
512,-0.0002047206820939457,0.0,10
513,-0.00020268027662457083,-4.687343183718985,10
514,-0.00020063987115519596,-14.062029551156956,10
515,-0.00019927960084227937,0.0,10
516,-0.0001965590602164462,-9.37468636743797,10
517,-0.00019383851959061304,-4.687343183718985,10
518,-0.00019247824927769646,-9.37468636743797,10
519,-0.00019111797896477988,-4.687343183718985,10
520,-0.0001897577086518633,-18.74937273487594,10
521,-0.000189077573495405,-4.687343183718985,10
522,-0.00018839743833894672,-2.3436715918594926,10
523,-0.00018771730318248842,-9.37468636743797,10
524,-0.00018703716802603013,-9.37468636743797,10
525,-0.00018431662740019697,-7.031014775578478,10
526,-0.0001822762219308221,-4.687343183718985,10
527,-0.0001815960867743638,0.0,10
528,-0.00018091595161790551,-2.3436715918594926,10
529,-0.00018023581646144722,0.0,10
530,-0.00017955568130498893,-1.5624477279063285,10
531,-0.00017819541099207235,0.0,10
532,-0.0001747947352097809,-4.687343183718985,10
533,-0.0001741146000533226,-9.37468636743797,10
534,-0.00017003378911457286,-4.687343183718985,10
535,-0.00016935365395811456,-4.687343183718985,10
536,-0.0001666331133322814,-6.249790911625314,10
537,-0.0001659529781758231,4.687343183718985,10
538,-0.00016527284301936482,-4.687343183718985,10
539,-0.00016459270786290653,-2.3436715918594926,10
540,-0.00016391257270644824,-4.687343183718985,10
541,-0.00016323243754998995,-25.780387510454418,10
542,-0.00016255230239353165,-9.37468636743797,10
543,-0.0001591516266112402,-4.687343183718985,10
544,-0.0001571112211418653,-4.687343183718985,10
545,-0.00015507081567249042,0.0,10
546,-0.00015439068051603213,-4.687343183718985,10
547,-0.00015371054535957384,-8.202850571508224,10
548,-0.00015167013989019897,-16.405701143016447,10
549,-0.00015099000473374068,-9.37468636743797,10
550,-0.0001503098695772824,0.0,10
551,-0.0001489495992643658,-4.687343183718985,10
552,-0.00014826946410790751,-4.687343183718985,10
553,-0.00014690919379499093,0.0,10
554,-0.00014554892348207435,-6.249790911625314,10
555,-0.00014486878832561606,-4.687343183718985,10
556,-0.00014418865316915777,0.0,10
557,-0.00014350851801269948,0.0,10
558,-0.0001421482476997829,-4.687343183718985,10
559,-0.0001414681125433246,-1.5624477279063285,10
560,-0.0001407879773868663,-4.687343183718985,10
561,-0.00013942770707394973,-2.3436715918594926,10
562,-0.00013874757191749144,-5.859178979648731,10
563,-0.00013806743676103315,-7.031014775578478,10
564,-0.00013738730160457486,-4.687343183718985,10
565,-0.00013670716644811657,-2.3436715918594926,10
566,-0.00013534689613519998,-9.37468636743797,10
567,-0.0001346667609787417,-4.687343183718985,10
568,-0.0001339866258222834,-4.687343183718985,10
569,-0.0001333064906658251,-7.812238639531642,10
570,-0.00013262635550936682,-9.37468636743797,10
571,-0.00013194622035290853,-2.3436715918594926,10
572,-0.00013126608519645024,0.0,10
573,-0.00013058595003999195,0.0,10
574,-0.00012922567972707536,-4.687343183718985,10
575,-0.0001265051391012422,0.0,10
576,-0.0001258250039447839,-23.436715918594924,10
577,-0.00012514486878832562,-5.859178979648731,10
578,-0.00012446473363186733,-4.101425285754112,10
579,-0.00012378459847540903,0.0,10
580,-0.00012310446331895074,-4.687343183718985,10
581,-0.00012242432816249245,-4.687343183718985,10
582,-0.00012038392269311758,-10.9371340953443,10
583,-0.00011970378753665929,-4.687343183718985,10
584,-0.000119023652380201,-1.5624477279063285,10
585,-0.0001183435172237427,-9.37468636743797,10
586,-0.00011766338206728441,-9.37468636743797,10
587,-0.00011698324691082612,0.0,10
588,-0.00011630311175436783,-4.687343183718985,10
589,-0.00011562297659790954,-9.37468636743797,10
590,-0.00011494284144145125,-12.499581823250628,10
591,-0.00011426270628499296,-9.37468636743797,10
592,-0.00011358257112853467,-4.687343183718985,10
593,-0.00011290243597207638,-14.062029551156956,10
594,-0.00011222230081561809,-9.37468636743797,10
595,-0.0001115421656591598,-4.687343183718985,10
596,-0.0001108620305027015,-4.687343183718985,10
597,-0.0001101818953462432,0.0,10
598,-0.00010950176018978491,-2.3436715918594926,10
599,-0.00010882162503332662,-9.37468636743797,10
600,-0.00010814148987686833,-4.687343183718985,10
601,-0.00010746135472041003,0.0,10
602,-0.00010678121956395174,-4.687343183718985,10
603,-0.00010610108440749345,-8.202850571508224,10
